Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 22 2020 16:31:37
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 22 2020 16:41:56,28.6,32.1
Jan 22 2020 16:41:57,28.8,32.3
Jan 22 2020 16:41:58,28.8,32.3
Jan 22 2020 16:41:59,28.9,32.4
Jan 22 2020 16:42:00,29.0,32.5
Jan 22 2020 16:42:01,28.9,32.4
Jan 22 2020 16:42:02,28.8,32.3
Jan 22 2020 16:42:03,28.8,32.3
Jan 22 2020 16:42:04,28.6,32.0
Jan 22 2020 16:42:05,28.6,32.0
Jan 22 2020 16:42:06,28.7,32.1
Jan 22 2020 16:42:07,28.9,32.3
Jan 22 2020 16:42:08,28.9,32.4
Jan 22 2020 16:42:09,29.1,32.6
Jan 22 2020 16:42:10,28.8,32.2
Jan 22 2020 16:42:11,28.9,32.3
Jan 22 2020 16:42:12,28.9,32.3
Jan 22 2020 16:42:13,28.7,32.2
Jan 22 2020 16:42:14,29.0,32.5
Jan 22 2020 16:42:16,29.1,32.7
Jan 22 2020 16:42:17,29.1,32.7
Jan 22 2020 16:42:18,29.2,32.9
Jan 22 2020 16:42:19,28.9,32.5
Jan 22 2020 16:42:20,29.1,32.7
Jan 22 2020 16:42:21,29.0,32.6
Jan 22 2020 16:42:22,28.8,32.4
Jan 22 2020 16:42:23,28.6,32.3
Jan 22 2020 16:42:24,28.7,32.2
Jan 22 2020 16:42:25,29.0,32.5
Jan 22 2020 16:42:26,28.8,32.3
Jan 22 2020 16:42:27,28.8,32.3
Jan 22 2020 16:42:28,28.7,32.2
Jan 22 2020 16:42:29,29.0,32.8
Jan 22 2020 16:42:30,29.0,33.2
Jan 22 2020 16:42:31,29.0,33.2
Jan 22 2020 16:42:32,29.1,33.3
Jan 22 2020 16:42:33,29.2,33.1
Jan 22 2020 16:42:34,29.2,33.4
Jan 22 2020 16:42:35,29.2,33.5
Jan 22 2020 16:42:36,29.1,33.2
Jan 22 2020 16:42:37,29.1,33.1
Jan 22 2020 16:42:38,29.0,32.8
Jan 22 2020 16:42:39,28.8,32.3
Jan 22 2020 16:42:40,28.9,32.4
Jan 22 2020 16:42:41,28.8,32.3
Jan 22 2020 16:42:42,28.7,32.4
Jan 22 2020 16:42:43,28.8,32.9
Jan 22 2020 16:42:44,28.5,32.3
Jan 22 2020 16:42:45,28.1,31.6
Jan 22 2020 16:42:46,27.9,31.3
Jan 22 2020 16:42:47,27.6,31.0
Jan 22 2020 16:42:48,27.5,30.8
Jan 22 2020 16:42:49,27.4,30.7
Jan 22 2020 16:42:50,27.3,30.5
Jan 22 2020 16:42:52,27.1,30.3
Jan 22 2020 16:42:53,27.4,30.6
Jan 22 2020 16:42:54,27.5,30.7
Jan 22 2020 16:42:55,27.2,30.4
Jan 22 2020 16:42:56,27.1,30.3
Jan 22 2020 16:42:57,27.1,30.3
Jan 22 2020 16:42:58,27.1,30.3
Jan 22 2020 16:42:59,26.9,30.0
Jan 22 2020 16:43:00,26.8,29.9
Jan 22 2020 16:43:01,26.7,29.7
Jan 22 2020 16:43:02,26.5,29.5
Jan 22 2020 16:43:03,26.2,29.2
Jan 22 2020 16:43:04,26.2,29.2
Jan 22 2020 16:43:05,26.0,28.9
Jan 22 2020 16:43:06,26.1,29.0
Jan 22 2020 16:43:07,26.0,28.9
Jan 22 2020 16:43:08,25.9,28.8
Jan 22 2020 16:43:09,26.1,29.0
Jan 22 2020 16:43:10,26.1,29.0
Jan 22 2020 16:43:12,25.9,28.9
Jan 22 2020 16:43:13,25.9,28.9
Jan 22 2020 16:43:14,26.1,29.1
Jan 22 2020 16:43:15,26.2,29.2
Jan 22 2020 16:43:16,26.3,29.3
Jan 22 2020 16:43:17,26.5,29.6
Jan 22 2020 16:43:18,26.6,29.7
Jan 22 2020 16:43:19,26.9,30.0
Jan 22 2020 16:43:20,27.1,30.2
Jan 22 2020 16:43:21,27.3,30.5
Jan 22 2020 16:43:22,27.2,30.4
Jan 22 2020 16:43:23,27.3,30.6
Jan 22 2020 16:43:24,27.1,30.3
Jan 22 2020 16:43:25,26.8,30.0
Jan 22 2020 16:43:26,27.0,30.2
Jan 22 2020 16:43:27,27.0,30.3
Jan 22 2020 16:43:28,27.0,30.3
Jan 22 2020 16:43:29,26.9,30.1
Jan 22 2020 16:43:30,27.2,30.5
Jan 22 2020 16:43:31,27.2,30.5
Jan 22 2020 16:43:32,27.1,30.4
Jan 22 2020 16:43:33,27.3,30.7
Jan 22 2020 16:43:34,27.5,30.9
Jan 22 2020 16:43:35,27.6,31.3
Jan 22 2020 16:43:36,27.7,31.5
Jan 22 2020 16:43:38,27.7,31.5
Jan 22 2020 16:43:39,27.9,31.8
Jan 22 2020 16:43:40,27.9,31.9
Jan 22 2020 16:43:41,27.7,31.8
Jan 22 2020 16:43:42,27.7,31.5
Jan 22 2020 16:43:43,27.6,31.1
Jan 22 2020 16:43:44,27.4,31.3
Jan 22 2020 16:43:45,27.2,30.5
Jan 22 2020 16:43:46,26.9,30.3
Jan 22 2020 16:43:47,26.9,30.3
Jan 22 2020 16:43:48,26.9,30.2
Jan 22 2020 16:43:49,26.6,29.9
Jan 22 2020 16:43:50,26.6,29.8
Jan 22 2020 16:43:51,26.5,29.8
Jan 22 2020 16:43:52,26.3,29.5
Jan 22 2020 16:43:53,26.5,29.7
Jan 22 2020 16:43:54,26.6,29.8
Jan 22 2020 16:43:55,26.5,29.7
Jan 22 2020 16:43:56,26.7,29.9
Jan 22 2020 16:43:57,27.0,30.4
Jan 22 2020 16:43:58,27.0,30.3
Jan 22 2020 16:43:59,27.0,30.9
Jan 22 2020 16:44:00,27.1,30.9
Jan 22 2020 16:44:01,26.8,30.5
Jan 22 2020 16:44:02,26.8,30.5
Jan 22 2020 16:44:03,27.1,30.9
Jan 22 2020 16:44:04,27.2,30.8
Jan 22 2020 16:44:05,27.2,30.9
Jan 22 2020 16:44:06,27.1,30.9
Jan 22 2020 16:44:07,27.2,31.1
Jan 22 2020 16:44:08,27.3,31.3
Jan 22 2020 16:44:09,27.0,30.8
Jan 22 2020 16:44:10,26.8,30.7
Jan 22 2020 16:44:11,26.8,30.4
Jan 22 2020 16:44:12,26.9,30.4
Jan 22 2020 16:44:13,27.0,31.1
Jan 22 2020 16:44:14,27.2,31.0
Jan 22 2020 16:44:15,27.2,31.1
Jan 22 2020 16:44:16,27.3,30.7
Jan 22 2020 16:44:17,27.3,30.6
Jan 22 2020 16:44:18,27.3,30.7
Jan 22 2020 16:44:19,27.5,30.9
Jan 22 2020 16:44:20,27.7,31.1
Jan 22 2020 16:44:21,27.6,30.9
Jan 22 2020 16:44:22,27.6,30.9
Jan 22 2020 16:44:23,27.5,30.8
Jan 22 2020 16:44:24,27.3,30.6
Jan 22 2020 16:44:25,27.5,30.8
Jan 22 2020 16:44:26,27.5,30.8
Jan 22 2020 16:44:27,27.3,30.6
Jan 22 2020 16:44:28,27.5,30.8
Jan 22 2020 16:44:29,27.4,30.7
Jan 22 2020 16:44:30,27.4,30.7
Jan 22 2020 16:44:31,27.6,30.9
Jan 22 2020 16:44:32,27.4,30.7
Jan 22 2020 16:44:33,27.3,30.6
Jan 22 2020 16:44:35,27.2,30.4
Jan 22 2020 16:44:36,27.1,30.3
Jan 22 2020 16:44:37,27.1,30.3
Jan 22 2020 16:44:38,26.9,30.0
Jan 22 2020 16:44:39,26.8,29.9
Jan 22 2020 16:44:40,26.9,30.1
Jan 22 2020 16:44:41,27.0,30.2
Jan 22 2020 16:44:42,27.2,30.4
Jan 22 2020 16:44:43,27.2,30.4
Jan 22 2020 16:44:44,27.4,30.5
Jan 22 2020 16:44:45,27.3,30.4
Jan 22 2020 16:44:46,27.3,30.4
Jan 22 2020 16:44:47,27.4,30.6
Jan 22 2020 16:44:48,27.5,30.7
Jan 22 2020 16:44:49,27.4,30.6
Jan 22 2020 16:44:50,27.3,30.5
Jan 22 2020 16:44:51,27.0,30.3
Jan 22 2020 16:44:52,26.9,30.2
Jan 22 2020 16:44:53,27.2,30.5
Jan 22 2020 16:44:54,27.2,30.5
Jan 22 2020 16:44:55,27.3,30.6
Jan 22 2020 16:44:56,27.4,30.7
Jan 22 2020 16:44:57,27.5,30.8
Jan 22 2020 16:44:58,27.4,30.7
Jan 22 2020 16:44:59,27.3,30.6
Jan 22 2020 16:45:00,27.3,30.6
Jan 22 2020 16:45:01,27.3,30.5
Jan 22 2020 16:45:02,27.6,30.9
Jan 22 2020 16:45:03,27.8,31.1
Jan 22 2020 16:45:04,27.9,31.2
Jan 22 2020 16:45:05,27.9,31.2
Jan 22 2020 16:45:06,28.0,31.4
Jan 22 2020 16:45:08,28.0,31.4
Jan 22 2020 16:45:09,28.2,31.6
Jan 22 2020 16:45:10,28.2,31.6
Jan 22 2020 16:45:11,28.1,31.5
Jan 22 2020 16:45:12,28.3,31.7
Jan 22 2020 16:45:13,28.1,31.5
Jan 22 2020 16:45:14,28.2,31.6
Jan 22 2020 16:45:15,28.0,31.4
Jan 22 2020 16:45:16,28.1,31.5
Jan 22 2020 16:45:17,27.9,31.3
Jan 22 2020 16:45:18,27.8,31.2
Jan 22 2020 16:45:19,27.8,31.2
Jan 22 2020 16:45:20,28.0,31.4
Jan 22 2020 16:45:21,28.1,31.5
Jan 22 2020 16:45:22,28.1,31.4
Jan 22 2020 16:45:23,28.2,31.5
Jan 22 2020 16:45:24,28.0,31.3
Jan 22 2020 16:45:25,28.1,31.4
Jan 22 2020 16:45:26,28.0,31.3
Jan 22 2020 16:45:27,27.7,30.9
Jan 22 2020 16:45:28,27.7,30.9
Jan 22 2020 16:45:29,27.6,30.8
Jan 22 2020 16:45:30,27.6,30.8
Jan 22 2020 16:45:31,27.7,30.9
Jan 22 2020 16:45:32,27.7,31.0
Jan 22 2020 16:45:34,27.6,30.8
Jan 22 2020 16:45:35,27.6,30.9
Jan 22 2020 16:45:36,27.5,30.8
Jan 22 2020 16:45:37,27.5,30.8
Jan 22 2020 16:45:38,27.4,30.6
Jan 22 2020 16:45:39,27.4,30.6
Jan 22 2020 16:45:40,27.3,30.5
Jan 22 2020 16:45:41,27.3,30.5
Jan 22 2020 16:45:42,27.3,30.5
Jan 22 2020 16:45:43,27.0,30.2
Jan 22 2020 16:45:44,27.1,30.3
Jan 22 2020 16:45:45,26.8,29.9
Jan 22 2020 16:45:46,26.8,29.9
Jan 22 2020 16:45:47,26.6,29.8
Jan 22 2020 16:45:48,26.8,30.0
Jan 22 2020 16:45:49,26.7,29.9
Jan 22 2020 16:45:50,26.7,29.9
Jan 22 2020 16:45:51,26.7,29.9
Jan 22 2020 16:45:52,26.6,29.8
Jan 22 2020 16:45:53,26.8,30.1
Jan 22 2020 16:45:54,26.8,30.1
Jan 22 2020 16:45:55,26.9,30.2
Jan 22 2020 16:45:57,26.9,30.3
Jan 22 2020 16:45:58,26.9,30.3
Jan 22 2020 16:45:59,27.1,30.4
Jan 22 2020 16:46:00,27.1,30.4
Jan 22 2020 16:46:01,27.2,30.5
Jan 22 2020 16:46:02,27.3,30.6
Jan 22 2020 16:46:03,27.4,30.7
Jan 22 2020 16:46:04,27.5,30.8
Jan 22 2020 16:46:05,27.4,30.7
Jan 22 2020 16:46:06,27.4,30.7
Jan 22 2020 16:46:07,27.4,30.6
Jan 22 2020 16:46:08,27.4,30.6
Jan 22 2020 16:46:09,27.4,30.6
Jan 22 2020 16:46:10,27.1,30.3
Jan 22 2020 16:46:11,27.4,30.6
Jan 22 2020 16:46:12,27.5,30.8
Jan 22 2020 16:46:13,27.7,31.0
Jan 22 2020 16:46:14,27.9,31.2
Jan 22 2020 16:46:15,27.6,30.9
Jan 22 2020 16:46:16,27.7,31.0
Jan 22 2020 16:46:17,27.8,31.1
Jan 22 2020 16:46:18,28.2,31.5
Jan 22 2020 16:46:19,28.3,31.6
Jan 22 2020 16:46:20,28.3,31.6
Jan 22 2020 16:46:21,28.3,31.6
Jan 22 2020 16:46:22,28.3,31.6
Jan 22 2020 16:46:23,28.1,31.4
Jan 22 2020 16:46:24,28.0,31.2
Jan 22 2020 16:46:25,27.9,31.1
Jan 22 2020 16:46:26,27.7,30.9
Jan 22 2020 16:46:27,27.7,30.9
Jan 22 2020 16:46:29,27.7,30.9
Jan 22 2020 16:46:30,27.5,30.7
Jan 22 2020 16:46:31,27.3,30.5
Jan 22 2020 16:46:32,27.3,30.5
Jan 22 2020 16:46:33,27.0,30.2
Jan 22 2020 16:46:34,26.7,30.0
Jan 22 2020 16:46:35,26.5,29.7
Jan 22 2020 16:46:36,26.7,30.0
Jan 22 2020 16:46:37,26.5,29.9
Jan 22 2020 16:46:38,26.3,29.7
Jan 22 2020 16:46:39,26.4,30.4
Jan 22 2020 16:46:40,26.4,30.3
Jan 22 2020 16:46:41,26.9,30.9
Jan 22 2020 16:46:42,26.7,30.8
Jan 22 2020 16:46:43,26.6,29.9
Jan 22 2020 16:46:44,26.4,29.9
Jan 22 2020 16:46:45,26.4,29.8
Jan 22 2020 16:46:46,26.5,30.0
Jan 22 2020 16:46:47,26.5,30.3
Jan 22 2020 16:46:48,26.3,29.9
Jan 22 2020 16:46:49,26.0,29.4
Jan 22 2020 16:46:50,25.9,29.1
Jan 22 2020 16:46:51,26.0,29.2
Jan 22 2020 16:46:52,26.1,29.3
Jan 22 2020 16:46:53,26.1,29.3
Jan 22 2020 16:46:54,26.2,30.0
Jan 22 2020 16:46:55,26.2,29.8
Jan 22 2020 16:46:57,26.2,30.0
Jan 22 2020 16:46:58,26.2,29.9
Jan 22 2020 16:46:59,26.1,29.6
Jan 22 2020 16:47:00,26.0,29.4
Jan 22 2020 16:47:01,26.1,29.7
Jan 22 2020 16:47:02,26.2,29.8
Jan 22 2020 16:47:03,26.3,29.9
Jan 22 2020 16:47:04,26.7,30.2
Jan 22 2020 16:47:05,26.9,30.2
Jan 22 2020 16:47:06,26.9,30.2
Jan 22 2020 16:47:07,26.7,29.9
Jan 22 2020 16:47:08,26.9,30.2
Jan 22 2020 16:47:09,27.0,30.3
Jan 22 2020 16:47:10,27.2,30.4
Jan 22 2020 16:47:11,27.2,30.5
Jan 22 2020 16:47:12,27.0,30.2
Jan 22 2020 16:47:13,27.1,30.4
Jan 22 2020 16:47:14,27.0,30.3
Jan 22 2020 16:47:15,27.1,30.4
Jan 22 2020 16:47:16,27.1,30.4
Jan 22 2020 16:47:17,27.3,30.6
Jan 22 2020 16:47:18,27.4,31.0
Jan 22 2020 16:47:19,27.4,31.2
Jan 22 2020 16:47:20,27.3,31.0
Jan 22 2020 16:47:21,27.2,30.9
Jan 22 2020 16:47:22,27.2,30.8
Jan 22 2020 16:47:23,27.1,31.1
Jan 22 2020 16:47:24,27.2,31.2
Jan 22 2020 16:47:25,27.3,30.9
Jan 22 2020 16:47:27,27.3,31.4
Jan 22 2020 16:47:28,27.4,31.6
Jan 22 2020 16:47:29,27.4,31.7
Jan 22 2020 16:47:30,27.7,31.8
Jan 22 2020 16:47:31,27.9,31.9
Jan 22 2020 16:47:32,27.9,31.6
Jan 22 2020 16:47:33,28.0,31.6
Jan 22 2020 16:47:34,27.9,31.8
Jan 22 2020 16:47:35,27.7,31.2
Jan 22 2020 16:47:36,27.7,31.1
Jan 22 2020 16:47:37,27.7,31.3
Jan 22 2020 16:47:38,27.8,31.4
Jan 22 2020 16:47:39,27.8,31.8
Jan 22 2020 16:47:40,27.9,31.7
Jan 22 2020 16:47:41,27.7,31.4
Jan 22 2020 16:47:42,27.7,31.1
Jan 22 2020 16:47:43,27.6,31.1
Jan 22 2020 16:47:44,27.5,31.0
Jan 22 2020 16:47:45,27.6,31.1
Jan 22 2020 16:47:46,27.5,31.1
Jan 22 2020 16:47:47,27.5,31.2
Jan 22 2020 16:47:48,27.2,30.5
Jan 22 2020 16:47:49,27.2,30.4
Jan 22 2020 16:47:50,27.1,30.3
Jan 22 2020 16:47:51,27.2,30.4
Jan 22 2020 16:47:52,27.3,30.6
Jan 22 2020 16:47:53,27.4,30.7
Jan 22 2020 16:47:54,27.6,30.9
Jan 22 2020 16:47:55,27.6,30.9
Jan 22 2020 16:47:56,27.5,30.8
Jan 22 2020 16:47:58,27.9,31.3
Jan 22 2020 16:47:59,27.8,31.1
Jan 22 2020 16:48:00,28.3,32.3
Jan 22 2020 16:48:01,28.3,32.3
Jan 22 2020 16:48:02,28.2,32.3
Jan 22 2020 16:48:03,28.0,32.7
Jan 22 2020 16:48:04,27.9,32.8
Jan 22 2020 16:48:05,28.0,32.6
Jan 22 2020 16:48:06,28.0,32.6
Jan 22 2020 16:48:07,28.2,32.7
Jan 22 2020 16:48:08,28.2,33.2
Jan 22 2020 16:48:09,28.0,32.8
Jan 22 2020 16:48:10,27.7,32.1
Jan 22 2020 16:48:11,27.7,32.8
Jan 22 2020 16:48:12,27.7,33.1
Jan 22 2020 16:48:13,27.7,33.2
Jan 22 2020 16:48:14,27.7,33.2
Jan 22 2020 16:48:15,27.7,32.7
Jan 22 2020 16:48:16,27.7,32.7
Jan 22 2020 16:48:17,27.9,32.8
Jan 22 2020 16:48:18,28.0,32.9
Jan 22 2020 16:48:19,28.3,33.8
Jan 22 2020 16:48:20,28.3,33.6
Jan 22 2020 16:48:21,28.6,33.8
Jan 22 2020 16:48:22,28.6,33.8
Jan 22 2020 16:48:23,28.7,34.3
Jan 22 2020 16:48:24,28.5,34.8
Jan 22 2020 16:48:26,28.3,34.6
Jan 22 2020 16:48:27,28.1,33.5
Jan 22 2020 16:48:28,28.2,33.9
Jan 22 2020 16:48:29,27.9,33.2
Jan 22 2020 16:48:30,28.0,33.1
Jan 22 2020 16:48:31,27.7,31.4
Jan 22 2020 16:48:32,27.6,31.5
Jan 22 2020 16:48:33,27.6,31.5
Jan 22 2020 16:48:34,27.9,31.3
Jan 22 2020 16:48:35,27.8,31.2
Jan 22 2020 16:48:36,27.8,31.3
Jan 22 2020 16:48:37,27.7,31.9
Jan 22 2020 16:48:38,27.4,31.6
Jan 22 2020 16:48:39,27.5,31.3
Jan 22 2020 16:48:40,27.6,31.7
Jan 22 2020 16:48:41,27.7,31.7
Jan 22 2020 16:48:42,27.9,31.3
Jan 22 2020 16:48:43,28.0,31.4
Jan 22 2020 16:48:44,27.9,31.3
Jan 22 2020 16:48:45,28.2,31.7
Jan 22 2020 16:48:46,28.1,31.5
Jan 22 2020 16:48:47,28.0,31.6
Jan 22 2020 16:48:48,28.0,31.4
Jan 22 2020 16:48:49,27.7,31.3
Jan 22 2020 16:48:50,27.6,31.0
Jan 22 2020 16:48:51,27.6,31.0
Jan 22 2020 16:48:52,27.3,31.2
Jan 22 2020 16:48:53,27.3,31.3
Jan 22 2020 16:48:54,27.1,30.5
Jan 22 2020 16:48:56,27.1,30.4
Jan 22 2020 16:48:57,27.1,30.4
Jan 22 2020 16:48:58,27.3,30.7
Jan 22 2020 16:48:59,27.3,30.6
Jan 22 2020 16:49:00,27.2,30.5
Jan 22 2020 16:49:01,27.2,30.5
Jan 22 2020 16:49:02,27.1,30.4
Jan 22 2020 16:49:03,27.1,30.5
Jan 22 2020 16:49:04,26.9,30.3
Jan 22 2020 16:49:05,27.0,30.6
Jan 22 2020 16:49:06,27.1,30.8
Jan 22 2020 16:49:07,27.0,31.1
Jan 22 2020 16:49:08,27.3,30.9
Jan 22 2020 16:49:09,27.3,30.8
Jan 22 2020 16:49:10,27.2,30.6
Jan 22 2020 16:49:11,27.2,30.5
Jan 22 2020 16:49:12,27.3,30.6
Jan 22 2020 16:49:13,27.1,30.6
Jan 22 2020 16:49:14,27.4,30.8
Jan 22 2020 16:49:15,27.3,30.6
Jan 22 2020 16:49:16,27.1,30.4
Jan 22 2020 16:49:17,27.2,30.5
Jan 22 2020 16:49:18,27.4,30.7
Jan 22 2020 16:49:19,27.2,30.5
Jan 22 2020 16:49:20,27.2,30.5
Jan 22 2020 16:49:21,27.1,30.3
Jan 22 2020 16:49:22,27.0,30.2
Jan 22 2020 16:49:24,27.2,30.4
Jan 22 2020 16:49:25,27.2,30.4
Jan 22 2020 16:49:26,27.1,30.3
Jan 22 2020 16:49:27,27.2,30.4
Jan 22 2020 16:49:28,27.1,30.3
Jan 22 2020 16:49:29,26.8,29.9
Jan 22 2020 16:49:30,26.9,30.0
Jan 22 2020 16:49:31,26.8,29.9
Jan 22 2020 16:49:32,26.7,29.8
Jan 22 2020 16:49:33,26.8,29.9
Jan 22 2020 16:49:34,26.7,29.8
Jan 22 2020 16:49:35,26.6,29.7
Jan 22 2020 16:49:36,26.3,29.3
Jan 22 2020 16:49:37,26.4,29.4
Jan 22 2020 16:49:38,26.5,29.5
Jan 22 2020 16:49:39,26.2,29.2
Jan 22 2020 16:49:40,26.2,29.2
Jan 22 2020 16:49:41,26.2,29.2
Jan 22 2020 16:49:42,26.1,29.1
Jan 22 2020 16:49:43,25.8,28.8
Jan 22 2020 16:49:44,25.9,28.9
Jan 22 2020 16:49:45,25.6,28.5
Jan 22 2020 16:49:46,25.5,28.4
Jan 22 2020 16:49:47,25.5,28.4
Jan 22 2020 16:49:48,25.3,28.2
Jan 22 2020 16:49:49,25.3,28.2
Jan 22 2020 16:49:50,25.5,28.4
Jan 22 2020 16:49:51,25.8,28.9
Jan 22 2020 16:49:52,25.8,28.9
Jan 22 2020 16:49:53,26.0,29.1
Jan 22 2020 16:49:54,25.9,29.0
Jan 22 2020 16:49:55,26.1,29.2
Jan 22 2020 16:49:56,26.1,29.2
Jan 22 2020 16:49:57,26.0,29.1
Jan 22 2020 16:49:58,26.2,29.4
Jan 22 2020 16:49:59,26.3,29.5
Jan 22 2020 16:50:00,26.1,29.2
Jan 22 2020 16:50:01,26.3,29.5
Jan 22 2020 16:50:03,26.4,29.6
Jan 22 2020 16:50:04,26.4,29.6
Jan 22 2020 16:50:05,26.4,30.0
Jan 22 2020 16:50:06,26.5,30.2
Jan 22 2020 16:50:07,26.6,30.5
Jan 22 2020 16:50:08,26.7,30.4
Jan 22 2020 16:50:09,26.7,30.1
Jan 22 2020 16:50:10,26.7,30.0
Jan 22 2020 16:50:11,26.8,30.1
Jan 22 2020 16:50:12,26.8,30.1
Jan 22 2020 16:50:13,27.0,31.0
Jan 22 2020 16:50:14,27.4,31.2
Jan 22 2020 16:50:15,27.3,31.5
Jan 22 2020 16:50:16,27.2,31.3
Jan 22 2020 16:50:17,27.1,31.1
Jan 22 2020 16:50:18,27.2,31.2
Jan 22 2020 16:50:19,27.4,31.4
Jan 22 2020 16:50:20,27.3,31.5
Jan 22 2020 16:50:21,27.1,31.5
Jan 22 2020 16:50:22,26.9,30.3
Jan 22 2020 16:50:23,26.7,30.0
Jan 22 2020 16:50:24,26.6,30.3
Jan 22 2020 16:50:25,26.7,30.4
Jan 22 2020 16:50:26,26.5,30.4
Jan 22 2020 16:50:27,26.5,30.1
Jan 22 2020 16:50:28,26.7,30.7
Jan 22 2020 16:50:29,26.5,29.8
Jan 22 2020 16:50:30,26.5,29.8
Jan 22 2020 16:50:31,26.5,30.0
Jan 22 2020 16:50:32,26.5,29.9
Jan 22 2020 16:50:33,26.5,30.1
Jan 22 2020 16:50:34,26.6,29.9
Jan 22 2020 16:50:35,26.7,29.9
Jan 22 2020 16:50:36,26.7,29.9
Jan 22 2020 16:50:37,26.7,29.9
Jan 22 2020 16:50:38,26.5,29.7
Jan 22 2020 16:50:39,26.6,30.2
Jan 22 2020 16:50:40,26.5,30.5
Jan 22 2020 16:50:42,26.4,30.3
Jan 22 2020 16:50:43,26.4,30.0
Jan 22 2020 16:50:44,26.1,29.3
Jan 22 2020 16:50:45,26.0,29.2
Jan 22 2020 16:50:46,26.0,29.2
Jan 22 2020 16:50:47,25.9,29.3
Jan 22 2020 16:50:48,25.9,29.5
Jan 22 2020 16:50:49,25.8,29.7
Jan 22 2020 16:50:50,25.8,29.7
Jan 22 2020 16:50:51,25.8,29.5
Jan 22 2020 16:50:52,25.8,29.7
Jan 22 2020 16:50:53,25.8,30.1
Jan 22 2020 16:50:54,26.0,30.2
Jan 22 2020 16:50:55,26.2,30.2
Jan 22 2020 16:50:56,26.2,30.1
Jan 22 2020 16:50:57,26.2,30.0
Jan 22 2020 16:50:58,26.4,30.3
Jan 22 2020 16:50:59,26.4,29.7
Jan 22 2020 16:51:00,26.6,30.1
Jan 22 2020 16:51:01,26.6,30.0
Jan 22 2020 16:51:02,26.5,30.4
Jan 22 2020 16:51:03,26.4,30.1
Jan 22 2020 16:51:04,26.3,30.0
Jan 22 2020 16:51:05,26.4,30.6
Jan 22 2020 16:51:06,26.3,31.3
Jan 22 2020 16:51:07,26.3,31.2
Jan 22 2020 16:51:08,26.5,31.4
Jan 22 2020 16:51:10,26.3,31.1
Jan 22 2020 16:51:11,26.3,30.1
Jan 22 2020 16:51:12,26.2,29.8
Jan 22 2020 16:51:13,26.3,30.0
Jan 22 2020 16:51:14,26.1,30.0
Jan 22 2020 16:51:15,26.2,30.2
Jan 22 2020 16:51:16,26.2,30.6
Jan 22 2020 16:51:17,26.2,30.5
Jan 22 2020 16:51:18,26.3,30.2
Jan 22 2020 16:51:19,26.7,30.8
Jan 22 2020 16:51:20,27.0,30.6
Jan 22 2020 16:51:21,26.8,30.5
Jan 22 2020 16:51:22,26.7,30.7
Jan 22 2020 16:51:23,26.7,30.9
Jan 22 2020 16:51:24,26.8,31.4
Jan 22 2020 16:51:25,26.9,32.0
Jan 22 2020 16:51:26,26.7,32.0
Jan 22 2020 16:51:27,26.7,31.9
Jan 22 2020 16:51:28,26.7,31.8
Jan 22 2020 16:51:29,26.5,31.7
Jan 22 2020 16:51:30,26.4,31.7
Jan 22 2020 16:51:31,26.4,31.7
Jan 22 2020 16:51:32,26.5,31.9
Jan 22 2020 16:51:33,26.8,31.7
Jan 22 2020 16:51:34,27.0,31.7
Jan 22 2020 16:51:35,27.1,31.9
Jan 22 2020 16:51:36,27.0,31.3
Jan 22 2020 16:51:37,27.2,30.7
Jan 22 2020 16:51:38,27.2,30.9
Jan 22 2020 16:51:39,27.1,30.6
Jan 22 2020 16:51:40,27.5,31.3
Jan 22 2020 16:51:41,27.5,31.6
Jan 22 2020 16:51:42,27.6,32.0
Jan 22 2020 16:51:43,27.6,31.7
Jan 22 2020 16:51:44,27.8,31.9
Jan 22 2020 16:51:45,27.6,31.8
Jan 22 2020 16:51:46,27.6,31.6
Jan 22 2020 16:51:47,27.5,31.6
Jan 22 2020 16:51:48,27.6,33.1
Jan 22 2020 16:51:49,27.3,32.5
Jan 22 2020 16:51:50,27.1,32.3
Jan 22 2020 16:51:51,27.1,32.6
Jan 22 2020 16:51:53,27.1,32.5
Jan 22 2020 16:51:54,27.2,32.2
Jan 22 2020 16:51:55,27.4,31.9
Jan 22 2020 16:51:56,27.4,31.6
Jan 22 2020 16:51:57,27.3,31.2
Jan 22 2020 16:51:58,27.3,31.3
Jan 22 2020 16:51:59,27.4,31.3
Jan 22 2020 16:52:00,27.5,31.5
Jan 22 2020 16:52:01,27.4,31.6
Jan 22 2020 16:52:02,27.4,31.8
Jan 22 2020 16:52:03,27.6,31.9
Jan 22 2020 16:52:04,27.5,31.8
Jan 22 2020 16:52:05,27.4,31.6
Jan 22 2020 16:52:06,27.3,31.3
Jan 22 2020 16:52:07,27.4,31.6
Jan 22 2020 16:52:09,27.2,31.5
Jan 22 2020 16:52:10,27.1,31.2
Jan 22 2020 16:52:11,27.2,31.3
Jan 22 2020 16:52:12,27.2,31.1
Jan 22 2020 16:52:13,27.4,30.8
Jan 22 2020 16:52:14,27.3,30.6
Jan 22 2020 16:52:15,27.3,30.6
Jan 22 2020 16:52:16,27.3,30.7
Jan 22 2020 16:52:17,27.5,30.9
Jan 22 2020 16:52:18,27.7,31.1
Jan 22 2020 16:52:19,27.7,31.1
