Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 31 2020 19:10:05
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 31 2020 19:20:21,22.8,25.6
Jan 31 2020 19:20:22,22.8,25.7
Jan 31 2020 19:20:23,22.9,25.7
Jan 31 2020 19:20:24,23.1,25.9
Jan 31 2020 19:20:25,22.8,25.7
Jan 31 2020 19:20:26,22.9,25.7
Jan 31 2020 19:20:27,22.9,25.7
Jan 31 2020 19:20:28,22.9,26.0
Jan 31 2020 19:20:29,23.0,26.2
Jan 31 2020 19:20:30,22.9,26.1
Jan 31 2020 19:20:31,23.1,26.8
Jan 31 2020 19:20:32,23.2,26.9
Jan 31 2020 19:20:33,23.1,26.8
Jan 31 2020 19:20:34,23.3,27.0
Jan 31 2020 19:20:35,23.4,27.1
Jan 31 2020 19:20:36,23.3,26.6
Jan 31 2020 19:20:37,23.4,26.9
Jan 31 2020 19:20:38,23.4,27.1
Jan 31 2020 19:20:39,23.4,27.2
Jan 31 2020 19:20:40,23.3,26.9
Jan 31 2020 19:20:41,23.2,27.7
Jan 31 2020 19:20:42,23.2,27.7
Jan 31 2020 19:20:43,23.2,27.5
Jan 31 2020 19:20:44,23.0,27.4
Jan 31 2020 19:20:45,23.1,27.5
Jan 31 2020 19:20:46,23.1,27.6
Jan 31 2020 19:20:47,23.0,27.6
Jan 31 2020 19:20:48,22.9,27.3
Jan 31 2020 19:20:49,23.1,27.4
Jan 31 2020 19:20:50,23.2,27.4
Jan 31 2020 19:20:51,23.0,26.8
Jan 31 2020 19:20:52,23.1,26.5
Jan 31 2020 19:20:53,22.9,26.3
Jan 31 2020 19:20:55,22.6,26.0
Jan 31 2020 19:20:56,22.8,26.4
Jan 31 2020 19:20:57,22.7,26.7
Jan 31 2020 19:20:58,22.8,26.9
Jan 31 2020 19:20:59,22.7,26.3
Jan 31 2020 19:21:00,22.7,26.2
Jan 31 2020 19:21:01,22.8,26.2
Jan 31 2020 19:21:02,22.9,25.7
Jan 31 2020 19:21:03,22.7,25.5
Jan 31 2020 19:21:04,22.8,25.6
Jan 31 2020 19:21:05,22.5,25.9
Jan 31 2020 19:21:06,22.3,25.5
Jan 31 2020 19:21:07,22.3,25.8
Jan 31 2020 19:21:08,22.1,25.6
Jan 31 2020 19:21:09,21.9,25.2
Jan 31 2020 19:21:10,21.9,25.2
Jan 31 2020 19:21:11,22.0,25.3
Jan 31 2020 19:21:12,22.1,24.8
Jan 31 2020 19:21:13,22.2,25.1
Jan 31 2020 19:21:14,22.2,25.1
Jan 31 2020 19:21:15,22.2,25.2
Jan 31 2020 19:21:16,22.3,25.3
Jan 31 2020 19:21:17,22.3,25.3
Jan 31 2020 19:21:18,22.3,25.2
Jan 31 2020 19:21:19,22.3,25.9
Jan 31 2020 19:21:20,22.2,25.9
Jan 31 2020 19:21:21,22.2,26.6
Jan 31 2020 19:21:22,22.1,26.5
Jan 31 2020 19:21:23,22.1,26.5
Jan 31 2020 19:21:24,22.2,26.5
Jan 31 2020 19:21:25,22.4,26.7
Jan 31 2020 19:21:26,22.2,26.2
Jan 31 2020 19:21:27,22.3,25.9
Jan 31 2020 19:21:28,22.3,25.9
Jan 31 2020 19:21:29,22.4,25.9
Jan 31 2020 19:21:30,22.4,25.9
Jan 31 2020 19:21:31,22.5,26.4
Jan 31 2020 19:21:32,22.3,26.3
Jan 31 2020 19:21:33,22.4,26.1
Jan 31 2020 19:21:34,22.3,26.2
Jan 31 2020 19:21:35,22.4,25.4
Jan 31 2020 19:21:37,22.3,25.5
Jan 31 2020 19:21:38,22.3,25.6
Jan 31 2020 19:21:39,22.3,26.3
Jan 31 2020 19:21:40,22.5,26.8
Jan 31 2020 19:21:41,22.6,26.7
Jan 31 2020 19:21:42,22.5,26.6
Jan 31 2020 19:21:43,22.3,26.5
Jan 31 2020 19:21:44,22.1,25.9
Jan 31 2020 19:21:45,22.3,26.3
Jan 31 2020 19:21:46,22.3,26.3
Jan 31 2020 19:21:47,22.2,26.3
Jan 31 2020 19:21:48,22.1,26.2
Jan 31 2020 19:21:49,22.1,26.2
Jan 31 2020 19:21:50,22.1,25.6
Jan 31 2020 19:21:51,22.1,25.3
Jan 31 2020 19:21:52,22.0,24.7
Jan 31 2020 19:21:53,22.1,24.8
Jan 31 2020 19:21:54,22.2,24.9
Jan 31 2020 19:21:55,22.1,24.8
Jan 31 2020 19:21:56,22.0,24.7
Jan 31 2020 19:21:57,22.1,25.2
Jan 31 2020 19:21:58,22.2,25.1
Jan 31 2020 19:21:59,22.1,25.1
Jan 31 2020 19:22:00,22.0,25.1
Jan 31 2020 19:22:01,21.8,24.9
Jan 31 2020 19:22:02,21.7,24.5
Jan 31 2020 19:22:03,21.9,24.9
Jan 31 2020 19:22:04,22.1,25.1
Jan 31 2020 19:22:05,22.4,25.8
Jan 31 2020 19:22:06,22.4,25.9
Jan 31 2020 19:22:07,22.4,25.8
Jan 31 2020 19:22:08,22.6,25.9
Jan 31 2020 19:22:09,22.6,25.3
Jan 31 2020 19:22:10,22.8,25.5
Jan 31 2020 19:22:11,23.0,25.8
Jan 31 2020 19:22:12,22.9,25.7
Jan 31 2020 19:22:13,23.0,25.8
Jan 31 2020 19:22:14,23.1,25.9
Jan 31 2020 19:22:15,23.2,26.0
Jan 31 2020 19:22:16,23.2,26.0
Jan 31 2020 19:22:17,23.2,26.0
Jan 31 2020 19:22:18,23.2,26.0
Jan 31 2020 19:22:19,23.4,26.9
Jan 31 2020 19:22:20,23.5,27.1
Jan 31 2020 19:22:21,23.6,27.6
Jan 31 2020 19:22:22,23.6,28.0
Jan 31 2020 19:22:23,23.7,27.9
Jan 31 2020 19:22:24,23.6,29.0
Jan 31 2020 19:22:25,23.8,29.3
Jan 31 2020 19:22:26,23.9,29.6
Jan 31 2020 19:22:27,24.1,29.4
Jan 31 2020 19:22:28,24.2,29.7
Jan 31 2020 19:22:29,24.2,29.9
Jan 31 2020 19:22:30,24.3,30.1
Jan 31 2020 19:22:31,24.6,30.4
Jan 31 2020 19:22:32,24.5,30.3
Jan 31 2020 19:22:34,24.3,29.9
Jan 31 2020 19:22:35,24.2,29.7
Jan 31 2020 19:22:36,23.7,28.6
Jan 31 2020 19:22:37,23.8,28.9
Jan 31 2020 19:22:38,23.9,29.1
Jan 31 2020 19:22:39,23.5,28.6
Jan 31 2020 19:22:40,23.4,28.6
Jan 31 2020 19:22:41,23.3,28.4
Jan 31 2020 19:22:42,23.0,27.4
Jan 31 2020 19:22:43,23.3,27.7
Jan 31 2020 19:22:44,23.0,27.4
Jan 31 2020 19:22:45,23.0,27.6
Jan 31 2020 19:22:46,22.7,27.0
Jan 31 2020 19:22:47,22.7,27.4
Jan 31 2020 19:22:48,22.8,27.4
Jan 31 2020 19:22:49,22.9,28.0
Jan 31 2020 19:22:50,22.7,26.8
Jan 31 2020 19:22:51,22.7,26.6
Jan 31 2020 19:22:52,22.5,26.3
Jan 31 2020 19:22:53,22.4,26.1
Jan 31 2020 19:22:54,22.2,25.9
Jan 31 2020 19:22:55,22.4,25.1
Jan 31 2020 19:22:56,22.2,24.9
Jan 31 2020 19:22:57,22.2,25.1
Jan 31 2020 19:22:58,21.9,24.8
Jan 31 2020 19:22:59,21.8,24.5
Jan 31 2020 19:23:00,21.9,24.6
Jan 31 2020 19:23:01,21.9,24.5
Jan 31 2020 19:23:02,21.8,24.4
Jan 31 2020 19:23:03,21.9,24.7
Jan 31 2020 19:23:05,22.0,24.9
Jan 31 2020 19:23:06,21.8,24.7
Jan 31 2020 19:23:07,22.1,25.3
Jan 31 2020 19:23:08,22.2,25.0
Jan 31 2020 19:23:09,22.0,24.7
Jan 31 2020 19:23:10,22.3,25.3
Jan 31 2020 19:23:11,22.5,25.4
Jan 31 2020 19:23:12,22.3,25.2
Jan 31 2020 19:23:13,22.3,26.0
Jan 31 2020 19:23:14,22.3,26.1
Jan 31 2020 19:23:15,22.4,26.2
Jan 31 2020 19:23:16,22.4,26.2
Jan 31 2020 19:23:17,22.5,26.4
Jan 31 2020 19:23:18,22.4,25.9
Jan 31 2020 19:23:19,22.3,25.5
Jan 31 2020 19:23:20,22.2,24.9
Jan 31 2020 19:23:21,22.3,25.0
Jan 31 2020 19:23:22,22.4,25.1
Jan 31 2020 19:23:23,22.5,25.2
Jan 31 2020 19:23:24,22.5,25.2
Jan 31 2020 19:23:25,22.6,25.3
Jan 31 2020 19:23:26,22.4,25.1
Jan 31 2020 19:23:27,22.5,25.5
Jan 31 2020 19:23:28,22.5,25.3
Jan 31 2020 19:23:29,22.5,25.3
Jan 31 2020 19:23:30,22.8,25.6
Jan 31 2020 19:23:31,22.6,25.5
Jan 31 2020 19:23:32,22.7,26.1
Jan 31 2020 19:23:33,22.7,26.4
Jan 31 2020 19:23:34,22.6,25.7
Jan 31 2020 19:23:35,22.4,25.3
Jan 31 2020 19:23:36,22.6,25.4
Jan 31 2020 19:23:37,22.7,25.5
Jan 31 2020 19:23:38,22.6,25.4
Jan 31 2020 19:23:39,22.7,25.5
Jan 31 2020 19:23:40,22.4,25.7
Jan 31 2020 19:23:41,22.3,25.7
Jan 31 2020 19:23:42,22.3,25.5
Jan 31 2020 19:23:43,22.5,25.2
Jan 31 2020 19:23:44,22.5,25.2
Jan 31 2020 19:23:45,22.6,25.3
Jan 31 2020 19:23:46,22.6,25.3
Jan 31 2020 19:23:47,22.7,25.5
Jan 31 2020 19:23:48,22.7,25.5
Jan 31 2020 19:23:49,22.6,25.7
Jan 31 2020 19:23:51,22.7,25.8
Jan 31 2020 19:23:52,22.9,26.5
Jan 31 2020 19:23:53,22.8,27.3
Jan 31 2020 19:23:54,22.8,27.0
Jan 31 2020 19:23:55,22.8,27.0
Jan 31 2020 19:23:56,22.9,28.0
Jan 31 2020 19:23:57,23.0,28.0
Jan 31 2020 19:23:58,23.0,27.2
Jan 31 2020 19:23:59,23.0,27.2
Jan 31 2020 19:24:00,23.1,27.5
Jan 31 2020 19:24:01,23.0,27.5
Jan 31 2020 19:24:02,23.0,27.5
Jan 31 2020 19:24:03,23.0,27.4
Jan 31 2020 19:24:04,22.8,27.1
Jan 31 2020 19:24:05,22.9,27.4
Jan 31 2020 19:24:06,23.3,28.0
Jan 31 2020 19:24:07,23.3,28.3
Jan 31 2020 19:24:08,23.1,27.9
Jan 31 2020 19:24:09,23.2,27.9
Jan 31 2020 19:24:10,23.3,29.0
Jan 31 2020 19:24:11,23.5,28.8
Jan 31 2020 19:24:12,23.8,29.9
Jan 31 2020 19:24:13,23.8,30.0
Jan 31 2020 19:24:14,23.8,30.3
Jan 31 2020 19:24:15,24.2,30.7
Jan 31 2020 19:24:16,24.1,30.7
Jan 31 2020 19:24:17,24.1,30.8
Jan 31 2020 19:24:18,24.1,30.3
Jan 31 2020 19:24:19,24.2,30.4
Jan 31 2020 19:24:21,24.3,30.5
Jan 31 2020 19:24:22,24.4,30.8
Jan 31 2020 19:24:23,24.2,30.0
Jan 31 2020 19:24:24,24.3,29.4
Jan 31 2020 19:24:25,24.3,29.8
Jan 31 2020 19:24:26,24.5,29.9
Jan 31 2020 19:24:27,24.5,29.4
Jan 31 2020 19:24:28,24.4,29.5
Jan 31 2020 19:24:29,24.4,29.5
Jan 31 2020 19:24:30,24.2,29.1
Jan 31 2020 19:24:31,24.3,29.1
Jan 31 2020 19:24:32,24.3,29.0
Jan 31 2020 19:24:33,24.3,28.9
Jan 31 2020 19:24:34,24.3,28.7
Jan 31 2020 19:24:35,24.4,28.7
Jan 31 2020 19:24:36,24.4,28.5
Jan 31 2020 19:24:37,24.2,28.3
Jan 31 2020 19:24:38,24.2,28.6
Jan 31 2020 19:24:39,24.2,29.3
Jan 31 2020 19:24:40,24.2,29.4
Jan 31 2020 19:24:41,24.2,28.3
Jan 31 2020 19:24:42,24.2,28.4
Jan 31 2020 19:24:43,24.1,27.6
Jan 31 2020 19:24:44,24.2,27.7
Jan 31 2020 19:24:45,24.3,27.8
Jan 31 2020 19:24:46,24.0,27.9
Jan 31 2020 19:24:47,24.0,28.2
Jan 31 2020 19:24:48,24.1,28.3
Jan 31 2020 19:24:49,24.0,28.4
Jan 31 2020 19:24:50,24.2,28.5
Jan 31 2020 19:24:51,24.2,28.3
Jan 31 2020 19:24:52,24.2,28.5
Jan 31 2020 19:24:54,24.1,28.6
Jan 31 2020 19:24:55,24.1,28.5
Jan 31 2020 19:24:56,24.0,28.5
Jan 31 2020 19:24:57,23.9,28.6
Jan 31 2020 19:24:58,23.7,28.1
Jan 31 2020 19:24:59,23.9,28.3
Jan 31 2020 19:25:00,24.0,28.6
Jan 31 2020 19:25:01,24.1,28.8
Jan 31 2020 19:25:02,24.0,28.6
Jan 31 2020 19:25:03,24.0,28.5
Jan 31 2020 19:25:04,24.1,28.9
Jan 31 2020 19:25:05,24.3,29.4
Jan 31 2020 19:25:06,24.3,29.6
Jan 31 2020 19:25:07,24.3,29.8
Jan 31 2020 19:25:08,24.3,29.8
Jan 31 2020 19:25:09,24.4,29.7
Jan 31 2020 19:25:10,24.4,29.3
Jan 31 2020 19:25:11,24.3,29.4
Jan 31 2020 19:25:12,24.2,29.3
Jan 31 2020 19:25:13,24.2,29.1
Jan 31 2020 19:25:14,24.3,29.0
Jan 31 2020 19:25:15,24.3,29.4
Jan 31 2020 19:25:16,24.2,29.5
Jan 31 2020 19:25:17,24.1,28.9
Jan 31 2020 19:25:18,24.0,28.6
Jan 31 2020 19:25:19,23.9,28.5
Jan 31 2020 19:25:20,24.0,28.8
Jan 31 2020 19:25:22,24.0,28.8
Jan 31 2020 19:25:23,24.0,29.1
Jan 31 2020 19:25:24,24.2,29.5
Jan 31 2020 19:25:25,24.2,29.6
Jan 31 2020 19:25:26,24.3,30.6
Jan 31 2020 19:25:27,24.5,30.3
Jan 31 2020 19:25:28,24.4,30.3
Jan 31 2020 19:25:29,24.5,31.3
Jan 31 2020 19:25:30,24.6,31.5
Jan 31 2020 19:25:31,24.5,31.2
Jan 31 2020 19:25:32,24.6,31.8
Jan 31 2020 19:25:33,24.5,31.7
Jan 31 2020 19:25:34,24.7,31.9
Jan 31 2020 19:25:35,24.6,31.7
Jan 31 2020 19:25:36,24.5,31.1
Jan 31 2020 19:25:37,24.6,30.8
Jan 31 2020 19:25:38,24.6,30.8
Jan 31 2020 19:25:39,24.6,30.7
Jan 31 2020 19:25:40,24.6,30.4
Jan 31 2020 19:25:41,24.6,30.2
Jan 31 2020 19:25:42,24.9,31.0
Jan 31 2020 19:25:43,25.1,31.5
Jan 31 2020 19:25:44,25.0,31.3
Jan 31 2020 19:25:45,25.0,31.6
Jan 31 2020 19:25:46,25.0,31.8
Jan 31 2020 19:25:47,24.8,31.7
Jan 31 2020 19:25:48,24.9,31.9
Jan 31 2020 19:25:49,25.1,31.8
Jan 31 2020 19:25:50,25.3,31.9
Jan 31 2020 19:25:51,25.2,32.2
Jan 31 2020 19:25:52,25.0,32.3
Jan 31 2020 19:25:53,25.0,32.2
Jan 31 2020 19:25:54,24.9,31.6
Jan 31 2020 19:25:55,25.0,31.5
Jan 31 2020 19:25:56,24.8,30.6
Jan 31 2020 19:25:57,24.5,30.8
Jan 31 2020 19:25:58,24.6,31.0
Jan 31 2020 19:25:59,24.6,29.9
Jan 31 2020 19:26:00,24.6,29.9
Jan 31 2020 19:26:01,24.6,29.9
Jan 31 2020 19:26:03,24.6,29.1
Jan 31 2020 19:26:04,24.5,29.1
Jan 31 2020 19:26:05,24.5,29.3
Jan 31 2020 19:26:06,24.4,29.3
Jan 31 2020 19:26:07,24.5,29.5
Jan 31 2020 19:26:08,24.4,29.7
Jan 31 2020 19:26:09,24.3,29.5
Jan 31 2020 19:26:10,24.2,29.7
Jan 31 2020 19:26:11,24.3,29.7
Jan 31 2020 19:26:12,24.4,30.6
Jan 31 2020 19:26:13,24.0,29.6
Jan 31 2020 19:26:14,23.9,29.4
Jan 31 2020 19:26:15,24.0,29.4
Jan 31 2020 19:26:16,23.9,29.1
Jan 31 2020 19:26:17,23.9,28.3
Jan 31 2020 19:26:18,24.1,28.0
Jan 31 2020 19:26:19,24.0,28.1
Jan 31 2020 19:26:20,23.9,27.9
Jan 31 2020 19:26:21,23.7,27.6
Jan 31 2020 19:26:22,23.7,27.2
Jan 31 2020 19:26:23,23.8,28.6
Jan 31 2020 19:26:24,23.9,28.7
Jan 31 2020 19:26:25,23.8,29.1
Jan 31 2020 19:26:26,23.7,29.0
Jan 31 2020 19:26:27,23.9,29.2
Jan 31 2020 19:26:28,24.2,29.3
Jan 31 2020 19:26:29,24.2,29.1
Jan 31 2020 19:26:31,24.4,30.0
Jan 31 2020 19:26:32,24.2,29.5
Jan 31 2020 19:26:33,24.3,30.6
Jan 31 2020 19:26:34,24.2,31.3
Jan 31 2020 19:26:35,24.3,31.5
Jan 31 2020 19:26:36,24.3,31.7
Jan 31 2020 19:26:37,24.4,31.4
Jan 31 2020 19:26:38,24.2,31.0
Jan 31 2020 19:26:39,24.2,31.4
Jan 31 2020 19:26:40,24.4,31.8
Jan 31 2020 19:26:41,24.5,31.8
Jan 31 2020 19:26:42,24.3,32.2
Jan 31 2020 19:26:43,24.2,31.4
Jan 31 2020 19:26:44,24.4,32.1
Jan 31 2020 19:26:45,24.4,32.9
Jan 31 2020 19:26:46,24.3,33.2
Jan 31 2020 19:26:47,24.2,33.4
Jan 31 2020 19:26:48,24.1,33.3
Jan 31 2020 19:26:49,24.2,33.4
Jan 31 2020 19:26:50,24.2,33.7
Jan 31 2020 19:26:51,24.2,34.0
Jan 31 2020 19:26:52,24.3,34.2
Jan 31 2020 19:26:53,24.4,34.4
Jan 31 2020 19:26:54,24.6,33.7
Jan 31 2020 19:26:55,24.7,33.8
Jan 31 2020 19:26:56,24.6,33.5
Jan 31 2020 19:26:57,24.8,33.7
Jan 31 2020 19:26:58,24.8,34.5
Jan 31 2020 19:26:59,24.6,34.2
Jan 31 2020 19:27:00,24.6,34.5
Jan 31 2020 19:27:01,24.5,34.2
Jan 31 2020 19:27:02,24.5,34.2
Jan 31 2020 19:27:03,24.5,33.8
Jan 31 2020 19:27:04,24.6,33.5
Jan 31 2020 19:27:05,24.5,33.4
Jan 31 2020 19:27:06,24.4,33.3
Jan 31 2020 19:27:07,24.3,33.3
Jan 31 2020 19:27:08,24.5,33.7
Jan 31 2020 19:27:09,24.4,33.5
Jan 31 2020 19:27:10,24.3,33.5
Jan 31 2020 19:27:11,24.4,33.5
Jan 31 2020 19:27:13,24.6,33.2
Jan 31 2020 19:27:14,24.7,33.1
Jan 31 2020 19:27:15,24.7,32.8
Jan 31 2020 19:27:16,24.6,32.2
Jan 31 2020 19:27:17,24.7,32.3
Jan 31 2020 19:27:18,24.7,32.3
Jan 31 2020 19:27:19,24.9,32.7
Jan 31 2020 19:27:20,24.8,32.5
Jan 31 2020 19:27:21,24.9,32.0
Jan 31 2020 19:27:22,24.9,32.0
Jan 31 2020 19:27:23,24.9,32.9
Jan 31 2020 19:27:24,25.1,33.7
Jan 31 2020 19:27:25,24.7,33.0
Jan 31 2020 19:27:26,24.7,32.6
Jan 31 2020 19:27:27,24.9,32.5
Jan 31 2020 19:27:28,24.7,32.3
Jan 31 2020 19:27:29,24.5,31.5
Jan 31 2020 19:27:30,24.5,31.7
Jan 31 2020 19:27:31,24.5,31.8
Jan 31 2020 19:27:32,24.4,31.9
Jan 31 2020 19:27:33,24.4,31.9
Jan 31 2020 19:27:34,24.3,31.5
Jan 31 2020 19:27:35,24.3,31.1
Jan 31 2020 19:27:36,24.5,31.3
Jan 31 2020 19:27:37,24.6,31.0
Jan 31 2020 19:27:38,24.7,31.1
Jan 31 2020 19:27:39,24.7,31.0
Jan 31 2020 19:27:40,24.9,30.8
Jan 31 2020 19:27:41,24.8,30.4
Jan 31 2020 19:27:42,24.8,30.5
Jan 31 2020 19:27:43,24.7,30.9
Jan 31 2020 19:27:45,24.7,31.3
Jan 31 2020 19:27:46,24.8,31.2
Jan 31 2020 19:27:47,24.9,31.0
Jan 31 2020 19:27:48,24.9,30.8
Jan 31 2020 19:27:49,25.1,31.2
Jan 31 2020 19:27:50,25.1,30.9
Jan 31 2020 19:27:51,25.1,31.9
Jan 31 2020 19:27:52,25.0,32.3
Jan 31 2020 19:27:53,25.0,32.1
Jan 31 2020 19:27:54,25.1,31.5
Jan 31 2020 19:27:55,24.9,30.7
Jan 31 2020 19:27:56,25.2,31.4
Jan 31 2020 19:27:57,25.0,31.1
Jan 31 2020 19:27:58,24.9,30.8
Jan 31 2020 19:27:59,25.0,31.1
Jan 31 2020 19:28:00,25.1,31.1
Jan 31 2020 19:28:01,25.2,31.0
Jan 31 2020 19:28:02,25.4,30.7
Jan 31 2020 19:28:03,25.4,31.1
Jan 31 2020 19:28:04,25.5,31.1
Jan 31 2020 19:28:05,25.4,30.7
Jan 31 2020 19:28:06,25.4,30.8
Jan 31 2020 19:28:07,25.2,30.7
Jan 31 2020 19:28:08,25.2,30.7
Jan 31 2020 19:28:09,25.2,30.9
Jan 31 2020 19:28:10,25.4,31.4
Jan 31 2020 19:28:11,25.3,31.9
Jan 31 2020 19:28:13,25.4,32.1
Jan 31 2020 19:28:14,25.4,32.2
Jan 31 2020 19:28:15,25.2,31.6
Jan 31 2020 19:28:16,25.2,31.7
Jan 31 2020 19:28:17,25.1,31.9
Jan 31 2020 19:28:18,25.0,32.2
Jan 31 2020 19:28:19,25.0,32.5
Jan 31 2020 19:28:20,24.8,32.1
Jan 31 2020 19:28:21,24.7,32.1
Jan 31 2020 19:28:22,24.6,31.1
Jan 31 2020 19:28:23,24.6,30.6
Jan 31 2020 19:28:24,24.7,30.6
Jan 31 2020 19:28:25,24.5,30.2
Jan 31 2020 19:28:26,24.6,30.8
Jan 31 2020 19:28:27,24.3,30.8
Jan 31 2020 19:28:28,24.2,30.8
Jan 31 2020 19:28:29,24.3,31.1
Jan 31 2020 19:28:30,24.2,30.8
Jan 31 2020 19:28:31,24.2,31.3
Jan 31 2020 19:28:32,24.1,31.4
Jan 31 2020 19:28:33,23.9,31.2
Jan 31 2020 19:28:34,23.9,31.2
Jan 31 2020 19:28:35,23.9,31.8
Jan 31 2020 19:28:36,24.1,32.6
Jan 31 2020 19:28:37,24.0,32.7
Jan 31 2020 19:28:38,24.1,32.7
Jan 31 2020 19:28:39,24.1,32.8
Jan 31 2020 19:28:40,23.9,32.5
Jan 31 2020 19:28:41,23.9,32.5
Jan 31 2020 19:28:42,23.8,32.2
Jan 31 2020 19:28:43,23.8,32.2
Jan 31 2020 19:28:44,23.5,31.8
Jan 31 2020 19:28:45,23.5,31.8
Jan 31 2020 19:28:47,23.5,31.5
Jan 31 2020 19:28:48,23.3,31.1
Jan 31 2020 19:28:49,23.5,30.9
Jan 31 2020 19:28:50,23.5,30.8
Jan 31 2020 19:28:51,23.5,30.5
Jan 31 2020 19:28:52,23.6,30.9
Jan 31 2020 19:28:53,23.9,31.0
Jan 31 2020 19:28:54,24.0,31.0
Jan 31 2020 19:28:55,24.0,31.5
Jan 31 2020 19:28:56,24.0,31.6
Jan 31 2020 19:28:57,23.8,30.7
Jan 31 2020 19:28:58,24.0,30.0
Jan 31 2020 19:28:59,24.3,32.6
Jan 31 2020 19:29:00,24.4,33.3
Jan 31 2020 19:29:01,24.6,33.9
Jan 31 2020 19:29:02,24.7,33.8
Jan 31 2020 19:29:03,24.8,33.6
Jan 31 2020 19:29:04,24.7,33.8
Jan 31 2020 19:29:05,24.7,33.3
Jan 31 2020 19:29:06,24.5,33.0
Jan 31 2020 19:29:07,24.5,32.5
Jan 31 2020 19:29:08,24.3,31.9
Jan 31 2020 19:29:09,24.5,32.0
Jan 31 2020 19:29:10,24.5,32.0
Jan 31 2020 19:29:11,24.5,32.0
Jan 31 2020 19:29:12,24.5,32.1
Jan 31 2020 19:29:13,24.5,32.0
Jan 31 2020 19:29:14,24.5,32.3
Jan 31 2020 19:29:15,24.7,32.4
Jan 31 2020 19:29:16,24.8,33.0
Jan 31 2020 19:29:17,24.8,32.9
Jan 31 2020 19:29:18,24.9,33.0
Jan 31 2020 19:29:19,24.9,32.8
Jan 31 2020 19:29:20,24.9,32.7
Jan 31 2020 19:29:21,24.9,32.8
Jan 31 2020 19:29:22,24.9,32.8
Jan 31 2020 19:29:23,24.5,32.9
Jan 31 2020 19:29:24,24.7,33.7
Jan 31 2020 19:29:25,24.7,33.1
Jan 31 2020 19:29:26,24.8,33.5
Jan 31 2020 19:29:27,24.9,33.8
Jan 31 2020 19:29:28,24.7,33.9
Jan 31 2020 19:29:29,24.9,31.8
Jan 31 2020 19:29:30,24.7,31.0
Jan 31 2020 19:29:31,24.5,30.5
Jan 31 2020 19:29:33,24.3,30.1
Jan 31 2020 19:29:34,24.4,30.1
Jan 31 2020 19:29:35,24.4,30.0
Jan 31 2020 19:29:36,24.3,29.5
Jan 31 2020 19:29:37,24.4,29.3
Jan 31 2020 19:29:38,24.6,29.8
Jan 31 2020 19:29:39,24.9,30.1
Jan 31 2020 19:29:40,24.9,30.0
Jan 31 2020 19:29:41,24.8,29.7
Jan 31 2020 19:29:42,24.8,30.5
Jan 31 2020 19:29:43,24.8,29.9
Jan 31 2020 19:29:44,24.9,29.7
Jan 31 2020 19:29:45,24.7,29.2
Jan 31 2020 19:29:46,24.7,29.1
Jan 31 2020 19:29:47,24.7,28.6
Jan 31 2020 19:29:48,24.8,28.6
Jan 31 2020 19:29:49,25.0,29.5
Jan 31 2020 19:29:50,24.9,30.0
Jan 31 2020 19:29:51,25.0,31.0
Jan 31 2020 19:29:52,25.1,31.3
Jan 31 2020 19:29:53,25.1,31.2
Jan 31 2020 19:29:54,25.2,30.9
Jan 31 2020 19:29:55,24.9,30.3
Jan 31 2020 19:29:56,24.8,30.3
Jan 31 2020 19:29:57,24.7,30.1
Jan 31 2020 19:29:58,24.7,30.0
Jan 31 2020 19:29:59,24.7,29.6
Jan 31 2020 19:30:00,24.4,29.2
Jan 31 2020 19:30:01,24.2,29.6
Jan 31 2020 19:30:02,24.2,30.8
Jan 31 2020 19:30:03,24.4,30.8
Jan 31 2020 19:30:04,24.4,31.3
Jan 31 2020 19:30:05,24.5,31.3
Jan 31 2020 19:30:06,24.5,31.6
Jan 31 2020 19:30:07,24.3,31.3
Jan 31 2020 19:30:09,24.1,31.0
Jan 31 2020 19:30:10,24.1,30.8
Jan 31 2020 19:30:11,24.0,31.2
Jan 31 2020 19:30:12,24.0,31.0
Jan 31 2020 19:30:13,23.9,30.7
Jan 31 2020 19:30:14,23.9,30.7
Jan 31 2020 19:30:15,23.9,31.0
Jan 31 2020 19:30:16,24.0,30.8
Jan 31 2020 19:30:17,23.9,30.7
Jan 31 2020 19:30:18,23.8,30.6
Jan 31 2020 19:30:19,23.8,30.4
Jan 31 2020 19:30:20,23.6,30.1
Jan 31 2020 19:30:21,23.6,29.8
Jan 31 2020 19:30:22,23.7,29.0
Jan 31 2020 19:30:23,23.7,28.8
Jan 31 2020 19:30:24,23.7,29.4
Jan 31 2020 19:30:25,23.7,29.6
Jan 31 2020 19:30:26,23.9,30.8
Jan 31 2020 19:30:27,24.0,31.7
Jan 31 2020 19:30:28,24.0,31.7
Jan 31 2020 19:30:29,24.3,32.6
Jan 31 2020 19:30:30,24.5,33.5
Jan 31 2020 19:30:31,24.6,33.7
Jan 31 2020 19:30:32,24.7,33.3
Jan 31 2020 19:30:33,24.9,32.4
Jan 31 2020 19:30:34,24.8,32.9
Jan 31 2020 19:30:35,24.7,32.5
Jan 31 2020 19:30:36,24.8,32.8
Jan 31 2020 19:30:38,24.7,32.4
Jan 31 2020 19:30:39,24.9,32.7
Jan 31 2020 19:30:40,24.9,32.4
Jan 31 2020 19:30:41,24.8,32.7
