Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 08:48:45
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 08:59:00,8.2,19.4
Jan 30 2020 08:59:01,8.2,20.2
Jan 30 2020 08:59:02,8.1,20.3
Jan 30 2020 08:59:03,8.2,19.9
Jan 30 2020 08:59:04,8.3,20.1
Jan 30 2020 08:59:05,8.0,18.4
Jan 30 2020 08:59:06,8.2,19.4
Jan 30 2020 08:59:07,8.2,19.3
Jan 30 2020 08:59:08,8.2,20.6
Jan 30 2020 08:59:09,8.2,20.0
Jan 30 2020 08:59:10,8.3,20.4
Jan 30 2020 08:59:11,8.3,20.7
Jan 30 2020 08:59:12,8.3,20.5
Jan 30 2020 08:59:13,8.4,20.5
Jan 30 2020 08:59:14,8.4,19.5
Jan 30 2020 08:59:15,8.4,20.2
Jan 30 2020 08:59:16,8.6,20.5
Jan 30 2020 08:59:17,8.7,20.9
Jan 30 2020 08:59:18,8.7,20.5
Jan 30 2020 08:59:19,8.8,21.0
Jan 30 2020 08:59:21,8.8,21.0
Jan 30 2020 08:59:22,8.8,20.9
Jan 30 2020 08:59:23,8.8,21.1
Jan 30 2020 08:59:24,8.7,20.9
Jan 30 2020 08:59:25,8.7,20.3
Jan 30 2020 08:59:26,8.8,20.2
Jan 30 2020 08:59:27,8.8,20.2
Jan 30 2020 08:59:28,8.8,20.7
Jan 30 2020 08:59:29,8.9,20.8
Jan 30 2020 08:59:30,8.8,21.2
Jan 30 2020 08:59:31,8.9,21.4
Jan 30 2020 08:59:32,8.9,20.5
Jan 30 2020 08:59:33,8.8,20.3
Jan 30 2020 08:59:34,8.8,21.0
Jan 30 2020 08:59:35,8.7,21.0
Jan 30 2020 08:59:36,8.7,21.3
Jan 30 2020 08:59:37,8.5,20.1
Jan 30 2020 08:59:38,8.5,20.5
Jan 30 2020 08:59:39,8.5,20.1
Jan 30 2020 08:59:40,8.6,20.8
Jan 30 2020 08:59:41,8.5,20.4
Jan 30 2020 08:59:42,8.5,20.4
Jan 30 2020 08:59:43,8.4,20.5
Jan 30 2020 08:59:44,8.4,20.7
Jan 30 2020 08:59:45,8.4,20.9
Jan 30 2020 08:59:46,8.4,20.7
Jan 30 2020 08:59:47,8.4,20.7
Jan 30 2020 08:59:48,8.3,19.7
Jan 30 2020 08:59:49,8.4,20.4
Jan 30 2020 08:59:50,8.4,20.3
Jan 30 2020 08:59:51,8.4,20.7
Jan 30 2020 08:59:52,8.4,20.8
Jan 30 2020 08:59:53,8.3,19.8
Jan 30 2020 08:59:54,8.3,19.8
Jan 30 2020 08:59:55,8.3,20.4
Jan 30 2020 08:59:56,8.3,20.2
Jan 30 2020 08:59:57,8.2,19.9
Jan 30 2020 08:59:58,8.2,19.7
Jan 30 2020 08:59:59,8.2,19.8
Jan 30 2020 09:00:01,8.3,19.5
Jan 30 2020 09:00:02,8.2,19.2
Jan 30 2020 09:00:03,8.4,19.4
Jan 30 2020 09:00:04,8.4,20.1
Jan 30 2020 09:00:05,8.5,19.5
Jan 30 2020 09:00:06,8.6,20.2
Jan 30 2020 09:00:07,8.7,20.4
Jan 30 2020 09:00:08,8.8,21.2
Jan 30 2020 09:00:09,8.8,20.9
Jan 30 2020 09:00:10,8.7,20.1
Jan 30 2020 09:00:11,8.7,19.8
Jan 30 2020 09:00:12,8.6,19.2
Jan 30 2020 09:00:13,8.6,20.1
Jan 30 2020 09:00:14,8.6,20.1
Jan 30 2020 09:00:15,8.5,19.5
Jan 30 2020 09:00:16,8.5,19.4
Jan 30 2020 09:00:17,8.5,19.0
Jan 30 2020 09:00:18,8.5,18.9
Jan 30 2020 09:00:19,8.7,19.3
Jan 30 2020 09:00:20,8.7,18.9
Jan 30 2020 09:00:21,8.6,18.3
Jan 30 2020 09:00:22,8.6,17.9
Jan 30 2020 09:00:23,8.7,19.3
Jan 30 2020 09:00:24,8.8,20.5
Jan 30 2020 09:00:25,8.7,21.4
Jan 30 2020 09:00:26,8.8,20.8
Jan 30 2020 09:00:27,8.8,20.9
Jan 30 2020 09:00:28,8.8,21.9
Jan 30 2020 09:00:29,8.8,21.9
Jan 30 2020 09:00:30,8.8,21.8
Jan 30 2020 09:00:31,8.6,21.6
Jan 30 2020 09:00:32,8.5,21.4
Jan 30 2020 09:00:33,8.4,21.8
Jan 30 2020 09:00:34,8.4,21.2
Jan 30 2020 09:00:35,8.4,22.2
Jan 30 2020 09:00:36,8.4,21.9
Jan 30 2020 09:00:37,8.3,21.7
Jan 30 2020 09:00:38,8.4,21.4
Jan 30 2020 09:00:39,8.4,22.1
Jan 30 2020 09:00:40,8.5,22.2
Jan 30 2020 09:00:41,8.5,22.2
Jan 30 2020 09:00:42,8.5,22.2
Jan 30 2020 09:00:43,8.7,21.7
Jan 30 2020 09:00:44,8.9,22.6
Jan 30 2020 09:00:45,8.9,22.6
Jan 30 2020 09:00:46,9.0,23.0
Jan 30 2020 09:00:47,9.0,22.9
Jan 30 2020 09:00:48,8.9,23.0
Jan 30 2020 09:00:49,8.8,23.4
Jan 30 2020 09:00:50,8.7,22.8
Jan 30 2020 09:00:51,8.6,22.6
Jan 30 2020 09:00:52,8.6,22.7
Jan 30 2020 09:00:53,8.4,20.9
Jan 30 2020 09:00:54,8.4,20.1
Jan 30 2020 09:00:55,8.4,19.3
Jan 30 2020 09:00:56,8.5,19.8
Jan 30 2020 09:00:57,8.5,20.6
Jan 30 2020 09:00:58,8.5,19.8
Jan 30 2020 09:01:00,8.5,19.3
Jan 30 2020 09:01:01,8.4,19.2
Jan 30 2020 09:01:02,8.6,19.6
Jan 30 2020 09:01:03,8.7,20.5
Jan 30 2020 09:01:04,8.6,20.3
Jan 30 2020 09:01:05,8.6,20.4
Jan 30 2020 09:01:06,8.5,19.2
Jan 30 2020 09:01:07,8.5,18.9
Jan 30 2020 09:01:08,8.5,18.7
Jan 30 2020 09:01:09,8.6,19.6
Jan 30 2020 09:01:10,8.6,19.2
Jan 30 2020 09:01:11,8.6,19.7
Jan 30 2020 09:01:12,8.5,19.9
Jan 30 2020 09:01:13,8.5,19.8
Jan 30 2020 09:01:14,8.3,19.1
Jan 30 2020 09:01:15,8.3,19.2
Jan 30 2020 09:01:16,8.3,20.3
Jan 30 2020 09:01:17,8.2,19.8
Jan 30 2020 09:01:18,8.1,20.2
Jan 30 2020 09:01:19,8.2,20.5
Jan 30 2020 09:01:20,8.2,20.0
Jan 30 2020 09:01:21,8.2,20.4
Jan 30 2020 09:01:22,8.2,20.4
Jan 30 2020 09:01:23,8.2,20.1
Jan 30 2020 09:01:24,8.3,20.2
Jan 30 2020 09:01:25,8.3,20.4
Jan 30 2020 09:01:26,8.3,20.7
Jan 30 2020 09:01:27,8.3,20.8
Jan 30 2020 09:01:28,8.1,19.7
Jan 30 2020 09:01:29,8.1,19.8
Jan 30 2020 09:01:30,8.1,20.0
Jan 30 2020 09:01:31,8.2,20.2
Jan 30 2020 09:01:32,8.1,19.9
Jan 30 2020 09:01:33,8.1,19.7
Jan 30 2020 09:01:34,8.2,19.3
Jan 30 2020 09:01:35,8.1,19.1
Jan 30 2020 09:01:37,8.2,19.8
Jan 30 2020 09:01:38,8.2,19.6
Jan 30 2020 09:01:39,8.2,20.5
Jan 30 2020 09:01:40,8.2,19.5
Jan 30 2020 09:01:41,8.1,19.3
Jan 30 2020 09:01:42,8.2,18.8
Jan 30 2020 09:01:43,8.3,18.8
Jan 30 2020 09:01:44,8.3,18.9
Jan 30 2020 09:01:45,8.4,19.0
Jan 30 2020 09:01:46,8.2,17.7
Jan 30 2020 09:01:47,8.3,16.9
Jan 30 2020 09:01:48,8.3,17.4
Jan 30 2020 09:01:49,8.3,16.9
Jan 30 2020 09:01:50,8.2,16.7
Jan 30 2020 09:01:51,8.2,16.5
Jan 30 2020 09:01:52,8.3,16.9
Jan 30 2020 09:01:53,8.4,17.2
Jan 30 2020 09:01:54,8.6,17.5
Jan 30 2020 09:01:55,8.7,17.7
Jan 30 2020 09:01:56,8.7,17.8
Jan 30 2020 09:01:57,8.7,17.4
Jan 30 2020 09:01:58,8.5,16.8
Jan 30 2020 09:01:59,8.5,16.7
Jan 30 2020 09:02:00,8.6,16.6
Jan 30 2020 09:02:01,8.7,16.6
Jan 30 2020 09:02:02,8.7,16.8
Jan 30 2020 09:02:03,8.9,17.1
Jan 30 2020 09:02:04,8.9,17.4
Jan 30 2020 09:02:05,9.0,17.7
Jan 30 2020 09:02:06,9.0,17.6
Jan 30 2020 09:02:07,9.0,17.8
Jan 30 2020 09:02:08,8.9,18.7
Jan 30 2020 09:02:10,8.8,17.7
Jan 30 2020 09:02:11,8.7,18.1
Jan 30 2020 09:02:12,8.7,18.9
Jan 30 2020 09:02:13,8.7,19.3
Jan 30 2020 09:02:14,8.8,18.8
Jan 30 2020 09:02:15,9.0,19.8
Jan 30 2020 09:02:16,9.1,20.1
Jan 30 2020 09:02:17,9.2,20.6
Jan 30 2020 09:02:18,9.2,20.9
Jan 30 2020 09:02:19,9.2,21.2
Jan 30 2020 09:02:20,9.3,21.4
Jan 30 2020 09:02:21,9.3,21.1
Jan 30 2020 09:02:22,9.5,21.7
Jan 30 2020 09:02:23,9.5,21.5
Jan 30 2020 09:02:24,9.5,22.1
Jan 30 2020 09:02:25,9.4,23.0
Jan 30 2020 09:02:26,9.4,23.4
Jan 30 2020 09:02:27,9.6,23.4
Jan 30 2020 09:02:28,9.6,23.6
Jan 30 2020 09:02:29,9.8,23.6
Jan 30 2020 09:02:30,9.9,24.0
Jan 30 2020 09:02:31,9.8,24.0
Jan 30 2020 09:02:32,9.8,24.0
Jan 30 2020 09:02:33,9.7,23.8
Jan 30 2020 09:02:34,9.6,23.8
Jan 30 2020 09:02:35,9.6,23.1
Jan 30 2020 09:02:36,9.5,22.7
Jan 30 2020 09:02:37,9.4,22.8
Jan 30 2020 09:02:38,9.4,21.9
Jan 30 2020 09:02:39,9.5,21.6
Jan 30 2020 09:02:40,9.6,22.2
Jan 30 2020 09:02:41,9.7,22.7
Jan 30 2020 09:02:42,9.7,21.9
Jan 30 2020 09:02:43,9.8,22.4
Jan 30 2020 09:02:44,9.7,22.7
Jan 30 2020 09:02:45,9.5,21.5
Jan 30 2020 09:02:46,9.3,21.4
Jan 30 2020 09:02:47,9.3,21.8
Jan 30 2020 09:02:48,9.3,21.1
Jan 30 2020 09:02:49,9.4,20.6
Jan 30 2020 09:02:50,9.3,20.7
Jan 30 2020 09:02:51,9.3,20.8
Jan 30 2020 09:02:52,9.2,20.2
Jan 30 2020 09:02:53,9.0,19.5
Jan 30 2020 09:02:54,8.9,19.1
Jan 30 2020 09:02:55,8.9,18.4
Jan 30 2020 09:02:56,8.9,18.5
Jan 30 2020 09:02:57,8.7,18.7
Jan 30 2020 09:02:58,8.6,18.5
Jan 30 2020 09:02:59,8.7,19.0
Jan 30 2020 09:03:00,8.8,19.1
Jan 30 2020 09:03:01,8.7,19.1
Jan 30 2020 09:03:02,8.7,18.7
Jan 30 2020 09:03:03,8.7,18.7
Jan 30 2020 09:03:05,8.7,18.6
Jan 30 2020 09:03:06,8.7,19.1
Jan 30 2020 09:03:07,8.7,19.3
Jan 30 2020 09:03:08,9.0,19.4
Jan 30 2020 09:03:09,9.1,20.2
Jan 30 2020 09:03:10,9.0,19.9
Jan 30 2020 09:03:11,9.0,19.6
Jan 30 2020 09:03:12,9.1,19.2
Jan 30 2020 09:03:13,9.4,20.3
Jan 30 2020 09:03:14,9.3,19.8
Jan 30 2020 09:03:15,9.3,19.9
Jan 30 2020 09:03:16,9.3,20.0
Jan 30 2020 09:03:17,9.5,20.1
Jan 30 2020 09:03:18,9.4,19.6
Jan 30 2020 09:03:19,9.4,19.7
Jan 30 2020 09:03:20,9.4,19.6
Jan 30 2020 09:03:21,9.4,19.3
Jan 30 2020 09:03:22,9.4,19.4
Jan 30 2020 09:03:23,9.5,20.3
Jan 30 2020 09:03:24,9.6,20.4
Jan 30 2020 09:03:25,9.7,20.8
Jan 30 2020 09:03:26,9.6,20.5
Jan 30 2020 09:03:27,9.7,21.3
Jan 30 2020 09:03:28,9.7,21.3
Jan 30 2020 09:03:29,9.8,21.5
Jan 30 2020 09:03:30,9.8,21.1
Jan 30 2020 09:03:31,9.7,21.1
Jan 30 2020 09:03:32,9.8,21.9
Jan 30 2020 09:03:33,9.8,22.4
Jan 30 2020 09:03:34,9.8,22.4
Jan 30 2020 09:03:35,9.8,22.4
Jan 30 2020 09:03:36,9.8,21.7
Jan 30 2020 09:03:38,9.7,22.1
Jan 30 2020 09:03:39,9.5,22.3
Jan 30 2020 09:03:40,9.4,22.1
Jan 30 2020 09:03:41,9.5,22.5
Jan 30 2020 09:03:42,9.6,22.6
Jan 30 2020 09:03:43,9.6,22.0
Jan 30 2020 09:03:44,9.2,21.5
Jan 30 2020 09:03:45,9.2,20.9
Jan 30 2020 09:03:46,9.2,21.1
Jan 30 2020 09:03:47,9.2,21.1
Jan 30 2020 09:03:48,9.0,21.2
Jan 30 2020 09:03:49,9.0,20.9
Jan 30 2020 09:03:50,9.1,21.3
Jan 30 2020 09:03:51,9.1,21.6
Jan 30 2020 09:03:52,9.1,21.6
Jan 30 2020 09:03:53,9.0,21.6
Jan 30 2020 09:03:54,9.1,21.3
Jan 30 2020 09:03:55,9.1,21.5
Jan 30 2020 09:03:56,8.9,20.7
Jan 30 2020 09:03:57,8.9,20.8
Jan 30 2020 09:03:58,8.8,19.6
Jan 30 2020 09:03:59,8.7,19.0
Jan 30 2020 09:04:00,8.8,18.8
Jan 30 2020 09:04:01,8.8,19.1
Jan 30 2020 09:04:02,8.8,18.7
Jan 30 2020 09:04:03,8.7,17.8
Jan 30 2020 09:04:04,8.8,17.8
Jan 30 2020 09:04:05,8.8,17.7
Jan 30 2020 09:04:06,8.9,17.5
Jan 30 2020 09:04:07,8.9,17.9
Jan 30 2020 09:04:08,9.1,18.4
Jan 30 2020 09:04:09,9.1,18.0
Jan 30 2020 09:04:10,9.3,18.3
Jan 30 2020 09:04:11,9.2,18.7
Jan 30 2020 09:04:12,9.1,18.9
Jan 30 2020 09:04:14,9.2,19.0
Jan 30 2020 09:04:15,9.2,18.4
Jan 30 2020 09:04:16,9.2,18.4
Jan 30 2020 09:04:17,9.2,17.9
Jan 30 2020 09:04:18,9.2,18.5
Jan 30 2020 09:04:19,9.3,18.2
Jan 30 2020 09:04:20,9.4,18.6
Jan 30 2020 09:04:21,9.3,18.7
Jan 30 2020 09:04:22,9.3,18.7
Jan 30 2020 09:04:23,9.4,18.9
Jan 30 2020 09:04:24,9.5,19.2
Jan 30 2020 09:04:25,9.5,19.3
Jan 30 2020 09:04:26,9.5,20.0
Jan 30 2020 09:04:27,9.6,20.2
Jan 30 2020 09:04:28,9.6,19.9
Jan 30 2020 09:04:29,9.7,19.7
Jan 30 2020 09:04:30,10.0,20.2
Jan 30 2020 09:04:31,9.9,20.7
Jan 30 2020 09:04:32,9.9,20.6
Jan 30 2020 09:04:33,9.9,20.7
Jan 30 2020 09:04:34,9.9,21.0
Jan 30 2020 09:04:35,9.9,21.0
Jan 30 2020 09:04:36,9.8,21.7
Jan 30 2020 09:04:37,9.8,21.5
Jan 30 2020 09:04:38,9.7,21.6
Jan 30 2020 09:04:39,9.6,20.6
Jan 30 2020 09:04:40,9.6,20.6
Jan 30 2020 09:04:41,9.3,19.7
Jan 30 2020 09:04:42,9.2,18.8
Jan 30 2020 09:04:43,9.2,18.6
Jan 30 2020 09:04:44,9.2,19.0
Jan 30 2020 09:04:45,9.3,19.6
Jan 30 2020 09:04:46,9.3,19.6
Jan 30 2020 09:04:47,9.3,19.5
Jan 30 2020 09:04:48,9.4,19.0
Jan 30 2020 09:04:49,9.3,19.1
Jan 30 2020 09:04:50,9.2,18.8
Jan 30 2020 09:04:51,9.1,18.5
Jan 30 2020 09:04:53,9.1,18.7
Jan 30 2020 09:04:54,9.2,18.7
Jan 30 2020 09:04:55,9.0,18.2
Jan 30 2020 09:04:56,8.9,17.9
Jan 30 2020 09:04:57,8.9,17.2
Jan 30 2020 09:04:58,8.9,17.1
Jan 30 2020 09:04:59,8.8,17.1
Jan 30 2020 09:05:00,8.7,17.2
Jan 30 2020 09:05:01,8.5,17.2
Jan 30 2020 09:05:02,8.5,17.4
Jan 30 2020 09:05:03,8.4,17.1
Jan 30 2020 09:05:04,8.3,17.0
Jan 30 2020 09:05:05,8.4,17.3
Jan 30 2020 09:05:06,8.3,16.6
Jan 30 2020 09:05:07,8.4,16.7
Jan 30 2020 09:05:08,8.4,17.5
Jan 30 2020 09:05:09,8.4,17.0
Jan 30 2020 09:05:10,8.3,16.9
Jan 30 2020 09:05:11,8.4,17.1
Jan 30 2020 09:05:12,8.5,17.2
Jan 30 2020 09:05:13,8.6,17.3
Jan 30 2020 09:05:14,8.8,17.8
Jan 30 2020 09:05:15,8.7,17.3
Jan 30 2020 09:05:16,8.6,16.7
Jan 30 2020 09:05:17,8.5,16.7
Jan 30 2020 09:05:18,8.6,17.6
Jan 30 2020 09:05:19,8.6,17.6
Jan 30 2020 09:05:20,8.6,17.4
Jan 30 2020 09:05:21,8.6,17.8
Jan 30 2020 09:05:22,8.7,18.2
Jan 30 2020 09:05:23,8.7,17.6
Jan 30 2020 09:05:24,8.6,17.5
Jan 30 2020 09:05:25,8.7,17.5
Jan 30 2020 09:05:26,8.7,17.9
Jan 30 2020 09:05:27,8.7,17.6
Jan 30 2020 09:05:28,8.7,18.2
Jan 30 2020 09:05:29,8.7,18.2
Jan 30 2020 09:05:30,8.8,18.1
Jan 30 2020 09:05:31,8.8,17.7
Jan 30 2020 09:05:32,8.9,17.3
Jan 30 2020 09:05:33,8.9,17.2
Jan 30 2020 09:05:34,8.9,17.4
Jan 30 2020 09:05:35,8.9,17.0
Jan 30 2020 09:05:37,9.0,17.5
Jan 30 2020 09:05:38,9.0,16.8
Jan 30 2020 09:05:39,9.1,16.1
Jan 30 2020 09:05:40,9.2,16.0
Jan 30 2020 09:05:41,9.2,16.1
Jan 30 2020 09:05:42,9.1,16.0
Jan 30 2020 09:05:43,9.1,15.9
Jan 30 2020 09:05:44,9.1,16.1
Jan 30 2020 09:05:45,9.0,15.9
Jan 30 2020 09:05:46,9.0,15.7
Jan 30 2020 09:05:47,9.1,16.2
Jan 30 2020 09:05:48,9.1,16.6
Jan 30 2020 09:05:49,9.1,15.7
Jan 30 2020 09:05:50,9.1,15.7
Jan 30 2020 09:05:51,9.3,17.2
Jan 30 2020 09:05:52,9.2,17.0
Jan 30 2020 09:05:53,9.2,17.1
Jan 30 2020 09:05:54,9.2,17.1
Jan 30 2020 09:05:55,9.2,17.6
Jan 30 2020 09:05:56,9.2,17.5
Jan 30 2020 09:05:57,9.2,16.9
Jan 30 2020 09:05:58,9.3,17.0
Jan 30 2020 09:05:59,9.2,16.4
Jan 30 2020 09:06:00,9.2,16.3
Jan 30 2020 09:06:01,9.2,16.4
Jan 30 2020 09:06:02,9.4,16.4
Jan 30 2020 09:06:03,9.2,16.2
Jan 30 2020 09:06:04,9.4,16.4
Jan 30 2020 09:06:05,9.4,16.4
Jan 30 2020 09:06:06,9.4,17.0
Jan 30 2020 09:06:07,9.3,16.7
Jan 30 2020 09:06:08,9.3,17.4
Jan 30 2020 09:06:09,9.3,17.6
Jan 30 2020 09:06:10,9.2,18.2
Jan 30 2020 09:06:11,9.3,18.4
Jan 30 2020 09:06:12,9.4,19.2
Jan 30 2020 09:06:13,9.3,19.1
Jan 30 2020 09:06:14,9.3,19.6
Jan 30 2020 09:06:15,9.3,19.2
Jan 30 2020 09:06:16,9.4,19.4
Jan 30 2020 09:06:17,9.3,19.0
Jan 30 2020 09:06:18,9.3,18.7
Jan 30 2020 09:06:19,9.3,19.2
Jan 30 2020 09:06:21,9.3,19.2
Jan 30 2020 09:06:22,9.3,17.6
Jan 30 2020 09:06:23,9.3,18.3
Jan 30 2020 09:06:24,9.3,18.1
Jan 30 2020 09:06:25,9.5,19.8
Jan 30 2020 09:06:26,9.6,19.5
Jan 30 2020 09:06:27,9.7,19.6
Jan 30 2020 09:06:28,9.7,19.9
Jan 30 2020 09:06:29,9.6,20.2
Jan 30 2020 09:06:30,9.6,20.6
Jan 30 2020 09:06:31,9.8,20.9
Jan 30 2020 09:06:32,9.8,20.7
Jan 30 2020 09:06:33,9.6,20.5
Jan 30 2020 09:06:34,9.6,20.7
Jan 30 2020 09:06:35,9.6,21.4
Jan 30 2020 09:06:36,9.6,21.7
Jan 30 2020 09:06:37,9.6,21.6
Jan 30 2020 09:06:38,9.6,21.4
Jan 30 2020 09:06:39,9.6,21.2
Jan 30 2020 09:06:40,9.6,21.3
Jan 30 2020 09:06:41,9.6,20.9
Jan 30 2020 09:06:42,9.6,20.7
Jan 30 2020 09:06:43,9.6,20.1
Jan 30 2020 09:06:44,9.7,20.4
Jan 30 2020 09:06:45,9.8,20.9
Jan 30 2020 09:06:46,9.8,21.3
Jan 30 2020 09:06:47,9.7,21.3
Jan 30 2020 09:06:48,9.8,21.4
Jan 30 2020 09:06:49,9.8,22.5
Jan 30 2020 09:06:50,9.6,22.1
Jan 30 2020 09:06:51,9.8,22.3
Jan 30 2020 09:06:52,9.8,22.5
Jan 30 2020 09:06:53,9.7,21.8
Jan 30 2020 09:06:54,9.7,22.0
Jan 30 2020 09:06:55,9.6,20.5
Jan 30 2020 09:06:56,9.4,20.3
Jan 30 2020 09:06:57,9.3,20.2
Jan 30 2020 09:06:58,9.2,20.0
Jan 30 2020 09:06:59,9.3,20.4
Jan 30 2020 09:07:00,9.3,20.1
Jan 30 2020 09:07:01,9.2,20.2
Jan 30 2020 09:07:02,9.3,20.9
Jan 30 2020 09:07:03,9.4,21.8
Jan 30 2020 09:07:04,9.4,21.5
Jan 30 2020 09:07:05,9.3,21.7
Jan 30 2020 09:07:06,9.3,21.8
Jan 30 2020 09:07:07,9.3,21.8
Jan 30 2020 09:07:08,9.4,22.1
Jan 30 2020 09:07:09,9.3,21.8
Jan 30 2020 09:07:10,9.3,23.5
Jan 30 2020 09:07:11,9.3,23.1
Jan 30 2020 09:07:12,9.2,23.2
Jan 30 2020 09:07:13,9.1,23.1
Jan 30 2020 09:07:15,9.2,22.9
Jan 30 2020 09:07:16,9.1,21.8
Jan 30 2020 09:07:17,9.2,22.0
Jan 30 2020 09:07:18,9.3,22.2
Jan 30 2020 09:07:19,9.1,22.0
Jan 30 2020 09:07:20,9.1,21.0
Jan 30 2020 09:07:21,9.1,21.2
Jan 30 2020 09:07:22,9.0,21.1
Jan 30 2020 09:07:23,8.9,21.3
Jan 30 2020 09:07:24,9.1,21.5
Jan 30 2020 09:07:25,9.0,20.8
Jan 30 2020 09:07:26,9.1,21.1
Jan 30 2020 09:07:27,9.0,21.2
Jan 30 2020 09:07:28,9.0,21.4
Jan 30 2020 09:07:29,9.0,21.3
Jan 30 2020 09:07:30,8.8,20.4
Jan 30 2020 09:07:31,8.9,20.2
Jan 30 2020 09:07:32,9.0,20.7
Jan 30 2020 09:07:33,9.1,20.1
Jan 30 2020 09:07:34,8.9,19.6
Jan 30 2020 09:07:35,9.0,20.2
Jan 30 2020 09:07:36,9.0,19.7
Jan 30 2020 09:07:37,9.1,19.5
Jan 30 2020 09:07:38,8.9,18.8
Jan 30 2020 09:07:39,8.9,19.4
Jan 30 2020 09:07:40,8.9,19.1
Jan 30 2020 09:07:41,8.8,17.3
Jan 30 2020 09:07:42,8.9,17.6
Jan 30 2020 09:07:43,8.8,18.1
Jan 30 2020 09:07:44,8.9,18.7
Jan 30 2020 09:07:45,8.8,18.8
Jan 30 2020 09:07:46,8.8,19.1
Jan 30 2020 09:07:47,8.7,18.4
Jan 30 2020 09:07:48,8.7,18.7
Jan 30 2020 09:07:50,8.8,18.7
Jan 30 2020 09:07:51,8.7,18.6
Jan 30 2020 09:07:52,8.7,19.5
Jan 30 2020 09:07:53,8.7,19.6
Jan 30 2020 09:07:54,8.7,19.2
Jan 30 2020 09:07:55,8.6,19.1
Jan 30 2020 09:07:56,8.7,19.3
Jan 30 2020 09:07:57,8.7,19.5
Jan 30 2020 09:07:58,8.8,20.0
Jan 30 2020 09:07:59,8.8,20.1
Jan 30 2020 09:08:00,8.8,20.0
Jan 30 2020 09:08:01,8.8,20.2
Jan 30 2020 09:08:02,8.8,20.9
Jan 30 2020 09:08:03,8.7,20.6
Jan 30 2020 09:08:04,8.7,21.0
Jan 30 2020 09:08:05,8.7,20.9
Jan 30 2020 09:08:06,8.7,20.7
Jan 30 2020 09:08:07,8.7,20.9
Jan 30 2020 09:08:08,8.6,21.6
Jan 30 2020 09:08:09,8.7,21.8
Jan 30 2020 09:08:10,8.7,21.7
Jan 30 2020 09:08:11,8.9,21.9
Jan 30 2020 09:08:12,9.0,21.8
Jan 30 2020 09:08:13,9.0,21.8
Jan 30 2020 09:08:14,9.1,21.7
Jan 30 2020 09:08:15,9.2,21.8
Jan 30 2020 09:08:16,9.1,21.9
Jan 30 2020 09:08:17,9.2,21.6
Jan 30 2020 09:08:18,9.1,22.3
Jan 30 2020 09:08:19,9.2,21.7
Jan 30 2020 09:08:21,9.1,21.6
Jan 30 2020 09:08:22,9.3,21.8
Jan 30 2020 09:08:23,9.3,20.7
Jan 30 2020 09:08:24,9.3,20.5
Jan 30 2020 09:08:25,9.4,20.6
Jan 30 2020 09:08:26,9.3,20.5
Jan 30 2020 09:08:27,9.4,20.3
Jan 30 2020 09:08:28,9.3,19.6
Jan 30 2020 09:08:29,9.2,19.1
Jan 30 2020 09:08:30,9.2,18.8
Jan 30 2020 09:08:31,9.2,18.8
Jan 30 2020 09:08:32,9.3,19.9
Jan 30 2020 09:08:33,9.5,19.9
Jan 30 2020 09:08:34,9.5,20.0
Jan 30 2020 09:08:35,9.4,19.4
Jan 30 2020 09:08:36,9.4,19.3
Jan 30 2020 09:08:37,9.4,19.0
Jan 30 2020 09:08:38,9.4,19.0
Jan 30 2020 09:08:39,9.5,17.9
Jan 30 2020 09:08:40,9.5,18.3
Jan 30 2020 09:08:41,9.4,17.7
Jan 30 2020 09:08:42,9.3,17.8
Jan 30 2020 09:08:44,9.5,18.0
Jan 30 2020 09:08:45,9.5,17.8
Jan 30 2020 09:08:46,9.6,17.4
Jan 30 2020 09:08:47,9.5,16.7
Jan 30 2020 09:08:48,9.4,16.6
Jan 30 2020 09:08:49,9.3,16.8
Jan 30 2020 09:08:50,9.4,16.1
Jan 30 2020 09:08:51,9.5,16.6
Jan 30 2020 09:08:52,9.5,16.8
Jan 30 2020 09:08:53,9.4,16.4
Jan 30 2020 09:08:54,9.5,17.0
Jan 30 2020 09:08:55,9.5,16.9
Jan 30 2020 09:08:56,9.4,16.8
Jan 30 2020 09:08:57,9.4,16.9
Jan 30 2020 09:08:58,9.5,17.2
Jan 30 2020 09:08:59,9.5,17.2
Jan 30 2020 09:09:00,9.7,18.1
Jan 30 2020 09:09:01,9.7,18.6
Jan 30 2020 09:09:02,9.8,19.0
Jan 30 2020 09:09:03,9.7,18.1
Jan 30 2020 09:09:04,9.6,18.2
Jan 30 2020 09:09:05,9.6,17.8
Jan 30 2020 09:09:06,9.7,18.4
Jan 30 2020 09:09:08,9.6,18.3
Jan 30 2020 09:09:09,9.9,18.5
Jan 30 2020 09:09:10,9.8,18.4
Jan 30 2020 09:09:11,9.7,18.4
Jan 30 2020 09:09:12,9.7,18.6
Jan 30 2020 09:09:13,9.9,19.7
Jan 30 2020 09:09:14,9.8,19.6
Jan 30 2020 09:09:15,9.6,19.1
Jan 30 2020 09:09:16,9.7,19.2
Jan 30 2020 09:09:17,9.8,19.3
Jan 30 2020 09:09:18,9.8,19.2
Jan 30 2020 09:09:19,9.9,19.5
