Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 18:10:09
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 18:20:28,37.8,54.3
Jan 30 2020 18:20:29,37.7,54.8
Jan 30 2020 18:20:30,37.5,54.3
Jan 30 2020 18:20:31,37.4,54.3
Jan 30 2020 18:20:32,37.6,53.9
Jan 30 2020 18:20:33,37.7,53.8
Jan 30 2020 18:20:34,37.6,53.5
Jan 30 2020 18:20:35,37.4,52.8
Jan 30 2020 18:20:36,37.4,53.3
Jan 30 2020 18:20:37,37.8,53.9
Jan 30 2020 18:20:38,37.6,53.8
Jan 30 2020 18:20:39,37.6,54.5
Jan 30 2020 18:20:40,37.6,54.4
Jan 30 2020 18:20:41,37.6,54.5
Jan 30 2020 18:20:42,37.7,55.0
Jan 30 2020 18:20:43,37.7,55.0
Jan 30 2020 18:20:44,37.8,54.8
Jan 30 2020 18:20:45,37.7,55.5
Jan 30 2020 18:20:46,37.9,56.3
Jan 30 2020 18:20:47,37.8,56.2
Jan 30 2020 18:20:48,37.9,56.7
Jan 30 2020 18:20:49,37.7,55.9
Jan 30 2020 18:20:50,37.6,55.8
Jan 30 2020 18:20:51,37.9,57.3
Jan 30 2020 18:20:52,37.7,56.3
Jan 30 2020 18:20:53,37.7,55.6
Jan 30 2020 18:20:54,37.8,56.1
Jan 30 2020 18:20:55,38.1,56.0
Jan 30 2020 18:20:56,38.4,56.4
Jan 30 2020 18:20:57,38.3,56.0
Jan 30 2020 18:20:58,38.5,57.0
Jan 30 2020 18:20:59,38.5,56.5
Jan 30 2020 18:21:00,38.7,57.0
Jan 30 2020 18:21:01,38.6,55.2
Jan 30 2020 18:21:02,38.4,55.2
Jan 30 2020 18:21:03,38.4,55.1
Jan 30 2020 18:21:04,38.5,55.0
Jan 30 2020 18:21:06,38.4,54.9
Jan 30 2020 18:21:07,38.6,54.3
Jan 30 2020 18:21:08,38.4,53.9
Jan 30 2020 18:21:09,38.3,54.4
Jan 30 2020 18:21:10,38.5,53.8
Jan 30 2020 18:21:11,38.3,54.3
Jan 30 2020 18:21:12,38.3,53.7
Jan 30 2020 18:21:13,38.0,52.3
Jan 30 2020 18:21:14,37.9,53.0
Jan 30 2020 18:21:15,38.0,54.5
Jan 30 2020 18:21:16,37.9,53.7
Jan 30 2020 18:21:17,37.9,53.1
Jan 30 2020 18:21:18,38.1,52.5
Jan 30 2020 18:21:19,37.9,52.0
Jan 30 2020 18:21:20,38.0,52.8
Jan 30 2020 18:21:21,38.0,53.2
Jan 30 2020 18:21:22,37.9,51.9
Jan 30 2020 18:21:23,37.7,52.6
Jan 30 2020 18:21:24,37.6,52.3
Jan 30 2020 18:21:25,37.7,51.9
Jan 30 2020 18:21:26,37.3,52.3
Jan 30 2020 18:21:27,37.1,52.0
Jan 30 2020 18:21:28,36.9,51.8
Jan 30 2020 18:21:29,36.8,51.0
Jan 30 2020 18:21:31,36.7,50.5
Jan 30 2020 18:21:32,36.6,50.8
Jan 30 2020 18:21:33,36.9,51.3
Jan 30 2020 18:21:34,36.9,51.3
Jan 30 2020 18:21:35,36.6,51.1
Jan 30 2020 18:21:36,36.4,50.9
Jan 30 2020 18:21:37,36.5,51.5
Jan 30 2020 18:21:38,36.3,51.5
Jan 30 2020 18:21:39,36.3,52.3
Jan 30 2020 18:21:40,36.5,51.8
Jan 30 2020 18:21:41,36.7,52.0
Jan 30 2020 18:21:42,37.0,52.0
Jan 30 2020 18:21:43,37.0,53.0
Jan 30 2020 18:21:44,37.2,53.4
Jan 30 2020 18:21:45,37.3,52.7
Jan 30 2020 18:21:46,37.3,51.4
Jan 30 2020 18:21:47,37.1,52.4
Jan 30 2020 18:21:48,37.1,52.2
Jan 30 2020 18:21:49,36.9,52.1
Jan 30 2020 18:21:50,37.0,52.3
Jan 30 2020 18:21:51,36.8,52.0
Jan 30 2020 18:21:52,36.6,51.2
Jan 30 2020 18:21:53,36.6,51.0
Jan 30 2020 18:21:54,36.7,50.1
Jan 30 2020 18:21:55,36.7,50.8
Jan 30 2020 18:21:56,36.9,51.5
Jan 30 2020 18:21:57,37.0,50.8
Jan 30 2020 18:21:58,37.1,51.2
Jan 30 2020 18:21:59,37.2,51.5
Jan 30 2020 18:22:00,37.2,52.3
Jan 30 2020 18:22:01,37.2,52.8
Jan 30 2020 18:22:02,37.2,53.2
Jan 30 2020 18:22:03,37.0,53.2
Jan 30 2020 18:22:04,36.8,53.2
Jan 30 2020 18:22:06,36.9,53.3
Jan 30 2020 18:22:07,37.1,53.4
Jan 30 2020 18:22:08,37.0,52.7
Jan 30 2020 18:22:09,36.9,52.1
Jan 30 2020 18:22:10,37.0,52.1
Jan 30 2020 18:22:11,36.9,52.4
Jan 30 2020 18:22:12,36.8,52.3
Jan 30 2020 18:22:13,36.6,51.8
Jan 30 2020 18:22:14,36.6,51.0
Jan 30 2020 18:22:15,36.4,50.7
Jan 30 2020 18:22:16,36.3,50.7
Jan 30 2020 18:22:17,36.1,50.2
Jan 30 2020 18:22:18,36.0,49.5
Jan 30 2020 18:22:19,36.1,49.6
Jan 30 2020 18:22:20,36.0,49.6
Jan 30 2020 18:22:21,36.1,49.4
Jan 30 2020 18:22:22,36.2,50.2
Jan 30 2020 18:22:23,36.3,50.0
Jan 30 2020 18:22:24,36.2,50.0
Jan 30 2020 18:22:25,36.4,50.2
Jan 30 2020 18:22:26,36.4,50.1
Jan 30 2020 18:22:27,36.4,50.6
Jan 30 2020 18:22:28,36.5,50.6
Jan 30 2020 18:22:29,36.6,50.7
Jan 30 2020 18:22:30,36.5,52.1
Jan 30 2020 18:22:31,36.6,51.8
Jan 30 2020 18:22:32,36.6,52.0
Jan 30 2020 18:22:33,36.8,51.8
Jan 30 2020 18:22:34,36.8,51.5
Jan 30 2020 18:22:35,37.0,51.5
Jan 30 2020 18:22:36,37.0,51.5
Jan 30 2020 18:22:37,36.9,52.4
Jan 30 2020 18:22:38,36.9,52.5
Jan 30 2020 18:22:39,36.9,52.3
Jan 30 2020 18:22:40,36.9,52.1
Jan 30 2020 18:22:41,36.8,51.6
Jan 30 2020 18:22:42,36.9,51.7
Jan 30 2020 18:22:44,37.1,51.8
Jan 30 2020 18:22:45,37.3,52.6
Jan 30 2020 18:22:46,37.4,52.9
Jan 30 2020 18:22:47,37.5,52.9
Jan 30 2020 18:22:48,37.4,52.8
Jan 30 2020 18:22:49,37.6,53.2
Jan 30 2020 18:22:50,37.7,53.8
Jan 30 2020 18:22:51,37.7,54.0
Jan 30 2020 18:22:52,37.7,54.1
Jan 30 2020 18:22:53,37.6,53.5
Jan 30 2020 18:22:54,37.7,54.3
Jan 30 2020 18:22:55,37.9,55.7
Jan 30 2020 18:22:56,37.8,55.9
Jan 30 2020 18:22:57,37.9,55.8
Jan 30 2020 18:22:58,37.8,55.2
Jan 30 2020 18:22:59,37.9,55.6
Jan 30 2020 18:23:00,37.9,55.7
Jan 30 2020 18:23:01,38.0,54.6
Jan 30 2020 18:23:02,38.2,55.0
Jan 30 2020 18:23:03,38.3,54.7
Jan 30 2020 18:23:04,38.2,54.6
Jan 30 2020 18:23:05,38.2,54.6
Jan 30 2020 18:23:06,38.4,55.1
Jan 30 2020 18:23:07,38.7,55.6
Jan 30 2020 18:23:08,38.6,54.8
Jan 30 2020 18:23:09,38.4,54.5
Jan 30 2020 18:23:10,38.6,55.2
Jan 30 2020 18:23:11,38.6,54.8
Jan 30 2020 18:23:12,38.8,55.2
Jan 30 2020 18:23:13,38.8,55.0
Jan 30 2020 18:23:14,38.7,55.2
Jan 30 2020 18:23:15,38.7,55.3
Jan 30 2020 18:23:17,38.7,55.3
Jan 30 2020 18:23:18,38.5,55.7
Jan 30 2020 18:23:19,38.7,55.6
Jan 30 2020 18:23:20,38.5,55.2
Jan 30 2020 18:23:21,38.2,54.3
Jan 30 2020 18:23:22,38.4,54.4
Jan 30 2020 18:23:23,38.2,53.8
Jan 30 2020 18:23:24,38.2,53.4
Jan 30 2020 18:23:25,38.0,52.7
Jan 30 2020 18:23:26,37.8,51.4
Jan 30 2020 18:23:27,37.5,51.2
Jan 30 2020 18:23:28,37.4,50.8
Jan 30 2020 18:23:29,37.5,50.8
Jan 30 2020 18:23:30,37.5,51.3
Jan 30 2020 18:23:31,37.6,52.0
Jan 30 2020 18:23:32,37.6,51.8
Jan 30 2020 18:23:33,37.4,50.9
Jan 30 2020 18:23:34,37.3,50.6
Jan 30 2020 18:23:35,37.0,50.1
Jan 30 2020 18:23:36,37.1,49.9
Jan 30 2020 18:23:37,36.8,49.7
Jan 30 2020 18:23:38,36.8,49.6
Jan 30 2020 18:23:39,36.9,49.6
Jan 30 2020 18:23:40,37.3,49.8
Jan 30 2020 18:23:41,37.0,49.4
Jan 30 2020 18:23:42,37.1,49.8
Jan 30 2020 18:23:43,37.0,50.2
Jan 30 2020 18:23:44,37.0,50.9
Jan 30 2020 18:23:46,36.9,50.5
Jan 30 2020 18:23:47,36.9,49.8
Jan 30 2020 18:23:48,37.0,50.2
Jan 30 2020 18:23:49,36.9,49.8
Jan 30 2020 18:23:50,36.9,50.4
Jan 30 2020 18:23:51,37.1,50.2
Jan 30 2020 18:23:52,37.3,50.5
Jan 30 2020 18:23:53,37.2,50.5
Jan 30 2020 18:23:54,37.5,51.0
Jan 30 2020 18:23:55,37.6,50.7
Jan 30 2020 18:23:56,37.8,51.0
Jan 30 2020 18:23:57,37.8,51.0
Jan 30 2020 18:23:58,38.0,50.7
Jan 30 2020 18:23:59,38.0,50.3
Jan 30 2020 18:24:00,37.8,50.2
Jan 30 2020 18:24:01,37.6,49.2
Jan 30 2020 18:24:02,37.6,48.4
Jan 30 2020 18:24:03,37.3,48.5
Jan 30 2020 18:24:04,37.2,48.4
Jan 30 2020 18:24:05,37.2,48.6
Jan 30 2020 18:24:06,37.5,48.8
Jan 30 2020 18:24:07,37.6,49.1
Jan 30 2020 18:24:08,37.5,48.3
Jan 30 2020 18:24:09,37.3,48.1
Jan 30 2020 18:24:10,37.2,48.3
Jan 30 2020 18:24:12,37.3,48.9
Jan 30 2020 18:24:13,37.5,49.0
Jan 30 2020 18:24:14,37.5,48.6
Jan 30 2020 18:24:15,37.7,48.5
Jan 30 2020 18:24:16,37.6,48.2
Jan 30 2020 18:24:17,37.7,48.6
Jan 30 2020 18:24:18,37.4,48.1
Jan 30 2020 18:24:19,37.4,47.9
Jan 30 2020 18:24:20,37.6,48.1
Jan 30 2020 18:24:21,37.5,47.8
Jan 30 2020 18:24:22,37.7,48.3
Jan 30 2020 18:24:23,37.6,48.5
Jan 30 2020 18:24:24,37.5,47.8
Jan 30 2020 18:24:25,37.7,48.7
Jan 30 2020 18:24:26,37.8,49.4
Jan 30 2020 18:24:27,37.6,49.1
Jan 30 2020 18:24:28,37.7,49.5
Jan 30 2020 18:24:29,37.7,49.5
Jan 30 2020 18:24:30,37.7,50.3
Jan 30 2020 18:24:31,37.8,50.4
Jan 30 2020 18:24:32,37.8,50.3
Jan 30 2020 18:24:33,37.6,49.7
Jan 30 2020 18:24:34,37.7,49.5
Jan 30 2020 18:24:35,37.8,49.5
Jan 30 2020 18:24:36,37.6,49.7
Jan 30 2020 18:24:38,37.6,50.1
Jan 30 2020 18:24:39,37.4,49.9
Jan 30 2020 18:24:40,37.5,50.5
Jan 30 2020 18:24:41,37.6,50.0
Jan 30 2020 18:24:42,37.6,50.5
Jan 30 2020 18:24:43,37.6,50.0
Jan 30 2020 18:24:44,37.5,50.5
Jan 30 2020 18:24:45,37.6,50.5
Jan 30 2020 18:24:46,37.1,50.1
Jan 30 2020 18:24:47,37.4,50.5
Jan 30 2020 18:24:48,37.4,50.1
Jan 30 2020 18:24:49,37.4,50.4
Jan 30 2020 18:24:50,37.4,50.2
Jan 30 2020 18:24:51,37.3,50.8
Jan 30 2020 18:24:52,37.3,50.6
Jan 30 2020 18:24:53,37.3,51.3
Jan 30 2020 18:24:54,37.4,51.3
Jan 30 2020 18:24:55,37.6,52.6
Jan 30 2020 18:24:56,37.3,51.8
Jan 30 2020 18:24:57,37.4,51.7
Jan 30 2020 18:24:58,37.5,52.5
Jan 30 2020 18:24:59,37.5,51.9
Jan 30 2020 18:25:00,37.7,52.4
Jan 30 2020 18:25:01,37.8,52.5
Jan 30 2020 18:25:02,37.5,52.0
Jan 30 2020 18:25:03,38.0,53.7
Jan 30 2020 18:25:04,38.1,54.4
Jan 30 2020 18:25:05,38.1,54.2
Jan 30 2020 18:25:06,38.2,54.6
Jan 30 2020 18:25:07,38.5,54.8
Jan 30 2020 18:25:08,38.5,54.6
Jan 30 2020 18:25:09,38.7,55.9
Jan 30 2020 18:25:10,38.8,55.8
Jan 30 2020 18:25:12,38.8,56.3
Jan 30 2020 18:25:13,38.7,56.4
Jan 30 2020 18:25:14,38.4,55.9
Jan 30 2020 18:25:15,38.5,55.7
Jan 30 2020 18:25:16,38.6,55.8
Jan 30 2020 18:25:17,38.9,56.0
Jan 30 2020 18:25:18,38.8,55.7
Jan 30 2020 18:25:19,38.8,56.1
Jan 30 2020 18:25:20,38.8,56.7
Jan 30 2020 18:25:21,38.8,56.5
Jan 30 2020 18:25:22,39.1,56.2
Jan 30 2020 18:25:23,39.1,56.4
Jan 30 2020 18:25:24,39.1,56.0
Jan 30 2020 18:25:25,39.3,56.1
Jan 30 2020 18:25:26,39.3,56.1
Jan 30 2020 18:25:27,39.3,56.3
Jan 30 2020 18:25:28,39.1,56.2
Jan 30 2020 18:25:29,39.4,56.3
Jan 30 2020 18:25:30,39.5,58.3
Jan 30 2020 18:25:31,39.5,58.5
Jan 30 2020 18:25:32,39.4,58.1
Jan 30 2020 18:25:33,39.6,58.4
Jan 30 2020 18:25:34,39.3,57.2
Jan 30 2020 18:25:35,39.2,57.4
Jan 30 2020 18:25:36,39.1,58.0
Jan 30 2020 18:25:37,39.2,57.6
Jan 30 2020 18:25:38,39.3,58.4
Jan 30 2020 18:25:39,39.2,58.1
Jan 30 2020 18:25:41,39.1,56.8
Jan 30 2020 18:25:42,39.1,56.8
Jan 30 2020 18:25:43,39.0,56.4
Jan 30 2020 18:25:44,39.2,56.0
Jan 30 2020 18:25:45,39.3,56.4
Jan 30 2020 18:25:46,39.1,56.7
Jan 30 2020 18:25:47,38.8,56.5
Jan 30 2020 18:25:48,38.9,56.9
Jan 30 2020 18:25:49,38.7,57.2
Jan 30 2020 18:25:50,38.7,57.0
Jan 30 2020 18:25:51,38.8,57.0
Jan 30 2020 18:25:52,38.8,57.5
Jan 30 2020 18:25:53,38.5,57.0
Jan 30 2020 18:25:54,38.5,58.1
Jan 30 2020 18:25:55,38.3,57.5
Jan 30 2020 18:25:56,38.1,56.9
Jan 30 2020 18:25:57,38.1,56.2
Jan 30 2020 18:25:58,38.0,55.9
Jan 30 2020 18:25:59,38.2,55.4
Jan 30 2020 18:26:00,38.1,55.6
Jan 30 2020 18:26:01,38.0,53.4
Jan 30 2020 18:26:02,37.9,53.8
Jan 30 2020 18:26:03,37.8,54.2
Jan 30 2020 18:26:04,37.7,54.0
Jan 30 2020 18:26:05,37.6,53.9
Jan 30 2020 18:26:06,37.8,54.2
Jan 30 2020 18:26:07,38.0,53.8
Jan 30 2020 18:26:08,38.2,54.7
Jan 30 2020 18:26:09,37.9,53.9
Jan 30 2020 18:26:10,37.8,54.0
Jan 30 2020 18:26:11,37.9,54.1
Jan 30 2020 18:26:12,37.9,53.8
Jan 30 2020 18:26:13,38.0,54.2
Jan 30 2020 18:26:14,37.9,54.2
Jan 30 2020 18:26:15,37.6,53.5
Jan 30 2020 18:26:16,37.6,52.8
Jan 30 2020 18:26:17,37.6,52.8
Jan 30 2020 18:26:19,37.6,52.3
Jan 30 2020 18:26:20,37.6,51.3
Jan 30 2020 18:26:21,37.5,50.8
Jan 30 2020 18:26:22,37.3,50.0
Jan 30 2020 18:26:23,37.4,50.1
Jan 30 2020 18:26:24,37.3,50.2
Jan 30 2020 18:26:25,37.4,48.9
Jan 30 2020 18:26:26,37.6,49.0
Jan 30 2020 18:26:27,37.4,49.1
Jan 30 2020 18:26:28,37.3,49.0
Jan 30 2020 18:26:29,37.3,49.0
Jan 30 2020 18:26:30,37.2,49.5
Jan 30 2020 18:26:31,36.8,48.7
Jan 30 2020 18:26:32,36.7,49.1
Jan 30 2020 18:26:33,36.9,48.2
Jan 30 2020 18:26:34,37.0,47.9
Jan 30 2020 18:26:35,37.0,47.9
Jan 30 2020 18:26:36,37.0,48.3
Jan 30 2020 18:26:37,36.7,47.8
Jan 30 2020 18:26:38,36.7,49.2
Jan 30 2020 18:26:39,36.4,48.4
Jan 30 2020 18:26:40,36.4,47.8
Jan 30 2020 18:26:41,36.6,47.6
Jan 30 2020 18:26:42,36.6,47.6
Jan 30 2020 18:26:44,36.7,47.9
Jan 30 2020 18:26:45,36.8,48.1
Jan 30 2020 18:26:46,37.0,48.3
Jan 30 2020 18:26:47,37.3,49.6
Jan 30 2020 18:26:48,37.5,49.8
Jan 30 2020 18:26:49,37.6,49.7
Jan 30 2020 18:26:50,37.6,50.9
Jan 30 2020 18:26:51,37.5,51.1
Jan 30 2020 18:26:52,37.7,51.7
Jan 30 2020 18:26:53,38.0,52.8
Jan 30 2020 18:26:54,38.1,52.7
Jan 30 2020 18:26:55,38.3,53.2
Jan 30 2020 18:26:56,38.4,53.7
Jan 30 2020 18:26:57,38.2,53.3
Jan 30 2020 18:26:58,38.2,53.7
Jan 30 2020 18:26:59,38.1,53.1
Jan 30 2020 18:27:00,37.8,52.9
Jan 30 2020 18:27:01,37.7,52.5
Jan 30 2020 18:27:02,38.0,53.4
Jan 30 2020 18:27:04,38.1,53.3
Jan 30 2020 18:27:05,38.1,53.7
Jan 30 2020 18:27:06,37.9,53.2
Jan 30 2020 18:27:07,38.0,53.5
Jan 30 2020 18:27:08,38.1,53.2
Jan 30 2020 18:27:09,38.2,52.5
Jan 30 2020 18:27:10,38.2,51.7
Jan 30 2020 18:27:11,38.3,52.2
Jan 30 2020 18:27:12,38.3,53.0
Jan 30 2020 18:27:13,38.2,53.3
Jan 30 2020 18:27:14,38.0,53.4
Jan 30 2020 18:27:15,37.7,53.1
Jan 30 2020 18:27:16,37.6,52.5
Jan 30 2020 18:27:17,37.5,52.9
Jan 30 2020 18:27:18,37.4,52.1
Jan 30 2020 18:27:19,37.1,52.5
Jan 30 2020 18:27:20,37.1,52.5
Jan 30 2020 18:27:21,37.2,51.3
Jan 30 2020 18:27:22,37.3,51.6
Jan 30 2020 18:27:24,37.4,53.6
Jan 30 2020 18:27:25,37.2,52.7
Jan 30 2020 18:27:26,36.8,52.2
Jan 30 2020 18:27:27,36.7,52.1
Jan 30 2020 18:27:28,36.7,51.9
Jan 30 2020 18:27:29,36.7,52.4
Jan 30 2020 18:27:30,37.0,53.2
Jan 30 2020 18:27:31,37.0,53.3
Jan 30 2020 18:27:32,37.1,53.4
Jan 30 2020 18:27:33,37.3,54.0
Jan 30 2020 18:27:34,37.3,53.2
Jan 30 2020 18:27:35,37.2,52.8
Jan 30 2020 18:27:36,36.9,52.4
Jan 30 2020 18:27:37,37.1,52.9
Jan 30 2020 18:27:38,37.1,52.9
Jan 30 2020 18:27:39,37.2,52.9
Jan 30 2020 18:27:40,37.3,53.7
Jan 30 2020 18:27:41,37.2,53.7
Jan 30 2020 18:27:42,37.1,52.9
Jan 30 2020 18:27:43,37.0,52.3
Jan 30 2020 18:27:44,37.1,52.3
Jan 30 2020 18:27:45,37.3,52.4
Jan 30 2020 18:27:46,37.4,52.6
Jan 30 2020 18:27:48,37.5,52.9
Jan 30 2020 18:27:49,37.4,52.5
Jan 30 2020 18:27:50,37.3,52.7
Jan 30 2020 18:27:51,37.4,52.7
Jan 30 2020 18:27:52,37.6,53.5
Jan 30 2020 18:27:53,37.4,53.1
Jan 30 2020 18:27:54,37.4,53.2
Jan 30 2020 18:27:55,37.1,50.6
Jan 30 2020 18:27:56,37.3,51.1
Jan 30 2020 18:27:57,37.5,51.4
Jan 30 2020 18:27:58,37.5,50.9
Jan 30 2020 18:27:59,37.5,50.6
Jan 30 2020 18:28:00,37.4,50.0
Jan 30 2020 18:28:01,37.3,49.6
Jan 30 2020 18:28:02,37.4,49.7
Jan 30 2020 18:28:03,37.4,50.0
Jan 30 2020 18:28:04,37.2,49.2
Jan 30 2020 18:28:05,37.2,49.8
Jan 30 2020 18:28:06,37.3,50.9
Jan 30 2020 18:28:07,37.6,51.0
Jan 30 2020 18:28:08,37.5,51.0
Jan 30 2020 18:28:09,37.7,52.2
Jan 30 2020 18:28:10,37.4,51.7
Jan 30 2020 18:28:11,37.3,50.9
Jan 30 2020 18:28:13,37.2,50.4
Jan 30 2020 18:28:14,37.2,50.5
Jan 30 2020 18:28:15,37.3,50.9
Jan 30 2020 18:28:16,37.2,51.1
Jan 30 2020 18:28:17,37.0,50.9
Jan 30 2020 18:28:18,37.1,51.1
Jan 30 2020 18:28:19,36.9,50.9
Jan 30 2020 18:28:20,36.9,50.6
Jan 30 2020 18:28:21,37.0,51.3
Jan 30 2020 18:28:22,37.0,50.8
Jan 30 2020 18:28:23,36.9,50.6
Jan 30 2020 18:28:24,36.9,51.1
Jan 30 2020 18:28:25,36.8,51.3
Jan 30 2020 18:28:26,37.0,51.7
Jan 30 2020 18:28:27,37.0,51.4
Jan 30 2020 18:28:28,36.7,51.0
Jan 30 2020 18:28:29,36.8,51.4
Jan 30 2020 18:28:30,36.8,52.5
Jan 30 2020 18:28:31,36.8,52.3
Jan 30 2020 18:28:32,37.0,52.4
Jan 30 2020 18:28:33,37.0,52.7
Jan 30 2020 18:28:34,37.1,53.2
Jan 30 2020 18:28:35,37.1,53.6
Jan 30 2020 18:28:36,37.0,53.0
Jan 30 2020 18:28:37,36.9,52.3
Jan 30 2020 18:28:38,36.7,52.3
Jan 30 2020 18:28:39,36.5,51.7
Jan 30 2020 18:28:40,36.3,50.4
Jan 30 2020 18:28:41,36.5,50.6
Jan 30 2020 18:28:42,36.6,51.3
Jan 30 2020 18:28:43,36.7,51.1
Jan 30 2020 18:28:44,36.9,51.6
Jan 30 2020 18:28:45,36.9,51.2
Jan 30 2020 18:28:46,36.8,50.7
Jan 30 2020 18:28:47,36.9,50.4
Jan 30 2020 18:28:49,36.9,50.4
Jan 30 2020 18:28:50,36.9,50.2
Jan 30 2020 18:28:51,36.9,50.7
Jan 30 2020 18:28:52,37.1,50.6
Jan 30 2020 18:28:53,37.3,50.9
Jan 30 2020 18:28:54,37.1,50.7
Jan 30 2020 18:28:55,37.1,50.5
Jan 30 2020 18:28:56,37.2,49.9
Jan 30 2020 18:28:57,37.0,49.5
Jan 30 2020 18:28:58,37.0,49.6
Jan 30 2020 18:28:59,37.2,49.5
Jan 30 2020 18:29:00,37.4,49.3
Jan 30 2020 18:29:01,37.4,48.3
Jan 30 2020 18:29:02,37.4,48.6
Jan 30 2020 18:29:03,37.2,48.0
Jan 30 2020 18:29:04,37.2,47.8
Jan 30 2020 18:29:05,37.1,47.5
Jan 30 2020 18:29:06,37.1,47.0
Jan 30 2020 18:29:07,37.0,46.9
Jan 30 2020 18:29:08,37.0,46.7
Jan 30 2020 18:29:09,37.1,46.5
Jan 30 2020 18:29:11,37.1,46.8
Jan 30 2020 18:29:12,37.0,47.0
Jan 30 2020 18:29:13,36.9,46.7
Jan 30 2020 18:29:14,36.9,46.4
Jan 30 2020 18:29:15,36.8,46.6
Jan 30 2020 18:29:16,36.8,46.3
Jan 30 2020 18:29:17,36.9,46.3
Jan 30 2020 18:29:18,36.9,46.2
Jan 30 2020 18:29:19,37.0,47.4
Jan 30 2020 18:29:20,36.8,47.0
Jan 30 2020 18:29:21,36.8,46.7
Jan 30 2020 18:29:22,36.7,46.2
Jan 30 2020 18:29:23,36.6,45.7
Jan 30 2020 18:29:24,36.6,46.0
Jan 30 2020 18:29:25,36.5,45.8
Jan 30 2020 18:29:26,36.6,45.6
Jan 30 2020 18:29:27,36.7,46.0
Jan 30 2020 18:29:28,36.8,46.6
Jan 30 2020 18:29:29,36.5,46.7
Jan 30 2020 18:29:30,36.4,47.8
Jan 30 2020 18:29:31,36.0,47.2
Jan 30 2020 18:29:32,36.1,47.3
Jan 30 2020 18:29:33,36.2,48.9
Jan 30 2020 18:29:34,36.2,48.6
Jan 30 2020 18:29:35,36.4,49.3
Jan 30 2020 18:29:36,36.2,48.7
Jan 30 2020 18:29:37,36.5,49.3
Jan 30 2020 18:29:38,36.7,50.1
Jan 30 2020 18:29:39,36.8,50.4
Jan 30 2020 18:29:40,37.0,50.9
Jan 30 2020 18:29:41,37.1,50.9
Jan 30 2020 18:29:42,37.2,51.1
Jan 30 2020 18:29:43,37.3,51.6
Jan 30 2020 18:29:44,37.1,51.4
Jan 30 2020 18:29:45,37.2,51.3
Jan 30 2020 18:29:46,37.2,51.7
Jan 30 2020 18:29:47,37.0,52.1
Jan 30 2020 18:29:48,37.0,52.0
Jan 30 2020 18:29:49,36.9,51.6
Jan 30 2020 18:29:50,37.0,51.8
Jan 30 2020 18:29:51,37.1,52.3
Jan 30 2020 18:29:52,37.1,52.2
Jan 30 2020 18:29:54,37.1,52.5
Jan 30 2020 18:29:55,37.2,52.1
Jan 30 2020 18:29:56,37.5,52.1
Jan 30 2020 18:29:57,37.6,52.3
Jan 30 2020 18:29:58,37.4,51.6
Jan 30 2020 18:29:59,37.5,51.2
Jan 30 2020 18:30:00,37.6,51.2
Jan 30 2020 18:30:01,37.6,51.0
Jan 30 2020 18:30:02,37.6,51.6
Jan 30 2020 18:30:03,37.4,51.5
Jan 30 2020 18:30:04,37.4,50.5
Jan 30 2020 18:30:05,37.2,50.4
Jan 30 2020 18:30:06,37.2,50.1
Jan 30 2020 18:30:07,37.4,50.3
Jan 30 2020 18:30:08,37.3,49.8
Jan 30 2020 18:30:09,37.1,49.5
Jan 30 2020 18:30:10,37.1,49.5
Jan 30 2020 18:30:11,37.2,50.1
Jan 30 2020 18:30:13,37.2,50.1
Jan 30 2020 18:30:14,37.4,50.1
Jan 30 2020 18:30:15,37.5,50.1
Jan 30 2020 18:30:16,37.8,50.2
Jan 30 2020 18:30:17,37.9,50.6
Jan 30 2020 18:30:18,37.8,49.8
Jan 30 2020 18:30:19,37.8,49.5
Jan 30 2020 18:30:20,38.0,49.9
Jan 30 2020 18:30:21,38.3,50.2
Jan 30 2020 18:30:22,38.2,49.8
Jan 30 2020 18:30:23,38.2,49.7
Jan 30 2020 18:30:24,38.5,50.8
Jan 30 2020 18:30:25,38.3,50.6
Jan 30 2020 18:30:26,38.1,51.3
Jan 30 2020 18:30:27,38.0,51.5
Jan 30 2020 18:30:28,37.9,51.6
Jan 30 2020 18:30:29,37.9,52.7
Jan 30 2020 18:30:30,37.8,53.0
Jan 30 2020 18:30:31,37.9,52.8
Jan 30 2020 18:30:33,38.0,52.6
Jan 30 2020 18:30:34,38.0,53.0
Jan 30 2020 18:30:35,38.1,53.9
Jan 30 2020 18:30:36,38.2,53.7
Jan 30 2020 18:30:37,38.2,53.7
Jan 30 2020 18:30:38,38.1,53.6
Jan 30 2020 18:30:39,37.9,53.8
Jan 30 2020 18:30:40,37.9,54.3
Jan 30 2020 18:30:41,37.8,54.5
Jan 30 2020 18:30:42,37.7,54.1
Jan 30 2020 18:30:43,37.5,53.2
Jan 30 2020 18:30:44,37.6,54.0
Jan 30 2020 18:30:45,37.2,54.4
Jan 30 2020 18:30:46,37.0,53.8
Jan 30 2020 18:30:47,37.0,53.9
Jan 30 2020 18:30:48,36.8,53.3
Jan 30 2020 18:30:49,36.9,53.4
Jan 30 2020 18:30:50,36.7,53.2
Jan 30 2020 18:30:51,36.6,52.7
Jan 30 2020 18:30:52,36.4,52.3
