Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 03 2020 20:26:28
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 03 2020 20:36:53,4.5,15.0
Feb 03 2020 20:36:54,4.7,15.2
Feb 03 2020 20:36:55,5.0,15.2
Feb 03 2020 20:36:56,5.0,15.0
Feb 03 2020 20:36:57,5.1,15.2
Feb 03 2020 20:36:58,5.1,14.6
Feb 03 2020 20:36:59,5.1,14.0
Feb 03 2020 20:37:00,5.2,14.4
Feb 03 2020 20:37:01,5.2,13.9
Feb 03 2020 20:37:02,5.2,13.9
Feb 03 2020 20:37:03,5.2,13.5
Feb 03 2020 20:37:04,5.3,14.0
Feb 03 2020 20:37:05,5.3,14.3
Feb 03 2020 20:37:06,5.5,14.5
Feb 03 2020 20:37:07,5.6,15.0
Feb 03 2020 20:37:08,5.6,15.0
Feb 03 2020 20:37:09,5.7,14.9
Feb 03 2020 20:37:10,5.6,14.5
Feb 03 2020 20:37:11,5.8,15.3
Feb 03 2020 20:37:12,5.7,14.8
Feb 03 2020 20:37:13,5.8,15.1
Feb 03 2020 20:37:14,5.8,14.9
Feb 03 2020 20:37:15,5.9,15.1
Feb 03 2020 20:37:17,6.0,15.1
Feb 03 2020 20:37:18,6.1,15.5
Feb 03 2020 20:37:19,6.1,15.6
Feb 03 2020 20:37:20,6.0,15.6
Feb 03 2020 20:37:21,6.0,15.8
Feb 03 2020 20:37:22,6.1,15.8
Feb 03 2020 20:37:23,6.1,16.1
Feb 03 2020 20:37:24,6.2,16.0
Feb 03 2020 20:37:25,6.0,15.8
Feb 03 2020 20:37:26,5.9,15.6
Feb 03 2020 20:37:27,5.8,15.4
Feb 03 2020 20:37:28,5.7,15.0
Feb 03 2020 20:37:29,5.6,14.6
Feb 03 2020 20:37:30,5.6,15.3
Feb 03 2020 20:37:31,5.5,14.8
Feb 03 2020 20:37:32,5.7,14.9
Feb 03 2020 20:37:33,5.7,15.1
Feb 03 2020 20:37:34,5.7,15.1
Feb 03 2020 20:37:35,5.6,14.6
Feb 03 2020 20:37:36,5.5,15.3
Feb 03 2020 20:37:37,5.5,15.2
Feb 03 2020 20:37:38,5.5,15.4
Feb 03 2020 20:37:39,5.4,15.4
Feb 03 2020 20:37:40,5.4,15.5
Feb 03 2020 20:37:41,5.4,16.0
Feb 03 2020 20:37:42,5.4,14.9
Feb 03 2020 20:37:43,5.5,15.0
Feb 03 2020 20:37:44,5.6,14.7
Feb 03 2020 20:37:45,5.5,14.6
Feb 03 2020 20:37:46,5.4,14.7
Feb 03 2020 20:37:47,5.3,14.9
Feb 03 2020 20:37:48,5.3,14.8
Feb 03 2020 20:37:49,5.4,15.0
Feb 03 2020 20:37:50,5.4,15.2
Feb 03 2020 20:37:51,5.3,14.9
Feb 03 2020 20:37:52,5.3,15.0
Feb 03 2020 20:37:53,5.4,15.4
Feb 03 2020 20:37:54,5.4,15.5
Feb 03 2020 20:37:55,5.5,16.2
Feb 03 2020 20:37:56,5.4,16.4
Feb 03 2020 20:37:57,5.5,17.5
Feb 03 2020 20:37:58,5.5,18.0
Feb 03 2020 20:37:59,5.7,18.3
Feb 03 2020 20:38:00,5.7,18.0
Feb 03 2020 20:38:01,5.8,18.4
Feb 03 2020 20:38:02,5.6,18.4
Feb 03 2020 20:38:03,5.6,18.6
Feb 03 2020 20:38:04,5.6,18.8
Feb 03 2020 20:38:05,5.6,19.0
Feb 03 2020 20:38:06,5.6,17.8
Feb 03 2020 20:38:07,5.4,18.0
Feb 03 2020 20:38:08,5.5,17.5
Feb 03 2020 20:38:09,5.5,17.9
Feb 03 2020 20:38:10,5.5,17.5
Feb 03 2020 20:38:11,5.5,17.1
Feb 03 2020 20:38:12,5.3,16.9
Feb 03 2020 20:38:13,5.3,16.9
Feb 03 2020 20:38:14,5.3,17.2
Feb 03 2020 20:38:15,5.3,17.5
Feb 03 2020 20:38:16,5.3,17.4
Feb 03 2020 20:38:17,5.3,17.6
Feb 03 2020 20:38:18,5.2,17.2
Feb 03 2020 20:38:19,5.2,17.1
Feb 03 2020 20:38:20,5.1,16.2
Feb 03 2020 20:38:21,5.2,16.3
Feb 03 2020 20:38:22,5.2,16.5
Feb 03 2020 20:38:23,5.2,15.9
Feb 03 2020 20:38:24,5.0,15.4
Feb 03 2020 20:38:25,5.1,16.2
Feb 03 2020 20:38:27,5.2,16.7
Feb 03 2020 20:38:28,5.2,16.1
Feb 03 2020 20:38:29,5.2,15.8
Feb 03 2020 20:38:30,5.2,15.8
Feb 03 2020 20:38:31,5.2,15.5
Feb 03 2020 20:38:32,5.2,15.5
Feb 03 2020 20:38:33,5.2,15.3
Feb 03 2020 20:38:34,5.2,15.0
Feb 03 2020 20:38:35,5.3,15.1
Feb 03 2020 20:38:36,5.4,15.7
Feb 03 2020 20:38:37,5.3,15.6
Feb 03 2020 20:38:38,5.5,15.7
Feb 03 2020 20:38:39,5.4,16.1
Feb 03 2020 20:38:40,5.4,15.7
Feb 03 2020 20:38:41,5.5,16.4
Feb 03 2020 20:38:42,5.6,16.6
Feb 03 2020 20:38:43,5.6,17.0
Feb 03 2020 20:38:44,5.6,17.1
Feb 03 2020 20:38:45,5.4,17.0
Feb 03 2020 20:38:46,5.4,17.0
Feb 03 2020 20:38:47,5.4,17.4
Feb 03 2020 20:38:49,5.3,17.2
Feb 03 2020 20:38:50,5.3,17.5
Feb 03 2020 20:38:51,5.3,17.8
Feb 03 2020 20:38:52,5.4,18.3
Feb 03 2020 20:38:53,5.3,18.5
Feb 03 2020 20:38:54,5.3,18.2
Feb 03 2020 20:38:55,5.3,18.4
Feb 03 2020 20:38:56,5.3,18.5
Feb 03 2020 20:38:57,5.3,17.9
Feb 03 2020 20:38:58,5.1,17.2
Feb 03 2020 20:38:59,5.1,17.2
Feb 03 2020 20:39:00,5.0,16.9
Feb 03 2020 20:39:01,4.9,16.8
Feb 03 2020 20:39:02,4.8,16.9
Feb 03 2020 20:39:03,4.8,16.4
Feb 03 2020 20:39:04,4.7,16.5
Feb 03 2020 20:39:05,4.6,16.8
Feb 03 2020 20:39:06,4.5,16.5
Feb 03 2020 20:39:07,4.5,15.9
Feb 03 2020 20:39:08,4.6,16.2
Feb 03 2020 20:39:09,4.5,16.2
Feb 03 2020 20:39:10,4.4,15.5
Feb 03 2020 20:39:12,4.5,15.8
Feb 03 2020 20:39:13,4.6,16.0
Feb 03 2020 20:39:14,4.5,15.8
Feb 03 2020 20:39:15,4.4,15.3
Feb 03 2020 20:39:16,4.4,15.2
Feb 03 2020 20:39:17,4.3,15.3
Feb 03 2020 20:39:18,4.6,15.1
Feb 03 2020 20:39:19,4.7,15.1
Feb 03 2020 20:39:20,4.7,15.2
Feb 03 2020 20:39:21,4.7,15.1
Feb 03 2020 20:39:22,4.7,14.7
Feb 03 2020 20:39:23,4.7,14.6
Feb 03 2020 20:39:24,4.9,14.7
Feb 03 2020 20:39:25,4.8,14.5
Feb 03 2020 20:39:26,4.8,14.3
Feb 03 2020 20:39:27,4.8,14.4
Feb 03 2020 20:39:28,4.8,14.1
Feb 03 2020 20:39:29,4.9,14.5
Feb 03 2020 20:39:30,4.9,14.6
Feb 03 2020 20:39:31,5.1,15.2
Feb 03 2020 20:39:32,5.2,15.7
Feb 03 2020 20:39:33,5.4,16.2
Feb 03 2020 20:39:34,5.3,16.2
Feb 03 2020 20:39:35,5.4,16.7
Feb 03 2020 20:39:36,5.4,16.5
Feb 03 2020 20:39:37,5.3,16.6
Feb 03 2020 20:39:38,5.4,17.1
Feb 03 2020 20:39:39,5.4,17.8
Feb 03 2020 20:39:40,5.3,17.7
Feb 03 2020 20:39:41,5.4,18.0
Feb 03 2020 20:39:42,5.3,17.7
Feb 03 2020 20:39:43,5.2,17.2
Feb 03 2020 20:39:44,5.2,17.2
Feb 03 2020 20:39:45,5.2,17.7
Feb 03 2020 20:39:46,5.3,17.7
Feb 03 2020 20:39:47,5.3,17.3
Feb 03 2020 20:39:48,5.2,17.4
Feb 03 2020 20:39:49,5.0,17.0
Feb 03 2020 20:39:50,5.1,17.3
Feb 03 2020 20:39:51,5.2,17.3
Feb 03 2020 20:39:52,5.2,17.3
Feb 03 2020 20:39:53,5.4,18.3
Feb 03 2020 20:39:55,5.2,17.8
Feb 03 2020 20:39:56,5.2,18.1
Feb 03 2020 20:39:57,5.3,18.4
Feb 03 2020 20:39:58,5.3,19.1
Feb 03 2020 20:39:59,5.4,19.7
Feb 03 2020 20:40:00,5.6,20.2
Feb 03 2020 20:40:01,5.5,20.3
Feb 03 2020 20:40:02,5.4,19.9
Feb 03 2020 20:40:03,5.4,19.6
Feb 03 2020 20:40:04,5.2,19.5
Feb 03 2020 20:40:05,5.3,19.4
Feb 03 2020 20:40:06,5.2,19.0
Feb 03 2020 20:40:07,5.3,19.3
Feb 03 2020 20:40:08,5.3,19.0
Feb 03 2020 20:40:09,5.3,18.5
Feb 03 2020 20:40:10,5.3,17.7
Feb 03 2020 20:40:11,5.3,17.5
Feb 03 2020 20:40:12,5.3,17.2
Feb 03 2020 20:40:13,5.3,17.3
Feb 03 2020 20:40:14,5.3,17.1
Feb 03 2020 20:40:15,5.3,17.3
Feb 03 2020 20:40:16,5.4,16.9
Feb 03 2020 20:40:17,5.4,17.2
Feb 03 2020 20:40:19,5.4,17.1
Feb 03 2020 20:40:20,5.3,17.0
Feb 03 2020 20:40:21,5.4,17.2
Feb 03 2020 20:40:22,5.3,16.7
Feb 03 2020 20:40:23,5.3,16.9
Feb 03 2020 20:40:24,5.2,16.7
Feb 03 2020 20:40:25,5.0,15.6
Feb 03 2020 20:40:26,5.0,15.9
Feb 03 2020 20:40:27,5.1,16.1
Feb 03 2020 20:40:28,5.1,16.4
Feb 03 2020 20:40:29,5.1,15.6
Feb 03 2020 20:40:30,5.1,15.2
Feb 03 2020 20:40:31,5.0,14.0
Feb 03 2020 20:40:32,5.2,14.3
Feb 03 2020 20:40:33,5.4,15.1
Feb 03 2020 20:40:34,5.3,15.3
Feb 03 2020 20:40:35,5.3,15.1
Feb 03 2020 20:40:36,5.4,16.1
Feb 03 2020 20:40:37,5.5,16.4
Feb 03 2020 20:40:38,5.5,16.3
Feb 03 2020 20:40:39,5.5,16.7
Feb 03 2020 20:40:40,5.5,16.9
Feb 03 2020 20:40:41,5.4,16.9
Feb 03 2020 20:40:42,5.5,17.1
Feb 03 2020 20:40:43,5.5,17.0
Feb 03 2020 20:40:44,5.5,17.3
Feb 03 2020 20:40:45,5.5,17.2
Feb 03 2020 20:40:46,5.6,18.7
Feb 03 2020 20:40:48,5.6,18.6
Feb 03 2020 20:40:49,5.6,18.7
Feb 03 2020 20:40:50,5.6,19.1
Feb 03 2020 20:40:51,5.6,18.9
Feb 03 2020 20:40:52,5.7,19.0
Feb 03 2020 20:40:53,5.9,19.2
Feb 03 2020 20:40:54,5.8,18.9
Feb 03 2020 20:40:55,6.0,19.4
Feb 03 2020 20:40:56,6.0,19.1
Feb 03 2020 20:40:57,5.9,19.1
Feb 03 2020 20:40:58,5.9,18.6
Feb 03 2020 20:40:59,6.0,18.5
Feb 03 2020 20:41:00,6.0,18.5
Feb 03 2020 20:41:01,6.0,18.2
Feb 03 2020 20:41:02,5.8,18.0
Feb 03 2020 20:41:03,5.7,17.3
Feb 03 2020 20:41:04,5.5,16.8
Feb 03 2020 20:41:05,5.6,16.7
Feb 03 2020 20:41:06,5.6,16.5
Feb 03 2020 20:41:07,5.4,15.7
Feb 03 2020 20:41:08,5.4,15.8
Feb 03 2020 20:41:10,5.4,15.8
Feb 03 2020 20:41:11,5.4,15.5
Feb 03 2020 20:41:12,5.5,15.8
Feb 03 2020 20:41:13,5.5,16.0
Feb 03 2020 20:41:14,5.4,15.8
Feb 03 2020 20:41:15,5.5,16.3
Feb 03 2020 20:41:16,5.5,16.0
Feb 03 2020 20:41:17,5.5,16.2
Feb 03 2020 20:41:18,5.4,14.7
Feb 03 2020 20:41:19,5.4,14.5
Feb 03 2020 20:41:20,5.4,14.1
Feb 03 2020 20:41:21,5.3,13.8
Feb 03 2020 20:41:22,5.3,13.7
Feb 03 2020 20:41:23,5.4,14.4
Feb 03 2020 20:41:24,5.2,13.9
Feb 03 2020 20:41:25,5.2,14.7
Feb 03 2020 20:41:26,5.2,14.6
Feb 03 2020 20:41:27,5.4,15.2
Feb 03 2020 20:41:28,5.4,15.1
Feb 03 2020 20:41:29,5.3,15.2
Feb 03 2020 20:41:30,5.2,14.8
Feb 03 2020 20:41:31,5.2,14.9
Feb 03 2020 20:41:32,5.0,14.7
Feb 03 2020 20:41:33,5.1,15.0
Feb 03 2020 20:41:35,5.1,15.2
Feb 03 2020 20:41:36,5.0,14.9
Feb 03 2020 20:41:37,5.0,14.8
Feb 03 2020 20:41:38,5.0,15.0
Feb 03 2020 20:41:39,5.1,15.3
Feb 03 2020 20:41:40,5.1,15.1
Feb 03 2020 20:41:41,5.0,15.2
Feb 03 2020 20:41:42,5.1,15.6
Feb 03 2020 20:41:43,5.1,15.5
Feb 03 2020 20:41:44,5.0,15.2
Feb 03 2020 20:41:45,5.1,15.9
Feb 03 2020 20:41:46,5.1,15.4
Feb 03 2020 20:41:47,5.2,15.5
Feb 03 2020 20:41:48,5.3,15.6
Feb 03 2020 20:41:49,5.2,15.4
Feb 03 2020 20:41:50,5.2,15.4
Feb 03 2020 20:41:51,5.2,15.4
Feb 03 2020 20:41:52,5.2,15.7
Feb 03 2020 20:41:53,5.2,16.5
Feb 03 2020 20:41:54,5.0,15.9
Feb 03 2020 20:41:55,5.1,16.0
Feb 03 2020 20:41:56,5.1,15.9
Feb 03 2020 20:41:57,5.0,16.7
Feb 03 2020 20:41:58,4.9,16.2
Feb 03 2020 20:42:00,5.0,16.6
Feb 03 2020 20:42:01,5.0,16.6
Feb 03 2020 20:42:02,5.2,17.0
Feb 03 2020 20:42:03,5.2,17.0
Feb 03 2020 20:42:04,5.3,17.1
Feb 03 2020 20:42:05,5.3,17.0
Feb 03 2020 20:42:06,5.3,17.1
Feb 03 2020 20:42:07,5.3,17.4
Feb 03 2020 20:42:08,5.3,17.2
Feb 03 2020 20:42:09,5.3,17.5
Feb 03 2020 20:42:10,5.2,17.2
Feb 03 2020 20:42:11,5.2,17.8
Feb 03 2020 20:42:12,5.2,17.5
Feb 03 2020 20:42:13,5.3,18.2
Feb 03 2020 20:42:14,5.3,17.9
Feb 03 2020 20:42:15,5.3,17.9
Feb 03 2020 20:42:16,5.3,17.7
Feb 03 2020 20:42:17,5.2,17.7
Feb 03 2020 20:42:18,5.4,18.7
Feb 03 2020 20:42:19,5.3,18.5
Feb 03 2020 20:42:20,5.5,19.1
Feb 03 2020 20:42:21,5.6,19.9
Feb 03 2020 20:42:22,5.6,20.3
Feb 03 2020 20:42:24,5.7,20.6
Feb 03 2020 20:42:25,5.6,19.7
Feb 03 2020 20:42:26,5.5,20.3
Feb 03 2020 20:42:27,5.5,21.2
Feb 03 2020 20:42:28,5.5,21.0
Feb 03 2020 20:42:29,5.4,20.0
Feb 03 2020 20:42:30,5.5,20.1
Feb 03 2020 20:42:31,5.4,19.8
Feb 03 2020 20:42:32,5.4,19.6
Feb 03 2020 20:42:33,5.3,19.8
Feb 03 2020 20:42:34,5.3,19.8
Feb 03 2020 20:42:35,5.4,20.0
Feb 03 2020 20:42:36,5.4,20.3
Feb 03 2020 20:42:37,5.4,20.2
Feb 03 2020 20:42:38,5.4,20.2
Feb 03 2020 20:42:39,5.3,20.1
Feb 03 2020 20:42:40,5.4,20.0
Feb 03 2020 20:42:41,5.4,20.4
Feb 03 2020 20:42:42,5.5,19.8
Feb 03 2020 20:42:43,5.5,19.7
Feb 03 2020 20:42:44,5.5,19.3
Feb 03 2020 20:42:45,5.5,19.7
Feb 03 2020 20:42:46,5.5,19.7
Feb 03 2020 20:42:47,5.5,19.7
Feb 03 2020 20:42:48,5.5,20.1
Feb 03 2020 20:42:50,5.3,19.6
Feb 03 2020 20:42:51,5.4,20.0
Feb 03 2020 20:42:52,5.2,19.6
Feb 03 2020 20:42:53,5.2,19.5
Feb 03 2020 20:42:54,5.2,18.9
Feb 03 2020 20:42:55,5.0,18.2
Feb 03 2020 20:42:56,5.2,19.8
Feb 03 2020 20:42:57,5.2,18.7
Feb 03 2020 20:42:58,5.2,17.8
Feb 03 2020 20:42:59,5.2,17.3
Feb 03 2020 20:43:00,5.2,17.3
Feb 03 2020 20:43:01,5.2,17.9
Feb 03 2020 20:43:02,5.3,18.3
Feb 03 2020 20:43:03,5.2,18.2
Feb 03 2020 20:43:04,5.2,17.9
Feb 03 2020 20:43:05,5.3,17.9
Feb 03 2020 20:43:06,5.2,18.0
Feb 03 2020 20:43:07,5.2,18.2
Feb 03 2020 20:43:09,5.1,18.0
Feb 03 2020 20:43:10,5.2,18.2
Feb 03 2020 20:43:11,5.3,18.4
Feb 03 2020 20:43:12,5.4,18.1
Feb 03 2020 20:43:13,5.3,17.5
Feb 03 2020 20:43:14,5.3,17.4
Feb 03 2020 20:43:15,5.3,17.4
Feb 03 2020 20:43:16,5.2,16.9
Feb 03 2020 20:43:17,5.3,16.8
Feb 03 2020 20:43:18,5.3,16.5
Feb 03 2020 20:43:19,5.2,16.1
Feb 03 2020 20:43:20,5.1,15.6
Feb 03 2020 20:43:22,5.2,15.4
Feb 03 2020 20:43:23,5.2,16.1
Feb 03 2020 20:43:24,5.3,16.3
Feb 03 2020 20:43:25,5.4,16.4
Feb 03 2020 20:43:26,5.4,16.7
Feb 03 2020 20:43:27,5.5,17.4
Feb 03 2020 20:43:28,5.3,15.9
Feb 03 2020 20:43:29,5.3,15.7
Feb 03 2020 20:43:30,5.3,15.9
Feb 03 2020 20:43:31,5.3,16.0
Feb 03 2020 20:43:32,5.3,16.0
Feb 03 2020 20:43:33,5.2,15.2
Feb 03 2020 20:43:34,5.2,14.7
Feb 03 2020 20:43:35,5.3,15.1
Feb 03 2020 20:43:36,5.3,15.1
Feb 03 2020 20:43:37,5.2,14.9
Feb 03 2020 20:43:38,5.2,15.0
Feb 03 2020 20:43:39,5.2,14.6
Feb 03 2020 20:43:40,5.2,14.4
Feb 03 2020 20:43:41,5.1,14.3
Feb 03 2020 20:43:42,5.2,14.7
Feb 03 2020 20:43:43,5.0,14.5
Feb 03 2020 20:43:44,5.0,14.9
Feb 03 2020 20:43:45,5.0,15.1
Feb 03 2020 20:43:47,5.0,15.5
Feb 03 2020 20:43:48,5.0,16.2
Feb 03 2020 20:43:49,4.9,16.6
Feb 03 2020 20:43:50,5.0,16.8
Feb 03 2020 20:43:51,5.0,17.0
Feb 03 2020 20:43:52,5.1,17.1
Feb 03 2020 20:43:53,4.9,17.0
Feb 03 2020 20:43:54,4.8,15.8
Feb 03 2020 20:43:55,4.7,15.8
Feb 03 2020 20:43:56,4.6,15.7
Feb 03 2020 20:43:57,4.6,15.9
Feb 03 2020 20:43:58,4.8,15.8
Feb 03 2020 20:43:59,4.7,15.6
Feb 03 2020 20:44:00,4.7,16.0
Feb 03 2020 20:44:02,4.8,16.1
Feb 03 2020 20:44:03,4.9,16.6
Feb 03 2020 20:44:04,4.9,16.8
Feb 03 2020 20:44:05,4.9,17.2
Feb 03 2020 20:44:06,5.0,18.0
Feb 03 2020 20:44:07,5.0,17.9
Feb 03 2020 20:44:08,5.0,17.4
Feb 03 2020 20:44:09,5.0,17.9
Feb 03 2020 20:44:10,5.0,17.6
Feb 03 2020 20:44:11,5.0,17.8
Feb 03 2020 20:44:12,5.0,18.5
Feb 03 2020 20:44:13,5.0,18.8
Feb 03 2020 20:44:14,4.9,18.5
Feb 03 2020 20:44:15,4.9,18.2
Feb 03 2020 20:44:16,4.8,17.8
Feb 03 2020 20:44:17,4.8,17.7
Feb 03 2020 20:44:18,4.8,17.1
Feb 03 2020 20:44:19,4.8,16.3
Feb 03 2020 20:44:20,4.7,15.6
Feb 03 2020 20:44:21,4.7,15.5
Feb 03 2020 20:44:23,4.7,15.4
Feb 03 2020 20:44:24,4.6,15.1
Feb 03 2020 20:44:25,4.7,15.8
Feb 03 2020 20:44:26,4.9,15.9
Feb 03 2020 20:44:27,4.9,15.7
Feb 03 2020 20:44:28,4.9,15.5
Feb 03 2020 20:44:29,4.9,15.3
Feb 03 2020 20:44:30,4.7,14.9
Feb 03 2020 20:44:31,4.7,15.2
Feb 03 2020 20:44:32,4.7,14.9
Feb 03 2020 20:44:33,4.7,15.0
Feb 03 2020 20:44:34,4.6,14.5
Feb 03 2020 20:44:35,4.6,14.3
Feb 03 2020 20:44:36,4.8,14.3
Feb 03 2020 20:44:37,4.8,13.6
Feb 03 2020 20:44:38,4.8,13.6
Feb 03 2020 20:44:39,4.8,13.7
Feb 03 2020 20:44:40,4.7,13.7
Feb 03 2020 20:44:41,4.7,14.3
Feb 03 2020 20:44:42,4.6,14.1
Feb 03 2020 20:44:43,4.5,13.4
Feb 03 2020 20:44:45,4.5,13.3
Feb 03 2020 20:44:46,4.6,13.8
Feb 03 2020 20:44:47,4.6,13.7
Feb 03 2020 20:44:48,4.7,13.8
Feb 03 2020 20:44:49,4.7,14.4
Feb 03 2020 20:44:50,4.7,14.7
Feb 03 2020 20:44:51,4.7,14.7
Feb 03 2020 20:44:52,4.9,15.6
Feb 03 2020 20:44:53,5.0,15.8
Feb 03 2020 20:44:54,5.0,15.7
Feb 03 2020 20:44:55,5.0,16.2
Feb 03 2020 20:44:56,4.9,15.6
Feb 03 2020 20:44:57,4.8,15.8
Feb 03 2020 20:44:58,4.8,15.8
Feb 03 2020 20:44:59,4.9,15.7
Feb 03 2020 20:45:00,4.9,15.5
Feb 03 2020 20:45:01,5.0,15.8
Feb 03 2020 20:45:02,5.1,15.9
Feb 03 2020 20:45:03,5.1,16.2
Feb 03 2020 20:45:04,5.2,16.3
Feb 03 2020 20:45:05,5.2,16.6
Feb 03 2020 20:45:06,5.2,17.0
Feb 03 2020 20:45:07,5.0,17.2
Feb 03 2020 20:45:08,4.9,17.3
Feb 03 2020 20:45:09,4.9,17.6
Feb 03 2020 20:45:10,4.9,17.8
Feb 03 2020 20:45:11,5.0,17.8
Feb 03 2020 20:45:12,5.0,17.4
Feb 03 2020 20:45:14,5.1,17.7
Feb 03 2020 20:45:15,5.3,18.2
Feb 03 2020 20:45:16,5.2,17.8
Feb 03 2020 20:45:17,5.3,19.1
Feb 03 2020 20:45:18,5.3,20.2
Feb 03 2020 20:45:19,5.3,20.1
Feb 03 2020 20:45:20,5.3,19.6
Feb 03 2020 20:45:21,5.3,19.7
Feb 03 2020 20:45:22,5.3,20.0
Feb 03 2020 20:45:23,5.2,19.4
Feb 03 2020 20:45:24,5.1,19.5
Feb 03 2020 20:45:25,5.2,20.3
Feb 03 2020 20:45:26,5.3,20.5
Feb 03 2020 20:45:27,5.2,20.1
Feb 03 2020 20:45:28,5.2,20.1
Feb 03 2020 20:45:29,5.2,20.1
Feb 03 2020 20:45:30,5.1,20.1
Feb 03 2020 20:45:31,5.1,20.1
Feb 03 2020 20:45:32,5.2,19.8
Feb 03 2020 20:45:33,5.2,19.7
Feb 03 2020 20:45:34,5.1,19.3
Feb 03 2020 20:45:35,5.1,18.9
Feb 03 2020 20:45:36,5.1,18.7
Feb 03 2020 20:45:37,5.2,18.6
Feb 03 2020 20:45:38,5.2,19.2
Feb 03 2020 20:45:39,5.2,19.1
Feb 03 2020 20:45:41,5.2,18.9
Feb 03 2020 20:45:42,5.3,19.5
Feb 03 2020 20:45:43,5.3,19.5
Feb 03 2020 20:45:44,5.4,19.6
Feb 03 2020 20:45:45,5.4,19.2
Feb 03 2020 20:45:46,5.4,19.7
Feb 03 2020 20:45:47,5.5,19.7
Feb 03 2020 20:45:48,5.4,17.6
Feb 03 2020 20:45:49,5.4,17.1
Feb 03 2020 20:45:50,5.5,18.0
Feb 03 2020 20:45:51,5.4,17.6
Feb 03 2020 20:45:52,5.4,17.5
Feb 03 2020 20:45:53,5.3,17.4
Feb 03 2020 20:45:54,5.4,17.4
Feb 03 2020 20:45:55,5.4,17.1
Feb 03 2020 20:45:56,5.3,16.6
Feb 03 2020 20:45:57,5.3,16.6
Feb 03 2020 20:45:58,5.4,17.3
Feb 03 2020 20:45:59,5.3,17.2
Feb 03 2020 20:46:00,5.3,16.9
Feb 03 2020 20:46:01,5.3,16.5
Feb 03 2020 20:46:02,5.3,17.0
Feb 03 2020 20:46:03,5.3,17.1
Feb 03 2020 20:46:04,5.3,17.4
Feb 03 2020 20:46:05,5.1,17.3
Feb 03 2020 20:46:07,5.3,18.0
Feb 03 2020 20:46:08,5.4,18.5
Feb 03 2020 20:46:09,5.3,18.1
Feb 03 2020 20:46:10,5.3,18.1
Feb 03 2020 20:46:11,5.3,18.6
Feb 03 2020 20:46:12,5.4,18.4
Feb 03 2020 20:46:13,5.3,18.4
Feb 03 2020 20:46:14,5.2,17.9
Feb 03 2020 20:46:15,5.2,17.6
Feb 03 2020 20:46:16,5.3,17.9
Feb 03 2020 20:46:17,5.1,17.7
Feb 03 2020 20:46:18,5.2,17.8
Feb 03 2020 20:46:19,5.2,18.3
Feb 03 2020 20:46:20,5.1,18.0
Feb 03 2020 20:46:21,5.1,17.2
Feb 03 2020 20:46:22,5.2,17.4
Feb 03 2020 20:46:23,5.2,17.2
Feb 03 2020 20:46:25,5.2,17.3
Feb 03 2020 20:46:26,5.2,17.2
Feb 03 2020 20:46:27,5.3,17.2
Feb 03 2020 20:46:28,5.3,17.4
Feb 03 2020 20:46:29,5.2,16.8
Feb 03 2020 20:46:30,5.2,16.3
Feb 03 2020 20:46:31,5.2,16.5
Feb 03 2020 20:46:32,5.3,17.2
Feb 03 2020 20:46:33,5.4,17.2
Feb 03 2020 20:46:34,5.6,20.2
Feb 03 2020 20:46:35,5.6,20.1
Feb 03 2020 20:46:37,5.7,20.0
Feb 03 2020 20:46:38,5.9,20.1
Feb 03 2020 20:46:39,5.8,19.5
Feb 03 2020 20:46:40,5.8,18.7
Feb 03 2020 20:46:41,5.8,18.9
Feb 03 2020 20:46:42,5.7,18.1
Feb 03 2020 20:46:43,5.8,17.6
Feb 03 2020 20:46:44,5.8,17.5
Feb 03 2020 20:46:45,5.7,17.0
Feb 03 2020 20:46:46,5.8,17.2
Feb 03 2020 20:46:47,5.8,17.3
Feb 03 2020 20:46:48,5.9,17.3
Feb 03 2020 20:46:49,5.8,16.8
Feb 03 2020 20:46:50,5.8,16.7
Feb 03 2020 20:46:51,5.8,16.1
Feb 03 2020 20:46:52,5.8,16.0
Feb 03 2020 20:46:53,5.8,16.1
Feb 03 2020 20:46:54,5.8,16.1
Feb 03 2020 20:46:55,5.8,16.6
Feb 03 2020 20:46:56,5.8,16.7
Feb 03 2020 20:46:57,5.8,16.8
Feb 03 2020 20:46:58,5.9,17.9
Feb 03 2020 20:46:59,5.9,17.6
Feb 03 2020 20:47:00,6.0,17.7
Feb 03 2020 20:47:01,5.9,17.4
Feb 03 2020 20:47:02,5.9,18.1
Feb 03 2020 20:47:03,5.9,18.2
Feb 03 2020 20:47:04,5.9,18.2
Feb 03 2020 20:47:06,5.7,14.9
Feb 03 2020 20:47:07,5.8,15.2
Feb 03 2020 20:47:08,5.6,14.8
Feb 03 2020 20:47:09,5.7,15.4
Feb 03 2020 20:47:10,5.6,15.6
Feb 03 2020 20:47:11,5.6,15.8
Feb 03 2020 20:47:12,5.6,15.9
Feb 03 2020 20:47:13,5.6,16.0
Feb 03 2020 20:47:14,5.5,16.0
Feb 03 2020 20:47:15,5.4,16.7
Feb 03 2020 20:47:16,5.3,16.5
Feb 03 2020 20:47:17,5.2,16.1
Feb 03 2020 20:47:18,5.3,16.5
Feb 03 2020 20:47:19,5.2,16.6
Feb 03 2020 20:47:20,5.2,16.5
