Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 31 2020 13:58:08
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 31 2020 14:08:23,19.6,23.0
Jan 31 2020 14:08:24,19.5,22.8
Jan 31 2020 14:08:25,19.6,22.9
Jan 31 2020 14:08:26,19.6,23.1
Jan 31 2020 14:08:27,19.6,23.0
Jan 31 2020 14:08:28,19.5,23.1
Jan 31 2020 14:08:29,19.8,23.5
Jan 31 2020 14:08:30,20.0,23.6
Jan 31 2020 14:08:31,19.8,23.4
Jan 31 2020 14:08:32,19.5,23.7
Jan 31 2020 14:08:33,19.7,24.1
Jan 31 2020 14:08:34,19.7,24.1
Jan 31 2020 14:08:35,19.8,24.3
Jan 31 2020 14:08:36,19.9,24.4
Jan 31 2020 14:08:37,20.1,24.7
Jan 31 2020 14:08:38,20.1,24.5
Jan 31 2020 14:08:39,20.1,25.1
Jan 31 2020 14:08:40,20.0,24.4
Jan 31 2020 14:08:41,19.9,24.5
Jan 31 2020 14:08:42,19.7,24.4
Jan 31 2020 14:08:43,19.5,24.0
Jan 31 2020 14:08:44,19.6,24.2
Jan 31 2020 14:08:45,19.5,24.1
Jan 31 2020 14:08:46,19.6,24.4
Jan 31 2020 14:08:48,19.6,23.6
Jan 31 2020 14:08:49,19.6,23.6
Jan 31 2020 14:08:50,19.5,23.3
Jan 31 2020 14:08:51,19.5,23.6
Jan 31 2020 14:08:52,19.6,23.6
Jan 31 2020 14:08:53,19.6,23.5
Jan 31 2020 14:08:54,19.6,24.0
Jan 31 2020 14:08:55,19.7,24.2
Jan 31 2020 14:08:56,19.8,24.5
Jan 31 2020 14:08:57,19.8,24.8
Jan 31 2020 14:08:58,19.9,25.0
Jan 31 2020 14:08:59,20.0,25.1
Jan 31 2020 14:09:00,20.0,24.9
Jan 31 2020 14:09:01,20.0,24.9
Jan 31 2020 14:09:02,20.2,25.7
Jan 31 2020 14:09:03,20.3,24.9
Jan 31 2020 14:09:04,20.1,24.9
Jan 31 2020 14:09:05,20.1,24.8
Jan 31 2020 14:09:06,20.1,24.8
Jan 31 2020 14:09:07,20.0,24.7
Jan 31 2020 14:09:08,20.0,24.6
Jan 31 2020 14:09:09,20.0,24.7
Jan 31 2020 14:09:10,20.0,24.0
Jan 31 2020 14:09:11,20.0,24.2
Jan 31 2020 14:09:12,20.3,24.7
Jan 31 2020 14:09:13,20.7,25.5
Jan 31 2020 14:09:14,20.8,25.8
Jan 31 2020 14:09:16,20.7,25.8
Jan 31 2020 14:09:17,20.7,26.0
Jan 31 2020 14:09:18,20.6,26.2
Jan 31 2020 14:09:19,20.6,26.1
Jan 31 2020 14:09:20,20.7,26.5
Jan 31 2020 14:09:21,20.7,26.9
Jan 31 2020 14:09:22,20.7,26.7
Jan 31 2020 14:09:23,20.6,26.9
Jan 31 2020 14:09:24,20.4,26.4
Jan 31 2020 14:09:25,20.3,26.0
Jan 31 2020 14:09:26,20.2,25.7
Jan 31 2020 14:09:27,19.8,25.2
Jan 31 2020 14:09:28,19.8,24.6
Jan 31 2020 14:09:29,19.6,24.4
Jan 31 2020 14:09:30,19.6,24.3
Jan 31 2020 14:09:31,19.6,24.5
Jan 31 2020 14:09:32,19.6,24.5
Jan 31 2020 14:09:33,19.5,24.5
Jan 31 2020 14:09:34,19.4,24.6
Jan 31 2020 14:09:35,19.4,24.5
Jan 31 2020 14:09:36,19.5,24.8
Jan 31 2020 14:09:37,19.6,24.9
Jan 31 2020 14:09:38,19.8,25.1
Jan 31 2020 14:09:39,19.8,25.3
Jan 31 2020 14:09:40,20.0,26.0
Jan 31 2020 14:09:41,19.9,26.1
Jan 31 2020 14:09:42,20.0,26.3
Jan 31 2020 14:09:43,19.8,25.7
Jan 31 2020 14:09:44,19.7,25.4
Jan 31 2020 14:09:45,19.9,25.6
Jan 31 2020 14:09:46,20.0,26.9
Jan 31 2020 14:09:47,20.1,27.3
Jan 31 2020 14:09:48,20.0,27.2
Jan 31 2020 14:09:50,20.0,27.3
Jan 31 2020 14:09:51,19.9,26.7
Jan 31 2020 14:09:52,20.1,26.7
Jan 31 2020 14:09:53,20.1,26.7
Jan 31 2020 14:09:54,20.2,26.7
Jan 31 2020 14:09:55,20.3,26.7
Jan 31 2020 14:09:56,20.4,27.0
Jan 31 2020 14:09:57,20.5,27.1
Jan 31 2020 14:09:58,21.0,27.3
Jan 31 2020 14:09:59,21.1,27.6
Jan 31 2020 14:10:00,20.9,27.7
Jan 31 2020 14:10:01,20.9,27.7
Jan 31 2020 14:10:02,20.5,27.2
Jan 31 2020 14:10:03,20.6,27.5
Jan 31 2020 14:10:04,20.7,27.1
Jan 31 2020 14:10:05,20.8,27.0
Jan 31 2020 14:10:06,20.9,27.1
Jan 31 2020 14:10:07,20.9,26.9
Jan 31 2020 14:10:08,20.8,26.7
Jan 31 2020 14:10:09,20.8,26.6
Jan 31 2020 14:10:10,20.9,27.1
Jan 31 2020 14:10:11,21.0,26.9
Jan 31 2020 14:10:12,21.1,27.0
Jan 31 2020 14:10:13,20.9,26.6
Jan 31 2020 14:10:14,20.9,26.5
Jan 31 2020 14:10:15,20.9,26.2
Jan 31 2020 14:10:16,20.9,26.0
Jan 31 2020 14:10:17,20.8,24.4
Jan 31 2020 14:10:18,20.8,24.1
Jan 31 2020 14:10:19,20.9,23.8
Jan 31 2020 14:10:20,20.9,24.0
Jan 31 2020 14:10:22,20.9,24.2
Jan 31 2020 14:10:23,20.7,23.9
Jan 31 2020 14:10:24,20.8,24.2
Jan 31 2020 14:10:25,20.8,25.0
Jan 31 2020 14:10:26,20.7,25.2
Jan 31 2020 14:10:27,20.8,25.2
Jan 31 2020 14:10:28,20.9,25.2
Jan 31 2020 14:10:29,20.6,25.5
Jan 31 2020 14:10:30,20.6,26.1
Jan 31 2020 14:10:31,20.7,26.0
Jan 31 2020 14:10:32,20.8,26.2
Jan 31 2020 14:10:33,21.0,26.7
Jan 31 2020 14:10:34,20.9,26.4
Jan 31 2020 14:10:35,20.8,26.1
Jan 31 2020 14:10:36,20.7,26.1
Jan 31 2020 14:10:37,20.4,25.6
Jan 31 2020 14:10:38,20.3,25.5
Jan 31 2020 14:10:39,20.4,25.6
Jan 31 2020 14:10:40,20.2,25.6
Jan 31 2020 14:10:41,20.3,25.2
Jan 31 2020 14:10:42,20.1,24.6
Jan 31 2020 14:10:43,20.3,24.7
Jan 31 2020 14:10:44,20.3,24.6
Jan 31 2020 14:10:45,20.3,24.7
Jan 31 2020 14:10:46,20.0,24.3
Jan 31 2020 14:10:47,19.8,24.0
Jan 31 2020 14:10:48,19.7,24.3
Jan 31 2020 14:10:49,19.5,24.1
Jan 31 2020 14:10:50,19.4,24.0
Jan 31 2020 14:10:51,19.4,23.9
Jan 31 2020 14:10:53,19.4,23.8
Jan 31 2020 14:10:54,19.4,23.8
Jan 31 2020 14:10:55,19.1,23.3
Jan 31 2020 14:10:56,19.3,25.5
Jan 31 2020 14:10:57,19.5,25.5
Jan 31 2020 14:10:58,19.5,25.4
Jan 31 2020 14:10:59,19.4,25.5
Jan 31 2020 14:11:00,19.8,25.6
Jan 31 2020 14:11:01,20.0,25.5
Jan 31 2020 14:11:02,20.1,25.5
Jan 31 2020 14:11:03,19.9,25.2
Jan 31 2020 14:11:04,19.8,24.9
Jan 31 2020 14:11:05,19.7,24.8
Jan 31 2020 14:11:06,19.5,24.7
Jan 31 2020 14:11:07,19.4,24.7
Jan 31 2020 14:11:08,19.4,24.8
Jan 31 2020 14:11:09,19.4,25.4
Jan 31 2020 14:11:10,19.4,25.3
Jan 31 2020 14:11:11,19.2,25.0
Jan 31 2020 14:11:12,19.0,25.3
Jan 31 2020 14:11:13,19.0,25.3
Jan 31 2020 14:11:14,18.6,25.1
Jan 31 2020 14:11:15,18.7,25.2
Jan 31 2020 14:11:16,18.8,25.5
Jan 31 2020 14:11:17,19.1,26.1
Jan 31 2020 14:11:18,19.2,26.4
Jan 31 2020 14:11:19,19.4,27.2
Jan 31 2020 14:11:20,19.6,27.5
Jan 31 2020 14:11:21,19.7,27.4
Jan 31 2020 14:11:22,19.6,27.2
Jan 31 2020 14:11:23,19.6,27.0
Jan 31 2020 14:11:24,19.8,27.3
Jan 31 2020 14:11:25,19.9,27.6
Jan 31 2020 14:11:26,19.7,24.5
Jan 31 2020 14:11:28,19.6,24.3
Jan 31 2020 14:11:29,19.4,24.4
Jan 31 2020 14:11:30,19.5,24.3
Jan 31 2020 14:11:31,19.2,24.0
Jan 31 2020 14:11:32,19.2,23.7
Jan 31 2020 14:11:33,19.2,23.8
Jan 31 2020 14:11:34,19.3,24.5
Jan 31 2020 14:11:35,19.4,24.6
Jan 31 2020 14:11:36,19.4,24.4
Jan 31 2020 14:11:37,19.7,24.7
Jan 31 2020 14:11:38,19.8,24.9
Jan 31 2020 14:11:39,19.9,25.0
Jan 31 2020 14:11:40,19.9,24.8
Jan 31 2020 14:11:41,20.0,25.5
Jan 31 2020 14:11:42,20.1,25.8
Jan 31 2020 14:11:43,20.3,25.5
Jan 31 2020 14:11:44,20.4,25.5
Jan 31 2020 14:11:45,20.5,25.7
Jan 31 2020 14:11:46,20.6,26.6
Jan 31 2020 14:11:47,20.5,26.3
Jan 31 2020 14:11:48,20.5,26.0
Jan 31 2020 14:11:49,20.6,26.2
Jan 31 2020 14:11:50,20.3,25.1
Jan 31 2020 14:11:51,20.1,25.3
Jan 31 2020 14:11:52,20.1,25.4
Jan 31 2020 14:11:53,20.2,25.6
Jan 31 2020 14:11:55,20.3,26.2
Jan 31 2020 14:11:56,20.2,25.9
Jan 31 2020 14:11:57,20.3,25.6
Jan 31 2020 14:11:58,20.2,25.6
Jan 31 2020 14:11:59,20.4,25.7
Jan 31 2020 14:12:00,20.4,25.5
Jan 31 2020 14:12:01,20.5,26.0
Jan 31 2020 14:12:02,20.3,25.6
Jan 31 2020 14:12:03,20.2,25.4
Jan 31 2020 14:12:04,20.1,25.2
Jan 31 2020 14:12:05,20.0,24.5
Jan 31 2020 14:12:06,19.9,24.8
Jan 31 2020 14:12:07,19.8,24.5
Jan 31 2020 14:12:08,19.8,24.9
Jan 31 2020 14:12:09,19.8,24.9
Jan 31 2020 14:12:10,19.9,25.0
Jan 31 2020 14:12:11,20.0,24.7
Jan 31 2020 14:12:12,19.9,23.9
Jan 31 2020 14:12:13,20.0,23.7
Jan 31 2020 14:12:14,19.8,23.6
Jan 31 2020 14:12:15,19.7,24.5
Jan 31 2020 14:12:16,19.7,24.2
Jan 31 2020 14:12:17,19.5,23.4
Jan 31 2020 14:12:18,19.5,23.4
Jan 31 2020 14:12:19,19.5,23.4
Jan 31 2020 14:12:20,19.7,23.8
Jan 31 2020 14:12:21,20.0,24.6
Jan 31 2020 14:12:22,20.1,24.2
Jan 31 2020 14:12:23,20.1,24.1
Jan 31 2020 14:12:24,20.2,24.1
Jan 31 2020 14:12:25,20.0,23.5
Jan 31 2020 14:12:26,20.1,23.6
Jan 31 2020 14:12:27,20.0,23.5
Jan 31 2020 14:12:28,20.0,23.7
Jan 31 2020 14:12:29,19.9,23.7
Jan 31 2020 14:12:30,19.9,23.8
Jan 31 2020 14:12:31,19.8,23.2
Jan 31 2020 14:12:32,19.9,23.7
Jan 31 2020 14:12:33,19.8,23.5
Jan 31 2020 14:12:34,19.9,23.5
Jan 31 2020 14:12:35,20.1,24.0
Jan 31 2020 14:12:36,20.0,23.8
Jan 31 2020 14:12:38,20.1,24.4
Jan 31 2020 14:12:39,20.0,23.7
Jan 31 2020 14:12:40,20.1,23.7
Jan 31 2020 14:12:41,19.9,23.4
Jan 31 2020 14:12:42,20.0,23.5
Jan 31 2020 14:12:43,20.1,23.7
Jan 31 2020 14:12:44,20.2,23.8
Jan 31 2020 14:12:45,20.6,24.4
Jan 31 2020 14:12:46,20.7,24.1
Jan 31 2020 14:12:47,20.8,24.3
Jan 31 2020 14:12:48,21.1,24.8
Jan 31 2020 14:12:49,21.2,25.4
Jan 31 2020 14:12:50,21.3,25.4
Jan 31 2020 14:12:51,21.0,24.9
Jan 31 2020 14:12:52,20.9,24.3
Jan 31 2020 14:12:53,21.1,24.9
Jan 31 2020 14:12:54,21.2,25.0
Jan 31 2020 14:12:55,21.3,25.4
Jan 31 2020 14:12:56,21.4,25.8
Jan 31 2020 14:12:57,21.3,25.7
Jan 31 2020 14:12:58,21.5,25.9
Jan 31 2020 14:12:59,21.5,25.9
Jan 31 2020 14:13:00,21.6,25.9
Jan 31 2020 14:13:01,21.8,26.0
Jan 31 2020 14:13:02,22.0,26.1
Jan 31 2020 14:13:03,22.0,25.9
Jan 31 2020 14:13:04,22.1,25.9
Jan 31 2020 14:13:05,22.1,26.0
Jan 31 2020 14:13:06,22.1,25.9
Jan 31 2020 14:13:07,22.3,26.1
Jan 31 2020 14:13:09,22.4,26.3
Jan 31 2020 14:13:10,22.6,26.7
Jan 31 2020 14:13:11,22.6,26.6
Jan 31 2020 14:13:12,22.7,26.7
Jan 31 2020 14:13:13,22.9,27.6
Jan 31 2020 14:13:14,22.9,27.5
Jan 31 2020 14:13:15,22.9,28.1
Jan 31 2020 14:13:16,22.7,27.6
Jan 31 2020 14:13:17,22.7,27.0
Jan 31 2020 14:13:18,23.0,27.6
Jan 31 2020 14:13:19,22.9,27.2
Jan 31 2020 14:13:20,22.7,26.6
Jan 31 2020 14:13:21,22.8,26.7
Jan 31 2020 14:13:22,22.9,26.8
Jan 31 2020 14:13:23,22.9,27.0
Jan 31 2020 14:13:24,22.7,26.3
Jan 31 2020 14:13:25,22.9,26.4
Jan 31 2020 14:13:26,22.6,26.0
Jan 31 2020 14:13:27,22.6,26.1
Jan 31 2020 14:13:28,22.6,26.4
Jan 31 2020 14:13:29,22.5,26.2
Jan 31 2020 14:13:30,22.7,26.4
Jan 31 2020 14:13:31,22.8,26.4
Jan 31 2020 14:13:32,22.6,26.3
Jan 31 2020 14:13:33,22.6,27.1
Jan 31 2020 14:13:34,22.6,27.8
Jan 31 2020 14:13:35,22.7,28.3
Jan 31 2020 14:13:36,22.9,29.0
Jan 31 2020 14:13:37,23.0,29.1
Jan 31 2020 14:13:38,22.9,28.7
Jan 31 2020 14:13:39,22.8,28.5
Jan 31 2020 14:13:40,22.8,28.4
Jan 31 2020 14:13:42,22.8,28.5
Jan 31 2020 14:13:43,22.7,28.5
Jan 31 2020 14:13:44,22.4,27.4
Jan 31 2020 14:13:45,22.4,27.4
Jan 31 2020 14:13:46,22.3,26.8
Jan 31 2020 14:13:47,22.2,26.6
Jan 31 2020 14:13:48,22.3,27.6
Jan 31 2020 14:13:49,22.1,26.9
Jan 31 2020 14:13:50,22.2,27.6
Jan 31 2020 14:13:51,22.2,28.6
Jan 31 2020 14:13:52,22.1,28.6
Jan 31 2020 14:13:53,22.2,28.5
Jan 31 2020 14:13:54,22.2,28.5
Jan 31 2020 14:13:55,22.3,28.6
Jan 31 2020 14:13:56,22.2,28.7
Jan 31 2020 14:13:57,22.3,29.3
Jan 31 2020 14:13:58,22.4,29.5
Jan 31 2020 14:13:59,22.8,30.0
Jan 31 2020 14:14:00,22.9,30.4
Jan 31 2020 14:14:01,22.7,30.2
Jan 31 2020 14:14:02,22.7,30.4
Jan 31 2020 14:14:03,22.9,30.6
Jan 31 2020 14:14:04,22.8,30.2
Jan 31 2020 14:14:05,22.8,29.4
Jan 31 2020 14:14:06,22.6,28.7
Jan 31 2020 14:14:07,22.5,28.4
Jan 31 2020 14:14:08,22.4,29.2
Jan 31 2020 14:14:09,22.5,29.7
Jan 31 2020 14:14:10,22.5,29.4
Jan 31 2020 14:14:11,22.4,29.5
Jan 31 2020 14:14:12,22.2,29.3
Jan 31 2020 14:14:13,22.2,29.2
Jan 31 2020 14:14:14,22.3,29.3
Jan 31 2020 14:14:15,22.5,29.4
Jan 31 2020 14:14:16,22.5,29.6
Jan 31 2020 14:14:17,22.5,30.2
Jan 31 2020 14:14:18,22.5,30.7
Jan 31 2020 14:14:19,22.6,31.6
Jan 31 2020 14:14:20,22.5,31.1
Jan 31 2020 14:14:21,22.5,30.2
Jan 31 2020 14:14:22,22.7,30.5
Jan 31 2020 14:14:23,22.5,30.3
Jan 31 2020 14:14:24,22.5,30.7
Jan 31 2020 14:14:25,22.5,30.9
Jan 31 2020 14:14:26,22.3,30.7
Jan 31 2020 14:14:27,22.3,30.0
Jan 31 2020 14:14:28,22.3,29.7
Jan 31 2020 14:14:29,22.1,29.1
Jan 31 2020 14:14:30,22.1,29.2
Jan 31 2020 14:14:31,22.0,29.0
Jan 31 2020 14:14:32,22.0,29.0
Jan 31 2020 14:14:33,22.0,29.2
Jan 31 2020 14:14:35,22.0,29.2
Jan 31 2020 14:14:36,22.1,29.7
Jan 31 2020 14:14:37,22.4,30.5
Jan 31 2020 14:14:38,22.2,30.1
Jan 31 2020 14:14:39,22.3,29.0
Jan 31 2020 14:14:40,22.2,28.5
Jan 31 2020 14:14:41,22.4,28.6
Jan 31 2020 14:14:42,22.5,28.3
Jan 31 2020 14:14:43,22.7,29.7
Jan 31 2020 14:14:44,22.8,30.5
Jan 31 2020 14:14:45,22.9,30.6
Jan 31 2020 14:14:46,22.7,31.0
Jan 31 2020 14:14:47,22.6,31.4
Jan 31 2020 14:14:48,22.4,32.5
Jan 31 2020 14:14:49,22.2,31.2
Jan 31 2020 14:14:50,22.0,30.5
Jan 31 2020 14:14:51,21.9,30.3
Jan 31 2020 14:14:52,21.9,30.9
Jan 31 2020 14:14:53,21.8,31.5
Jan 31 2020 14:14:54,21.7,31.8
Jan 31 2020 14:14:55,21.8,31.8
Jan 31 2020 14:14:56,21.6,31.5
Jan 31 2020 14:14:57,21.7,32.1
Jan 31 2020 14:14:58,21.6,32.0
Jan 31 2020 14:14:59,21.5,33.6
Jan 31 2020 14:15:00,21.4,33.4
Jan 31 2020 14:15:02,21.4,33.4
Jan 31 2020 14:15:03,21.4,33.3
Jan 31 2020 14:15:04,21.3,32.8
Jan 31 2020 14:15:05,21.1,32.6
Jan 31 2020 14:15:06,21.0,32.2
Jan 31 2020 14:15:07,21.1,32.1
Jan 31 2020 14:15:08,21.0,31.7
Jan 31 2020 14:15:09,21.0,31.7
Jan 31 2020 14:15:10,21.0,32.0
Jan 31 2020 14:15:11,21.1,32.0
Jan 31 2020 14:15:12,20.9,32.7
Jan 31 2020 14:15:13,21.1,33.3
Jan 31 2020 14:15:14,20.9,31.8
Jan 31 2020 14:15:15,20.7,31.0
Jan 31 2020 14:15:16,20.7,31.0
Jan 31 2020 14:15:17,20.7,30.8
Jan 31 2020 14:15:18,20.9,30.4
Jan 31 2020 14:15:19,20.9,28.6
Jan 31 2020 14:15:20,21.0,29.0
Jan 31 2020 14:15:21,21.2,29.0
Jan 31 2020 14:15:22,21.4,29.2
Jan 31 2020 14:15:23,21.3,28.3
Jan 31 2020 14:15:24,21.3,27.4
Jan 31 2020 14:15:25,21.3,26.9
Jan 31 2020 14:15:26,21.0,26.5
Jan 31 2020 14:15:27,21.1,26.5
Jan 31 2020 14:15:28,21.2,26.0
Jan 31 2020 14:15:29,21.4,26.7
Jan 31 2020 14:15:30,21.4,25.2
Jan 31 2020 14:15:31,21.4,25.7
Jan 31 2020 14:15:32,21.2,25.7
Jan 31 2020 14:15:33,21.2,25.8
Jan 31 2020 14:15:34,21.1,25.8
Jan 31 2020 14:15:36,21.1,25.6
Jan 31 2020 14:15:37,21.1,25.6
Jan 31 2020 14:15:38,20.7,24.9
Jan 31 2020 14:15:39,20.5,24.6
Jan 31 2020 14:15:40,20.6,24.7
Jan 31 2020 14:15:41,20.5,24.3
Jan 31 2020 14:15:42,20.5,24.2
Jan 31 2020 14:15:43,20.5,23.5
Jan 31 2020 14:15:44,20.4,23.1
Jan 31 2020 14:15:45,20.6,23.4
Jan 31 2020 14:15:46,20.8,23.7
Jan 31 2020 14:15:47,20.8,24.0
Jan 31 2020 14:15:48,20.9,24.0
Jan 31 2020 14:15:49,20.9,24.2
Jan 31 2020 14:15:50,21.0,24.5
Jan 31 2020 14:15:51,21.3,24.4
Jan 31 2020 14:15:52,21.2,24.3
Jan 31 2020 14:15:53,21.0,24.0
Jan 31 2020 14:15:54,21.2,24.2
Jan 31 2020 14:15:55,21.4,24.9
Jan 31 2020 14:15:56,21.6,25.1
Jan 31 2020 14:15:57,22.1,26.1
Jan 31 2020 14:15:58,22.1,26.1
Jan 31 2020 14:15:59,22.2,26.2
Jan 31 2020 14:16:00,22.3,27.0
Jan 31 2020 14:16:01,22.2,27.4
Jan 31 2020 14:16:02,22.2,26.9
Jan 31 2020 14:16:03,22.4,27.7
Jan 31 2020 14:16:04,22.7,27.8
Jan 31 2020 14:16:05,22.8,27.8
Jan 31 2020 14:16:07,22.9,28.1
Jan 31 2020 14:16:08,23.0,29.0
Jan 31 2020 14:16:09,23.2,29.6
Jan 31 2020 14:16:10,23.7,30.1
Jan 31 2020 14:16:11,23.9,30.2
Jan 31 2020 14:16:12,23.9,30.8
Jan 31 2020 14:16:13,24.1,31.6
Jan 31 2020 14:16:14,24.2,32.0
Jan 31 2020 14:16:15,24.2,31.9
Jan 31 2020 14:16:16,24.2,32.2
Jan 31 2020 14:16:17,24.3,32.1
Jan 31 2020 14:16:18,24.4,32.1
Jan 31 2020 14:16:19,24.4,31.9
Jan 31 2020 14:16:20,24.3,31.7
Jan 31 2020 14:16:21,24.4,32.3
Jan 31 2020 14:16:22,24.3,32.5
Jan 31 2020 14:16:23,24.3,32.4
Jan 31 2020 14:16:24,24.3,32.5
Jan 31 2020 14:16:25,24.2,32.5
Jan 31 2020 14:16:26,24.3,32.2
Jan 31 2020 14:16:27,24.2,32.5
Jan 31 2020 14:16:28,24.0,31.6
Jan 31 2020 14:16:29,24.1,31.5
Jan 31 2020 14:16:30,24.2,32.0
Jan 31 2020 14:16:32,24.0,30.9
Jan 31 2020 14:16:33,24.1,30.7
Jan 31 2020 14:16:34,24.2,31.4
Jan 31 2020 14:16:35,24.4,30.6
Jan 31 2020 14:16:36,24.3,30.6
Jan 31 2020 14:16:37,24.4,30.9
Jan 31 2020 14:16:38,24.4,30.7
Jan 31 2020 14:16:39,24.4,29.8
Jan 31 2020 14:16:40,24.2,29.5
Jan 31 2020 14:16:41,23.9,29.2
Jan 31 2020 14:16:42,23.8,28.8
Jan 31 2020 14:16:43,23.9,28.3
Jan 31 2020 14:16:44,23.8,28.2
Jan 31 2020 14:16:45,23.6,27.6
Jan 31 2020 14:16:46,23.6,27.6
Jan 31 2020 14:16:47,23.6,27.5
Jan 31 2020 14:16:48,23.4,27.5
Jan 31 2020 14:16:49,23.4,27.5
Jan 31 2020 14:16:50,23.4,27.8
Jan 31 2020 14:16:51,23.4,27.9
Jan 31 2020 14:16:52,23.4,27.3
Jan 31 2020 14:16:53,23.4,27.0
Jan 31 2020 14:16:54,23.6,27.4
Jan 31 2020 14:16:55,23.6,27.2
Jan 31 2020 14:16:56,23.8,27.4
Jan 31 2020 14:16:57,23.8,28.0
Jan 31 2020 14:16:58,23.6,27.3
Jan 31 2020 14:17:00,23.6,27.4
Jan 31 2020 14:17:01,23.5,27.5
Jan 31 2020 14:17:02,23.5,27.6
Jan 31 2020 14:17:03,23.4,27.2
Jan 31 2020 14:17:04,23.5,27.2
Jan 31 2020 14:17:05,23.6,27.0
Jan 31 2020 14:17:06,23.3,27.0
Jan 31 2020 14:17:07,23.1,26.9
Jan 31 2020 14:17:08,23.1,26.9
Jan 31 2020 14:17:09,23.1,27.5
Jan 31 2020 14:17:10,23.1,27.7
Jan 31 2020 14:17:11,23.3,27.8
Jan 31 2020 14:17:12,23.4,28.1
Jan 31 2020 14:17:13,23.5,28.4
Jan 31 2020 14:17:14,23.5,28.3
Jan 31 2020 14:17:15,23.5,27.9
Jan 31 2020 14:17:16,23.5,28.2
Jan 31 2020 14:17:17,23.5,28.3
Jan 31 2020 14:17:18,23.6,28.6
Jan 31 2020 14:17:19,23.7,28.7
Jan 31 2020 14:17:20,23.6,28.8
Jan 31 2020 14:17:22,23.7,28.8
Jan 31 2020 14:17:23,23.7,28.7
Jan 31 2020 14:17:24,23.7,28.6
Jan 31 2020 14:17:25,23.8,28.9
Jan 31 2020 14:17:26,23.7,28.9
Jan 31 2020 14:17:27,23.7,29.4
Jan 31 2020 14:17:28,23.6,29.4
Jan 31 2020 14:17:29,23.4,28.4
Jan 31 2020 14:17:30,23.5,29.4
Jan 31 2020 14:17:31,23.4,29.4
Jan 31 2020 14:17:32,23.3,29.3
Jan 31 2020 14:17:33,23.2,29.2
Jan 31 2020 14:17:34,23.3,29.4
Jan 31 2020 14:17:35,23.3,29.2
Jan 31 2020 14:17:36,23.1,29.3
Jan 31 2020 14:17:37,23.3,29.4
Jan 31 2020 14:17:38,23.5,30.0
Jan 31 2020 14:17:39,23.6,30.1
Jan 31 2020 14:17:40,23.7,29.5
Jan 31 2020 14:17:41,23.7,29.4
Jan 31 2020 14:17:42,23.6,29.9
Jan 31 2020 14:17:43,23.6,30.1
Jan 31 2020 14:17:44,23.4,29.8
Jan 31 2020 14:17:45,23.1,29.6
Jan 31 2020 14:17:46,22.8,29.5
Jan 31 2020 14:17:47,22.8,29.3
Jan 31 2020 14:17:48,22.8,29.1
Jan 31 2020 14:17:49,22.7,28.6
Jan 31 2020 14:17:50,22.6,28.5
Jan 31 2020 14:17:51,22.7,28.2
Jan 31 2020 14:17:52,22.6,28.1
Jan 31 2020 14:17:53,22.7,28.3
Jan 31 2020 14:17:54,22.8,28.3
Jan 31 2020 14:17:56,22.7,27.9
Jan 31 2020 14:17:57,22.7,28.1
Jan 31 2020 14:17:58,22.8,28.4
Jan 31 2020 14:17:59,23.1,30.4
Jan 31 2020 14:18:00,23.2,30.7
Jan 31 2020 14:18:01,23.1,29.8
Jan 31 2020 14:18:02,23.2,29.8
Jan 31 2020 14:18:03,23.2,29.7
Jan 31 2020 14:18:04,23.2,29.2
Jan 31 2020 14:18:05,23.2,28.9
Jan 31 2020 14:18:06,23.1,28.9
Jan 31 2020 14:18:07,23.1,29.0
Jan 31 2020 14:18:08,22.8,28.6
Jan 31 2020 14:18:09,22.7,28.1
Jan 31 2020 14:18:10,22.8,28.4
Jan 31 2020 14:18:11,22.6,28.5
Jan 31 2020 14:18:12,22.6,28.5
Jan 31 2020 14:18:13,22.8,28.2
Jan 31 2020 14:18:14,22.6,27.7
Jan 31 2020 14:18:15,22.8,27.9
Jan 31 2020 14:18:16,23.0,28.1
Jan 31 2020 14:18:17,23.1,28.0
Jan 31 2020 14:18:18,23.3,28.1
Jan 31 2020 14:18:19,23.3,28.0
Jan 31 2020 14:18:21,23.3,28.1
Jan 31 2020 14:18:22,23.3,28.0
Jan 31 2020 14:18:23,23.1,27.7
Jan 31 2020 14:18:24,23.1,28.3
Jan 31 2020 14:18:25,22.8,28.1
Jan 31 2020 14:18:26,22.6,28.1
Jan 31 2020 14:18:27,22.5,27.8
Jan 31 2020 14:18:28,22.4,28.0
Jan 31 2020 14:18:29,22.2,27.4
Jan 31 2020 14:18:30,21.7,25.4
Jan 31 2020 14:18:31,21.6,25.0
Jan 31 2020 14:18:32,21.5,25.3
Jan 31 2020 14:18:33,21.4,25.8
Jan 31 2020 14:18:34,21.3,25.7
Jan 31 2020 14:18:35,21.2,25.6
Jan 31 2020 14:18:36,21.2,26.5
Jan 31 2020 14:18:37,21.3,26.4
Jan 31 2020 14:18:38,21.3,25.7
Jan 31 2020 14:18:39,21.4,26.0
Jan 31 2020 14:18:40,21.5,26.4
Jan 31 2020 14:18:41,21.4,25.9
Jan 31 2020 14:18:42,21.4,25.9
Jan 31 2020 14:18:43,21.3,25.8
Jan 31 2020 14:18:44,21.4,25.8
Jan 31 2020 14:18:45,21.3,25.8
