Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 26 2020 13:45:40
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 26 2020 13:45:41,76.4,91.5
Jan 26 2020 13:45:42,76.2,91.3
Jan 26 2020 13:45:43,76.7,92.0
Jan 26 2020 13:45:44,76.8,92.5
Jan 26 2020 13:45:45,76.9,93.1
Jan 26 2020 13:45:46,77.0,92.6
Jan 26 2020 13:45:47,77.3,92.5
Jan 26 2020 13:45:48,77.1,92.7
Jan 26 2020 13:45:49,77.1,92.6
Jan 26 2020 13:45:50,77.0,92.4
Jan 26 2020 13:45:51,76.6,92.0
Jan 26 2020 13:45:52,76.6,91.7
Jan 26 2020 13:45:53,76.9,92.8
Jan 26 2020 13:45:54,76.9,92.8
Jan 26 2020 13:45:55,76.8,92.4
Jan 26 2020 13:45:56,76.8,92.7
Jan 26 2020 13:45:57,76.6,92.5
Jan 26 2020 13:45:58,77.1,92.4
Jan 26 2020 13:45:59,76.9,92.7
Jan 26 2020 13:46:00,76.9,92.7
Jan 26 2020 13:46:01,77.2,93.0
Jan 26 2020 13:46:02,77.3,92.9
Jan 26 2020 13:46:03,77.1,92.7
Jan 26 2020 13:46:04,77.0,92.7
Jan 26 2020 13:46:05,77.0,92.4
Jan 26 2020 13:46:06,76.9,92.3
Jan 26 2020 13:46:07,76.9,92.2
Jan 26 2020 13:46:08,77.1,92.7
Jan 26 2020 13:46:09,77.2,92.5
Jan 26 2020 13:46:10,77.4,93.6
Jan 26 2020 13:46:11,77.2,93.7
Jan 26 2020 13:46:12,77.0,93.5
Jan 26 2020 13:46:13,76.7,93.1
Jan 26 2020 13:46:15,76.5,92.6
Jan 26 2020 13:46:16,76.4,92.9
Jan 26 2020 13:46:17,76.3,93.1
Jan 26 2020 13:46:18,76.7,93.8
Jan 26 2020 13:46:19,76.8,93.2
Jan 26 2020 13:46:20,76.3,92.7
Jan 26 2020 13:46:21,76.5,92.8
Jan 26 2020 13:46:22,76.5,93.3
Jan 26 2020 13:46:23,76.5,93.2
Jan 26 2020 13:46:24,76.4,92.8
Jan 26 2020 13:46:25,76.9,93.4
Jan 26 2020 13:46:26,77.2,94.2
Jan 26 2020 13:46:27,77.2,94.2
Jan 26 2020 13:46:28,77.2,93.9
Jan 26 2020 13:46:29,77.2,94.7
Jan 26 2020 13:46:30,77.6,93.8
Jan 26 2020 13:46:31,78.1,94.2
Jan 26 2020 13:46:32,78.3,93.9
Jan 26 2020 13:46:33,78.3,94.2
Jan 26 2020 13:46:34,78.8,95.0
Jan 26 2020 13:46:35,78.9,94.5
Jan 26 2020 13:46:36,79.2,94.5
Jan 26 2020 13:46:37,79.8,95.0
Jan 26 2020 13:46:38,79.6,94.6
Jan 26 2020 13:46:39,79.7,94.0
Jan 26 2020 13:46:40,79.7,95.0
Jan 26 2020 13:46:41,79.6,94.0
Jan 26 2020 13:46:42,79.6,94.4
Jan 26 2020 13:46:43,80.0,94.8
Jan 26 2020 13:46:44,80.0,94.7
Jan 26 2020 13:46:45,80.6,95.2
Jan 26 2020 13:46:46,80.5,94.7
Jan 26 2020 13:46:47,80.6,94.9
Jan 26 2020 13:46:48,80.6,95.0
Jan 26 2020 13:46:49,80.5,95.2
Jan 26 2020 13:46:50,80.8,95.8
Jan 26 2020 13:46:51,80.9,96.3
Jan 26 2020 13:46:52,80.9,96.0
Jan 26 2020 13:46:53,80.9,96.2
Jan 26 2020 13:46:54,80.9,96.0
Jan 26 2020 13:46:55,80.7,95.2
Jan 26 2020 13:46:56,80.7,95.1
Jan 26 2020 13:46:57,81.1,95.4
Jan 26 2020 13:46:58,81.7,96.0
Jan 26 2020 13:46:59,81.5,95.6
Jan 26 2020 13:47:00,81.5,96.1
Jan 26 2020 13:47:01,80.9,96.3
Jan 26 2020 13:47:02,80.4,96.0
Jan 26 2020 13:47:03,80.5,95.7
Jan 26 2020 13:47:04,80.2,95.1
Jan 26 2020 13:47:05,80.4,95.7
Jan 26 2020 13:47:06,80.3,95.8
Jan 26 2020 13:47:07,80.2,95.9
Jan 26 2020 13:47:08,80.3,97.1
Jan 26 2020 13:47:09,80.5,97.5
Jan 26 2020 13:47:10,80.8,97.1
Jan 26 2020 13:47:11,81.2,98.1
Jan 26 2020 13:47:13,81.1,97.5
Jan 26 2020 13:47:14,81.0,97.7
Jan 26 2020 13:47:15,81.1,98.3
Jan 26 2020 13:47:16,80.2,98.1
Jan 26 2020 13:47:17,79.8,97.5
Jan 26 2020 13:47:18,79.7,97.4
Jan 26 2020 13:47:19,79.7,97.1
Jan 26 2020 13:47:20,79.8,97.2
Jan 26 2020 13:47:21,79.7,97.2
Jan 26 2020 13:47:22,79.3,96.9
Jan 26 2020 13:47:23,79.4,97.7
Jan 26 2020 13:47:24,79.8,97.6
Jan 26 2020 13:47:25,80.0,97.9
Jan 26 2020 13:47:26,79.8,97.9
Jan 26 2020 13:47:27,80.0,97.7
Jan 26 2020 13:47:28,80.4,97.8
Jan 26 2020 13:47:29,79.8,97.2
Jan 26 2020 13:47:30,79.5,96.4
Jan 26 2020 13:47:31,79.2,95.8
Jan 26 2020 13:47:32,79.4,95.0
Jan 26 2020 13:47:33,80.1,95.7
Jan 26 2020 13:47:34,79.9,95.8
Jan 26 2020 13:47:35,80.2,96.5
Jan 26 2020 13:47:36,80.7,97.0
Jan 26 2020 13:47:37,80.5,97.2
Jan 26 2020 13:47:38,79.9,96.7
Jan 26 2020 13:47:39,79.9,95.6
Jan 26 2020 13:47:40,79.5,95.7
Jan 26 2020 13:47:41,79.1,96.2
Jan 26 2020 13:47:42,78.7,95.3
Jan 26 2020 13:47:43,79.2,96.0
Jan 26 2020 13:47:44,79.0,95.5
Jan 26 2020 13:47:45,79.1,95.2
Jan 26 2020 13:47:46,79.7,95.5
Jan 26 2020 13:47:47,80.0,95.6
Jan 26 2020 13:47:48,80.0,95.8
Jan 26 2020 13:47:49,80.1,96.3
Jan 26 2020 13:47:50,80.3,96.3
Jan 26 2020 13:47:51,80.3,96.0
Jan 26 2020 13:47:52,80.4,96.2
Jan 26 2020 13:47:53,80.1,94.9
Jan 26 2020 13:47:54,79.6,94.4
Jan 26 2020 13:47:55,79.4,94.7
Jan 26 2020 13:47:56,79.6,95.7
Jan 26 2020 13:47:57,79.5,95.9
Jan 26 2020 13:47:58,78.6,94.9
Jan 26 2020 13:47:59,79.1,95.4
Jan 26 2020 13:48:00,79.1,95.5
Jan 26 2020 13:48:01,79.2,95.8
Jan 26 2020 13:48:02,79.4,96.3
Jan 26 2020 13:48:03,78.9,96.0
Jan 26 2020 13:48:04,78.9,95.6
Jan 26 2020 13:48:05,79.0,96.3
Jan 26 2020 13:48:06,78.1,95.3
Jan 26 2020 13:48:07,78.0,95.4
Jan 26 2020 13:48:08,78.0,95.7
Jan 26 2020 13:48:09,78.0,96.3
Jan 26 2020 13:48:10,78.2,96.5
Jan 26 2020 13:48:12,77.9,95.8
Jan 26 2020 13:48:13,78.3,96.3
Jan 26 2020 13:48:14,78.2,96.3
Jan 26 2020 13:48:15,78.0,96.2
Jan 26 2020 13:48:16,78.0,96.4
Jan 26 2020 13:48:17,77.6,95.8
Jan 26 2020 13:48:18,77.6,96.5
Jan 26 2020 13:48:19,77.8,96.4
Jan 26 2020 13:48:20,77.7,95.8
Jan 26 2020 13:48:21,77.2,95.4
Jan 26 2020 13:48:22,77.0,95.0
Jan 26 2020 13:48:23,77.0,94.9
Jan 26 2020 13:48:24,77.1,95.3
Jan 26 2020 13:48:25,76.9,95.5
Jan 26 2020 13:48:26,76.9,95.2
Jan 26 2020 13:48:27,76.6,94.1
Jan 26 2020 13:48:28,76.7,94.3
Jan 26 2020 13:48:29,76.9,94.7
Jan 26 2020 13:48:30,76.9,94.5
Jan 26 2020 13:48:31,77.4,95.4
Jan 26 2020 13:48:32,77.5,96.1
Jan 26 2020 13:48:33,77.5,95.9
Jan 26 2020 13:48:34,77.3,95.6
Jan 26 2020 13:48:35,77.2,95.7
Jan 26 2020 13:48:36,77.0,94.7
Jan 26 2020 13:48:37,77.3,95.0
Jan 26 2020 13:48:38,77.3,94.6
Jan 26 2020 13:48:39,77.0,94.1
Jan 26 2020 13:48:40,77.2,94.0
Jan 26 2020 13:48:42,77.8,94.2
Jan 26 2020 13:48:43,78.2,94.0
Jan 26 2020 13:48:44,78.1,93.9
Jan 26 2020 13:48:45,77.8,93.5
Jan 26 2020 13:48:46,77.7,93.1
Jan 26 2020 13:48:47,77.7,93.0
Jan 26 2020 13:48:48,77.8,92.8
Jan 26 2020 13:48:49,77.9,92.3
Jan 26 2020 13:48:50,77.6,91.7
Jan 26 2020 13:48:51,77.4,91.6
Jan 26 2020 13:48:52,77.8,92.1
Jan 26 2020 13:48:53,77.6,91.6
Jan 26 2020 13:48:54,77.9,91.7
Jan 26 2020 13:48:55,78.3,92.1
Jan 26 2020 13:48:56,78.5,91.9
Jan 26 2020 13:48:57,78.5,91.7
Jan 26 2020 13:48:58,78.6,91.7
Jan 26 2020 13:48:59,78.2,91.2
Jan 26 2020 13:49:00,78.2,91.3
Jan 26 2020 13:49:01,78.0,91.3
Jan 26 2020 13:49:02,77.5,90.5
Jan 26 2020 13:49:03,77.3,89.7
Jan 26 2020 13:49:04,77.1,89.4
Jan 26 2020 13:49:05,77.3,89.3
Jan 26 2020 13:49:06,77.1,89.0
Jan 26 2020 13:49:07,76.8,88.6
Jan 26 2020 13:49:08,76.8,88.7
Jan 26 2020 13:49:09,76.8,88.6
Jan 26 2020 13:49:10,77.4,89.3
Jan 26 2020 13:49:11,77.7,89.2
Jan 26 2020 13:49:12,77.2,88.5
Jan 26 2020 13:49:13,76.8,88.3
Jan 26 2020 13:49:14,76.4,87.6
Jan 26 2020 13:49:15,76.5,87.7
Jan 26 2020 13:49:16,76.3,87.8
Jan 26 2020 13:49:17,76.6,88.5
Jan 26 2020 13:49:18,76.9,88.5
Jan 26 2020 13:49:19,77.0,88.5
Jan 26 2020 13:49:20,77.0,88.7
Jan 26 2020 13:49:21,77.1,88.7
Jan 26 2020 13:49:22,77.1,88.6
Jan 26 2020 13:49:23,77.6,90.5
Jan 26 2020 13:49:24,77.6,90.7
Jan 26 2020 13:49:25,77.2,90.4
Jan 26 2020 13:49:26,77.8,91.0
Jan 26 2020 13:49:27,78.1,91.4
Jan 26 2020 13:49:28,78.3,91.4
Jan 26 2020 13:49:29,78.1,91.3
Jan 26 2020 13:49:30,77.8,91.7
Jan 26 2020 13:49:31,77.8,91.7
Jan 26 2020 13:49:32,77.9,91.7
Jan 26 2020 13:49:33,78.1,92.1
Jan 26 2020 13:49:34,78.3,93.1
Jan 26 2020 13:49:35,78.4,93.3
Jan 26 2020 13:49:36,78.7,93.9
Jan 26 2020 13:49:37,78.6,93.8
Jan 26 2020 13:49:38,78.7,94.1
Jan 26 2020 13:49:39,78.9,94.8
Jan 26 2020 13:49:40,78.8,94.6
Jan 26 2020 13:49:41,78.9,94.5
Jan 26 2020 13:49:42,78.5,94.0
Jan 26 2020 13:49:43,78.5,93.7
Jan 26 2020 13:49:44,79.1,94.3
Jan 26 2020 13:49:45,79.2,94.4
Jan 26 2020 13:49:46,79.4,94.9
Jan 26 2020 13:49:47,79.4,94.0
Jan 26 2020 13:49:48,79.2,94.0
Jan 26 2020 13:49:49,79.1,94.1
Jan 26 2020 13:49:50,79.2,94.6
Jan 26 2020 13:49:51,79.4,94.9
Jan 26 2020 13:49:52,79.4,95.5
Jan 26 2020 13:49:53,79.2,94.3
Jan 26 2020 13:49:54,79.1,94.1
Jan 26 2020 13:49:55,79.0,94.2
Jan 26 2020 13:49:56,78.8,94.2
Jan 26 2020 13:49:57,78.2,93.3
Jan 26 2020 13:49:58,78.2,93.6
Jan 26 2020 13:49:59,78.5,93.5
Jan 26 2020 13:50:00,78.8,93.1
Jan 26 2020 13:50:01,78.7,93.1
Jan 26 2020 13:50:02,78.8,93.5
Jan 26 2020 13:50:03,78.4,92.9
Jan 26 2020 13:50:04,78.2,91.9
Jan 26 2020 13:50:05,78.5,92.7
Jan 26 2020 13:50:07,78.4,92.8
Jan 26 2020 13:50:08,79.0,94.1
Jan 26 2020 13:50:09,78.8,93.7
Jan 26 2020 13:50:10,78.8,93.4
Jan 26 2020 13:50:11,78.8,93.5
Jan 26 2020 13:50:12,78.4,93.6
Jan 26 2020 13:50:13,78.6,93.8
Jan 26 2020 13:50:14,79.1,94.4
Jan 26 2020 13:50:15,78.9,94.3
Jan 26 2020 13:50:16,78.8,94.5
Jan 26 2020 13:50:17,78.8,93.9
Jan 26 2020 13:50:18,78.5,93.6
Jan 26 2020 13:50:19,78.3,93.7
Jan 26 2020 13:50:20,78.2,93.4
Jan 26 2020 13:50:21,78.3,93.0
Jan 26 2020 13:50:22,78.4,93.1
Jan 26 2020 13:50:23,78.2,92.8
Jan 26 2020 13:50:24,78.2,92.6
Jan 26 2020 13:50:25,78.2,92.3
Jan 26 2020 13:50:26,78.1,91.7
Jan 26 2020 13:50:27,78.1,91.5
Jan 26 2020 13:50:28,78.5,92.0
Jan 26 2020 13:50:29,78.4,92.3
Jan 26 2020 13:50:30,78.3,91.9
Jan 26 2020 13:50:31,77.8,91.0
Jan 26 2020 13:50:32,77.7,91.0
Jan 26 2020 13:50:33,78.0,92.8
Jan 26 2020 13:50:34,78.1,93.2
Jan 26 2020 13:50:35,78.5,93.3
Jan 26 2020 13:50:36,77.8,92.4
Jan 26 2020 13:50:37,77.7,92.1
Jan 26 2020 13:50:38,77.2,91.0
Jan 26 2020 13:50:39,77.2,91.4
Jan 26 2020 13:50:40,76.8,90.7
Jan 26 2020 13:50:41,76.6,90.5
Jan 26 2020 13:50:42,76.8,90.1
Jan 26 2020 13:50:43,76.7,90.4
Jan 26 2020 13:50:44,76.5,90.4
Jan 26 2020 13:50:45,76.5,90.3
Jan 26 2020 13:50:46,76.6,90.3
Jan 26 2020 13:50:47,76.6,90.4
Jan 26 2020 13:50:48,76.9,90.7
Jan 26 2020 13:50:49,77.0,90.9
Jan 26 2020 13:50:51,77.3,91.2
Jan 26 2020 13:50:52,77.1,92.1
Jan 26 2020 13:50:53,76.6,91.6
Jan 26 2020 13:50:54,76.5,91.1
Jan 26 2020 13:50:55,76.4,91.2
Jan 26 2020 13:50:56,76.1,91.2
Jan 26 2020 13:50:57,75.9,91.1
Jan 26 2020 13:50:58,76.0,91.2
Jan 26 2020 13:50:59,75.8,91.3
Jan 26 2020 13:51:00,75.6,90.6
Jan 26 2020 13:51:01,75.3,90.6
Jan 26 2020 13:51:02,75.8,91.1
Jan 26 2020 13:51:03,75.9,91.1
Jan 26 2020 13:51:04,75.9,89.8
Jan 26 2020 13:51:05,76.3,90.0
Jan 26 2020 13:51:06,76.3,90.2
Jan 26 2020 13:51:07,77.0,90.4
Jan 26 2020 13:51:08,76.9,90.2
Jan 26 2020 13:51:09,76.8,89.9
Jan 26 2020 13:51:10,77.0,89.6
Jan 26 2020 13:51:11,77.4,90.1
Jan 26 2020 13:51:12,77.6,90.2
Jan 26 2020 13:51:13,77.6,90.1
Jan 26 2020 13:51:14,77.6,90.3
Jan 26 2020 13:51:15,77.4,90.1
Jan 26 2020 13:51:16,77.1,90.0
Jan 26 2020 13:51:17,76.5,89.0
Jan 26 2020 13:51:18,76.6,89.2
Jan 26 2020 13:51:19,76.1,89.0
Jan 26 2020 13:51:20,76.4,89.3
Jan 26 2020 13:51:21,76.5,89.5
Jan 26 2020 13:51:22,76.5,88.7
Jan 26 2020 13:51:23,76.7,89.3
Jan 26 2020 13:51:24,77.2,89.9
Jan 26 2020 13:51:26,77.3,89.8
Jan 26 2020 13:51:27,77.6,90.3
Jan 26 2020 13:51:28,77.8,90.9
Jan 26 2020 13:51:29,77.5,90.5
Jan 26 2020 13:51:30,77.6,90.5
Jan 26 2020 13:51:31,78.0,91.1
Jan 26 2020 13:51:32,78.2,91.4
Jan 26 2020 13:51:33,78.2,91.8
Jan 26 2020 13:51:34,78.3,91.8
Jan 26 2020 13:51:35,78.4,91.2
Jan 26 2020 13:51:36,78.2,91.5
Jan 26 2020 13:51:37,77.6,91.5
Jan 26 2020 13:51:38,77.2,91.7
Jan 26 2020 13:51:39,77.3,91.5
Jan 26 2020 13:51:40,77.5,91.7
Jan 26 2020 13:51:41,77.5,91.9
Jan 26 2020 13:51:42,77.3,91.5
Jan 26 2020 13:51:43,77.2,91.3
Jan 26 2020 13:51:44,77.3,91.8
Jan 26 2020 13:51:45,77.5,91.8
Jan 26 2020 13:51:46,77.6,92.5
Jan 26 2020 13:51:47,77.6,92.5
Jan 26 2020 13:51:48,78.2,93.1
Jan 26 2020 13:51:49,78.1,92.8
Jan 26 2020 13:51:50,78.7,93.2
Jan 26 2020 13:51:51,78.6,94.0
Jan 26 2020 13:51:52,78.4,93.9
Jan 26 2020 13:51:53,78.6,94.0
Jan 26 2020 13:51:54,78.6,93.6
Jan 26 2020 13:51:55,78.4,92.9
Jan 26 2020 13:51:56,78.4,93.4
Jan 26 2020 13:51:57,78.4,92.9
Jan 26 2020 13:51:58,78.4,93.3
Jan 26 2020 13:51:59,78.8,93.6
Jan 26 2020 13:52:00,78.8,93.3
Jan 26 2020 13:52:02,78.7,93.3
Jan 26 2020 13:52:03,78.6,93.1
Jan 26 2020 13:52:04,78.6,92.7
Jan 26 2020 13:52:05,78.7,92.8
Jan 26 2020 13:52:06,78.6,93.3
Jan 26 2020 13:52:07,78.5,92.9
Jan 26 2020 13:52:08,78.9,92.6
Jan 26 2020 13:52:09,78.9,92.0
Jan 26 2020 13:52:10,79.0,92.5
Jan 26 2020 13:52:11,79.1,92.5
Jan 26 2020 13:52:12,79.0,92.3
Jan 26 2020 13:52:13,79.0,92.1
Jan 26 2020 13:52:14,78.8,92.4
Jan 26 2020 13:52:15,78.5,92.3
Jan 26 2020 13:52:16,78.2,91.8
Jan 26 2020 13:52:17,78.5,91.2
Jan 26 2020 13:52:18,78.7,91.5
Jan 26 2020 13:52:19,78.7,91.4
Jan 26 2020 13:52:20,78.6,91.6
Jan 26 2020 13:52:21,78.1,91.5
Jan 26 2020 13:52:22,77.9,90.8
Jan 26 2020 13:52:23,77.8,90.7
Jan 26 2020 13:52:24,77.8,90.9
Jan 26 2020 13:52:25,77.8,91.2
Jan 26 2020 13:52:26,78.0,91.8
Jan 26 2020 13:52:27,78.0,91.5
Jan 26 2020 13:52:28,77.9,91.6
Jan 26 2020 13:52:29,78.1,90.6
Jan 26 2020 13:52:30,78.0,90.9
Jan 26 2020 13:52:31,77.8,91.0
Jan 26 2020 13:52:32,78.1,91.2
Jan 26 2020 13:52:33,78.2,91.4
Jan 26 2020 13:52:34,77.8,91.2
Jan 26 2020 13:52:35,77.9,91.3
Jan 26 2020 13:52:36,77.9,90.7
Jan 26 2020 13:52:37,77.9,91.5
Jan 26 2020 13:52:38,77.9,91.3
Jan 26 2020 13:52:39,77.8,91.4
Jan 26 2020 13:52:40,77.8,91.8
Jan 26 2020 13:52:41,77.7,92.0
Jan 26 2020 13:52:42,77.7,91.9
Jan 26 2020 13:52:43,77.9,93.0
Jan 26 2020 13:52:44,78.1,92.8
Jan 26 2020 13:52:46,77.9,92.5
Jan 26 2020 13:52:47,77.7,92.4
Jan 26 2020 13:52:48,77.4,93.1
Jan 26 2020 13:52:49,77.2,93.0
Jan 26 2020 13:52:50,77.3,92.9
Jan 26 2020 13:52:51,77.3,92.8
Jan 26 2020 13:52:52,77.5,92.9
Jan 26 2020 13:52:53,77.4,92.5
Jan 26 2020 13:52:54,77.0,92.1
Jan 26 2020 13:52:55,76.7,91.5
Jan 26 2020 13:52:56,76.3,90.7
Jan 26 2020 13:52:57,75.7,89.7
Jan 26 2020 13:52:58,75.6,89.8
Jan 26 2020 13:52:59,75.7,89.6
Jan 26 2020 13:53:00,75.6,90.1
Jan 26 2020 13:53:01,75.6,89.7
Jan 26 2020 13:53:02,75.7,89.6
Jan 26 2020 13:53:03,75.3,89.0
Jan 26 2020 13:53:04,75.4,89.2
Jan 26 2020 13:53:05,75.7,89.2
Jan 26 2020 13:53:06,75.7,89.6
Jan 26 2020 13:53:07,75.7,90.0
Jan 26 2020 13:53:08,75.7,88.8
Jan 26 2020 13:53:09,75.9,89.1
Jan 26 2020 13:53:10,76.0,89.4
Jan 26 2020 13:53:11,75.9,89.0
Jan 26 2020 13:53:12,76.1,89.0
Jan 26 2020 13:53:13,76.2,89.5
Jan 26 2020 13:53:14,76.2,88.8
Jan 26 2020 13:53:15,76.3,88.9
Jan 26 2020 13:53:16,76.7,89.0
Jan 26 2020 13:53:17,76.8,89.2
Jan 26 2020 13:53:18,77.1,88.7
Jan 26 2020 13:53:19,77.2,88.5
Jan 26 2020 13:53:20,77.5,89.0
Jan 26 2020 13:53:22,77.8,89.6
Jan 26 2020 13:53:23,78.1,89.6
Jan 26 2020 13:53:24,78.2,89.4
Jan 26 2020 13:53:25,78.5,89.6
Jan 26 2020 13:53:26,78.7,90.0
Jan 26 2020 13:53:27,78.7,90.5
Jan 26 2020 13:53:28,78.5,90.8
Jan 26 2020 13:53:29,78.6,90.8
Jan 26 2020 13:53:30,78.3,90.9
Jan 26 2020 13:53:31,78.5,90.7
Jan 26 2020 13:53:32,78.8,90.8
Jan 26 2020 13:53:33,78.8,91.0
Jan 26 2020 13:53:34,79.2,91.7
Jan 26 2020 13:53:35,79.2,92.2
Jan 26 2020 13:53:36,79.3,92.5
Jan 26 2020 13:53:37,79.2,92.4
Jan 26 2020 13:53:38,78.9,91.7
Jan 26 2020 13:53:39,79.0,92.1
Jan 26 2020 13:53:40,79.0,92.2
Jan 26 2020 13:53:41,79.3,92.0
Jan 26 2020 13:53:42,79.4,92.3
Jan 26 2020 13:53:43,79.3,91.7
Jan 26 2020 13:53:44,79.3,91.4
Jan 26 2020 13:53:45,79.3,91.9
Jan 26 2020 13:53:46,79.1,91.7
Jan 26 2020 13:53:47,79.4,92.0
Jan 26 2020 13:53:48,79.4,91.9
Jan 26 2020 13:53:49,79.5,92.0
Jan 26 2020 13:53:50,79.6,92.4
Jan 26 2020 13:53:51,79.1,92.8
Jan 26 2020 13:53:52,78.9,92.4
Jan 26 2020 13:53:53,79.0,92.9
Jan 26 2020 13:53:54,79.1,93.4
Jan 26 2020 13:53:55,79.3,93.7
Jan 26 2020 13:53:56,79.3,93.7
Jan 26 2020 13:53:57,79.4,93.5
Jan 26 2020 13:53:58,80.4,93.8
Jan 26 2020 13:53:59,80.5,93.9
Jan 26 2020 13:54:00,80.7,93.8
Jan 26 2020 13:54:01,80.6,93.9
Jan 26 2020 13:54:03,80.3,93.7
Jan 26 2020 13:54:04,80.4,94.2
Jan 26 2020 13:54:05,80.2,93.9
Jan 26 2020 13:54:06,80.2,93.5
Jan 26 2020 13:54:07,80.0,93.1
Jan 26 2020 13:54:08,79.7,92.7
Jan 26 2020 13:54:09,79.9,92.8
Jan 26 2020 13:54:10,79.7,92.8
Jan 26 2020 13:54:11,79.4,92.6
Jan 26 2020 13:54:12,79.4,93.0
Jan 26 2020 13:54:13,79.5,92.5
Jan 26 2020 13:54:14,79.2,92.6
Jan 26 2020 13:54:15,79.2,92.6
Jan 26 2020 13:54:16,79.2,92.3
Jan 26 2020 13:54:17,79.4,92.7
Jan 26 2020 13:54:18,79.2,92.6
Jan 26 2020 13:54:19,79.3,93.0
Jan 26 2020 13:54:20,79.3,92.9
Jan 26 2020 13:54:21,79.2,92.3
Jan 26 2020 13:54:22,79.2,91.6
Jan 26 2020 13:54:23,79.2,91.8
Jan 26 2020 13:54:24,78.6,91.7
Jan 26 2020 13:54:25,78.4,91.0
Jan 26 2020 13:54:26,78.2,90.7
Jan 26 2020 13:54:27,78.2,90.5
Jan 26 2020 13:54:28,78.6,91.0
Jan 26 2020 13:54:29,78.8,92.5
Jan 26 2020 13:54:30,78.8,92.4
Jan 26 2020 13:54:31,78.9,92.3
Jan 26 2020 13:54:32,79.2,93.1
Jan 26 2020 13:54:33,79.2,93.2
Jan 26 2020 13:54:34,79.1,92.7
Jan 26 2020 13:54:35,79.1,92.8
Jan 26 2020 13:54:36,79.0,92.7
Jan 26 2020 13:54:37,79.2,92.9
Jan 26 2020 13:54:38,79.0,92.8
Jan 26 2020 13:54:39,79.0,93.4
Jan 26 2020 13:54:40,79.2,93.6
Jan 26 2020 13:54:41,79.7,93.7
Jan 26 2020 13:54:42,79.8,94.0
Jan 26 2020 13:54:43,80.2,94.4
Jan 26 2020 13:54:44,80.5,94.5
Jan 26 2020 13:54:45,80.8,94.8
Jan 26 2020 13:54:46,80.5,94.5
Jan 26 2020 13:54:47,80.8,94.5
Jan 26 2020 13:54:48,80.6,94.0
Jan 26 2020 13:54:49,80.9,94.1
Jan 26 2020 13:54:50,81.2,94.6
Jan 26 2020 13:54:51,80.9,94.5
Jan 26 2020 13:54:52,80.8,95.6
Jan 26 2020 13:54:53,81.0,95.4
Jan 26 2020 13:54:54,81.1,94.6
Jan 26 2020 13:54:55,81.3,95.0
Jan 26 2020 13:54:56,81.6,96.0
Jan 26 2020 13:54:57,81.8,95.9
Jan 26 2020 13:54:58,81.4,95.4
Jan 26 2020 13:54:59,80.6,93.6
Jan 26 2020 13:55:00,80.6,94.2
Jan 26 2020 13:55:02,81.1,94.7
Jan 26 2020 13:55:03,80.9,94.4
Jan 26 2020 13:55:04,80.9,94.4
Jan 26 2020 13:55:05,80.8,94.7
Jan 26 2020 13:55:06,80.8,94.7
Jan 26 2020 13:55:07,80.5,94.5
Jan 26 2020 13:55:08,80.6,94.8
Jan 26 2020 13:55:09,81.2,95.3
Jan 26 2020 13:55:10,81.3,94.8
Jan 26 2020 13:55:11,80.9,94.3
Jan 26 2020 13:55:12,80.3,93.7
Jan 26 2020 13:55:13,80.1,93.5
Jan 26 2020 13:55:14,79.7,93.1
Jan 26 2020 13:55:15,79.7,93.3
Jan 26 2020 13:55:16,79.4,93.3
Jan 26 2020 13:55:17,79.0,93.2
Jan 26 2020 13:55:18,78.5,92.5
Jan 26 2020 13:55:19,78.5,93.0
Jan 26 2020 13:55:20,78.4,93.3
Jan 26 2020 13:55:21,78.1,92.9
Jan 26 2020 13:55:22,78.0,92.6
Jan 26 2020 13:55:23,78.5,91.5
Jan 26 2020 13:55:24,78.0,91.2
Jan 26 2020 13:55:25,78.0,91.3
Jan 26 2020 13:55:26,78.3,91.6
Jan 26 2020 13:55:27,78.2,91.0
Jan 26 2020 13:55:28,78.0,91.1
Jan 26 2020 13:55:29,78.2,91.8
Jan 26 2020 13:55:30,78.3,92.0
Jan 26 2020 13:55:31,78.0,91.8
Jan 26 2020 13:55:32,77.4,91.1
Jan 26 2020 13:55:33,77.2,90.8
Jan 26 2020 13:55:34,77.3,90.8
Jan 26 2020 13:55:35,77.5,90.5
Jan 26 2020 13:55:36,77.6,90.6
Jan 26 2020 13:55:37,78.1,91.4
Jan 26 2020 13:55:38,77.8,90.7
Jan 26 2020 13:55:39,77.8,90.5
Jan 26 2020 13:55:40,78.1,90.9
Jan 26 2020 13:55:42,78.3,91.0
Jan 26 2020 13:55:43,78.8,91.5
Jan 26 2020 13:55:44,78.1,90.7
Jan 26 2020 13:55:45,78.1,91.1
Jan 26 2020 13:55:46,78.0,90.9
Jan 26 2020 13:55:47,78.0,90.7
Jan 26 2020 13:55:48,78.7,90.7
Jan 26 2020 13:55:49,78.9,91.1
Jan 26 2020 13:55:50,79.1,90.9
Jan 26 2020 13:55:51,78.7,90.2
Jan 26 2020 13:55:52,78.6,89.6
Jan 26 2020 13:55:53,79.0,90.2
Jan 26 2020 13:55:54,78.8,90.5
Jan 26 2020 13:55:55,79.1,90.6
Jan 26 2020 13:55:56,79.3,90.5
Jan 26 2020 13:55:57,79.0,90.0
