Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 06 2020 08:58:36
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 06 2020 09:09:04,5.0,10.5
Feb 06 2020 09:09:05,5.1,11.4
Feb 06 2020 09:09:06,5.3,11.3
Feb 06 2020 09:09:07,5.3,11.3
Feb 06 2020 09:09:08,5.4,11.4
Feb 06 2020 09:09:09,5.4,10.4
Feb 06 2020 09:09:10,5.5,10.7
Feb 06 2020 09:09:11,5.5,10.7
Feb 06 2020 09:09:12,5.4,10.2
Feb 06 2020 09:09:14,5.4,10.4
Feb 06 2020 09:09:15,5.4,10.3
Feb 06 2020 09:09:16,5.5,10.4
Feb 06 2020 09:09:17,5.3,10.4
Feb 06 2020 09:09:18,5.4,9.9
Feb 06 2020 09:09:19,5.4,9.9
Feb 06 2020 09:09:20,5.3,9.7
Feb 06 2020 09:09:21,5.3,9.9
Feb 06 2020 09:09:22,5.4,9.8
Feb 06 2020 09:09:23,5.2,9.7
Feb 06 2020 09:09:24,5.3,9.7
Feb 06 2020 09:09:25,5.4,9.9
Feb 06 2020 09:09:26,5.4,9.9
Feb 06 2020 09:09:27,5.3,10.0
Feb 06 2020 09:09:28,5.4,10.2
Feb 06 2020 09:09:29,5.4,10.7
Feb 06 2020 09:09:30,5.5,10.5
Feb 06 2020 09:09:31,5.5,10.1
Feb 06 2020 09:09:32,5.6,10.2
Feb 06 2020 09:09:33,5.5,10.0
Feb 06 2020 09:09:34,5.4,10.2
Feb 06 2020 09:09:35,5.3,9.3
Feb 06 2020 09:09:37,5.1,8.3
Feb 06 2020 09:09:38,5.2,8.4
Feb 06 2020 09:09:39,5.2,8.5
Feb 06 2020 09:09:40,5.1,8.5
Feb 06 2020 09:09:41,5.1,8.4
Feb 06 2020 09:09:42,5.0,8.1
Feb 06 2020 09:09:43,4.9,7.9
Feb 06 2020 09:09:44,4.8,7.8
Feb 06 2020 09:09:45,4.8,7.6
Feb 06 2020 09:09:46,4.8,7.9
Feb 06 2020 09:09:47,4.9,7.9
Feb 06 2020 09:09:48,4.9,8.0
Feb 06 2020 09:09:49,5.1,8.3
Feb 06 2020 09:09:50,5.1,8.6
Feb 06 2020 09:09:51,5.1,9.0
Feb 06 2020 09:09:52,5.1,8.7
Feb 06 2020 09:09:53,5.1,8.8
Feb 06 2020 09:09:54,5.1,8.7
Feb 06 2020 09:09:55,5.1,8.6
Feb 06 2020 09:09:56,5.0,8.4
Feb 06 2020 09:09:57,5.0,8.3
Feb 06 2020 09:09:58,5.1,8.4
Feb 06 2020 09:09:59,5.0,8.3
Feb 06 2020 09:10:01,5.0,7.8
Feb 06 2020 09:10:02,5.0,8.2
Feb 06 2020 09:10:03,5.0,8.1
Feb 06 2020 09:10:04,5.0,8.0
Feb 06 2020 09:10:05,5.0,8.0
Feb 06 2020 09:10:06,4.9,7.5
Feb 06 2020 09:10:07,5.0,7.5
Feb 06 2020 09:10:08,5.1,7.9
Feb 06 2020 09:10:09,5.0,7.8
Feb 06 2020 09:10:10,5.0,7.9
Feb 06 2020 09:10:11,5.1,8.3
Feb 06 2020 09:10:12,5.2,8.5
Feb 06 2020 09:10:13,5.2,8.5
Feb 06 2020 09:10:14,5.3,8.6
Feb 06 2020 09:10:15,5.3,8.6
Feb 06 2020 09:10:16,5.3,8.7
Feb 06 2020 09:10:17,5.4,8.8
Feb 06 2020 09:10:18,5.3,9.1
Feb 06 2020 09:10:19,5.3,9.1
Feb 06 2020 09:10:20,5.2,8.9
Feb 06 2020 09:10:21,5.3,8.7
Feb 06 2020 09:10:22,5.2,8.3
Feb 06 2020 09:10:23,5.2,8.3
Feb 06 2020 09:10:24,5.3,8.3
Feb 06 2020 09:10:25,5.3,8.4
Feb 06 2020 09:10:26,5.3,8.4
Feb 06 2020 09:10:27,5.3,8.6
Feb 06 2020 09:10:28,5.5,9.0
Feb 06 2020 09:10:30,5.4,8.7
Feb 06 2020 09:10:31,5.4,8.7
Feb 06 2020 09:10:32,5.6,8.9
Feb 06 2020 09:10:33,5.5,8.4
Feb 06 2020 09:10:34,5.5,8.5
Feb 06 2020 09:10:35,5.5,8.7
Feb 06 2020 09:10:36,5.4,8.7
Feb 06 2020 09:10:37,5.5,8.8
Feb 06 2020 09:10:38,5.5,8.8
Feb 06 2020 09:10:39,5.5,8.6
Feb 06 2020 09:10:40,5.4,9.4
Feb 06 2020 09:10:41,5.4,9.3
Feb 06 2020 09:10:42,5.4,9.0
Feb 06 2020 09:10:43,5.2,9.3
Feb 06 2020 09:10:44,5.2,9.2
Feb 06 2020 09:10:45,5.2,9.3
Feb 06 2020 09:10:46,5.3,9.3
Feb 06 2020 09:10:47,5.3,9.3
Feb 06 2020 09:10:48,5.2,8.9
Feb 06 2020 09:10:49,5.2,8.5
Feb 06 2020 09:10:50,5.2,8.4
Feb 06 2020 09:10:51,5.1,8.3
Feb 06 2020 09:10:52,5.0,8.1
Feb 06 2020 09:10:53,5.0,8.1
Feb 06 2020 09:10:54,5.0,8.4
Feb 06 2020 09:10:55,5.0,8.4
Feb 06 2020 09:10:56,5.0,8.8
Feb 06 2020 09:10:57,5.0,8.8
Feb 06 2020 09:10:58,5.0,8.7
Feb 06 2020 09:10:59,4.9,8.6
Feb 06 2020 09:11:00,4.9,9.1
Feb 06 2020 09:11:01,5.0,9.4
Feb 06 2020 09:11:02,4.9,9.2
Feb 06 2020 09:11:03,4.9,9.4
Feb 06 2020 09:11:05,5.0,9.4
Feb 06 2020 09:11:06,5.0,9.1
Feb 06 2020 09:11:07,5.0,9.3
Feb 06 2020 09:11:08,5.1,9.8
Feb 06 2020 09:11:09,5.0,9.7
Feb 06 2020 09:11:10,5.0,9.8
Feb 06 2020 09:11:11,4.9,8.7
Feb 06 2020 09:11:12,4.9,8.7
Feb 06 2020 09:11:13,4.9,8.5
Feb 06 2020 09:11:14,4.9,8.1
Feb 06 2020 09:11:15,4.9,8.3
Feb 06 2020 09:11:16,4.9,8.6
Feb 06 2020 09:11:17,4.9,8.6
Feb 06 2020 09:11:18,4.8,8.7
Feb 06 2020 09:11:19,4.8,8.9
Feb 06 2020 09:11:20,4.8,9.0
Feb 06 2020 09:11:21,4.8,9.2
Feb 06 2020 09:11:23,5.0,9.7
Feb 06 2020 09:11:24,5.0,9.8
Feb 06 2020 09:11:25,5.0,9.8
Feb 06 2020 09:11:26,5.0,9.7
Feb 06 2020 09:11:27,4.9,9.6
Feb 06 2020 09:11:28,4.9,9.0
Feb 06 2020 09:11:29,5.0,9.0
Feb 06 2020 09:11:30,5.0,9.1
Feb 06 2020 09:11:31,5.0,9.5
Feb 06 2020 09:11:32,5.1,9.2
Feb 06 2020 09:11:33,5.0,9.0
Feb 06 2020 09:11:34,4.9,8.9
Feb 06 2020 09:11:35,4.9,8.8
Feb 06 2020 09:11:36,4.8,9.0
Feb 06 2020 09:11:37,4.8,9.1
Feb 06 2020 09:11:38,4.8,9.0
Feb 06 2020 09:11:39,4.8,8.5
Feb 06 2020 09:11:40,4.8,8.6
Feb 06 2020 09:11:41,4.8,8.8
Feb 06 2020 09:11:43,4.8,8.8
Feb 06 2020 09:11:44,4.8,8.7
Feb 06 2020 09:11:45,4.8,8.7
Feb 06 2020 09:11:46,4.9,8.8
Feb 06 2020 09:11:47,4.8,8.6
Feb 06 2020 09:11:48,5.0,8.6
Feb 06 2020 09:11:49,5.0,8.7
Feb 06 2020 09:11:50,5.0,8.6
Feb 06 2020 09:11:51,5.1,8.6
Feb 06 2020 09:11:52,5.1,8.5
Feb 06 2020 09:11:53,5.1,8.3
Feb 06 2020 09:11:54,5.0,7.9
Feb 06 2020 09:11:55,5.0,7.7
Feb 06 2020 09:11:56,5.0,7.9
Feb 06 2020 09:11:57,4.9,7.6
Feb 06 2020 09:11:58,4.9,7.6
Feb 06 2020 09:11:59,5.1,7.7
Feb 06 2020 09:12:00,5.0,7.7
Feb 06 2020 09:12:01,5.0,7.7
Feb 06 2020 09:12:02,5.0,7.7
Feb 06 2020 09:12:03,5.0,7.4
Feb 06 2020 09:12:04,5.1,7.9
Feb 06 2020 09:12:05,5.1,7.9
Feb 06 2020 09:12:07,5.1,7.9
Feb 06 2020 09:12:08,5.1,7.6
Feb 06 2020 09:12:09,5.0,7.5
Feb 06 2020 09:12:10,5.1,7.6
Feb 06 2020 09:12:11,5.1,8.0
Feb 06 2020 09:12:12,5.0,7.9
Feb 06 2020 09:12:13,4.9,7.6
Feb 06 2020 09:12:14,4.9,8.1
Feb 06 2020 09:12:15,5.0,8.4
Feb 06 2020 09:12:16,4.9,8.4
Feb 06 2020 09:12:17,4.9,8.4
Feb 06 2020 09:12:18,5.0,8.8
Feb 06 2020 09:12:19,4.8,9.0
Feb 06 2020 09:12:20,4.9,9.1
Feb 06 2020 09:12:21,4.9,8.9
Feb 06 2020 09:12:22,4.9,9.3
Feb 06 2020 09:12:23,5.0,9.4
Feb 06 2020 09:12:24,4.9,9.4
Feb 06 2020 09:12:25,4.8,9.4
Feb 06 2020 09:12:26,4.9,9.9
Feb 06 2020 09:12:27,4.8,9.7
Feb 06 2020 09:12:28,4.9,9.8
Feb 06 2020 09:12:30,4.9,10.2
Feb 06 2020 09:12:31,4.9,10.3
Feb 06 2020 09:12:32,5.0,10.4
Feb 06 2020 09:12:33,4.9,10.3
Feb 06 2020 09:12:34,4.8,9.9
Feb 06 2020 09:12:35,4.9,10.3
Feb 06 2020 09:12:36,4.9,10.0
Feb 06 2020 09:12:37,4.9,10.2
Feb 06 2020 09:12:38,5.0,10.2
Feb 06 2020 09:12:39,5.1,10.4
Feb 06 2020 09:12:40,5.1,10.9
Feb 06 2020 09:12:41,5.0,10.9
Feb 06 2020 09:12:42,5.0,10.6
Feb 06 2020 09:12:43,5.1,10.7
Feb 06 2020 09:12:44,5.2,11.3
Feb 06 2020 09:12:45,5.1,11.0
Feb 06 2020 09:12:46,5.0,10.8
Feb 06 2020 09:12:47,5.0,10.6
Feb 06 2020 09:12:48,5.2,10.6
Feb 06 2020 09:12:49,5.0,10.3
Feb 06 2020 09:12:51,5.1,10.8
Feb 06 2020 09:12:52,5.1,11.1
Feb 06 2020 09:12:53,5.1,11.3
Feb 06 2020 09:12:54,5.0,10.7
Feb 06 2020 09:12:55,4.9,10.5
Feb 06 2020 09:12:56,5.0,10.7
Feb 06 2020 09:12:57,5.0,10.8
Feb 06 2020 09:12:58,5.0,10.3
Feb 06 2020 09:12:59,4.9,10.2
Feb 06 2020 09:13:00,4.9,10.2
Feb 06 2020 09:13:01,5.0,9.9
Feb 06 2020 09:13:02,4.9,11.4
Feb 06 2020 09:13:03,4.9,11.2
Feb 06 2020 09:13:04,4.9,11.4
Feb 06 2020 09:13:05,5.0,11.3
Feb 06 2020 09:13:06,5.0,11.1
Feb 06 2020 09:13:07,4.9,10.8
Feb 06 2020 09:13:08,4.8,10.5
Feb 06 2020 09:13:09,4.8,10.5
Feb 06 2020 09:13:10,4.7,10.4
Feb 06 2020 09:13:11,4.7,9.9
Feb 06 2020 09:13:12,4.9,10.2
Feb 06 2020 09:13:13,5.0,10.3
Feb 06 2020 09:13:14,4.9,10.2
Feb 06 2020 09:13:15,4.9,9.7
Feb 06 2020 09:13:16,4.9,9.6
Feb 06 2020 09:13:17,5.1,10.1
Feb 06 2020 09:13:18,5.2,10.3
Feb 06 2020 09:13:19,5.1,10.2
Feb 06 2020 09:13:20,5.1,10.2
Feb 06 2020 09:13:21,5.1,9.2
Feb 06 2020 09:13:22,5.2,8.9
Feb 06 2020 09:13:23,5.2,9.0
Feb 06 2020 09:13:24,5.3,9.0
Feb 06 2020 09:13:25,5.3,9.1
Feb 06 2020 09:13:26,5.3,9.0
Feb 06 2020 09:13:27,5.4,9.2
Feb 06 2020 09:13:28,5.4,9.2
Feb 06 2020 09:13:30,5.5,9.8
Feb 06 2020 09:13:31,5.5,9.8
Feb 06 2020 09:13:32,5.4,9.7
Feb 06 2020 09:13:33,5.4,8.2
Feb 06 2020 09:13:34,5.4,8.4
Feb 06 2020 09:13:35,5.4,9.2
Feb 06 2020 09:13:36,5.4,9.3
Feb 06 2020 09:13:37,5.3,9.2
Feb 06 2020 09:13:38,5.3,9.2
Feb 06 2020 09:13:39,5.3,9.4
Feb 06 2020 09:13:40,5.3,9.4
Feb 06 2020 09:13:41,5.4,9.5
Feb 06 2020 09:13:42,5.4,9.5
Feb 06 2020 09:13:43,5.3,9.2
Feb 06 2020 09:13:44,5.3,9.2
Feb 06 2020 09:13:45,5.3,9.3
Feb 06 2020 09:13:46,5.4,9.3
Feb 06 2020 09:13:47,5.4,9.3
Feb 06 2020 09:13:48,5.2,8.7
Feb 06 2020 09:13:49,5.1,8.6
Feb 06 2020 09:13:50,5.1,8.7
Feb 06 2020 09:13:51,5.1,8.8
Feb 06 2020 09:13:53,5.1,9.3
Feb 06 2020 09:13:54,5.0,9.2
Feb 06 2020 09:13:55,4.9,9.0
Feb 06 2020 09:13:56,4.9,9.1
Feb 06 2020 09:13:57,4.9,8.9
Feb 06 2020 09:13:58,4.9,9.0
Feb 06 2020 09:13:59,4.8,8.8
Feb 06 2020 09:14:00,4.8,9.3
Feb 06 2020 09:14:01,4.9,8.8
Feb 06 2020 09:14:02,4.9,8.8
Feb 06 2020 09:14:03,4.9,8.8
Feb 06 2020 09:14:04,4.9,8.9
Feb 06 2020 09:14:05,4.9,8.7
Feb 06 2020 09:14:06,4.9,8.0
Feb 06 2020 09:14:07,4.9,8.0
Feb 06 2020 09:14:08,4.9,8.4
Feb 06 2020 09:14:09,4.9,8.4
Feb 06 2020 09:14:11,5.0,8.6
Feb 06 2020 09:14:12,5.0,8.5
Feb 06 2020 09:14:13,5.0,8.4
Feb 06 2020 09:14:14,5.0,8.4
Feb 06 2020 09:14:15,5.0,8.5
Feb 06 2020 09:14:16,5.0,8.9
Feb 06 2020 09:14:17,5.0,8.8
Feb 06 2020 09:14:18,4.9,8.7
Feb 06 2020 09:14:19,4.9,8.7
Feb 06 2020 09:14:20,5.0,8.8
Feb 06 2020 09:14:21,5.0,9.0
Feb 06 2020 09:14:22,5.0,9.5
Feb 06 2020 09:14:23,5.0,9.3
Feb 06 2020 09:14:24,4.9,8.7
Feb 06 2020 09:14:25,4.9,8.8
Feb 06 2020 09:14:26,4.9,9.4
Feb 06 2020 09:14:27,4.9,9.4
Feb 06 2020 09:14:28,4.9,9.7
Feb 06 2020 09:14:29,5.0,9.9
Feb 06 2020 09:14:31,5.0,9.7
Feb 06 2020 09:14:32,4.9,9.3
Feb 06 2020 09:14:33,4.8,9.3
Feb 06 2020 09:14:34,4.8,9.4
Feb 06 2020 09:14:35,4.8,9.6
Feb 06 2020 09:14:36,4.7,9.3
Feb 06 2020 09:14:37,4.8,9.2
Feb 06 2020 09:14:38,4.7,9.0
Feb 06 2020 09:14:39,4.7,8.8
Feb 06 2020 09:14:40,4.8,8.7
Feb 06 2020 09:14:41,4.9,8.8
Feb 06 2020 09:14:42,4.9,9.3
Feb 06 2020 09:14:43,4.8,9.2
Feb 06 2020 09:14:44,4.7,9.3
Feb 06 2020 09:14:45,4.7,9.2
Feb 06 2020 09:14:46,4.7,9.0
Feb 06 2020 09:14:47,5.0,8.7
Feb 06 2020 09:14:48,5.0,8.7
Feb 06 2020 09:14:49,5.0,9.2
Feb 06 2020 09:14:50,5.0,9.7
Feb 06 2020 09:14:52,5.2,9.8
Feb 06 2020 09:14:53,5.1,10.8
Feb 06 2020 09:14:54,5.2,10.4
Feb 06 2020 09:14:55,5.4,10.6
Feb 06 2020 09:14:56,5.4,11.1
Feb 06 2020 09:14:57,5.4,10.9
Feb 06 2020 09:14:58,5.4,10.7
Feb 06 2020 09:14:59,5.4,10.7
Feb 06 2020 09:15:00,5.3,10.4
Feb 06 2020 09:15:01,5.2,10.3
Feb 06 2020 09:15:02,5.2,10.7
Feb 06 2020 09:15:03,5.4,11.0
Feb 06 2020 09:15:04,5.4,11.2
Feb 06 2020 09:15:05,5.6,11.2
Feb 06 2020 09:15:06,5.5,11.1
Feb 06 2020 09:15:07,5.6,11.8
Feb 06 2020 09:15:08,5.7,11.8
Feb 06 2020 09:15:09,5.7,11.9
Feb 06 2020 09:15:10,5.7,12.6
Feb 06 2020 09:15:11,5.7,12.3
Feb 06 2020 09:15:12,5.6,12.1
Feb 06 2020 09:15:13,5.5,12.1
Feb 06 2020 09:15:14,5.6,12.2
Feb 06 2020 09:15:15,5.6,12.2
Feb 06 2020 09:15:16,5.6,12.2
Feb 06 2020 09:15:18,5.6,12.2
Feb 06 2020 09:15:19,5.3,12.0
Feb 06 2020 09:15:20,5.3,12.0
Feb 06 2020 09:15:21,5.3,12.6
Feb 06 2020 09:15:22,5.3,12.2
Feb 06 2020 09:15:23,5.2,12.3
Feb 06 2020 09:15:24,5.2,11.1
Feb 06 2020 09:15:25,5.2,10.9
Feb 06 2020 09:15:26,5.0,11.0
Feb 06 2020 09:15:27,5.0,10.6
Feb 06 2020 09:15:28,5.1,10.8
Feb 06 2020 09:15:29,5.0,10.5
Feb 06 2020 09:15:30,5.0,10.4
Feb 06 2020 09:15:31,5.0,10.4
Feb 06 2020 09:15:32,5.1,10.3
Feb 06 2020 09:15:33,5.1,10.0
Feb 06 2020 09:15:35,4.9,9.7
Feb 06 2020 09:15:36,4.8,9.4
Feb 06 2020 09:15:37,4.7,9.2
Feb 06 2020 09:15:38,4.8,9.5
Feb 06 2020 09:15:39,4.8,8.9
Feb 06 2020 09:15:40,4.7,9.0
Feb 06 2020 09:15:41,4.7,8.9
Feb 06 2020 09:15:42,4.7,8.3
Feb 06 2020 09:15:43,4.8,8.5
Feb 06 2020 09:15:44,4.8,8.6
Feb 06 2020 09:15:45,4.9,8.1
Feb 06 2020 09:15:46,4.8,8.1
Feb 06 2020 09:15:47,4.8,7.9
Feb 06 2020 09:15:48,4.8,7.9
Feb 06 2020 09:15:49,4.9,8.2
Feb 06 2020 09:15:50,5.0,8.1
Feb 06 2020 09:15:51,4.9,8.0
Feb 06 2020 09:15:52,4.9,7.0
Feb 06 2020 09:15:53,4.9,6.9
Feb 06 2020 09:15:54,4.9,6.9
Feb 06 2020 09:15:55,4.9,7.1
Feb 06 2020 09:15:56,4.9,7.1
Feb 06 2020 09:15:57,5.0,6.8
Feb 06 2020 09:15:58,5.0,6.9
Feb 06 2020 09:16:00,5.0,6.7
Feb 06 2020 09:16:01,5.0,6.9
Feb 06 2020 09:16:02,5.1,7.4
Feb 06 2020 09:16:03,5.0,7.3
Feb 06 2020 09:16:04,5.0,7.3
Feb 06 2020 09:16:05,5.0,7.3
Feb 06 2020 09:16:06,5.1,7.5
Feb 06 2020 09:16:07,5.1,8.0
Feb 06 2020 09:16:08,5.1,8.7
Feb 06 2020 09:16:09,5.1,8.6
Feb 06 2020 09:16:10,5.1,8.6
Feb 06 2020 09:16:11,5.1,8.9
Feb 06 2020 09:16:12,5.1,8.9
Feb 06 2020 09:16:13,5.1,9.2
Feb 06 2020 09:16:14,4.8,8.8
Feb 06 2020 09:16:15,4.9,9.1
Feb 06 2020 09:16:16,4.8,9.1
Feb 06 2020 09:16:17,4.8,9.7
Feb 06 2020 09:16:18,4.9,9.9
Feb 06 2020 09:16:19,4.9,10.0
Feb 06 2020 09:16:21,4.8,10.1
Feb 06 2020 09:16:22,4.8,10.0
Feb 06 2020 09:16:23,4.8,10.0
Feb 06 2020 09:16:24,4.9,10.2
Feb 06 2020 09:16:25,4.9,10.2
Feb 06 2020 09:16:26,4.9,10.1
Feb 06 2020 09:16:27,5.0,9.9
Feb 06 2020 09:16:28,4.9,10.0
Feb 06 2020 09:16:29,4.9,10.1
Feb 06 2020 09:16:30,4.8,9.9
Feb 06 2020 09:16:31,4.7,9.9
Feb 06 2020 09:16:32,4.7,9.8
Feb 06 2020 09:16:33,4.8,9.3
Feb 06 2020 09:16:34,4.8,9.5
Feb 06 2020 09:16:35,4.8,9.5
Feb 06 2020 09:16:36,4.8,9.7
Feb 06 2020 09:16:37,4.8,9.6
Feb 06 2020 09:16:38,5.0,9.3
Feb 06 2020 09:16:39,4.9,8.7
Feb 06 2020 09:16:41,4.9,8.6
Feb 06 2020 09:16:42,4.9,8.4
Feb 06 2020 09:16:43,4.8,8.0
Feb 06 2020 09:16:44,4.9,8.3
Feb 06 2020 09:16:45,5.0,8.1
Feb 06 2020 09:16:46,5.2,8.3
Feb 06 2020 09:16:47,5.2,8.0
Feb 06 2020 09:16:48,5.2,7.8
Feb 06 2020 09:16:49,5.2,7.9
Feb 06 2020 09:16:50,5.2,8.5
Feb 06 2020 09:16:51,5.2,8.6
Feb 06 2020 09:16:52,5.1,8.2
Feb 06 2020 09:16:53,5.2,8.1
Feb 06 2020 09:16:54,5.2,8.7
Feb 06 2020 09:16:55,5.1,8.5
Feb 06 2020 09:16:56,5.1,9.1
Feb 06 2020 09:16:57,5.0,9.1
Feb 06 2020 09:16:58,5.0,9.0
Feb 06 2020 09:16:59,5.0,9.0
Feb 06 2020 09:17:00,5.1,9.2
Feb 06 2020 09:17:01,5.2,9.5
Feb 06 2020 09:17:02,5.3,10.1
Feb 06 2020 09:17:03,5.3,10.2
Feb 06 2020 09:17:04,5.4,10.4
Feb 06 2020 09:17:06,5.4,10.3
Feb 06 2020 09:17:07,5.4,11.1
Feb 06 2020 09:17:08,5.3,10.8
Feb 06 2020 09:17:09,5.2,10.8
Feb 06 2020 09:17:10,5.1,10.8
Feb 06 2020 09:17:11,5.1,10.8
Feb 06 2020 09:17:12,5.1,10.9
Feb 06 2020 09:17:13,5.3,11.7
Feb 06 2020 09:17:14,5.3,11.6
Feb 06 2020 09:17:15,5.2,11.4
Feb 06 2020 09:17:16,5.3,11.4
Feb 06 2020 09:17:17,5.2,12.1
Feb 06 2020 09:17:18,5.3,12.3
Feb 06 2020 09:17:19,5.2,12.3
Feb 06 2020 09:17:20,5.2,11.7
Feb 06 2020 09:17:21,5.2,11.2
Feb 06 2020 09:17:22,5.3,11.0
Feb 06 2020 09:17:23,5.3,11.1
Feb 06 2020 09:17:24,5.3,11.2
Feb 06 2020 09:17:25,5.3,10.8
Feb 06 2020 09:17:26,5.3,11.0
Feb 06 2020 09:17:27,5.4,10.5
Feb 06 2020 09:17:28,5.3,11.0
Feb 06 2020 09:17:29,5.3,11.0
Feb 06 2020 09:17:30,5.5,11.2
Feb 06 2020 09:17:31,5.6,10.9
Feb 06 2020 09:17:32,5.5,11.2
Feb 06 2020 09:17:33,5.5,10.6
Feb 06 2020 09:17:35,5.4,10.5
Feb 06 2020 09:17:36,5.3,10.1
Feb 06 2020 09:17:37,5.4,10.3
Feb 06 2020 09:17:38,5.4,9.7
Feb 06 2020 09:17:39,5.4,9.7
Feb 06 2020 09:17:40,5.5,9.9
Feb 06 2020 09:17:41,5.4,9.7
Feb 06 2020 09:17:42,5.3,9.6
Feb 06 2020 09:17:43,5.4,9.7
Feb 06 2020 09:17:44,5.2,8.9
Feb 06 2020 09:17:45,5.2,9.6
Feb 06 2020 09:17:46,5.2,9.9
Feb 06 2020 09:17:47,5.1,10.3
