Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 02 2020 11:51:08
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 02 2020 12:01:30,27.1,30.4
Feb 02 2020 12:01:31,27.0,30.2
Feb 02 2020 12:01:32,26.9,30.1
Feb 02 2020 12:01:33,26.9,30.1
Feb 02 2020 12:01:34,26.6,29.7
Feb 02 2020 12:01:35,26.6,29.7
Feb 02 2020 12:01:36,26.3,29.4
Feb 02 2020 12:01:37,26.5,29.6
Feb 02 2020 12:01:38,26.3,29.3
Feb 02 2020 12:01:39,26.6,29.7
Feb 02 2020 12:01:41,26.8,30.0
Feb 02 2020 12:01:42,26.6,29.7
Feb 02 2020 12:01:43,26.5,29.7
Feb 02 2020 12:01:44,26.4,29.6
Feb 02 2020 12:01:45,26.4,29.6
Feb 02 2020 12:01:46,26.3,29.4
Feb 02 2020 12:01:47,26.4,29.4
Feb 02 2020 12:01:48,26.4,29.4
Feb 02 2020 12:01:49,26.0,29.0
Feb 02 2020 12:01:50,26.1,29.1
Feb 02 2020 12:01:51,26.1,29.1
Feb 02 2020 12:01:52,26.1,29.1
Feb 02 2020 12:01:53,26.2,29.2
Feb 02 2020 12:01:54,26.0,29.0
Feb 02 2020 12:01:55,26.1,29.1
Feb 02 2020 12:01:56,26.1,29.1
Feb 02 2020 12:01:57,26.2,29.3
Feb 02 2020 12:01:58,25.9,28.9
Feb 02 2020 12:01:59,25.9,28.9
Feb 02 2020 12:02:00,25.9,28.9
Feb 02 2020 12:02:01,26.1,29.2
Feb 02 2020 12:02:02,25.9,29.0
Feb 02 2020 12:02:03,26.0,29.1
Feb 02 2020 12:02:05,26.2,29.3
Feb 02 2020 12:02:06,26.3,29.4
Feb 02 2020 12:02:07,26.4,29.5
Feb 02 2020 12:02:08,26.4,29.5
Feb 02 2020 12:02:09,26.3,29.4
Feb 02 2020 12:02:10,26.4,29.6
Feb 02 2020 12:02:11,26.3,29.5
Feb 02 2020 12:02:12,26.2,29.3
Feb 02 2020 12:02:13,26.3,29.5
Feb 02 2020 12:02:14,26.3,29.4
Feb 02 2020 12:02:15,26.2,29.3
Feb 02 2020 12:02:16,26.0,29.1
Feb 02 2020 12:02:17,26.0,29.0
Feb 02 2020 12:02:19,26.1,29.2
Feb 02 2020 12:02:20,26.1,29.2
Feb 02 2020 12:02:21,26.4,29.6
Feb 02 2020 12:02:22,26.2,29.3
Feb 02 2020 12:02:23,26.2,29.3
Feb 02 2020 12:02:24,26.2,29.3
Feb 02 2020 12:02:25,26.1,29.2
Feb 02 2020 12:02:26,26.3,29.5
Feb 02 2020 12:02:27,26.4,29.6
Feb 02 2020 12:02:28,26.5,29.7
Feb 02 2020 12:02:29,26.6,29.7
Feb 02 2020 12:02:30,26.8,30.0
Feb 02 2020 12:02:31,26.7,29.9
Feb 02 2020 12:02:32,26.7,29.9
Feb 02 2020 12:02:33,26.6,29.8
Feb 02 2020 12:02:34,26.9,30.1
Feb 02 2020 12:02:35,26.9,30.1
Feb 02 2020 12:02:36,26.8,30.0
Feb 02 2020 12:02:37,26.9,30.1
Feb 02 2020 12:02:38,27.0,30.2
Feb 02 2020 12:02:39,27.2,30.4
Feb 02 2020 12:02:40,27.3,30.6
Feb 02 2020 12:02:42,27.4,30.6
Feb 02 2020 12:02:43,27.1,30.3
Feb 02 2020 12:02:44,27.0,30.2
Feb 02 2020 12:02:45,27.1,30.2
Feb 02 2020 12:02:46,27.0,30.1
Feb 02 2020 12:02:47,27.1,30.3
Feb 02 2020 12:02:48,27.3,30.5
Feb 02 2020 12:02:49,27.3,30.5
Feb 02 2020 12:02:50,26.9,30.1
Feb 02 2020 12:02:51,26.9,30.0
Feb 02 2020 12:02:52,26.7,29.8
Feb 02 2020 12:02:53,26.9,30.0
Feb 02 2020 12:02:54,26.7,29.8
Feb 02 2020 12:02:55,26.6,29.6
Feb 02 2020 12:02:56,26.5,29.5
Feb 02 2020 12:02:57,26.4,29.4
Feb 02 2020 12:02:58,26.2,29.2
Feb 02 2020 12:02:59,26.0,28.9
Feb 02 2020 12:03:00,25.9,28.8
Feb 02 2020 12:03:01,25.9,28.8
Feb 02 2020 12:03:02,26.0,28.9
Feb 02 2020 12:03:03,26.1,29.0
Feb 02 2020 12:03:04,26.0,28.9
Feb 02 2020 12:03:05,25.7,28.6
Feb 02 2020 12:03:06,25.8,28.7
Feb 02 2020 12:03:07,25.6,28.5
Feb 02 2020 12:03:08,25.6,28.5
Feb 02 2020 12:03:09,25.5,28.4
Feb 02 2020 12:03:10,25.5,28.4
Feb 02 2020 12:03:11,25.3,28.1
Feb 02 2020 12:03:12,25.3,28.1
Feb 02 2020 12:03:14,25.4,28.2
Feb 02 2020 12:03:15,25.4,28.2
Feb 02 2020 12:03:16,25.4,28.2
Feb 02 2020 12:03:17,25.5,28.3
Feb 02 2020 12:03:18,25.5,28.3
Feb 02 2020 12:03:19,25.4,28.2
Feb 02 2020 12:03:20,25.4,28.2
Feb 02 2020 12:03:21,25.7,28.5
Feb 02 2020 12:03:22,25.7,28.5
Feb 02 2020 12:03:23,25.8,28.6
Feb 02 2020 12:03:24,25.8,28.6
Feb 02 2020 12:03:25,25.8,28.6
Feb 02 2020 12:03:26,25.8,28.6
Feb 02 2020 12:03:28,25.9,28.7
Feb 02 2020 12:03:29,26.0,28.8
Feb 02 2020 12:03:30,26.1,28.9
Feb 02 2020 12:03:31,26.1,28.9
Feb 02 2020 12:03:32,26.0,28.8
Feb 02 2020 12:03:33,25.9,28.7
Feb 02 2020 12:03:34,25.9,28.6
Feb 02 2020 12:03:35,26.0,28.7
Feb 02 2020 12:03:36,25.9,28.6
Feb 02 2020 12:03:37,25.8,28.5
Feb 02 2020 12:03:38,25.7,28.4
Feb 02 2020 12:03:39,25.7,28.4
Feb 02 2020 12:03:40,25.6,28.3
Feb 02 2020 12:03:41,25.5,28.2
Feb 02 2020 12:03:42,25.6,28.3
Feb 02 2020 12:03:43,25.7,28.4
Feb 02 2020 12:03:44,25.7,28.4
Feb 02 2020 12:03:45,25.8,28.5
Feb 02 2020 12:03:46,25.8,28.5
Feb 02 2020 12:03:47,26.0,28.7
Feb 02 2020 12:03:48,25.9,28.6
Feb 02 2020 12:03:49,26.0,28.8
Feb 02 2020 12:03:50,26.0,28.8
Feb 02 2020 12:03:52,25.8,28.5
Feb 02 2020 12:03:53,25.6,28.3
Feb 02 2020 12:03:54,25.4,28.1
Feb 02 2020 12:03:55,25.5,28.2
Feb 02 2020 12:03:56,25.3,28.0
Feb 02 2020 12:03:57,25.4,28.2
Feb 02 2020 12:03:58,25.5,28.3
Feb 02 2020 12:03:59,25.5,28.4
Feb 02 2020 12:04:00,25.3,28.1
Feb 02 2020 12:04:01,25.1,27.9
Feb 02 2020 12:04:02,25.4,28.2
Feb 02 2020 12:04:03,25.4,28.3
Feb 02 2020 12:04:04,25.5,28.4
Feb 02 2020 12:04:05,25.6,28.5
Feb 02 2020 12:04:06,25.5,28.4
Feb 02 2020 12:04:07,25.6,28.5
Feb 02 2020 12:04:08,25.7,28.5
Feb 02 2020 12:04:09,25.7,28.5
Feb 02 2020 12:04:10,25.7,28.6
Feb 02 2020 12:04:11,25.8,28.7
Feb 02 2020 12:04:13,26.0,28.9
Feb 02 2020 12:04:14,25.8,28.7
Feb 02 2020 12:04:15,25.9,28.8
Feb 02 2020 12:04:16,26.1,29.0
Feb 02 2020 12:04:17,26.0,28.9
Feb 02 2020 12:04:18,25.9,28.8
Feb 02 2020 12:04:19,25.8,28.7
Feb 02 2020 12:04:20,25.8,28.7
Feb 02 2020 12:04:21,25.7,28.6
Feb 02 2020 12:04:22,25.7,28.6
Feb 02 2020 12:04:23,25.9,28.8
Feb 02 2020 12:04:24,26.0,28.9
Feb 02 2020 12:04:25,25.9,28.8
Feb 02 2020 12:04:26,25.9,28.8
Feb 02 2020 12:04:27,25.9,28.8
Feb 02 2020 12:04:28,26.0,28.8
Feb 02 2020 12:04:29,26.0,28.8
Feb 02 2020 12:04:30,25.8,28.5
Feb 02 2020 12:04:31,26.1,28.9
Feb 02 2020 12:04:32,26.3,29.1
Feb 02 2020 12:04:33,26.2,29.0
Feb 02 2020 12:04:34,26.2,29.0
Feb 02 2020 12:04:35,26.2,29.0
Feb 02 2020 12:04:36,26.1,28.9
Feb 02 2020 12:04:37,26.0,28.8
Feb 02 2020 12:04:38,26.0,28.8
Feb 02 2020 12:04:39,26.0,28.8
Feb 02 2020 12:04:40,25.9,28.7
Feb 02 2020 12:04:41,26.1,29.0
Feb 02 2020 12:04:42,25.9,28.7
Feb 02 2020 12:04:43,25.7,28.5
Feb 02 2020 12:04:45,25.8,28.6
Feb 02 2020 12:04:46,25.8,28.6
Feb 02 2020 12:04:47,25.6,28.4
Feb 02 2020 12:04:48,25.7,28.5
Feb 02 2020 12:04:49,25.7,28.5
Feb 02 2020 12:04:50,25.5,28.2
Feb 02 2020 12:04:51,25.6,28.3
Feb 02 2020 12:04:52,25.5,28.2
Feb 02 2020 12:04:53,25.6,28.3
Feb 02 2020 12:04:54,25.4,28.2
Feb 02 2020 12:04:55,25.3,28.1
Feb 02 2020 12:04:56,25.5,28.3
Feb 02 2020 12:04:57,25.6,28.4
Feb 02 2020 12:04:58,25.8,28.6
Feb 02 2020 12:04:59,25.5,28.3
Feb 02 2020 12:05:00,25.6,28.4
Feb 02 2020 12:05:01,25.6,28.4
Feb 02 2020 12:05:02,25.3,28.1
Feb 02 2020 12:05:03,25.2,28.0
Feb 02 2020 12:05:04,25.1,27.8
Feb 02 2020 12:05:05,25.0,27.7
Feb 02 2020 12:05:06,25.1,27.9
Feb 02 2020 12:05:08,25.0,27.7
Feb 02 2020 12:05:09,25.0,27.7
Feb 02 2020 12:05:10,25.0,27.8
Feb 02 2020 12:05:11,25.2,28.0
Feb 02 2020 12:05:12,25.2,28.0
Feb 02 2020 12:05:13,25.0,27.7
Feb 02 2020 12:05:14,25.0,27.7
Feb 02 2020 12:05:15,25.2,28.0
Feb 02 2020 12:05:16,25.2,28.1
Feb 02 2020 12:05:17,25.5,28.4
Feb 02 2020 12:05:18,25.3,28.2
Feb 02 2020 12:05:19,25.4,28.3
Feb 02 2020 12:05:20,25.3,28.2
Feb 02 2020 12:05:21,25.3,28.2
Feb 02 2020 12:05:22,25.2,28.1
Feb 02 2020 12:05:23,25.3,28.2
Feb 02 2020 12:05:24,25.4,28.4
Feb 02 2020 12:05:25,25.2,28.1
Feb 02 2020 12:05:26,25.3,28.2
Feb 02 2020 12:05:27,25.3,28.2
Feb 02 2020 12:05:28,25.1,28.0
Feb 02 2020 12:05:30,25.1,28.0
Feb 02 2020 12:05:31,25.2,28.1
Feb 02 2020 12:05:32,25.1,28.0
Feb 02 2020 12:05:33,25.2,28.1
Feb 02 2020 12:05:34,25.2,28.1
Feb 02 2020 12:05:35,25.2,28.1
Feb 02 2020 12:05:36,25.3,28.2
Feb 02 2020 12:05:37,25.3,28.2
Feb 02 2020 12:05:38,25.3,28.2
Feb 02 2020 12:05:39,25.3,28.2
Feb 02 2020 12:05:40,25.5,28.4
Feb 02 2020 12:05:41,25.5,28.4
Feb 02 2020 12:05:42,25.5,28.4
Feb 02 2020 12:05:43,25.8,28.8
Feb 02 2020 12:05:44,25.9,28.9
Feb 02 2020 12:05:45,26.1,29.1
Feb 02 2020 12:05:46,26.2,29.2
Feb 02 2020 12:05:47,26.2,29.1
Feb 02 2020 12:05:48,26.1,29.0
Feb 02 2020 12:05:49,26.1,29.0
Feb 02 2020 12:05:50,26.1,28.9
Feb 02 2020 12:05:51,26.1,29.0
Feb 02 2020 12:05:53,26.2,29.1
Feb 02 2020 12:05:54,26.4,29.4
Feb 02 2020 12:05:55,26.4,29.4
Feb 02 2020 12:05:56,26.3,29.3
Feb 02 2020 12:05:57,26.6,29.6
Feb 02 2020 12:05:58,26.6,29.7
Feb 02 2020 12:05:59,26.6,29.7
Feb 02 2020 12:06:00,26.6,29.6
Feb 02 2020 12:06:01,26.8,29.9
Feb 02 2020 12:06:02,27.0,30.1
Feb 02 2020 12:06:03,27.0,30.1
Feb 02 2020 12:06:04,27.1,30.2
Feb 02 2020 12:06:05,27.2,30.4
Feb 02 2020 12:06:06,27.2,30.4
Feb 02 2020 12:06:07,27.1,30.3
Feb 02 2020 12:06:08,27.3,30.5
Feb 02 2020 12:06:09,27.2,30.4
Feb 02 2020 12:06:10,27.4,30.6
Feb 02 2020 12:06:11,27.2,30.3
Feb 02 2020 12:06:12,27.0,30.1
Feb 02 2020 12:06:13,27.1,30.3
Feb 02 2020 12:06:14,26.9,30.0
Feb 02 2020 12:06:15,27.2,30.4
Feb 02 2020 12:06:16,27.1,30.3
Feb 02 2020 12:06:17,27.0,30.2
Feb 02 2020 12:06:18,27.1,30.3
Feb 02 2020 12:06:19,27.0,30.2
Feb 02 2020 12:06:20,27.0,30.2
Feb 02 2020 12:06:21,27.1,30.3
Feb 02 2020 12:06:22,27.1,30.3
Feb 02 2020 12:06:23,27.2,30.4
Feb 02 2020 12:06:24,27.2,30.4
Feb 02 2020 12:06:25,27.1,30.2
Feb 02 2020 12:06:26,27.0,30.2
Feb 02 2020 12:06:27,26.9,30.0
Feb 02 2020 12:06:28,26.8,29.9
Feb 02 2020 12:06:29,27.0,30.2
Feb 02 2020 12:06:30,27.0,30.3
Feb 02 2020 12:06:31,26.7,30.3
Feb 02 2020 12:06:32,26.6,30.2
Feb 02 2020 12:06:33,26.6,30.6
Feb 02 2020 12:06:34,26.6,29.9
Feb 02 2020 12:06:35,26.5,29.9
Feb 02 2020 12:06:36,26.4,29.7
Feb 02 2020 12:06:37,26.5,29.9
Feb 02 2020 12:06:39,26.1,29.4
Feb 02 2020 12:06:40,26.1,29.3
Feb 02 2020 12:06:41,26.0,29.2
Feb 02 2020 12:06:42,26.1,29.3
Feb 02 2020 12:06:43,26.3,29.5
Feb 02 2020 12:06:44,26.0,29.1
Feb 02 2020 12:06:45,26.1,29.3
Feb 02 2020 12:06:46,25.8,28.9
Feb 02 2020 12:06:47,25.9,29.0
Feb 02 2020 12:06:48,25.8,28.9
Feb 02 2020 12:06:49,25.6,28.7
Feb 02 2020 12:06:50,25.4,28.4
Feb 02 2020 12:06:51,25.4,28.5
Feb 02 2020 12:06:52,25.4,28.5
Feb 02 2020 12:06:53,25.5,28.5
Feb 02 2020 12:06:54,25.4,28.4
Feb 02 2020 12:06:55,25.5,28.5
Feb 02 2020 12:06:57,25.5,28.5
Feb 02 2020 12:06:58,25.6,28.6
Feb 02 2020 12:06:59,25.5,28.5
Feb 02 2020 12:07:00,25.6,28.6
Feb 02 2020 12:07:01,25.4,28.3
Feb 02 2020 12:07:02,25.6,28.5
Feb 02 2020 12:07:03,25.8,28.6
Feb 02 2020 12:07:04,25.8,28.6
Feb 02 2020 12:07:05,25.8,28.6
Feb 02 2020 12:07:06,25.8,28.6
Feb 02 2020 12:07:07,25.8,28.6
Feb 02 2020 12:07:08,26.1,29.0
Feb 02 2020 12:07:09,26.1,29.0
Feb 02 2020 12:07:10,26.3,29.3
Feb 02 2020 12:07:11,26.3,29.3
Feb 02 2020 12:07:13,26.4,29.4
Feb 02 2020 12:07:14,26.5,29.5
Feb 02 2020 12:07:15,26.2,29.2
Feb 02 2020 12:07:16,26.2,29.2
Feb 02 2020 12:07:17,26.3,29.3
Feb 02 2020 12:07:18,26.6,29.6
Feb 02 2020 12:07:19,26.4,29.4
Feb 02 2020 12:07:20,26.7,29.8
Feb 02 2020 12:07:21,26.8,29.9
Feb 02 2020 12:07:22,27.0,30.1
Feb 02 2020 12:07:23,27.0,30.1
Feb 02 2020 12:07:24,27.1,30.2
Feb 02 2020 12:07:25,27.1,30.2
Feb 02 2020 12:07:26,27.1,30.2
Feb 02 2020 12:07:27,27.0,30.1
Feb 02 2020 12:07:28,27.1,30.2
Feb 02 2020 12:07:29,27.1,30.2
Feb 02 2020 12:07:30,27.2,30.3
Feb 02 2020 12:07:31,27.2,30.3
Feb 02 2020 12:07:32,27.2,30.3
Feb 02 2020 12:07:33,27.2,30.3
Feb 02 2020 12:07:34,27.1,30.2
Feb 02 2020 12:07:35,27.0,30.0
Feb 02 2020 12:07:36,26.9,29.9
Feb 02 2020 12:07:37,27.1,30.1
Feb 02 2020 12:07:39,27.0,30.0
Feb 02 2020 12:07:40,27.1,30.1
Feb 02 2020 12:07:41,27.0,30.0
Feb 02 2020 12:07:42,27.1,30.0
Feb 02 2020 12:07:43,27.0,29.9
Feb 02 2020 12:07:44,26.9,29.8
Feb 02 2020 12:07:45,26.9,29.8
Feb 02 2020 12:07:46,27.1,30.0
Feb 02 2020 12:07:47,27.1,30.0
Feb 02 2020 12:07:48,26.9,29.8
Feb 02 2020 12:07:49,26.7,29.6
Feb 02 2020 12:07:50,26.7,29.5
Feb 02 2020 12:07:51,26.5,29.3
Feb 02 2020 12:07:52,26.7,29.5
Feb 02 2020 12:07:53,26.8,29.7
Feb 02 2020 12:07:54,26.9,29.8
Feb 02 2020 12:07:55,26.6,29.5
Feb 02 2020 12:07:56,26.3,29.1
Feb 02 2020 12:07:57,26.3,29.1
Feb 02 2020 12:07:58,26.2,29.0
Feb 02 2020 12:07:59,26.2,29.0
Feb 02 2020 12:08:00,26.2,29.0
Feb 02 2020 12:08:01,26.3,29.1
Feb 02 2020 12:08:02,26.0,28.8
Feb 02 2020 12:08:04,26.1,29.1
Feb 02 2020 12:08:05,25.8,28.7
Feb 02 2020 12:08:06,25.6,28.5
Feb 02 2020 12:08:07,25.8,28.8
Feb 02 2020 12:08:08,25.8,28.8
Feb 02 2020 12:08:09,25.7,28.7
Feb 02 2020 12:08:10,25.7,28.7
Feb 02 2020 12:08:11,25.4,28.4
Feb 02 2020 12:08:12,25.5,28.5
Feb 02 2020 12:08:13,25.4,28.4
Feb 02 2020 12:08:14,25.4,28.5
Feb 02 2020 12:08:15,25.3,28.3
Feb 02 2020 12:08:16,25.2,28.2
Feb 02 2020 12:08:17,25.2,28.2
Feb 02 2020 12:08:18,25.2,28.2
Feb 02 2020 12:08:19,25.3,28.3
Feb 02 2020 12:08:20,25.3,28.3
Feb 02 2020 12:08:21,25.2,28.2
Feb 02 2020 12:08:22,25.1,28.1
Feb 02 2020 12:08:23,24.8,27.8
Feb 02 2020 12:08:24,24.7,27.7
Feb 02 2020 12:08:25,24.5,27.4
Feb 02 2020 12:08:26,24.7,27.7
Feb 02 2020 12:08:27,24.7,27.7
Feb 02 2020 12:08:28,24.8,27.8
Feb 02 2020 12:08:29,25.1,28.1
Feb 02 2020 12:08:30,25.0,28.0
Feb 02 2020 12:08:31,25.1,28.1
Feb 02 2020 12:08:32,25.1,28.2
Feb 02 2020 12:08:33,25.2,28.3
Feb 02 2020 12:08:34,25.1,28.0
Feb 02 2020 12:08:35,25.2,28.1
Feb 02 2020 12:08:36,25.4,28.3
Feb 02 2020 12:08:37,25.2,28.1
Feb 02 2020 12:08:38,25.3,28.2
Feb 02 2020 12:08:39,25.4,28.3
Feb 02 2020 12:08:40,25.6,28.5
Feb 02 2020 12:08:41,25.7,28.7
Feb 02 2020 12:08:42,25.6,28.6
Feb 02 2020 12:08:43,25.5,28.4
Feb 02 2020 12:08:44,25.6,28.5
Feb 02 2020 12:08:45,25.7,28.7
Feb 02 2020 12:08:46,25.7,28.7
Feb 02 2020 12:08:47,25.7,28.7
Feb 02 2020 12:08:48,25.9,29.0
Feb 02 2020 12:08:49,25.9,29.0
Feb 02 2020 12:08:50,26.0,29.1
Feb 02 2020 12:08:51,26.2,29.4
Feb 02 2020 12:08:52,26.2,29.3
Feb 02 2020 12:08:53,26.2,29.3
Feb 02 2020 12:08:54,26.2,29.3
Feb 02 2020 12:08:55,26.2,29.3
Feb 02 2020 12:08:56,26.1,29.2
Feb 02 2020 12:08:57,26.3,29.4
Feb 02 2020 12:08:58,26.3,29.4
Feb 02 2020 12:08:59,26.2,29.3
Feb 02 2020 12:09:00,26.3,29.4
Feb 02 2020 12:09:02,26.2,29.3
Feb 02 2020 12:09:03,26.2,29.2
Feb 02 2020 12:09:04,26.3,29.3
Feb 02 2020 12:09:05,26.3,29.3
Feb 02 2020 12:09:06,26.4,29.4
Feb 02 2020 12:09:07,26.5,29.6
Feb 02 2020 12:09:08,26.6,29.7
Feb 02 2020 12:09:09,26.3,29.4
Feb 02 2020 12:09:10,26.1,29.2
Feb 02 2020 12:09:11,25.9,29.0
Feb 02 2020 12:09:12,26.0,29.0
Feb 02 2020 12:09:13,26.0,29.0
Feb 02 2020 12:09:14,26.0,29.1
Feb 02 2020 12:09:15,25.9,29.0
Feb 02 2020 12:09:16,26.0,29.0
Feb 02 2020 12:09:17,26.0,29.1
Feb 02 2020 12:09:18,25.9,29.0
Feb 02 2020 12:09:19,25.7,28.7
Feb 02 2020 12:09:20,25.6,28.6
Feb 02 2020 12:09:21,25.5,28.5
Feb 02 2020 12:09:23,26.1,29.2
Feb 02 2020 12:09:24,26.3,29.4
Feb 02 2020 12:09:25,26.4,29.6
Feb 02 2020 12:09:26,26.3,29.5
Feb 02 2020 12:09:27,26.4,29.6
Feb 02 2020 12:09:28,26.5,29.7
Feb 02 2020 12:09:29,26.5,29.7
Feb 02 2020 12:09:30,26.4,30.0
Feb 02 2020 12:09:31,26.3,29.8
Feb 02 2020 12:09:32,26.2,29.9
Feb 02 2020 12:09:33,26.1,29.8
Feb 02 2020 12:09:34,26.0,29.7
Feb 02 2020 12:09:35,26.0,30.3
Feb 02 2020 12:09:36,26.0,31.2
Feb 02 2020 12:09:37,25.9,31.3
Feb 02 2020 12:09:38,25.8,30.7
Feb 02 2020 12:09:39,25.7,30.4
Feb 02 2020 12:09:40,25.9,30.6
Feb 02 2020 12:09:41,26.0,30.5
Feb 02 2020 12:09:42,26.0,30.7
Feb 02 2020 12:09:44,26.0,30.6
Feb 02 2020 12:09:45,25.8,29.9
Feb 02 2020 12:09:46,26.0,30.1
Feb 02 2020 12:09:47,26.0,30.5
Feb 02 2020 12:09:48,26.1,30.7
Feb 02 2020 12:09:49,26.1,30.5
Feb 02 2020 12:09:50,26.0,30.3
Feb 02 2020 12:09:51,26.2,30.3
Feb 02 2020 12:09:52,26.1,30.5
Feb 02 2020 12:09:53,26.1,30.8
Feb 02 2020 12:09:54,25.6,29.8
Feb 02 2020 12:09:55,25.5,29.5
Feb 02 2020 12:09:56,25.3,28.6
Feb 02 2020 12:09:57,25.2,28.4
Feb 02 2020 12:09:58,25.2,28.6
Feb 02 2020 12:09:59,25.1,28.3
Feb 02 2020 12:10:00,24.9,28.2
Feb 02 2020 12:10:01,25.2,28.2
Feb 02 2020 12:10:02,25.4,28.5
Feb 02 2020 12:10:03,25.3,28.4
Feb 02 2020 12:10:04,25.3,28.4
Feb 02 2020 12:10:05,25.4,28.5
Feb 02 2020 12:10:06,25.4,28.4
Feb 02 2020 12:10:07,25.4,28.3
Feb 02 2020 12:10:08,25.5,28.4
Feb 02 2020 12:10:09,25.5,28.4
Feb 02 2020 12:10:10,25.5,28.4
Feb 02 2020 12:10:11,25.5,28.5
Feb 02 2020 12:10:12,25.5,28.5
Feb 02 2020 12:10:13,25.6,28.6
Feb 02 2020 12:10:14,25.4,28.4
Feb 02 2020 12:10:15,25.6,28.7
Feb 02 2020 12:10:16,25.6,28.7
Feb 02 2020 12:10:17,25.6,28.7
Feb 02 2020 12:10:19,25.6,28.7
Feb 02 2020 12:10:20,25.7,28.8
Feb 02 2020 12:10:21,25.8,28.9
Feb 02 2020 12:10:22,25.8,28.9
Feb 02 2020 12:10:23,25.8,28.9
Feb 02 2020 12:10:24,25.7,28.7
Feb 02 2020 12:10:25,25.6,28.6
Feb 02 2020 12:10:26,25.5,28.5
Feb 02 2020 12:10:27,25.5,28.6
Feb 02 2020 12:10:28,25.8,29.0
Feb 02 2020 12:10:29,25.6,28.7
Feb 02 2020 12:10:30,25.5,29.1
Feb 02 2020 12:10:31,25.4,29.0
Feb 02 2020 12:10:32,25.1,28.6
Feb 02 2020 12:10:33,25.0,28.5
Feb 02 2020 12:10:34,25.2,28.8
Feb 02 2020 12:10:35,25.4,29.1
Feb 02 2020 12:10:36,25.4,29.0
Feb 02 2020 12:10:37,25.5,29.3
Feb 02 2020 12:10:38,25.6,29.5
Feb 02 2020 12:10:39,25.5,29.1
Feb 02 2020 12:10:40,25.5,29.2
Feb 02 2020 12:10:41,25.5,29.5
Feb 02 2020 12:10:42,25.5,29.1
Feb 02 2020 12:10:43,25.3,28.8
Feb 02 2020 12:10:44,25.2,28.3
Feb 02 2020 12:10:45,25.2,28.3
Feb 02 2020 12:10:46,25.1,28.1
Feb 02 2020 12:10:47,24.9,27.9
Feb 02 2020 12:10:48,25.0,28.0
Feb 02 2020 12:10:49,24.8,27.7
Feb 02 2020 12:10:50,24.9,27.8
Feb 02 2020 12:10:51,25.0,27.9
Feb 02 2020 12:10:52,24.9,27.8
Feb 02 2020 12:10:54,24.9,27.8
Feb 02 2020 12:10:55,24.8,27.7
Feb 02 2020 12:10:56,25.0,27.9
Feb 02 2020 12:10:57,25.1,28.0
Feb 02 2020 12:10:58,25.0,27.9
Feb 02 2020 12:10:59,24.8,27.6
Feb 02 2020 12:11:00,25.1,27.9
Feb 02 2020 12:11:01,25.3,28.1
Feb 02 2020 12:11:02,25.5,28.3
Feb 02 2020 12:11:03,25.5,28.3
Feb 02 2020 12:11:04,25.4,28.2
Feb 02 2020 12:11:05,25.2,28.1
Feb 02 2020 12:11:06,25.0,27.8
Feb 02 2020 12:11:07,25.0,27.9
Feb 02 2020 12:11:08,25.0,27.8
Feb 02 2020 12:11:09,24.9,27.7
Feb 02 2020 12:11:10,24.9,27.7
Feb 02 2020 12:11:11,24.8,27.7
Feb 02 2020 12:11:12,24.8,27.6
Feb 02 2020 12:11:13,24.8,27.6
Feb 02 2020 12:11:14,25.0,27.9
Feb 02 2020 12:11:15,25.0,27.9
Feb 02 2020 12:11:16,25.0,27.9
Feb 02 2020 12:11:17,25.1,28.0
Feb 02 2020 12:11:18,25.4,28.3
Feb 02 2020 12:11:19,25.5,28.4
Feb 02 2020 12:11:20,25.8,28.7
Feb 02 2020 12:11:21,25.5,28.4
Feb 02 2020 12:11:22,25.5,28.4
Feb 02 2020 12:11:23,25.5,28.4
Feb 02 2020 12:11:25,25.7,28.6
Feb 02 2020 12:11:26,25.8,28.7
Feb 02 2020 12:11:27,25.7,28.6
Feb 02 2020 12:11:28,25.5,28.4
Feb 02 2020 12:11:29,25.3,28.2
Feb 02 2020 12:11:30,25.6,28.5
Feb 02 2020 12:11:31,25.4,28.3
Feb 02 2020 12:11:32,25.3,28.2
Feb 02 2020 12:11:33,25.3,28.2
Feb 02 2020 12:11:34,25.4,28.3
Feb 02 2020 12:11:35,25.8,28.8
Feb 02 2020 12:11:36,25.8,28.7
Feb 02 2020 12:11:37,26.0,28.9
Feb 02 2020 12:11:38,26.0,28.9
Feb 02 2020 12:11:39,25.9,28.8
Feb 02 2020 12:11:40,25.9,28.8
Feb 02 2020 12:11:41,25.8,28.7
Feb 02 2020 12:11:42,25.9,28.8
Feb 02 2020 12:11:43,26.0,28.9
Feb 02 2020 12:11:44,26.2,29.1
Feb 02 2020 12:11:45,26.1,29.0
Feb 02 2020 12:11:46,26.1,29.0
Feb 02 2020 12:11:48,26.1,29.0
Feb 02 2020 12:11:49,26.0,28.9
Feb 02 2020 12:11:50,25.7,29.4
Feb 02 2020 12:11:51,25.5,29.2
Feb 02 2020 12:11:52,25.4,29.1
Feb 02 2020 12:11:53,25.4,29.2
Feb 02 2020 12:11:54,25.3,29.2
Feb 02 2020 12:11:55,25.2,29.3
Feb 02 2020 12:11:56,25.0,30.1
Feb 02 2020 12:11:57,25.0,30.1
