Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 24 2020 08:53:27
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 24 2020 09:03:47,54.2,61.0
Jan 24 2020 09:03:48,54.1,61.7
Jan 24 2020 09:03:49,54.0,61.6
Jan 24 2020 09:03:50,54.0,61.6
Jan 24 2020 09:03:51,53.9,61.8
Jan 24 2020 09:03:52,53.6,61.8
Jan 24 2020 09:03:53,53.7,62.0
Jan 24 2020 09:03:54,53.7,61.9
Jan 24 2020 09:03:55,53.6,61.9
Jan 24 2020 09:03:56,53.8,61.7
Jan 24 2020 09:03:57,53.4,59.9
Jan 24 2020 09:03:59,53.7,60.3
Jan 24 2020 09:04:00,53.6,60.3
Jan 24 2020 09:04:01,53.8,60.5
Jan 24 2020 09:04:02,53.8,60.7
Jan 24 2020 09:04:03,54.2,61.6
Jan 24 2020 09:04:04,53.6,60.9
Jan 24 2020 09:04:05,53.7,61.0
Jan 24 2020 09:04:06,53.5,61.1
Jan 24 2020 09:04:07,53.7,61.6
Jan 24 2020 09:04:08,53.7,61.8
Jan 24 2020 09:04:09,54.0,62.3
Jan 24 2020 09:04:11,54.4,62.9
Jan 24 2020 09:04:12,54.4,63.2
Jan 24 2020 09:04:13,54.3,63.1
Jan 24 2020 09:04:14,54.5,63.4
Jan 24 2020 09:04:15,54.9,63.7
Jan 24 2020 09:04:16,54.8,63.3
Jan 24 2020 09:04:17,54.7,64.1
Jan 24 2020 09:04:18,54.8,64.2
Jan 24 2020 09:04:19,55.1,64.3
Jan 24 2020 09:04:20,55.5,65.1
Jan 24 2020 09:04:21,55.7,65.7
Jan 24 2020 09:04:22,55.8,66.0
Jan 24 2020 09:04:23,55.8,66.2
Jan 24 2020 09:04:24,55.7,65.7
Jan 24 2020 09:04:25,55.6,65.8
Jan 24 2020 09:04:26,55.6,66.0
Jan 24 2020 09:04:27,55.6,66.1
Jan 24 2020 09:04:29,55.5,66.1
Jan 24 2020 09:04:30,55.7,66.5
Jan 24 2020 09:04:31,55.7,67.0
Jan 24 2020 09:04:32,55.9,67.3
Jan 24 2020 09:04:33,55.6,67.0
Jan 24 2020 09:04:34,55.6,66.9
Jan 24 2020 09:04:35,55.7,66.6
Jan 24 2020 09:04:36,55.7,66.7
Jan 24 2020 09:04:37,55.5,66.4
Jan 24 2020 09:04:38,55.5,66.5
Jan 24 2020 09:04:39,55.2,66.0
Jan 24 2020 09:04:40,55.3,66.4
Jan 24 2020 09:04:41,55.1,66.0
Jan 24 2020 09:04:42,54.9,66.0
Jan 24 2020 09:04:43,54.8,65.8
Jan 24 2020 09:04:44,54.7,65.7
Jan 24 2020 09:04:45,54.5,65.5
Jan 24 2020 09:04:46,54.3,65.6
Jan 24 2020 09:04:47,54.5,66.9
Jan 24 2020 09:04:48,54.2,66.1
Jan 24 2020 09:04:49,54.1,66.8
Jan 24 2020 09:04:50,54.0,66.7
Jan 24 2020 09:04:51,53.3,65.1
Jan 24 2020 09:04:52,53.4,65.6
Jan 24 2020 09:04:53,53.3,65.2
Jan 24 2020 09:04:54,53.3,64.9
Jan 24 2020 09:04:55,53.6,65.4
Jan 24 2020 09:04:57,53.5,64.9
Jan 24 2020 09:04:58,53.2,64.4
Jan 24 2020 09:04:59,53.2,64.8
Jan 24 2020 09:05:00,53.1,64.4
Jan 24 2020 09:05:01,53.1,64.8
Jan 24 2020 09:05:02,52.8,63.9
Jan 24 2020 09:05:03,52.7,63.3
Jan 24 2020 09:05:04,52.7,63.0
Jan 24 2020 09:05:05,52.4,62.9
Jan 24 2020 09:05:06,52.0,62.3
Jan 24 2020 09:05:07,52.3,63.0
Jan 24 2020 09:05:08,52.5,63.1
Jan 24 2020 09:05:09,52.5,63.1
Jan 24 2020 09:05:10,52.7,63.5
Jan 24 2020 09:05:11,52.8,63.3
Jan 24 2020 09:05:12,53.1,63.5
Jan 24 2020 09:05:13,53.2,63.5
Jan 24 2020 09:05:14,53.0,63.6
Jan 24 2020 09:05:15,53.3,64.3
Jan 24 2020 09:05:16,53.2,63.8
Jan 24 2020 09:05:17,52.9,63.3
Jan 24 2020 09:05:18,52.9,62.0
Jan 24 2020 09:05:19,53.5,63.0
Jan 24 2020 09:05:20,53.4,62.2
Jan 24 2020 09:05:21,53.0,62.1
Jan 24 2020 09:05:22,53.4,62.3
Jan 24 2020 09:05:23,53.2,61.5
Jan 24 2020 09:05:25,53.1,61.2
Jan 24 2020 09:05:26,53.0,62.1
Jan 24 2020 09:05:27,53.1,62.0
Jan 24 2020 09:05:28,53.1,62.1
Jan 24 2020 09:05:29,53.4,62.0
Jan 24 2020 09:05:30,53.4,61.9
Jan 24 2020 09:05:31,53.5,62.2
Jan 24 2020 09:05:32,53.4,62.6
Jan 24 2020 09:05:33,53.4,62.6
Jan 24 2020 09:05:34,53.3,62.6
Jan 24 2020 09:05:35,53.4,62.9
Jan 24 2020 09:05:36,53.4,62.8
Jan 24 2020 09:05:37,53.5,62.8
Jan 24 2020 09:05:38,53.3,61.8
Jan 24 2020 09:05:39,53.2,61.9
Jan 24 2020 09:05:40,53.3,61.9
Jan 24 2020 09:05:41,53.4,61.6
Jan 24 2020 09:05:42,53.2,61.3
Jan 24 2020 09:05:43,53.0,61.0
Jan 24 2020 09:05:44,52.8,60.5
Jan 24 2020 09:05:45,53.0,60.6
Jan 24 2020 09:05:46,52.8,59.8
Jan 24 2020 09:05:47,52.7,59.9
Jan 24 2020 09:05:48,52.9,60.1
Jan 24 2020 09:05:49,52.9,60.5
Jan 24 2020 09:05:50,52.5,59.5
Jan 24 2020 09:05:51,52.6,59.3
Jan 24 2020 09:05:52,52.8,59.3
Jan 24 2020 09:05:53,53.0,59.6
Jan 24 2020 09:05:54,53.0,59.6
Jan 24 2020 09:05:55,53.2,60.1
