Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 15:23:58
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 15:34:14,11.1,15.6
Jan 30 2020 15:34:15,11.0,15.9
Jan 30 2020 15:34:16,11.1,16.2
Jan 30 2020 15:34:17,11.1,16.8
Jan 30 2020 15:34:18,11.2,17.0
Jan 30 2020 15:34:19,11.3,15.8
Jan 30 2020 15:34:21,11.2,15.7
Jan 30 2020 15:34:22,11.2,15.7
Jan 30 2020 15:34:23,11.3,16.2
Jan 30 2020 15:34:24,11.4,16.2
Jan 30 2020 15:34:25,11.4,16.2
Jan 30 2020 15:34:26,11.4,16.2
Jan 30 2020 15:34:27,11.4,16.7
Jan 30 2020 15:34:28,11.6,16.9
Jan 30 2020 15:34:29,11.7,16.6
Jan 30 2020 15:34:30,11.5,16.7
Jan 30 2020 15:34:31,11.6,16.9
Jan 30 2020 15:34:32,11.7,16.6
Jan 30 2020 15:34:33,11.8,16.6
Jan 30 2020 15:34:34,11.7,16.5
Jan 30 2020 15:34:35,11.7,16.4
Jan 30 2020 15:34:36,11.6,16.5
Jan 30 2020 15:34:37,11.6,16.3
Jan 30 2020 15:34:38,11.5,16.1
Jan 30 2020 15:34:39,11.4,16.0
Jan 30 2020 15:34:40,11.5,16.0
Jan 30 2020 15:34:41,11.4,16.0
Jan 30 2020 15:34:42,11.5,16.2
Jan 30 2020 15:34:43,11.4,16.0
Jan 30 2020 15:34:44,11.3,16.1
Jan 30 2020 15:34:45,11.2,16.0
Jan 30 2020 15:34:46,11.1,15.3
Jan 30 2020 15:34:47,11.1,15.4
Jan 30 2020 15:34:48,11.0,14.9
Jan 30 2020 15:34:49,11.0,14.8
Jan 30 2020 15:34:50,10.9,15.0
Jan 30 2020 15:34:51,10.9,15.1
Jan 30 2020 15:34:52,11.0,15.2
Jan 30 2020 15:34:53,11.0,14.8
Jan 30 2020 15:34:54,10.8,14.9
Jan 30 2020 15:34:55,10.9,15.1
Jan 30 2020 15:34:56,10.9,14.9
Jan 30 2020 15:34:57,10.9,14.6
Jan 30 2020 15:34:58,10.8,14.6
Jan 30 2020 15:34:59,10.8,14.6
Jan 30 2020 15:35:00,11.0,15.0
Jan 30 2020 15:35:01,10.9,14.9
Jan 30 2020 15:35:02,10.8,14.9
Jan 30 2020 15:35:03,10.7,15.4
Jan 30 2020 15:35:04,10.8,16.2
Jan 30 2020 15:35:05,10.8,16.4
Jan 30 2020 15:35:06,10.8,16.2
Jan 30 2020 15:35:07,10.9,16.5
Jan 30 2020 15:35:08,10.9,16.7
Jan 30 2020 15:35:09,11.1,16.9
Jan 30 2020 15:35:10,10.9,16.5
Jan 30 2020 15:35:11,11.1,16.7
Jan 30 2020 15:35:12,11.0,16.4
Jan 30 2020 15:35:13,11.3,16.6
Jan 30 2020 15:35:14,11.4,16.6
Jan 30 2020 15:35:15,11.4,17.7
Jan 30 2020 15:35:16,11.5,17.8
Jan 30 2020 15:35:17,11.5,17.6
Jan 30 2020 15:35:18,11.5,17.3
Jan 30 2020 15:35:19,11.4,17.3
Jan 30 2020 15:35:20,11.3,16.9
Jan 30 2020 15:35:21,11.2,16.8
Jan 30 2020 15:35:22,11.3,16.6
Jan 30 2020 15:35:23,11.3,17.1
Jan 30 2020 15:35:24,11.3,16.9
Jan 30 2020 15:35:25,11.3,17.1
Jan 30 2020 15:35:26,11.2,17.2
Jan 30 2020 15:35:27,11.2,17.0
Jan 30 2020 15:35:28,11.2,16.9
Jan 30 2020 15:35:30,11.1,16.9
Jan 30 2020 15:35:31,11.0,16.4
Jan 30 2020 15:35:32,11.0,16.3
Jan 30 2020 15:35:33,11.1,16.4
Jan 30 2020 15:35:34,11.1,16.1
Jan 30 2020 15:35:35,11.1,15.3
Jan 30 2020 15:35:36,11.2,15.3
Jan 30 2020 15:35:37,11.3,15.4
Jan 30 2020 15:35:38,11.3,15.3
Jan 30 2020 15:35:39,11.2,15.0
Jan 30 2020 15:35:40,11.1,14.8
Jan 30 2020 15:35:41,11.3,15.1
Jan 30 2020 15:35:42,11.2,15.2
Jan 30 2020 15:35:43,11.1,14.9
Jan 30 2020 15:35:44,10.8,14.6
Jan 30 2020 15:35:45,10.6,14.2
Jan 30 2020 15:35:46,10.8,13.7
Jan 30 2020 15:35:47,10.8,13.7
Jan 30 2020 15:35:48,10.6,13.5
Jan 30 2020 15:35:49,10.7,13.6
Jan 30 2020 15:35:50,10.6,13.5
Jan 30 2020 15:35:51,10.7,13.7
Jan 30 2020 15:35:52,10.7,14.1
Jan 30 2020 15:35:53,10.6,14.1
Jan 30 2020 15:35:54,10.6,13.5
Jan 30 2020 15:35:55,10.8,13.8
Jan 30 2020 15:35:56,10.8,13.5
Jan 30 2020 15:35:57,10.9,13.4
Jan 30 2020 15:35:58,10.8,13.5
Jan 30 2020 15:35:59,10.8,13.3
Jan 30 2020 15:36:00,10.8,13.0
Jan 30 2020 15:36:01,10.8,13.0
Jan 30 2020 15:36:02,10.9,13.0
Jan 30 2020 15:36:04,10.9,13.1
Jan 30 2020 15:36:05,11.0,13.1
Jan 30 2020 15:36:06,11.1,14.0
Jan 30 2020 15:36:07,10.9,13.9
Jan 30 2020 15:36:08,10.9,13.9
Jan 30 2020 15:36:09,11.0,14.0
Jan 30 2020 15:36:10,11.1,14.2
Jan 30 2020 15:36:11,11.2,14.2
Jan 30 2020 15:36:12,11.2,14.2
Jan 30 2020 15:36:13,11.1,14.2
Jan 30 2020 15:36:14,11.4,14.4
Jan 30 2020 15:36:15,11.6,14.7
Jan 30 2020 15:36:16,11.7,15.4
Jan 30 2020 15:36:17,11.5,14.8
Jan 30 2020 15:36:18,11.5,15.7
Jan 30 2020 15:36:19,11.7,16.0
Jan 30 2020 15:36:20,11.6,15.8
Jan 30 2020 15:36:21,11.6,15.8
Jan 30 2020 15:36:22,11.6,15.8
Jan 30 2020 15:36:23,11.6,15.5
Jan 30 2020 15:36:24,11.8,16.0
Jan 30 2020 15:36:25,11.9,16.0
Jan 30 2020 15:36:26,11.8,15.7
Jan 30 2020 15:36:27,11.8,16.2
Jan 30 2020 15:36:28,11.9,16.2
Jan 30 2020 15:36:29,12.0,16.3
Jan 30 2020 15:36:30,12.0,16.7
Jan 30 2020 15:36:31,12.2,17.0
Jan 30 2020 15:36:32,12.2,17.0
Jan 30 2020 15:36:33,12.2,17.0
Jan 30 2020 15:36:34,12.2,16.8
Jan 30 2020 15:36:35,12.0,16.6
Jan 30 2020 15:36:36,12.0,15.9
Jan 30 2020 15:36:37,12.0,15.7
Jan 30 2020 15:36:38,12.0,15.8
Jan 30 2020 15:36:39,12.1,16.3
Jan 30 2020 15:36:40,11.9,16.3
Jan 30 2020 15:36:41,11.8,16.8
Jan 30 2020 15:36:42,11.7,16.6
Jan 30 2020 15:36:43,11.7,16.9
Jan 30 2020 15:36:44,11.5,16.9
Jan 30 2020 15:36:45,11.4,16.8
Jan 30 2020 15:36:46,11.4,16.4
Jan 30 2020 15:36:47,11.6,16.8
Jan 30 2020 15:36:48,11.7,16.1
Jan 30 2020 15:36:49,11.6,16.2
Jan 30 2020 15:36:50,11.6,16.5
Jan 30 2020 15:36:51,11.6,16.4
Jan 30 2020 15:36:52,11.7,16.7
Jan 30 2020 15:36:53,11.8,16.7
Jan 30 2020 15:36:54,11.6,16.6
Jan 30 2020 15:36:55,11.5,16.5
Jan 30 2020 15:36:56,11.6,16.5
Jan 30 2020 15:36:57,11.4,16.0
Jan 30 2020 15:36:58,11.4,16.0
Jan 30 2020 15:36:59,11.2,15.8
Jan 30 2020 15:37:00,11.2,15.5
Jan 30 2020 15:37:01,11.2,15.3
Jan 30 2020 15:37:02,11.1,15.3
Jan 30 2020 15:37:03,11.1,15.6
Jan 30 2020 15:37:04,11.2,15.8
Jan 30 2020 15:37:05,11.3,16.2
Jan 30 2020 15:37:06,11.3,16.1
Jan 30 2020 15:37:07,11.4,16.2
Jan 30 2020 15:37:08,11.5,16.2
Jan 30 2020 15:37:09,11.7,15.7
Jan 30 2020 15:37:10,11.7,15.6
Jan 30 2020 15:37:11,11.9,15.3
Jan 30 2020 15:37:12,12.1,15.5
Jan 30 2020 15:37:13,12.1,15.2
Jan 30 2020 15:37:15,12.1,15.3
Jan 30 2020 15:37:16,12.1,15.1
Jan 30 2020 15:37:17,12.2,15.0
Jan 30 2020 15:37:18,12.1,14.8
Jan 30 2020 15:37:19,12.1,14.9
Jan 30 2020 15:37:20,12.2,14.9
Jan 30 2020 15:37:21,12.3,14.9
Jan 30 2020 15:37:22,12.4,15.0
Jan 30 2020 15:37:23,12.4,14.9
Jan 30 2020 15:37:24,12.3,14.6
Jan 30 2020 15:37:25,12.2,14.4
Jan 30 2020 15:37:26,12.2,14.3
Jan 30 2020 15:37:27,12.1,14.2
Jan 30 2020 15:37:28,12.2,14.4
Jan 30 2020 15:37:29,12.2,14.2
Jan 30 2020 15:37:30,12.4,15.4
Jan 30 2020 15:37:31,12.4,15.4
Jan 30 2020 15:37:32,12.3,15.2
Jan 30 2020 15:37:33,12.3,15.1
Jan 30 2020 15:37:34,12.3,15.2
Jan 30 2020 15:37:35,12.2,15.0
Jan 30 2020 15:37:36,12.0,15.0
Jan 30 2020 15:37:37,11.9,14.8
Jan 30 2020 15:37:38,11.8,14.9
Jan 30 2020 15:37:39,11.5,15.3
Jan 30 2020 15:37:40,11.3,15.4
Jan 30 2020 15:37:41,11.3,15.3
Jan 30 2020 15:37:42,11.2,15.0
Jan 30 2020 15:37:43,11.0,14.9
Jan 30 2020 15:37:44,11.1,14.7
Jan 30 2020 15:37:45,11.2,15.5
Jan 30 2020 15:37:46,11.2,15.6
Jan 30 2020 15:37:47,11.1,15.5
Jan 30 2020 15:37:48,11.0,15.4
Jan 30 2020 15:37:49,10.9,15.2
Jan 30 2020 15:37:50,10.8,14.9
Jan 30 2020 15:37:51,10.7,14.7
Jan 30 2020 15:37:52,10.8,14.6
Jan 30 2020 15:37:54,10.8,14.5
Jan 30 2020 15:37:55,10.8,14.5
Jan 30 2020 15:37:56,10.8,14.9
Jan 30 2020 15:37:57,11.0,15.1
Jan 30 2020 15:37:58,11.1,15.4
Jan 30 2020 15:37:59,11.1,15.5
Jan 30 2020 15:38:00,11.3,15.6
Jan 30 2020 15:38:01,11.1,14.5
Jan 30 2020 15:38:02,11.1,14.6
Jan 30 2020 15:38:03,11.2,14.6
Jan 30 2020 15:38:04,11.2,15.0
Jan 30 2020 15:38:05,11.1,14.4
Jan 30 2020 15:38:06,11.0,14.3
Jan 30 2020 15:38:07,11.0,13.9
Jan 30 2020 15:38:08,11.1,14.1
Jan 30 2020 15:38:09,11.2,14.0
Jan 30 2020 15:38:10,11.2,13.4
Jan 30 2020 15:38:11,11.3,13.3
Jan 30 2020 15:38:12,11.4,14.0
Jan 30 2020 15:38:13,11.6,14.4
Jan 30 2020 15:38:14,11.6,15.1
Jan 30 2020 15:38:15,11.6,15.1
Jan 30 2020 15:38:16,11.5,14.4
Jan 30 2020 15:38:17,11.6,14.9
Jan 30 2020 15:38:18,11.8,15.0
Jan 30 2020 15:38:19,12.0,15.4
Jan 30 2020 15:38:20,12.0,15.4
Jan 30 2020 15:38:21,12.1,15.5
Jan 30 2020 15:38:22,12.1,15.9
Jan 30 2020 15:38:23,12.1,16.0
Jan 30 2020 15:38:24,12.1,16.0
Jan 30 2020 15:38:25,12.1,16.4
Jan 30 2020 15:38:26,12.3,16.9
Jan 30 2020 15:38:27,12.2,16.8
Jan 30 2020 15:38:28,12.2,16.7
Jan 30 2020 15:38:29,12.1,16.6
Jan 30 2020 15:38:30,12.1,17.0
Jan 30 2020 15:38:31,12.3,17.3
Jan 30 2020 15:38:33,12.4,17.3
Jan 30 2020 15:38:34,12.5,17.5
Jan 30 2020 15:38:35,12.6,17.4
Jan 30 2020 15:38:36,12.7,17.6
Jan 30 2020 15:38:37,12.9,17.7
Jan 30 2020 15:38:38,13.0,17.9
Jan 30 2020 15:38:39,13.0,17.8
Jan 30 2020 15:38:40,12.9,17.7
Jan 30 2020 15:38:41,13.0,17.9
Jan 30 2020 15:38:42,12.9,18.0
Jan 30 2020 15:38:43,12.8,17.3
Jan 30 2020 15:38:44,12.8,17.3
Jan 30 2020 15:38:45,12.8,16.6
Jan 30 2020 15:38:46,12.7,16.7
Jan 30 2020 15:38:47,12.7,16.2
Jan 30 2020 15:38:48,12.8,16.2
Jan 30 2020 15:38:49,12.7,16.3
Jan 30 2020 15:38:50,12.6,16.2
Jan 30 2020 15:38:51,12.5,16.1
Jan 30 2020 15:38:52,12.4,16.1
Jan 30 2020 15:38:53,12.5,15.9
Jan 30 2020 15:38:54,12.4,16.1
Jan 30 2020 15:38:55,12.4,16.0
Jan 30 2020 15:38:56,12.3,15.7
Jan 30 2020 15:38:57,12.2,14.8
Jan 30 2020 15:38:58,12.1,14.7
Jan 30 2020 15:38:59,12.2,14.9
Jan 30 2020 15:39:00,12.2,14.8
Jan 30 2020 15:39:01,12.2,14.6
Jan 30 2020 15:39:02,12.1,14.6
Jan 30 2020 15:39:03,12.2,14.7
Jan 30 2020 15:39:04,12.1,14.7
Jan 30 2020 15:39:05,12.0,14.7
Jan 30 2020 15:39:06,12.0,14.7
Jan 30 2020 15:39:07,12.1,14.9
Jan 30 2020 15:39:08,12.1,14.8
Jan 30 2020 15:39:09,12.1,14.9
Jan 30 2020 15:39:10,12.2,15.5
Jan 30 2020 15:39:11,12.1,16.1
Jan 30 2020 15:39:12,12.0,16.0
Jan 30 2020 15:39:13,12.1,16.1
Jan 30 2020 15:39:14,12.1,16.1
Jan 30 2020 15:39:15,12.2,16.3
Jan 30 2020 15:39:17,12.2,16.1
Jan 30 2020 15:39:18,12.3,16.4
Jan 30 2020 15:39:19,12.2,16.1
Jan 30 2020 15:39:20,12.2,15.9
Jan 30 2020 15:39:21,12.2,15.8
Jan 30 2020 15:39:22,12.1,15.7
Jan 30 2020 15:39:23,12.1,15.7
Jan 30 2020 15:39:24,12.1,15.6
Jan 30 2020 15:39:25,12.1,15.3
Jan 30 2020 15:39:26,12.0,15.2
Jan 30 2020 15:39:27,12.0,15.3
Jan 30 2020 15:39:28,12.1,15.6
Jan 30 2020 15:39:29,12.2,15.9
Jan 30 2020 15:39:30,12.2,16.1
Jan 30 2020 15:39:31,12.2,16.1
Jan 30 2020 15:39:32,12.2,16.0
Jan 30 2020 15:39:33,12.1,16.0
Jan 30 2020 15:39:34,12.2,16.1
Jan 30 2020 15:39:35,12.1,16.2
Jan 30 2020 15:39:36,12.1,15.9
Jan 30 2020 15:39:37,12.0,15.7
Jan 30 2020 15:39:38,12.0,15.6
Jan 30 2020 15:39:39,11.9,15.5
Jan 30 2020 15:39:40,11.8,15.4
Jan 30 2020 15:39:41,11.9,14.9
Jan 30 2020 15:39:42,11.9,14.1
Jan 30 2020 15:39:43,12.0,14.4
Jan 30 2020 15:39:44,11.9,14.2
Jan 30 2020 15:39:45,12.0,14.2
Jan 30 2020 15:39:46,12.0,14.0
Jan 30 2020 15:39:47,12.0,14.2
Jan 30 2020 15:39:48,12.1,14.3
Jan 30 2020 15:39:49,12.1,14.3
Jan 30 2020 15:39:50,12.1,14.4
Jan 30 2020 15:39:51,12.1,14.3
Jan 30 2020 15:39:52,12.2,14.5
Jan 30 2020 15:39:54,12.4,14.7
Jan 30 2020 15:39:55,12.5,14.7
Jan 30 2020 15:39:56,12.5,14.8
Jan 30 2020 15:39:57,12.5,15.0
Jan 30 2020 15:39:58,12.6,14.9
Jan 30 2020 15:39:59,12.6,14.7
Jan 30 2020 15:40:00,12.6,14.6
Jan 30 2020 15:40:01,12.7,14.4
Jan 30 2020 15:40:02,12.6,14.5
Jan 30 2020 15:40:03,12.6,14.4
Jan 30 2020 15:40:04,12.6,14.2
Jan 30 2020 15:40:05,12.4,14.2
Jan 30 2020 15:40:06,12.3,13.8
Jan 30 2020 15:40:07,12.5,14.1
Jan 30 2020 15:40:08,12.4,14.1
Jan 30 2020 15:40:09,12.3,14.0
Jan 30 2020 15:40:10,12.3,13.9
Jan 30 2020 15:40:11,12.4,14.1
Jan 30 2020 15:40:12,12.5,15.4
Jan 30 2020 15:40:13,12.6,15.8
Jan 30 2020 15:40:14,12.7,15.8
Jan 30 2020 15:40:15,12.7,15.8
Jan 30 2020 15:40:16,12.6,15.7
Jan 30 2020 15:40:17,12.6,15.7
Jan 30 2020 15:40:18,12.7,15.7
Jan 30 2020 15:40:19,12.5,15.4
Jan 30 2020 15:40:20,12.4,15.3
Jan 30 2020 15:40:21,12.6,15.7
Jan 30 2020 15:40:22,12.6,15.7
Jan 30 2020 15:40:24,12.4,15.6
Jan 30 2020 15:40:25,12.4,15.6
Jan 30 2020 15:40:26,12.2,15.4
Jan 30 2020 15:40:27,12.5,16.0
Jan 30 2020 15:40:28,12.6,16.0
Jan 30 2020 15:40:29,12.7,16.3
Jan 30 2020 15:40:30,12.8,16.4
Jan 30 2020 15:40:31,12.7,16.3
Jan 30 2020 15:40:32,12.6,16.1
Jan 30 2020 15:40:33,12.7,16.3
Jan 30 2020 15:40:34,12.7,16.1
Jan 30 2020 15:40:35,12.7,16.1
Jan 30 2020 15:40:36,12.7,16.3
Jan 30 2020 15:40:37,12.7,16.5
Jan 30 2020 15:40:38,12.7,16.4
Jan 30 2020 15:40:39,13.0,16.7
Jan 30 2020 15:40:40,13.1,17.2
Jan 30 2020 15:40:41,13.1,17.4
Jan 30 2020 15:40:42,13.0,17.1
Jan 30 2020 15:40:43,12.7,15.7
Jan 30 2020 15:40:44,12.6,15.2
Jan 30 2020 15:40:45,12.3,14.9
Jan 30 2020 15:40:46,12.4,15.2
Jan 30 2020 15:40:47,12.3,15.0
Jan 30 2020 15:40:48,12.3,15.0
Jan 30 2020 15:40:49,12.3,15.2
Jan 30 2020 15:40:50,12.3,15.2
Jan 30 2020 15:40:51,12.3,15.1
Jan 30 2020 15:40:52,12.2,15.3
Jan 30 2020 15:40:53,12.2,15.3
Jan 30 2020 15:40:54,12.4,15.4
Jan 30 2020 15:40:55,12.3,15.3
Jan 30 2020 15:40:56,12.4,15.4
Jan 30 2020 15:40:57,12.2,15.2
Jan 30 2020 15:40:58,12.1,15.1
Jan 30 2020 15:40:59,11.9,14.7
Jan 30 2020 15:41:00,11.7,14.5
Jan 30 2020 15:41:01,11.7,14.5
Jan 30 2020 15:41:02,11.7,14.8
Jan 30 2020 15:41:03,11.7,14.8
Jan 30 2020 15:41:04,11.8,15.0
Jan 30 2020 15:41:05,11.8,15.1
Jan 30 2020 15:41:06,11.9,14.8
Jan 30 2020 15:41:07,12.0,15.5
Jan 30 2020 15:41:08,12.0,15.7
Jan 30 2020 15:41:09,11.8,15.4
Jan 30 2020 15:41:11,11.9,15.8
Jan 30 2020 15:41:12,12.0,15.8
Jan 30 2020 15:41:13,12.0,15.8
Jan 30 2020 15:41:14,12.2,16.0
Jan 30 2020 15:41:15,12.3,16.6
Jan 30 2020 15:41:16,12.5,16.9
Jan 30 2020 15:41:17,12.4,16.7
Jan 30 2020 15:41:18,12.4,16.8
Jan 30 2020 15:41:19,12.5,16.9
Jan 30 2020 15:41:20,12.5,16.5
Jan 30 2020 15:41:21,12.6,16.7
Jan 30 2020 15:41:22,12.6,16.9
Jan 30 2020 15:41:23,12.5,16.8
Jan 30 2020 15:41:24,12.4,16.7
Jan 30 2020 15:41:25,12.3,16.6
Jan 30 2020 15:41:26,12.3,16.5
Jan 30 2020 15:41:27,12.4,16.6
Jan 30 2020 15:41:28,12.4,16.8
Jan 30 2020 15:41:29,12.4,16.8
Jan 30 2020 15:41:30,12.4,17.4
Jan 30 2020 15:41:31,12.6,17.7
Jan 30 2020 15:41:32,12.5,17.5
Jan 30 2020 15:41:33,12.4,18.1
Jan 30 2020 15:41:34,12.3,18.0
Jan 30 2020 15:41:35,12.2,18.0
Jan 30 2020 15:41:36,12.2,18.0
Jan 30 2020 15:41:37,12.2,18.0
Jan 30 2020 15:41:38,12.1,17.1
Jan 30 2020 15:41:39,12.0,16.9
Jan 30 2020 15:41:40,12.2,17.5
Jan 30 2020 15:41:41,12.0,16.8
Jan 30 2020 15:41:42,12.0,16.9
Jan 30 2020 15:41:43,12.1,17.0
Jan 30 2020 15:41:44,12.0,16.8
Jan 30 2020 15:41:45,11.9,16.3
Jan 30 2020 15:41:46,11.8,16.1
Jan 30 2020 15:41:47,11.9,16.1
Jan 30 2020 15:41:48,12.0,16.4
Jan 30 2020 15:41:49,11.9,16.3
Jan 30 2020 15:41:50,11.8,16.3
Jan 30 2020 15:41:51,11.7,16.3
Jan 30 2020 15:41:52,11.8,16.2
Jan 30 2020 15:41:53,11.8,15.7
Jan 30 2020 15:41:54,11.8,15.7
Jan 30 2020 15:41:55,11.8,15.7
Jan 30 2020 15:41:56,12.0,16.1
Jan 30 2020 15:41:57,11.9,15.9
Jan 30 2020 15:41:58,11.9,15.4
Jan 30 2020 15:41:59,11.9,15.3
Jan 30 2020 15:42:00,11.8,14.6
Jan 30 2020 15:42:01,11.8,14.7
Jan 30 2020 15:42:02,12.0,15.4
Jan 30 2020 15:42:03,12.0,14.5
Jan 30 2020 15:42:05,12.0,14.3
Jan 30 2020 15:42:06,12.0,14.0
Jan 30 2020 15:42:07,12.0,14.2
Jan 30 2020 15:42:08,11.9,14.6
Jan 30 2020 15:42:09,11.9,14.6
Jan 30 2020 15:42:10,11.8,14.6
Jan 30 2020 15:42:11,11.7,14.1
Jan 30 2020 15:42:12,11.7,14.0
Jan 30 2020 15:42:13,11.8,14.3
Jan 30 2020 15:42:14,11.7,14.3
Jan 30 2020 15:42:15,11.8,14.7
Jan 30 2020 15:42:16,11.8,14.8
Jan 30 2020 15:42:17,12.0,15.1
Jan 30 2020 15:42:18,12.0,16.2
Jan 30 2020 15:42:19,11.9,16.0
Jan 30 2020 15:42:20,11.9,16.5
Jan 30 2020 15:42:21,11.9,17.0
Jan 30 2020 15:42:22,11.9,16.9
Jan 30 2020 15:42:23,11.9,16.9
Jan 30 2020 15:42:24,12.0,17.2
Jan 30 2020 15:42:25,12.1,18.4
Jan 30 2020 15:42:26,12.1,18.5
Jan 30 2020 15:42:27,11.9,18.1
Jan 30 2020 15:42:28,11.7,18.0
Jan 30 2020 15:42:29,11.8,18.2
Jan 30 2020 15:42:30,12.0,18.4
Jan 30 2020 15:42:31,12.1,18.6
Jan 30 2020 15:42:32,12.0,19.0
Jan 30 2020 15:42:33,11.9,18.4
Jan 30 2020 15:42:35,11.9,18.5
Jan 30 2020 15:42:36,11.9,18.5
Jan 30 2020 15:42:37,11.9,19.0
Jan 30 2020 15:42:38,11.8,18.7
Jan 30 2020 15:42:39,11.8,18.3
Jan 30 2020 15:42:40,11.9,18.6
Jan 30 2020 15:42:41,11.9,18.6
Jan 30 2020 15:42:42,11.8,18.6
Jan 30 2020 15:42:43,11.9,19.1
Jan 30 2020 15:42:44,11.6,18.5
Jan 30 2020 15:42:45,11.7,18.4
Jan 30 2020 15:42:46,11.5,18.0
Jan 30 2020 15:42:47,11.4,17.9
Jan 30 2020 15:42:48,11.1,18.0
Jan 30 2020 15:42:49,11.0,16.8
Jan 30 2020 15:42:50,10.9,16.9
Jan 30 2020 15:42:51,11.0,16.6
Jan 30 2020 15:42:52,10.9,16.0
Jan 30 2020 15:42:53,11.0,16.0
Jan 30 2020 15:42:54,11.2,16.1
Jan 30 2020 15:42:55,11.2,16.4
Jan 30 2020 15:42:56,11.0,15.1
Jan 30 2020 15:42:57,11.0,15.0
Jan 30 2020 15:42:58,11.1,15.0
Jan 30 2020 15:42:59,11.2,15.2
Jan 30 2020 15:43:00,11.2,14.9
Jan 30 2020 15:43:01,11.1,15.2
Jan 30 2020 15:43:02,11.0,15.2
Jan 30 2020 15:43:03,11.0,14.8
Jan 30 2020 15:43:04,11.1,14.9
Jan 30 2020 15:43:05,11.2,14.9
Jan 30 2020 15:43:06,11.1,14.9
Jan 30 2020 15:43:07,11.2,14.6
Jan 30 2020 15:43:08,11.3,14.8
Jan 30 2020 15:43:09,11.3,14.8
Jan 30 2020 15:43:10,11.4,14.6
Jan 30 2020 15:43:11,11.4,14.6
Jan 30 2020 15:43:12,11.5,14.8
Jan 30 2020 15:43:13,11.5,14.5
Jan 30 2020 15:43:14,11.6,15.0
Jan 30 2020 15:43:15,11.7,15.1
Jan 30 2020 15:43:16,11.8,15.2
Jan 30 2020 15:43:17,12.0,15.3
Jan 30 2020 15:43:18,12.0,14.9
Jan 30 2020 15:43:19,12.1,14.9
Jan 30 2020 15:43:20,12.1,14.7
Jan 30 2020 15:43:21,12.1,14.5
Jan 30 2020 15:43:22,12.3,15.8
Jan 30 2020 15:43:23,12.3,15.9
Jan 30 2020 15:43:25,12.2,16.3
Jan 30 2020 15:43:26,12.2,16.3
Jan 30 2020 15:43:27,12.3,16.4
Jan 30 2020 15:43:28,12.2,16.2
Jan 30 2020 15:43:29,12.2,16.9
Jan 30 2020 15:43:30,12.3,16.8
Jan 30 2020 15:43:31,12.2,17.0
Jan 30 2020 15:43:32,12.3,16.7
Jan 30 2020 15:43:33,12.4,17.5
Jan 30 2020 15:43:34,12.4,17.6
Jan 30 2020 15:43:35,12.3,17.4
Jan 30 2020 15:43:36,12.2,17.4
Jan 30 2020 15:43:37,12.3,17.4
Jan 30 2020 15:43:38,12.2,17.8
Jan 30 2020 15:43:39,12.1,17.6
Jan 30 2020 15:43:40,12.1,17.7
Jan 30 2020 15:43:41,12.1,17.7
Jan 30 2020 15:43:42,12.1,17.6
Jan 30 2020 15:43:43,12.1,17.5
Jan 30 2020 15:43:44,12.1,17.4
Jan 30 2020 15:43:45,12.0,17.0
Jan 30 2020 15:43:46,12.0,17.2
Jan 30 2020 15:43:47,12.0,17.2
Jan 30 2020 15:43:48,11.9,17.3
Jan 30 2020 15:43:49,11.9,17.6
Jan 30 2020 15:43:50,11.9,17.6
Jan 30 2020 15:43:51,11.8,17.5
Jan 30 2020 15:43:52,11.8,18.8
Jan 30 2020 15:43:53,11.8,17.8
Jan 30 2020 15:43:54,11.6,17.5
Jan 30 2020 15:43:55,11.5,16.9
Jan 30 2020 15:43:56,11.5,17.2
Jan 30 2020 15:43:57,11.5,17.1
Jan 30 2020 15:43:58,11.5,17.5
Jan 30 2020 15:43:59,11.5,16.9
Jan 30 2020 15:44:00,11.5,17.0
Jan 30 2020 15:44:01,11.5,16.8
Jan 30 2020 15:44:02,11.6,16.7
Jan 30 2020 15:44:03,11.4,15.7
Jan 30 2020 15:44:04,11.5,15.7
Jan 30 2020 15:44:05,11.4,15.6
Jan 30 2020 15:44:06,11.4,15.5
Jan 30 2020 15:44:07,11.4,15.4
Jan 30 2020 15:44:08,11.3,14.9
Jan 30 2020 15:44:09,11.5,15.5
Jan 30 2020 15:44:10,11.5,15.6
Jan 30 2020 15:44:11,11.6,15.6
Jan 30 2020 15:44:13,11.7,16.2
Jan 30 2020 15:44:14,11.7,16.1
Jan 30 2020 15:44:15,11.9,16.4
Jan 30 2020 15:44:16,12.1,16.4
Jan 30 2020 15:44:17,12.1,16.9
Jan 30 2020 15:44:18,12.1,17.3
Jan 30 2020 15:44:19,12.2,17.3
Jan 30 2020 15:44:20,12.2,17.3
Jan 30 2020 15:44:21,12.2,17.2
Jan 30 2020 15:44:22,12.3,18.2
Jan 30 2020 15:44:23,12.3,16.7
Jan 30 2020 15:44:24,12.2,16.7
Jan 30 2020 15:44:25,12.3,16.9
Jan 30 2020 15:44:26,12.3,16.9
Jan 30 2020 15:44:27,12.2,16.2
Jan 30 2020 15:44:28,12.2,16.3
Jan 30 2020 15:44:29,12.4,16.1
Jan 30 2020 15:44:30,12.5,16.1
Jan 30 2020 15:44:31,12.5,16.1
