Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 20:34:28
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 21:06:01,9.6,17.6
Jan 30 2020 21:06:02,9.6,17.7
Jan 30 2020 21:06:03,9.5,17.4
Jan 30 2020 21:06:04,9.3,17.2
Jan 30 2020 21:06:05,9.4,17.1
Jan 30 2020 21:06:06,9.4,17.7
Jan 30 2020 21:06:07,9.5,17.6
Jan 30 2020 21:06:08,9.5,17.5
Jan 30 2020 21:06:09,9.5,18.1
Jan 30 2020 21:06:10,9.6,18.6
Jan 30 2020 21:06:11,9.5,18.8
Jan 30 2020 21:06:12,9.6,18.7
Jan 30 2020 21:06:13,9.6,18.1
Jan 30 2020 21:06:14,9.7,18.6
Jan 30 2020 21:06:15,9.6,18.6
Jan 30 2020 21:06:16,9.6,18.6
Jan 30 2020 21:06:17,9.7,18.4
Jan 30 2020 21:06:18,9.7,18.0
Jan 30 2020 21:06:19,9.8,18.1
Jan 30 2020 21:06:20,9.8,18.0
Jan 30 2020 21:06:21,9.8,18.3
Jan 30 2020 21:06:22,9.8,17.8
Jan 30 2020 21:06:23,9.7,18.0
Jan 30 2020 21:06:24,9.8,17.9
Jan 30 2020 21:06:25,9.8,17.9
Jan 30 2020 21:06:26,9.8,17.7
Jan 30 2020 21:06:27,9.7,17.7
Jan 30 2020 21:06:28,9.9,18.0
Jan 30 2020 21:06:29,9.8,16.8
Jan 30 2020 21:06:30,9.9,16.8
Jan 30 2020 21:06:31,9.9,16.9
Jan 30 2020 21:06:32,9.9,16.7
Jan 30 2020 21:06:34,9.9,17.5
Jan 30 2020 21:06:35,10.0,17.5
Jan 30 2020 21:06:36,10.0,17.8
Jan 30 2020 21:06:37,9.9,17.0
Jan 30 2020 21:06:38,9.9,17.1
Jan 30 2020 21:06:39,10.0,17.4
Jan 30 2020 21:06:40,9.9,17.5
Jan 30 2020 21:06:41,10.0,17.2
Jan 30 2020 21:06:42,10.0,16.9
Jan 30 2020 21:06:43,10.0,17.0
Jan 30 2020 21:06:44,10.0,16.9
Jan 30 2020 21:06:45,10.0,16.5
Jan 30 2020 21:06:46,9.9,16.3
Jan 30 2020 21:06:47,9.8,16.2
Jan 30 2020 21:06:48,9.8,16.3
Jan 30 2020 21:06:49,9.7,16.5
Jan 30 2020 21:06:50,9.6,16.3
Jan 30 2020 21:06:51,9.7,16.9
Jan 30 2020 21:06:52,9.7,16.7
Jan 30 2020 21:06:53,9.8,16.7
Jan 30 2020 21:06:54,9.7,16.4
Jan 30 2020 21:06:55,9.6,16.1
Jan 30 2020 21:06:56,9.7,16.6
Jan 30 2020 21:06:57,9.8,16.8
Jan 30 2020 21:06:58,9.7,17.0
Jan 30 2020 21:06:59,9.6,16.4
Jan 30 2020 21:07:00,9.7,16.6
Jan 30 2020 21:07:01,9.8,17.2
Jan 30 2020 21:07:02,9.8,17.3
Jan 30 2020 21:07:03,9.9,17.7
Jan 30 2020 21:07:04,10.0,17.2
Jan 30 2020 21:07:05,10.2,17.6
Jan 30 2020 21:07:07,10.0,17.3
Jan 30 2020 21:07:08,10.2,17.4
Jan 30 2020 21:07:09,10.3,17.7
Jan 30 2020 21:07:10,10.2,17.6
Jan 30 2020 21:07:11,10.2,17.0
Jan 30 2020 21:07:12,10.2,16.9
Jan 30 2020 21:07:13,10.2,17.1
Jan 30 2020 21:07:14,10.2,17.3
Jan 30 2020 21:07:15,10.1,17.3
Jan 30 2020 21:07:16,10.0,17.5
Jan 30 2020 21:07:17,10.0,17.5
Jan 30 2020 21:07:18,10.0,17.4
Jan 30 2020 21:07:19,10.0,17.1
Jan 30 2020 21:07:20,10.0,16.8
Jan 30 2020 21:07:21,10.0,17.0
Jan 30 2020 21:07:22,10.0,16.5
Jan 30 2020 21:07:24,9.9,16.3
Jan 30 2020 21:07:25,9.9,16.8
Jan 30 2020 21:07:26,9.8,16.7
Jan 30 2020 21:07:27,9.9,17.0
Jan 30 2020 21:07:28,9.9,16.8
Jan 30 2020 21:07:29,9.9,17.7
Jan 30 2020 21:07:30,9.9,17.5
Jan 30 2020 21:07:31,10.0,17.4
Jan 30 2020 21:07:32,9.9,17.5
Jan 30 2020 21:07:33,9.9,16.8
Jan 30 2020 21:07:34,9.9,16.8
Jan 30 2020 21:07:35,9.8,16.9
Jan 30 2020 21:07:36,9.8,17.0
Jan 30 2020 21:07:37,9.6,16.6
Jan 30 2020 21:07:38,9.8,17.1
Jan 30 2020 21:07:39,9.8,17.6
Jan 30 2020 21:07:40,9.6,16.8
Jan 30 2020 21:07:41,9.6,16.7
Jan 30 2020 21:07:42,9.6,16.6
Jan 30 2020 21:07:43,9.4,16.7
Jan 30 2020 21:07:44,9.4,16.9
Jan 30 2020 21:07:45,9.3,16.5
Jan 30 2020 21:07:46,9.4,16.4
Jan 30 2020 21:07:47,9.3,16.0
Jan 30 2020 21:07:49,9.4,16.1
Jan 30 2020 21:07:50,9.4,16.7
Jan 30 2020 21:07:51,9.6,16.8
Jan 30 2020 21:07:52,9.7,17.1
Jan 30 2020 21:07:53,9.6,17.3
Jan 30 2020 21:07:54,9.6,17.1
Jan 30 2020 21:07:55,9.6,17.9
Jan 30 2020 21:07:56,9.5,17.5
Jan 30 2020 21:07:57,9.6,17.3
Jan 30 2020 21:07:58,9.5,17.1
Jan 30 2020 21:07:59,9.4,16.6
Jan 30 2020 21:08:00,9.3,16.0
Jan 30 2020 21:08:01,9.3,15.9
Jan 30 2020 21:08:02,9.1,15.8
Jan 30 2020 21:08:03,9.2,15.8
Jan 30 2020 21:08:04,9.0,15.7
Jan 30 2020 21:08:05,8.9,15.5
Jan 30 2020 21:08:06,8.8,15.0
Jan 30 2020 21:08:07,8.7,14.7
Jan 30 2020 21:08:08,8.8,14.8
Jan 30 2020 21:08:09,8.6,14.1
Jan 30 2020 21:08:10,8.8,14.1
Jan 30 2020 21:08:12,8.9,14.9
Jan 30 2020 21:08:13,8.9,14.9
Jan 30 2020 21:08:14,9.0,15.0
Jan 30 2020 21:08:15,9.0,14.9
Jan 30 2020 21:08:16,9.0,15.3
Jan 30 2020 21:08:17,9.1,15.2
Jan 30 2020 21:08:18,9.2,15.7
Jan 30 2020 21:08:19,9.2,15.8
Jan 30 2020 21:08:20,9.2,15.8
Jan 30 2020 21:08:21,9.2,15.3
Jan 30 2020 21:08:22,9.0,15.1
Jan 30 2020 21:08:23,8.9,15.1
Jan 30 2020 21:08:24,9.0,15.0
Jan 30 2020 21:08:25,9.0,15.0
Jan 30 2020 21:08:26,9.1,14.7
Jan 30 2020 21:08:27,9.1,14.7
Jan 30 2020 21:08:28,9.1,14.6
Jan 30 2020 21:08:29,9.1,14.6
Jan 30 2020 21:08:30,9.2,15.2
Jan 30 2020 21:08:31,9.2,14.7
Jan 30 2020 21:08:32,9.2,14.8
Jan 30 2020 21:08:33,9.3,14.8
Jan 30 2020 21:08:34,9.4,14.9
Jan 30 2020 21:08:35,9.4,15.4
Jan 30 2020 21:08:37,9.5,15.4
Jan 30 2020 21:08:38,9.5,15.4
Jan 30 2020 21:08:39,9.5,15.2
Jan 30 2020 21:08:40,9.5,15.6
Jan 30 2020 21:08:41,9.5,15.6
Jan 30 2020 21:08:42,9.4,15.2
Jan 30 2020 21:08:43,9.4,14.5
Jan 30 2020 21:08:44,9.3,14.6
Jan 30 2020 21:08:45,9.3,14.7
Jan 30 2020 21:08:46,9.3,14.5
Jan 30 2020 21:08:47,9.3,13.9
Jan 30 2020 21:08:48,9.3,14.0
Jan 30 2020 21:08:49,9.2,13.6
Jan 30 2020 21:08:50,9.2,13.6
Jan 30 2020 21:08:51,9.4,13.5
Jan 30 2020 21:08:52,9.4,13.4
Jan 30 2020 21:08:54,9.4,13.7
Jan 30 2020 21:08:55,9.4,13.4
Jan 30 2020 21:08:56,9.4,13.3
Jan 30 2020 21:08:57,9.4,13.3
Jan 30 2020 21:08:58,9.2,13.2
Jan 30 2020 21:08:59,9.3,13.0
Jan 30 2020 21:09:00,9.3,13.1
Jan 30 2020 21:09:01,9.2,13.0
Jan 30 2020 21:09:02,9.3,12.7
Jan 30 2020 21:09:03,9.3,12.8
Jan 30 2020 21:09:04,9.3,13.2
Jan 30 2020 21:09:05,9.3,13.2
Jan 30 2020 21:09:06,9.3,13.1
Jan 30 2020 21:09:07,9.1,12.5
Jan 30 2020 21:09:08,9.2,13.0
Jan 30 2020 21:09:09,9.2,13.1
Jan 30 2020 21:09:11,9.4,14.1
Jan 30 2020 21:09:12,9.4,14.0
Jan 30 2020 21:09:13,9.5,14.2
Jan 30 2020 21:09:14,9.4,14.1
Jan 30 2020 21:09:15,9.5,14.3
Jan 30 2020 21:09:16,9.5,14.1
Jan 30 2020 21:09:17,9.5,14.2
Jan 30 2020 21:09:18,9.5,15.0
Jan 30 2020 21:09:19,9.4,14.9
Jan 30 2020 21:09:20,9.3,14.8
Jan 30 2020 21:09:21,9.3,14.6
Jan 30 2020 21:09:22,9.3,14.7
Jan 30 2020 21:09:23,9.2,14.8
Jan 30 2020 21:09:24,9.3,14.9
Jan 30 2020 21:09:25,9.3,14.9
Jan 30 2020 21:09:26,9.2,15.1
Jan 30 2020 21:09:28,9.3,15.7
Jan 30 2020 21:09:29,9.3,15.8
Jan 30 2020 21:09:30,9.4,15.7
Jan 30 2020 21:09:31,9.4,15.8
Jan 30 2020 21:09:32,9.4,15.8
Jan 30 2020 21:09:33,9.4,15.8
Jan 30 2020 21:09:34,9.4,15.9
Jan 30 2020 21:09:35,9.4,16.4
Jan 30 2020 21:09:36,9.4,16.1
Jan 30 2020 21:09:37,9.3,15.9
Jan 30 2020 21:09:38,9.3,16.0
Jan 30 2020 21:09:39,9.3,16.5
Jan 30 2020 21:09:40,9.3,16.3
Jan 30 2020 21:09:41,9.4,16.2
Jan 30 2020 21:09:42,9.2,15.4
Jan 30 2020 21:09:43,9.2,15.2
Jan 30 2020 21:09:44,9.1,15.1
Jan 30 2020 21:09:45,9.1,15.0
Jan 30 2020 21:09:46,8.9,14.6
Jan 30 2020 21:09:47,8.8,14.8
Jan 30 2020 21:09:48,8.9,14.8
Jan 30 2020 21:09:49,8.9,14.5
Jan 30 2020 21:09:50,8.9,14.7
Jan 30 2020 21:09:51,9.0,14.8
Jan 30 2020 21:09:52,9.2,15.0
Jan 30 2020 21:09:54,9.0,14.9
Jan 30 2020 21:09:55,9.1,15.2
Jan 30 2020 21:09:56,9.1,15.6
Jan 30 2020 21:09:57,9.1,15.5
Jan 30 2020 21:09:58,9.2,15.2
Jan 30 2020 21:09:59,9.2,14.9
Jan 30 2020 21:10:00,9.1,14.6
Jan 30 2020 21:10:01,9.1,15.2
Jan 30 2020 21:10:02,9.2,15.9
Jan 30 2020 21:10:03,9.2,15.8
Jan 30 2020 21:10:04,9.3,16.3
Jan 30 2020 21:10:05,9.3,16.4
Jan 30 2020 21:10:06,9.3,16.1
Jan 30 2020 21:10:07,9.3,16.1
Jan 30 2020 21:10:08,9.4,16.4
Jan 30 2020 21:10:09,9.3,16.4
Jan 30 2020 21:10:10,9.5,16.1
Jan 30 2020 21:10:11,9.4,16.0
Jan 30 2020 21:10:12,9.7,16.1
Jan 30 2020 21:10:13,9.7,16.4
Jan 30 2020 21:10:14,9.7,17.3
Jan 30 2020 21:10:15,9.8,17.4
Jan 30 2020 21:10:16,9.9,18.0
Jan 30 2020 21:10:17,9.9,19.0
Jan 30 2020 21:10:18,10.0,18.9
Jan 30 2020 21:10:19,10.0,19.3
Jan 30 2020 21:10:20,10.0,19.4
Jan 30 2020 21:10:21,10.0,19.7
Jan 30 2020 21:10:22,10.0,19.9
Jan 30 2020 21:10:23,10.0,19.9
Jan 30 2020 21:10:24,10.0,19.9
Jan 30 2020 21:10:25,10.0,19.4
Jan 30 2020 21:10:26,9.9,19.0
Jan 30 2020 21:10:27,10.0,19.1
Jan 30 2020 21:10:28,10.0,19.5
Jan 30 2020 21:10:29,10.0,19.4
Jan 30 2020 21:10:30,10.1,19.6
Jan 30 2020 21:10:31,10.1,19.5
Jan 30 2020 21:10:32,10.0,18.6
Jan 30 2020 21:10:33,9.8,18.4
Jan 30 2020 21:10:34,9.8,18.6
Jan 30 2020 21:10:35,9.7,17.9
Jan 30 2020 21:10:36,9.8,17.9
Jan 30 2020 21:10:37,9.8,17.8
Jan 30 2020 21:10:38,9.8,18.5
Jan 30 2020 21:10:39,9.9,18.4
Jan 30 2020 21:10:40,9.7,18.3
Jan 30 2020 21:10:41,9.8,18.2
Jan 30 2020 21:10:42,9.5,18.2
Jan 30 2020 21:10:43,9.6,18.0
Jan 30 2020 21:10:44,9.6,17.4
Jan 30 2020 21:10:45,9.6,17.0
Jan 30 2020 21:10:46,9.6,16.5
Jan 30 2020 21:10:47,9.6,15.9
Jan 30 2020 21:10:48,9.6,16.0
Jan 30 2020 21:10:49,9.6,16.0
Jan 30 2020 21:10:50,9.6,15.9
Jan 30 2020 21:10:51,9.5,15.6
Jan 30 2020 21:10:53,9.5,16.1
Jan 30 2020 21:10:54,9.4,15.9
Jan 30 2020 21:10:55,9.5,16.3
Jan 30 2020 21:10:56,9.5,16.5
Jan 30 2020 21:10:57,9.5,16.7
Jan 30 2020 21:10:58,9.4,16.7
Jan 30 2020 21:10:59,9.4,16.8
Jan 30 2020 21:11:00,9.5,16.8
Jan 30 2020 21:11:01,9.4,16.8
Jan 30 2020 21:11:02,9.3,16.4
Jan 30 2020 21:11:03,9.3,16.4
Jan 30 2020 21:11:04,9.4,16.9
Jan 30 2020 21:11:05,9.4,16.4
Jan 30 2020 21:11:06,9.4,16.7
Jan 30 2020 21:11:07,9.4,16.5
Jan 30 2020 21:11:08,9.4,16.5
Jan 30 2020 21:11:09,9.4,15.9
Jan 30 2020 21:11:10,9.4,16.3
Jan 30 2020 21:11:11,9.3,16.0
Jan 30 2020 21:11:13,9.3,16.1
Jan 30 2020 21:11:14,9.2,15.9
Jan 30 2020 21:11:15,9.0,15.9
Jan 30 2020 21:11:16,9.0,16.2
Jan 30 2020 21:11:17,9.1,17.3
Jan 30 2020 21:11:18,9.3,18.3
Jan 30 2020 21:11:19,9.3,18.6
Jan 30 2020 21:11:20,9.3,19.0
Jan 30 2020 21:11:21,9.4,19.0
Jan 30 2020 21:11:22,9.5,18.7
Jan 30 2020 21:11:23,9.4,18.8
Jan 30 2020 21:11:24,9.5,18.7
Jan 30 2020 21:11:25,9.5,19.4
Jan 30 2020 21:11:26,9.4,19.3
Jan 30 2020 21:11:27,9.5,19.4
Jan 30 2020 21:11:28,9.5,19.3
Jan 30 2020 21:11:29,9.5,19.5
Jan 30 2020 21:11:30,9.5,19.1
Jan 30 2020 21:11:31,9.5,19.2
Jan 30 2020 21:11:32,9.6,19.8
Jan 30 2020 21:11:33,9.6,19.6
Jan 30 2020 21:11:34,9.6,19.6
Jan 30 2020 21:11:35,9.7,19.3
Jan 30 2020 21:11:36,9.7,19.7
Jan 30 2020 21:11:38,9.8,19.5
Jan 30 2020 21:11:39,9.6,19.4
Jan 30 2020 21:11:40,9.7,19.4
Jan 30 2020 21:11:41,9.6,19.8
Jan 30 2020 21:11:42,9.6,19.7
Jan 30 2020 21:11:43,9.7,19.9
Jan 30 2020 21:11:44,9.7,20.1
Jan 30 2020 21:11:45,9.6,20.1
Jan 30 2020 21:11:46,9.7,19.9
Jan 30 2020 21:11:47,9.7,19.7
Jan 30 2020 21:11:48,9.8,19.7
Jan 30 2020 21:11:49,9.6,18.8
Jan 30 2020 21:11:50,9.6,18.6
Jan 30 2020 21:11:51,9.7,18.3
Jan 30 2020 21:11:52,9.6,18.2
Jan 30 2020 21:11:53,9.5,17.8
Jan 30 2020 21:11:54,9.6,17.6
Jan 30 2020 21:11:55,9.7,17.0
Jan 30 2020 21:11:56,9.6,16.9
Jan 30 2020 21:11:57,9.8,17.1
Jan 30 2020 21:11:58,9.7,17.0
Jan 30 2020 21:11:59,9.7,17.1
Jan 30 2020 21:12:00,9.7,16.8
Jan 30 2020 21:12:01,9.6,17.5
Jan 30 2020 21:12:02,9.6,17.4
Jan 30 2020 21:12:03,9.6,16.9
Jan 30 2020 21:12:04,9.7,17.8
Jan 30 2020 21:12:05,9.6,18.0
Jan 30 2020 21:12:06,9.5,17.8
Jan 30 2020 21:12:07,9.5,17.3
Jan 30 2020 21:12:08,9.6,17.3
Jan 30 2020 21:12:10,9.7,17.4
Jan 30 2020 21:12:11,9.9,17.7
Jan 30 2020 21:12:12,9.9,17.3
Jan 30 2020 21:12:13,10.1,18.0
Jan 30 2020 21:12:14,10.1,17.9
Jan 30 2020 21:12:15,10.1,17.6
Jan 30 2020 21:12:16,10.3,17.9
Jan 30 2020 21:12:17,10.2,17.7
Jan 30 2020 21:12:18,10.2,17.8
Jan 30 2020 21:12:19,10.1,17.8
Jan 30 2020 21:12:20,10.1,17.8
Jan 30 2020 21:12:21,10.3,17.8
Jan 30 2020 21:12:22,10.1,17.5
Jan 30 2020 21:12:23,10.0,17.2
Jan 30 2020 21:12:24,10.3,17.6
Jan 30 2020 21:12:25,10.3,17.5
Jan 30 2020 21:12:26,10.3,17.8
Jan 30 2020 21:12:27,10.3,17.2
Jan 30 2020 21:12:28,10.2,16.8
Jan 30 2020 21:12:29,10.1,16.6
Jan 30 2020 21:12:30,10.1,16.4
Jan 30 2020 21:12:31,10.1,16.5
Jan 30 2020 21:12:33,10.1,16.4
Jan 30 2020 21:12:34,10.0,16.2
Jan 30 2020 21:12:35,10.0,16.1
Jan 30 2020 21:12:36,9.9,15.1
Jan 30 2020 21:12:37,9.9,15.0
Jan 30 2020 21:12:38,10.0,15.7
Jan 30 2020 21:12:39,10.0,15.7
Jan 30 2020 21:12:40,9.9,16.8
Jan 30 2020 21:12:41,9.8,16.8
Jan 30 2020 21:12:42,9.7,16.6
Jan 30 2020 21:12:43,9.8,16.6
Jan 30 2020 21:12:44,9.6,15.9
Jan 30 2020 21:12:45,9.6,16.2
Jan 30 2020 21:12:46,9.7,17.8
Jan 30 2020 21:12:47,9.5,17.6
Jan 30 2020 21:12:48,9.6,17.7
Jan 30 2020 21:12:49,9.6,17.6
Jan 30 2020 21:12:50,9.6,17.2
Jan 30 2020 21:12:51,9.6,17.5
Jan 30 2020 21:12:52,9.5,17.7
Jan 30 2020 21:12:53,9.6,17.7
Jan 30 2020 21:12:54,9.6,17.8
Jan 30 2020 21:12:55,9.4,18.1
Jan 30 2020 21:12:56,9.5,18.6
Jan 30 2020 21:12:57,9.5,18.7
Jan 30 2020 21:12:58,9.6,18.7
Jan 30 2020 21:12:59,9.5,18.8
Jan 30 2020 21:13:00,9.6,18.8
Jan 30 2020 21:13:01,9.6,18.9
Jan 30 2020 21:13:02,9.5,18.8
Jan 30 2020 21:13:03,9.7,18.5
Jan 30 2020 21:13:04,9.8,18.6
Jan 30 2020 21:13:05,9.7,18.5
Jan 30 2020 21:13:06,9.7,18.9
Jan 30 2020 21:13:07,9.7,18.8
Jan 30 2020 21:13:08,9.7,18.3
Jan 30 2020 21:13:09,9.7,18.4
Jan 30 2020 21:13:10,9.7,18.2
Jan 30 2020 21:13:11,9.6,18.1
Jan 30 2020 21:13:13,9.6,17.9
Jan 30 2020 21:13:14,9.7,18.3
Jan 30 2020 21:13:15,9.7,18.6
Jan 30 2020 21:13:16,9.6,18.4
Jan 30 2020 21:13:17,9.4,16.9
Jan 30 2020 21:13:18,9.6,17.0
Jan 30 2020 21:13:19,9.7,17.2
Jan 30 2020 21:13:20,9.7,17.2
Jan 30 2020 21:13:21,9.7,16.8
Jan 30 2020 21:13:22,9.6,16.3
Jan 30 2020 21:13:23,9.6,16.0
Jan 30 2020 21:13:24,9.6,15.9
Jan 30 2020 21:13:25,9.5,16.0
Jan 30 2020 21:13:26,9.6,15.9
Jan 30 2020 21:13:27,9.6,15.7
Jan 30 2020 21:13:28,9.4,15.3
Jan 30 2020 21:13:29,9.4,15.1
Jan 30 2020 21:13:30,9.4,15.6
Jan 30 2020 21:13:31,9.4,15.6
Jan 30 2020 21:13:32,9.5,15.5
Jan 30 2020 21:13:33,9.7,15.8
Jan 30 2020 21:13:34,9.7,15.6
Jan 30 2020 21:13:35,9.7,15.8
Jan 30 2020 21:13:36,9.8,16.3
Jan 30 2020 21:13:37,9.8,16.0
Jan 30 2020 21:13:38,9.8,16.1
Jan 30 2020 21:13:39,9.8,16.2
Jan 30 2020 21:13:40,9.7,15.9
Jan 30 2020 21:13:41,9.6,14.9
Jan 30 2020 21:13:42,9.6,15.0
Jan 30 2020 21:13:43,9.5,14.8
Jan 30 2020 21:13:44,9.4,14.9
Jan 30 2020 21:13:45,9.3,14.3
Jan 30 2020 21:13:46,9.4,14.8
Jan 30 2020 21:13:47,9.5,14.7
Jan 30 2020 21:13:48,9.3,14.3
Jan 30 2020 21:13:49,9.0,14.0
Jan 30 2020 21:13:50,8.9,13.7
Jan 30 2020 21:13:51,8.9,13.6
Jan 30 2020 21:13:52,9.0,14.2
Jan 30 2020 21:13:53,8.9,14.1
Jan 30 2020 21:13:54,9.0,14.4
Jan 30 2020 21:13:55,9.0,14.6
Jan 30 2020 21:13:57,8.9,14.2
Jan 30 2020 21:13:58,8.7,14.3
Jan 30 2020 21:13:59,8.7,14.4
Jan 30 2020 21:14:00,8.7,14.7
Jan 30 2020 21:14:01,8.7,14.2
Jan 30 2020 21:14:02,8.6,14.1
Jan 30 2020 21:14:03,8.6,14.1
Jan 30 2020 21:14:04,8.3,14.4
Jan 30 2020 21:14:05,8.2,14.4
Jan 30 2020 21:14:06,8.1,14.8
Jan 30 2020 21:14:07,8.1,14.3
Jan 30 2020 21:14:08,8.2,14.5
Jan 30 2020 21:14:09,8.4,14.6
Jan 30 2020 21:14:10,8.3,14.4
Jan 30 2020 21:14:11,8.4,15.1
Jan 30 2020 21:14:12,8.6,15.6
Jan 30 2020 21:14:13,8.7,15.7
Jan 30 2020 21:14:14,8.8,16.1
Jan 30 2020 21:14:15,8.8,15.5
Jan 30 2020 21:14:16,8.9,15.8
Jan 30 2020 21:14:17,8.7,15.5
Jan 30 2020 21:14:18,8.8,16.1
Jan 30 2020 21:14:19,8.8,16.2
Jan 30 2020 21:14:20,8.9,16.5
Jan 30 2020 21:14:21,9.1,16.7
Jan 30 2020 21:14:22,9.2,16.6
Jan 30 2020 21:14:24,9.1,16.1
Jan 30 2020 21:14:25,9.2,16.6
Jan 30 2020 21:14:26,9.2,16.8
Jan 30 2020 21:14:27,9.4,17.0
Jan 30 2020 21:14:28,9.4,17.0
Jan 30 2020 21:14:29,9.4,16.7
Jan 30 2020 21:14:30,9.5,17.1
Jan 30 2020 21:14:31,9.5,17.0
Jan 30 2020 21:14:32,9.6,17.6
Jan 30 2020 21:14:33,9.7,18.1
Jan 30 2020 21:14:34,9.6,18.1
Jan 30 2020 21:14:35,9.7,17.6
Jan 30 2020 21:14:36,9.6,18.1
Jan 30 2020 21:14:37,9.7,17.6
Jan 30 2020 21:14:38,9.7,17.7
Jan 30 2020 21:14:39,9.6,17.8
Jan 30 2020 21:14:40,9.5,17.5
Jan 30 2020 21:14:41,9.6,17.9
Jan 30 2020 21:14:42,9.8,17.7
Jan 30 2020 21:14:43,9.7,18.0
Jan 30 2020 21:14:44,9.7,18.3
Jan 30 2020 21:14:45,9.7,18.1
Jan 30 2020 21:14:46,9.7,18.6
Jan 30 2020 21:14:47,9.6,18.3
Jan 30 2020 21:14:48,9.8,18.3
Jan 30 2020 21:14:50,9.9,18.7
Jan 30 2020 21:14:51,9.9,18.9
Jan 30 2020 21:14:52,10.0,19.0
Jan 30 2020 21:14:53,10.0,19.0
Jan 30 2020 21:14:54,9.9,19.2
Jan 30 2020 21:14:55,10.0,19.8
Jan 30 2020 21:14:56,10.0,19.7
Jan 30 2020 21:14:57,10.0,19.3
Jan 30 2020 21:14:58,9.7,18.5
Jan 30 2020 21:14:59,9.7,18.6
Jan 30 2020 21:15:00,9.8,18.4
Jan 30 2020 21:15:01,9.7,18.0
Jan 30 2020 21:15:02,9.8,18.1
Jan 30 2020 21:15:03,9.7,17.7
Jan 30 2020 21:15:04,9.6,17.4
Jan 30 2020 21:15:05,9.5,17.4
Jan 30 2020 21:15:06,9.6,17.3
Jan 30 2020 21:15:07,9.6,16.9
Jan 30 2020 21:15:08,9.6,16.8
Jan 30 2020 21:15:09,9.6,16.5
Jan 30 2020 21:15:10,9.5,16.3
Jan 30 2020 21:15:11,9.7,16.5
Jan 30 2020 21:15:12,9.6,16.1
Jan 30 2020 21:15:13,9.4,15.8
Jan 30 2020 21:15:14,9.4,15.5
Jan 30 2020 21:15:15,9.4,15.2
Jan 30 2020 21:15:16,9.4,15.1
Jan 30 2020 21:15:17,9.3,14.5
Jan 30 2020 21:15:18,9.2,14.6
Jan 30 2020 21:15:19,9.1,14.5
Jan 30 2020 21:15:21,9.0,13.4
Jan 30 2020 21:15:22,9.0,13.3
Jan 30 2020 21:15:23,8.8,13.0
Jan 30 2020 21:15:24,8.9,13.1
Jan 30 2020 21:15:25,8.8,13.2
Jan 30 2020 21:15:26,8.7,13.2
Jan 30 2020 21:15:27,8.6,12.6
Jan 30 2020 21:15:28,8.5,12.4
Jan 30 2020 21:15:29,8.6,12.8
Jan 30 2020 21:15:30,8.7,12.7
Jan 30 2020 21:15:31,8.8,12.8
Jan 30 2020 21:15:32,8.9,12.9
Jan 30 2020 21:15:33,8.9,12.8
Jan 30 2020 21:15:34,9.0,13.3
Jan 30 2020 21:15:35,8.9,13.2
Jan 30 2020 21:15:36,8.9,14.4
Jan 30 2020 21:15:37,9.0,14.6
Jan 30 2020 21:15:38,9.0,14.7
Jan 30 2020 21:15:39,9.0,14.7
Jan 30 2020 21:15:40,9.0,15.1
Jan 30 2020 21:15:41,9.0,15.0
Jan 30 2020 21:15:42,8.9,15.0
Jan 30 2020 21:15:43,8.8,15.0
Jan 30 2020 21:15:44,8.9,15.3
Jan 30 2020 21:15:45,8.9,15.2
Jan 30 2020 21:15:46,8.9,15.3
Jan 30 2020 21:15:47,9.1,15.7
Jan 30 2020 21:15:48,9.3,16.2
Jan 30 2020 21:15:49,9.4,16.1
Jan 30 2020 21:15:51,9.4,16.3
Jan 30 2020 21:15:52,9.4,16.6
Jan 30 2020 21:15:53,9.4,16.6
Jan 30 2020 21:15:54,9.4,16.5
Jan 30 2020 21:15:55,9.4,16.2
Jan 30 2020 21:15:56,9.4,16.1
Jan 30 2020 21:15:57,9.4,15.8
Jan 30 2020 21:15:58,9.5,16.1
Jan 30 2020 21:15:59,9.6,16.1
Jan 30 2020 21:16:00,9.6,16.4
Jan 30 2020 21:16:01,9.5,16.5
Jan 30 2020 21:16:02,9.2,16.2
Jan 30 2020 21:16:03,9.2,16.2
Jan 30 2020 21:16:04,9.3,16.5
Jan 30 2020 21:16:05,9.4,16.3
Jan 30 2020 21:16:06,9.5,17.0
Jan 30 2020 21:16:07,9.6,16.2
Jan 30 2020 21:16:08,9.5,16.0
Jan 30 2020 21:16:09,9.5,15.9
Jan 30 2020 21:16:10,9.5,16.2
Jan 30 2020 21:16:11,9.5,16.4
Jan 30 2020 21:16:12,9.5,16.3
Jan 30 2020 21:16:13,9.4,16.1
Jan 30 2020 21:16:15,9.6,16.4
Jan 30 2020 21:16:16,9.5,16.1
Jan 30 2020 21:16:17,9.5,16.2
Jan 30 2020 21:16:18,9.6,17.0
Jan 30 2020 21:16:19,9.5,17.1
Jan 30 2020 21:16:20,9.3,16.5
Jan 30 2020 21:16:21,9.3,16.6
Jan 30 2020 21:16:22,9.2,16.5
Jan 30 2020 21:16:23,9.2,16.3
Jan 30 2020 21:16:24,9.2,16.3
Jan 30 2020 21:16:25,9.2,16.6
Jan 30 2020 21:16:26,9.3,16.7
