Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 31 2020 09:30:19
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 31 2020 09:40:34,5.5,8.8
Jan 31 2020 09:40:35,5.6,10.0
Jan 31 2020 09:40:36,5.6,10.0
Jan 31 2020 09:40:37,5.6,10.1
Jan 31 2020 09:40:38,5.7,10.2
Jan 31 2020 09:40:39,5.7,10.1
Jan 31 2020 09:40:40,5.6,9.9
Jan 31 2020 09:40:41,5.6,10.0
Jan 31 2020 09:40:42,5.6,10.5
Jan 31 2020 09:40:43,5.7,10.7
Jan 31 2020 09:40:44,5.7,10.9
Jan 31 2020 09:40:45,5.7,10.9
Jan 31 2020 09:40:46,5.8,10.6
Jan 31 2020 09:40:47,5.8,10.5
Jan 31 2020 09:40:49,5.7,10.4
Jan 31 2020 09:40:50,5.6,9.8
Jan 31 2020 09:40:51,5.7,9.3
Jan 31 2020 09:40:52,5.6,9.1
Jan 31 2020 09:40:53,5.5,8.9
Jan 31 2020 09:40:54,5.6,8.9
Jan 31 2020 09:40:55,5.6,8.4
Jan 31 2020 09:40:56,5.6,8.5
Jan 31 2020 09:40:57,5.6,8.8
Jan 31 2020 09:40:58,5.7,8.7
Jan 31 2020 09:40:59,5.7,8.8
Jan 31 2020 09:41:00,5.6,8.6
Jan 31 2020 09:41:01,5.6,8.6
Jan 31 2020 09:41:02,5.6,8.6
Jan 31 2020 09:41:03,5.7,8.6
Jan 31 2020 09:41:04,5.7,8.8
Jan 31 2020 09:41:05,5.6,8.9
Jan 31 2020 09:41:06,5.5,7.6
Jan 31 2020 09:41:07,5.6,7.7
Jan 31 2020 09:41:08,5.5,8.7
Jan 31 2020 09:41:09,5.5,8.7
Jan 31 2020 09:41:10,5.5,8.7
Jan 31 2020 09:41:11,5.5,8.9
Jan 31 2020 09:41:12,5.5,9.0
Jan 31 2020 09:41:13,5.5,7.9
Jan 31 2020 09:41:14,5.4,7.8
Jan 31 2020 09:41:15,5.4,7.6
Jan 31 2020 09:41:17,5.3,7.4
Jan 31 2020 09:41:18,5.2,7.5
Jan 31 2020 09:41:19,5.2,7.4
Jan 31 2020 09:41:20,5.2,7.5
Jan 31 2020 09:41:21,5.3,7.6
Jan 31 2020 09:41:22,5.3,7.5
Jan 31 2020 09:41:23,5.5,8.0
Jan 31 2020 09:41:24,5.4,7.8
Jan 31 2020 09:41:25,5.4,7.8
Jan 31 2020 09:41:26,5.4,7.8
Jan 31 2020 09:41:27,5.4,7.7
Jan 31 2020 09:41:28,5.3,7.4
Jan 31 2020 09:41:29,5.4,7.5
Jan 31 2020 09:41:30,5.4,7.9
Jan 31 2020 09:41:31,5.4,8.0
Jan 31 2020 09:41:32,5.4,8.1
Jan 31 2020 09:41:33,5.5,8.2
Jan 31 2020 09:41:34,5.4,8.1
Jan 31 2020 09:41:35,5.4,8.0
Jan 31 2020 09:41:36,5.5,8.2
Jan 31 2020 09:41:37,5.6,8.3
Jan 31 2020 09:41:38,5.6,8.3
Jan 31 2020 09:41:39,5.6,7.3
Jan 31 2020 09:41:40,5.6,7.4
Jan 31 2020 09:41:41,5.6,7.2
Jan 31 2020 09:41:42,5.6,7.1
Jan 31 2020 09:41:43,5.6,7.0
Jan 31 2020 09:41:44,5.6,7.1
Jan 31 2020 09:41:45,5.6,7.6
Jan 31 2020 09:41:46,5.6,7.6
Jan 31 2020 09:41:47,5.6,7.6
Jan 31 2020 09:41:48,5.6,7.6
Jan 31 2020 09:41:49,5.6,7.7
Jan 31 2020 09:41:50,5.6,8.0
Jan 31 2020 09:41:51,5.5,7.8
Jan 31 2020 09:41:52,5.5,7.7
Jan 31 2020 09:41:53,5.3,7.3
Jan 31 2020 09:41:54,5.4,7.4
Jan 31 2020 09:41:56,5.4,7.5
Jan 31 2020 09:41:57,5.4,7.5
Jan 31 2020 09:41:58,5.4,7.4
Jan 31 2020 09:41:59,5.4,7.5
Jan 31 2020 09:42:00,5.4,7.4
Jan 31 2020 09:42:01,5.4,7.0
Jan 31 2020 09:42:02,5.4,7.0
Jan 31 2020 09:42:03,5.5,7.0
Jan 31 2020 09:42:04,5.4,7.0
Jan 31 2020 09:42:05,5.4,6.9
Jan 31 2020 09:42:06,5.4,6.9
Jan 31 2020 09:42:07,5.3,6.6
Jan 31 2020 09:42:08,5.3,6.7
Jan 31 2020 09:42:09,5.3,6.5
Jan 31 2020 09:42:10,5.2,6.3
Jan 31 2020 09:42:11,5.2,6.3
Jan 31 2020 09:42:12,5.1,6.3
Jan 31 2020 09:42:13,5.1,6.4
Jan 31 2020 09:42:14,5.1,6.3
Jan 31 2020 09:42:15,5.1,6.2
Jan 31 2020 09:42:16,5.2,5.9
Jan 31 2020 09:42:17,5.4,6.0
Jan 31 2020 09:42:18,5.4,6.1
Jan 31 2020 09:42:19,5.4,6.0
Jan 31 2020 09:42:20,5.4,6.0
Jan 31 2020 09:42:21,5.4,6.0
Jan 31 2020 09:42:22,5.5,6.1
Jan 31 2020 09:42:23,5.5,6.1
Jan 31 2020 09:42:24,5.5,6.1
Jan 31 2020 09:42:25,5.5,6.1
Jan 31 2020 09:42:26,5.5,6.1
Jan 31 2020 09:42:27,5.6,6.2
Jan 31 2020 09:42:28,5.7,6.4
Jan 31 2020 09:42:29,5.7,6.5
Jan 31 2020 09:42:30,5.7,6.5
Jan 31 2020 09:42:31,5.7,6.4
Jan 31 2020 09:42:32,5.6,6.4
Jan 31 2020 09:42:33,5.5,6.4
Jan 31 2020 09:42:34,5.5,6.3
Jan 31 2020 09:42:35,5.6,6.5
Jan 31 2020 09:42:37,5.6,6.6
Jan 31 2020 09:42:38,5.7,6.9
Jan 31 2020 09:42:39,5.6,6.8
Jan 31 2020 09:42:40,5.6,6.8
Jan 31 2020 09:42:41,5.7,7.0
Jan 31 2020 09:42:42,5.7,7.0
Jan 31 2020 09:42:43,5.7,7.0
Jan 31 2020 09:42:44,5.7,7.1
Jan 31 2020 09:42:45,5.7,7.0
Jan 31 2020 09:42:46,5.8,7.1
Jan 31 2020 09:42:47,5.6,6.8
Jan 31 2020 09:42:48,5.5,6.8
Jan 31 2020 09:42:49,5.4,6.7
Jan 31 2020 09:42:50,5.5,7.3
Jan 31 2020 09:42:51,5.5,7.1
Jan 31 2020 09:42:52,5.6,7.1
Jan 31 2020 09:42:53,5.6,7.3
Jan 31 2020 09:42:54,5.7,7.4
Jan 31 2020 09:42:55,5.7,7.3
Jan 31 2020 09:42:56,5.7,7.3
Jan 31 2020 09:42:57,5.7,7.4
Jan 31 2020 09:42:58,5.8,7.4
Jan 31 2020 09:42:59,5.6,7.3
Jan 31 2020 09:43:00,5.7,7.1
Jan 31 2020 09:43:01,5.7,7.1
Jan 31 2020 09:43:02,5.7,7.2
Jan 31 2020 09:43:03,5.9,7.3
Jan 31 2020 09:43:04,5.9,7.3
Jan 31 2020 09:43:05,5.9,7.3
Jan 31 2020 09:43:07,5.9,7.7
Jan 31 2020 09:43:08,5.8,7.5
Jan 31 2020 09:43:09,5.8,7.4
Jan 31 2020 09:43:10,5.7,7.5
Jan 31 2020 09:43:11,5.8,7.6
Jan 31 2020 09:43:12,5.9,8.1
Jan 31 2020 09:43:13,5.9,8.5
Jan 31 2020 09:43:14,5.9,8.5
Jan 31 2020 09:43:15,5.9,8.3
Jan 31 2020 09:43:16,5.8,8.4
Jan 31 2020 09:43:17,5.7,8.3
Jan 31 2020 09:43:18,5.8,8.4
Jan 31 2020 09:43:19,5.9,8.5
Jan 31 2020 09:43:20,6.0,8.8
Jan 31 2020 09:43:21,5.9,8.2
Jan 31 2020 09:43:22,5.8,8.2
Jan 31 2020 09:43:23,5.8,8.0
Jan 31 2020 09:43:24,5.7,7.9
Jan 31 2020 09:43:25,5.6,7.8
Jan 31 2020 09:43:26,5.7,7.9
Jan 31 2020 09:43:27,5.8,9.1
Jan 31 2020 09:43:28,5.7,8.9
Jan 31 2020 09:43:29,5.7,9.1
Jan 31 2020 09:43:30,5.7,9.1
Jan 31 2020 09:43:32,5.7,9.0
Jan 31 2020 09:43:33,5.7,9.2
Jan 31 2020 09:43:34,5.8,9.4
Jan 31 2020 09:43:35,5.7,9.4
Jan 31 2020 09:43:36,5.6,9.5
Jan 31 2020 09:43:37,5.7,9.6
Jan 31 2020 09:43:38,5.7,9.2
Jan 31 2020 09:43:39,5.8,9.7
Jan 31 2020 09:43:40,5.8,9.5
Jan 31 2020 09:43:41,5.8,9.4
Jan 31 2020 09:43:42,5.8,9.4
Jan 31 2020 09:43:43,5.8,8.8
Jan 31 2020 09:43:44,5.7,8.5
Jan 31 2020 09:43:45,5.8,8.6
Jan 31 2020 09:43:46,5.9,8.7
Jan 31 2020 09:43:47,5.9,8.7
Jan 31 2020 09:43:48,5.9,8.9
Jan 31 2020 09:43:49,5.9,8.9
Jan 31 2020 09:43:50,6.0,8.9
Jan 31 2020 09:43:51,5.9,8.7
Jan 31 2020 09:43:52,5.9,8.7
Jan 31 2020 09:43:53,5.9,8.8
Jan 31 2020 09:43:54,6.0,8.9
Jan 31 2020 09:43:55,6.0,9.0
Jan 31 2020 09:43:56,6.0,9.0
Jan 31 2020 09:43:57,5.9,8.9
Jan 31 2020 09:43:58,5.9,7.9
Jan 31 2020 09:43:59,6.0,8.0
Jan 31 2020 09:44:00,5.9,7.6
Jan 31 2020 09:44:01,5.9,8.2
Jan 31 2020 09:44:02,5.9,8.1
Jan 31 2020 09:44:03,5.8,7.9
Jan 31 2020 09:44:04,5.8,7.7
Jan 31 2020 09:44:05,5.8,7.8
Jan 31 2020 09:44:06,5.9,7.7
Jan 31 2020 09:44:07,5.9,7.6
Jan 31 2020 09:44:08,6.0,7.9
Jan 31 2020 09:44:09,6.0,7.6
Jan 31 2020 09:44:10,5.9,7.6
Jan 31 2020 09:44:11,6.1,7.8
Jan 31 2020 09:44:12,6.1,8.0
Jan 31 2020 09:44:13,6.1,8.0
Jan 31 2020 09:44:14,6.2,7.9
Jan 31 2020 09:44:15,6.2,8.0
Jan 31 2020 09:44:16,6.2,8.1
Jan 31 2020 09:44:17,6.1,8.0
Jan 31 2020 09:44:19,6.2,7.9
Jan 31 2020 09:44:20,6.2,8.0
Jan 31 2020 09:44:21,6.0,7.8
Jan 31 2020 09:44:22,6.0,7.7
Jan 31 2020 09:44:23,6.0,7.9
Jan 31 2020 09:44:24,6.1,8.0
Jan 31 2020 09:44:25,6.0,7.9
Jan 31 2020 09:44:26,6.0,8.0
Jan 31 2020 09:44:27,6.0,8.2
Jan 31 2020 09:44:28,6.0,8.1
Jan 31 2020 09:44:29,6.0,8.0
Jan 31 2020 09:44:30,5.8,7.8
Jan 31 2020 09:44:31,5.9,7.9
Jan 31 2020 09:44:32,5.8,7.4
Jan 31 2020 09:44:33,5.8,7.5
Jan 31 2020 09:44:34,5.8,8.1
Jan 31 2020 09:44:35,5.8,8.1
Jan 31 2020 09:44:36,5.7,8.1
Jan 31 2020 09:44:37,5.7,8.1
Jan 31 2020 09:44:38,5.8,8.7
Jan 31 2020 09:44:39,5.7,8.5
Jan 31 2020 09:44:40,5.7,8.4
Jan 31 2020 09:44:41,5.7,8.3
Jan 31 2020 09:44:42,5.6,8.2
Jan 31 2020 09:44:44,5.5,7.7
Jan 31 2020 09:44:45,5.4,7.7
Jan 31 2020 09:44:46,5.5,7.8
Jan 31 2020 09:44:47,5.4,7.6
Jan 31 2020 09:44:48,5.4,7.8
Jan 31 2020 09:44:49,5.4,7.8
Jan 31 2020 09:44:50,5.3,7.8
Jan 31 2020 09:44:51,5.3,7.6
Jan 31 2020 09:44:52,5.3,7.7
Jan 31 2020 09:44:53,5.4,7.8
Jan 31 2020 09:44:54,5.4,7.8
Jan 31 2020 09:44:55,5.5,8.0
Jan 31 2020 09:44:56,5.6,8.0
Jan 31 2020 09:44:57,5.7,8.0
Jan 31 2020 09:44:58,5.7,7.8
Jan 31 2020 09:44:59,5.7,8.3
Jan 31 2020 09:45:00,5.7,8.3
Jan 31 2020 09:45:01,5.8,8.5
Jan 31 2020 09:45:02,5.8,8.7
Jan 31 2020 09:45:03,5.8,8.7
Jan 31 2020 09:45:04,5.9,8.7
Jan 31 2020 09:45:05,5.9,8.1
Jan 31 2020 09:45:06,6.0,8.0
Jan 31 2020 09:45:07,6.1,8.3
Jan 31 2020 09:45:08,6.0,8.3
Jan 31 2020 09:45:09,6.0,7.7
Jan 31 2020 09:45:10,6.0,7.6
Jan 31 2020 09:45:11,5.9,8.1
Jan 31 2020 09:45:12,6.0,8.2
Jan 31 2020 09:45:13,6.0,8.3
Jan 31 2020 09:45:14,6.0,8.6
Jan 31 2020 09:45:15,6.1,8.7
Jan 31 2020 09:45:16,6.0,8.7
Jan 31 2020 09:45:17,6.0,8.8
Jan 31 2020 09:45:18,6.0,8.5
Jan 31 2020 09:45:19,6.1,8.6
Jan 31 2020 09:45:21,6.2,8.7
Jan 31 2020 09:45:22,6.2,8.6
Jan 31 2020 09:45:23,6.2,8.7
Jan 31 2020 09:45:24,6.1,9.1
Jan 31 2020 09:45:25,6.1,8.9
Jan 31 2020 09:45:26,6.0,8.6
Jan 31 2020 09:45:27,6.0,8.5
Jan 31 2020 09:45:28,5.9,8.6
Jan 31 2020 09:45:29,5.9,8.7
Jan 31 2020 09:45:30,5.9,8.5
Jan 31 2020 09:45:31,6.0,9.0
Jan 31 2020 09:45:32,6.0,9.3
Jan 31 2020 09:45:33,6.0,9.2
Jan 31 2020 09:45:34,6.0,9.2
Jan 31 2020 09:45:35,6.0,9.2
Jan 31 2020 09:45:36,6.0,9.2
Jan 31 2020 09:45:37,6.1,9.9
Jan 31 2020 09:45:38,5.9,9.8
Jan 31 2020 09:45:39,6.0,9.8
Jan 31 2020 09:45:40,5.9,9.9
Jan 31 2020 09:45:41,6.1,9.9
Jan 31 2020 09:45:42,6.1,9.4
Jan 31 2020 09:45:43,6.1,9.4
Jan 31 2020 09:45:44,6.1,9.4
Jan 31 2020 09:45:45,6.0,9.0
Jan 31 2020 09:45:46,6.1,8.9
Jan 31 2020 09:45:47,6.1,8.9
Jan 31 2020 09:45:48,6.1,8.9
Jan 31 2020 09:45:49,6.0,8.9
Jan 31 2020 09:45:50,6.0,8.8
Jan 31 2020 09:45:51,6.0,8.7
Jan 31 2020 09:45:52,6.0,8.8
Jan 31 2020 09:45:53,6.0,8.6
Jan 31 2020 09:45:54,6.1,8.7
Jan 31 2020 09:45:55,6.0,8.7
Jan 31 2020 09:45:56,6.1,8.8
Jan 31 2020 09:45:57,6.1,8.8
Jan 31 2020 09:45:58,6.0,8.7
Jan 31 2020 09:45:59,6.0,8.6
Jan 31 2020 09:46:00,5.9,8.7
Jan 31 2020 09:46:01,5.8,8.4
Jan 31 2020 09:46:02,5.7,7.8
Jan 31 2020 09:46:04,6.0,8.5
Jan 31 2020 09:46:05,6.0,8.7
Jan 31 2020 09:46:06,5.9,8.6
Jan 31 2020 09:46:07,5.9,8.7
Jan 31 2020 09:46:08,5.8,8.0
Jan 31 2020 09:46:09,6.0,8.2
Jan 31 2020 09:46:10,5.9,8.2
Jan 31 2020 09:46:11,5.9,8.3
Jan 31 2020 09:46:12,5.9,8.3
Jan 31 2020 09:46:13,5.8,8.2
Jan 31 2020 09:46:14,5.9,8.3
Jan 31 2020 09:46:15,5.8,8.4
Jan 31 2020 09:46:16,5.8,8.5
Jan 31 2020 09:46:17,5.8,8.5
Jan 31 2020 09:46:18,5.9,8.6
Jan 31 2020 09:46:19,6.0,8.8
Jan 31 2020 09:46:20,6.0,8.8
Jan 31 2020 09:46:21,6.1,9.1
Jan 31 2020 09:46:22,6.0,9.1
Jan 31 2020 09:46:23,6.1,9.3
Jan 31 2020 09:46:24,6.1,9.6
Jan 31 2020 09:46:25,6.0,9.0
Jan 31 2020 09:46:26,6.0,9.2
Jan 31 2020 09:46:27,5.9,9.1
Jan 31 2020 09:46:28,5.9,9.1
Jan 31 2020 09:46:29,5.9,9.0
Jan 31 2020 09:46:30,5.9,9.0
Jan 31 2020 09:46:32,5.9,8.7
Jan 31 2020 09:46:33,5.9,9.2
Jan 31 2020 09:46:34,6.0,9.3
Jan 31 2020 09:46:35,5.8,8.6
Jan 31 2020 09:46:36,5.7,8.4
Jan 31 2020 09:46:37,5.8,8.4
Jan 31 2020 09:46:38,5.8,8.7
Jan 31 2020 09:46:39,5.9,9.2
Jan 31 2020 09:46:40,5.7,8.7
Jan 31 2020 09:46:41,5.7,8.8
Jan 31 2020 09:46:42,5.8,8.9
Jan 31 2020 09:46:43,5.9,9.1
Jan 31 2020 09:46:44,5.9,9.1
Jan 31 2020 09:46:45,5.9,9.1
Jan 31 2020 09:46:46,5.9,9.0
Jan 31 2020 09:46:47,5.9,8.9
Jan 31 2020 09:46:48,5.8,8.8
Jan 31 2020 09:46:49,5.8,8.7
Jan 31 2020 09:46:50,5.8,8.8
Jan 31 2020 09:46:51,5.8,8.8
Jan 31 2020 09:46:52,5.8,8.5
Jan 31 2020 09:46:53,5.9,8.6
Jan 31 2020 09:46:54,5.8,8.6
Jan 31 2020 09:46:55,5.8,8.3
Jan 31 2020 09:46:56,5.9,8.3
Jan 31 2020 09:46:57,5.9,8.1
Jan 31 2020 09:46:58,5.9,8.2
Jan 31 2020 09:46:59,6.0,8.3
Jan 31 2020 09:47:00,6.0,8.4
Jan 31 2020 09:47:02,6.0,8.5
Jan 31 2020 09:47:03,6.0,8.5
Jan 31 2020 09:47:04,6.0,7.9
Jan 31 2020 09:47:05,6.0,7.9
Jan 31 2020 09:47:06,6.0,7.9
Jan 31 2020 09:47:07,6.0,7.8
Jan 31 2020 09:47:08,6.0,7.8
Jan 31 2020 09:47:09,5.9,7.5
Jan 31 2020 09:47:10,5.9,7.1
Jan 31 2020 09:47:11,5.8,7.2
Jan 31 2020 09:47:12,5.8,7.0
Jan 31 2020 09:47:13,5.6,6.6
Jan 31 2020 09:47:14,5.5,6.4
Jan 31 2020 09:47:15,5.4,6.3
Jan 31 2020 09:47:16,5.4,6.3
Jan 31 2020 09:47:17,5.5,6.3
Jan 31 2020 09:47:18,5.6,6.4
Jan 31 2020 09:47:19,5.6,6.6
Jan 31 2020 09:47:20,5.6,6.5
Jan 31 2020 09:47:21,5.4,6.2
Jan 31 2020 09:47:22,5.4,6.2
Jan 31 2020 09:47:23,5.4,6.2
Jan 31 2020 09:47:24,5.4,6.1
Jan 31 2020 09:47:25,5.3,5.9
Jan 31 2020 09:47:26,5.4,6.5
Jan 31 2020 09:47:28,5.5,6.9
Jan 31 2020 09:47:29,5.5,6.9
Jan 31 2020 09:47:30,5.6,7.0
Jan 31 2020 09:47:31,5.5,6.9
Jan 31 2020 09:47:32,5.5,6.8
Jan 31 2020 09:47:33,5.4,6.7
Jan 31 2020 09:47:34,5.4,6.7
Jan 31 2020 09:47:35,5.5,6.9
Jan 31 2020 09:47:36,5.5,6.9
Jan 31 2020 09:47:37,5.5,6.9
Jan 31 2020 09:47:38,5.4,6.9
Jan 31 2020 09:47:39,5.5,6.9
Jan 31 2020 09:47:40,5.5,6.9
Jan 31 2020 09:47:41,5.5,7.1
Jan 31 2020 09:47:42,5.5,7.1
Jan 31 2020 09:47:43,5.7,7.3
Jan 31 2020 09:47:44,5.7,7.3
Jan 31 2020 09:47:45,5.8,7.6
Jan 31 2020 09:47:46,5.9,8.0
Jan 31 2020 09:47:47,5.9,8.0
Jan 31 2020 09:47:48,5.9,8.1
Jan 31 2020 09:47:49,5.8,7.9
Jan 31 2020 09:47:50,5.8,7.9
Jan 31 2020 09:47:51,5.9,8.1
Jan 31 2020 09:47:52,5.9,8.1
Jan 31 2020 09:47:53,6.0,8.2
Jan 31 2020 09:47:54,6.0,8.2
Jan 31 2020 09:47:55,6.0,8.3
Jan 31 2020 09:47:56,6.0,8.3
Jan 31 2020 09:47:57,5.9,7.7
Jan 31 2020 09:47:58,5.9,7.5
Jan 31 2020 09:48:00,5.8,7.4
Jan 31 2020 09:48:01,5.8,7.5
Jan 31 2020 09:48:02,5.8,7.4
Jan 31 2020 09:48:03,5.8,7.4
Jan 31 2020 09:48:04,5.9,8.0
Jan 31 2020 09:48:05,5.9,8.6
Jan 31 2020 09:48:06,5.9,8.4
Jan 31 2020 09:48:07,5.9,8.3
Jan 31 2020 09:48:08,5.9,8.3
Jan 31 2020 09:48:09,6.0,8.3
Jan 31 2020 09:48:10,5.9,8.3
Jan 31 2020 09:48:11,5.9,8.3
Jan 31 2020 09:48:12,6.0,8.1
Jan 31 2020 09:48:13,6.0,8.0
Jan 31 2020 09:48:14,6.0,8.1
Jan 31 2020 09:48:15,6.1,8.6
Jan 31 2020 09:48:16,6.1,8.4
Jan 31 2020 09:48:17,6.0,8.6
Jan 31 2020 09:48:18,6.0,8.6
Jan 31 2020 09:48:19,6.0,8.5
Jan 31 2020 09:48:20,6.1,8.6
Jan 31 2020 09:48:21,6.1,8.5
Jan 31 2020 09:48:22,6.1,8.6
Jan 31 2020 09:48:23,6.0,8.7
Jan 31 2020 09:48:24,5.9,8.5
Jan 31 2020 09:48:25,5.9,8.5
Jan 31 2020 09:48:26,5.9,8.4
Jan 31 2020 09:48:27,5.9,8.5
Jan 31 2020 09:48:28,5.9,8.5
Jan 31 2020 09:48:29,5.8,8.5
Jan 31 2020 09:48:31,5.8,8.5
Jan 31 2020 09:48:32,5.9,8.5
Jan 31 2020 09:48:33,5.9,8.5
Jan 31 2020 09:48:34,5.9,8.5
Jan 31 2020 09:48:35,5.9,8.3
Jan 31 2020 09:48:36,5.8,7.7
Jan 31 2020 09:48:37,5.7,7.6
Jan 31 2020 09:48:38,5.7,7.7
Jan 31 2020 09:48:39,5.7,7.8
Jan 31 2020 09:48:40,5.8,7.9
Jan 31 2020 09:48:41,5.8,8.1
Jan 31 2020 09:48:42,5.8,8.1
Jan 31 2020 09:48:43,5.8,8.5
Jan 31 2020 09:48:44,5.6,8.5
Jan 31 2020 09:48:45,5.6,8.3
Jan 31 2020 09:48:46,5.6,7.9
Jan 31 2020 09:48:47,5.6,8.1
Jan 31 2020 09:48:48,5.6,7.7
Jan 31 2020 09:48:49,5.6,7.7
Jan 31 2020 09:48:50,5.6,7.7
Jan 31 2020 09:48:51,5.5,7.9
Jan 31 2020 09:48:52,5.5,7.9
Jan 31 2020 09:48:53,5.6,7.8
Jan 31 2020 09:48:54,5.7,8.2
Jan 31 2020 09:48:55,5.7,8.2
Jan 31 2020 09:48:56,5.7,8.2
Jan 31 2020 09:48:57,5.7,8.1
Jan 31 2020 09:48:58,5.8,8.2
Jan 31 2020 09:48:59,5.8,8.3
Jan 31 2020 09:49:00,5.8,8.2
Jan 31 2020 09:49:01,5.9,8.4
Jan 31 2020 09:49:02,5.8,8.5
Jan 31 2020 09:49:03,5.8,8.4
Jan 31 2020 09:49:04,5.8,8.6
Jan 31 2020 09:49:05,5.9,8.4
Jan 31 2020 09:49:06,6.0,8.7
Jan 31 2020 09:49:07,6.0,8.8
Jan 31 2020 09:49:08,6.0,8.7
Jan 31 2020 09:49:09,6.0,8.6
Jan 31 2020 09:49:10,6.0,8.5
Jan 31 2020 09:49:11,5.9,8.7
Jan 31 2020 09:49:12,5.9,8.7
Jan 31 2020 09:49:13,6.0,8.3
