Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 09:39:54
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 09:50:21,2.5,3.2
Jan 30 2020 09:50:22,2.5,3.1
Jan 30 2020 09:50:23,2.5,3.2
Jan 30 2020 09:50:24,2.5,3.3
Jan 30 2020 09:50:25,2.6,3.4
Jan 30 2020 09:50:26,2.6,3.3
Jan 30 2020 09:50:27,2.6,3.4
Jan 30 2020 09:50:28,2.6,4.0
Jan 30 2020 09:50:29,2.6,4.1
Jan 30 2020 09:50:31,2.6,4.1
Jan 30 2020 09:50:32,2.6,4.0
Jan 30 2020 09:50:33,2.7,4.1
Jan 30 2020 09:50:34,2.7,4.1
Jan 30 2020 09:50:35,2.7,4.2
Jan 30 2020 09:50:36,2.7,4.3
Jan 30 2020 09:50:37,2.7,4.1
Jan 30 2020 09:50:38,2.6,4.1
Jan 30 2020 09:50:39,2.7,4.1
Jan 30 2020 09:50:40,2.7,4.1
Jan 30 2020 09:50:41,2.6,4.6
Jan 30 2020 09:50:42,2.6,4.6
Jan 30 2020 09:50:43,2.6,5.0
Jan 30 2020 09:50:44,2.6,5.0
Jan 30 2020 09:50:45,2.6,4.8
Jan 30 2020 09:50:46,2.5,4.9
Jan 30 2020 09:50:47,2.5,5.0
Jan 30 2020 09:50:48,2.6,5.0
Jan 30 2020 09:50:49,2.4,4.8
Jan 30 2020 09:50:50,2.3,4.8
Jan 30 2020 09:50:51,2.3,4.7
Jan 30 2020 09:50:52,2.3,5.1
Jan 30 2020 09:50:53,2.3,5.1
Jan 30 2020 09:50:54,2.3,5.0
Jan 30 2020 09:50:55,2.3,4.9
Jan 30 2020 09:50:56,2.3,4.9
Jan 30 2020 09:50:57,2.3,5.5
Jan 30 2020 09:50:58,2.3,5.5
Jan 30 2020 09:51:00,2.3,4.9
Jan 30 2020 09:51:01,2.3,4.9
Jan 30 2020 09:51:02,2.4,5.0
Jan 30 2020 09:51:03,2.4,5.0
Jan 30 2020 09:51:04,2.4,5.0
Jan 30 2020 09:51:05,2.4,5.0
Jan 30 2020 09:51:06,2.4,4.8
Jan 30 2020 09:51:07,2.5,4.8
Jan 30 2020 09:51:08,2.5,4.9
Jan 30 2020 09:51:09,2.5,4.9
Jan 30 2020 09:51:10,2.4,4.9
Jan 30 2020 09:51:11,2.5,5.0
Jan 30 2020 09:51:12,2.5,4.6
Jan 30 2020 09:51:13,2.6,4.5
Jan 30 2020 09:51:14,2.6,4.2
Jan 30 2020 09:51:15,2.5,4.2
Jan 30 2020 09:51:16,2.6,4.4
Jan 30 2020 09:51:17,2.5,4.2
Jan 30 2020 09:51:19,2.5,4.6
Jan 30 2020 09:51:20,2.5,4.7
Jan 30 2020 09:51:21,2.6,4.8
Jan 30 2020 09:51:22,2.7,4.8
Jan 30 2020 09:51:23,2.8,5.2
Jan 30 2020 09:51:24,2.8,4.9
Jan 30 2020 09:51:25,2.8,4.9
Jan 30 2020 09:51:26,2.8,5.4
Jan 30 2020 09:51:27,2.8,5.4
Jan 30 2020 09:51:28,2.8,5.4
Jan 30 2020 09:51:29,2.7,4.8
Jan 30 2020 09:51:30,2.7,4.7
Jan 30 2020 09:51:31,2.7,4.7
Jan 30 2020 09:51:32,2.7,4.6
Jan 30 2020 09:51:33,2.6,4.5
Jan 30 2020 09:51:34,2.7,4.8
Jan 30 2020 09:51:35,2.6,4.8
Jan 30 2020 09:51:36,2.7,4.9
Jan 30 2020 09:51:37,2.6,4.8
Jan 30 2020 09:51:38,2.6,4.8
Jan 30 2020 09:51:39,2.7,4.8
Jan 30 2020 09:51:40,2.7,4.8
Jan 30 2020 09:51:41,2.7,4.8
Jan 30 2020 09:51:42,2.7,4.7
Jan 30 2020 09:51:43,2.7,4.8
Jan 30 2020 09:51:44,2.7,4.9
Jan 30 2020 09:51:45,2.7,4.9
Jan 30 2020 09:51:46,2.9,6.4
Jan 30 2020 09:51:47,3.0,6.5
Jan 30 2020 09:51:48,3.0,6.6
Jan 30 2020 09:51:49,3.1,6.1
Jan 30 2020 09:51:50,3.0,6.0
Jan 30 2020 09:51:51,3.1,6.1
Jan 30 2020 09:51:52,3.5,6.8
Jan 30 2020 09:51:54,3.8,6.8
Jan 30 2020 09:51:55,4.1,7.9
Jan 30 2020 09:51:56,4.4,8.7
Jan 30 2020 09:51:57,4.7,8.8
Jan 30 2020 09:51:58,5.1,9.3
Jan 30 2020 09:51:59,5.3,9.5
Jan 30 2020 09:52:00,8.7,12.2
Jan 30 2020 09:52:01,9.1,13.4
Jan 30 2020 09:52:02,9.7,14.6
Jan 30 2020 09:52:03,16.6,23.1
Jan 30 2020 09:52:04,17.9,24.2
Jan 30 2020 09:52:05,18.5,24.4
Jan 30 2020 09:52:06,18.9,25.1
Jan 30 2020 09:52:07,19.1,25.3
Jan 30 2020 09:52:09,19.6,25.7
Jan 30 2020 09:52:10,20.1,27.2
Jan 30 2020 09:52:11,20.5,27.8
Jan 30 2020 09:52:12,20.9,28.6
Jan 30 2020 09:52:13,21.5,29.4
Jan 30 2020 09:52:14,21.9,29.9
Jan 30 2020 09:52:15,22.5,30.4
Jan 30 2020 09:52:16,23.0,31.6
Jan 30 2020 09:52:17,23.5,33.1
Jan 30 2020 09:52:18,23.8,32.4
Jan 30 2020 09:52:19,24.2,32.9
Jan 30 2020 09:52:20,24.7,34.4
Jan 30 2020 09:52:21,25.0,35.3
Jan 30 2020 09:52:22,25.6,36.5
Jan 30 2020 09:52:23,25.9,36.9
Jan 30 2020 09:52:24,25.9,36.8
Jan 30 2020 09:52:25,26.1,37.1
Jan 30 2020 09:52:26,26.2,36.9
Jan 30 2020 09:52:27,26.6,37.7
Jan 30 2020 09:52:28,26.6,38.1
Jan 30 2020 09:52:29,26.8,38.4
Jan 30 2020 09:52:30,27.0,38.9
Jan 30 2020 09:52:31,24.1,36.9
Jan 30 2020 09:52:32,24.3,36.8
Jan 30 2020 09:52:33,24.2,37.2
Jan 30 2020 09:52:35,17.8,30.8
Jan 30 2020 09:52:36,17.2,31.7
Jan 30 2020 09:52:37,16.8,31.8
Jan 30 2020 09:52:38,16.9,32.3
Jan 30 2020 09:52:39,17.2,33.0
Jan 30 2020 09:52:40,17.3,33.3
Jan 30 2020 09:52:41,17.2,33.3
Jan 30 2020 09:52:42,17.2,33.2
Jan 30 2020 09:52:43,17.1,32.9
Jan 30 2020 09:52:44,17.1,33.4
Jan 30 2020 09:52:45,17.1,34.3
Jan 30 2020 09:52:46,16.8,34.1
Jan 30 2020 09:52:47,16.6,33.3
Jan 30 2020 09:52:48,16.7,32.3
Jan 30 2020 09:52:49,16.7,32.7
Jan 30 2020 09:52:50,17.0,32.8
Jan 30 2020 09:52:51,17.0,32.2
Jan 30 2020 09:52:52,17.2,31.7
Jan 30 2020 09:52:53,17.2,31.2
Jan 30 2020 09:52:54,17.2,32.2
Jan 30 2020 09:52:55,17.3,32.7
Jan 30 2020 09:52:57,17.2,32.5
Jan 30 2020 09:52:58,17.2,33.6
Jan 30 2020 09:52:59,17.1,32.7
Jan 30 2020 09:53:00,17.1,33.0
Jan 30 2020 09:53:01,17.0,33.5
Jan 30 2020 09:53:02,17.1,34.0
Jan 30 2020 09:53:03,17.1,34.7
Jan 30 2020 09:53:04,17.0,34.1
Jan 30 2020 09:53:05,17.1,33.9
Jan 30 2020 09:53:06,17.0,32.6
Jan 30 2020 09:53:07,16.8,31.8
Jan 30 2020 09:53:08,16.8,32.3
Jan 30 2020 09:53:09,16.9,31.9
Jan 30 2020 09:53:10,16.9,31.6
Jan 30 2020 09:53:11,16.8,31.8
Jan 30 2020 09:53:12,17.0,31.2
Jan 30 2020 09:53:13,17.0,31.8
Jan 30 2020 09:53:14,17.2,31.9
Jan 30 2020 09:53:15,17.3,31.7
Jan 30 2020 09:53:16,17.4,31.7
Jan 30 2020 09:53:17,17.5,31.6
Jan 30 2020 09:53:18,17.8,32.1
Jan 30 2020 09:53:19,17.7,34.0
Jan 30 2020 09:53:20,17.7,33.6
Jan 30 2020 09:53:21,17.4,33.2
Jan 30 2020 09:53:22,17.2,33.5
Jan 30 2020 09:53:23,17.3,33.9
Jan 30 2020 09:53:24,17.2,33.9
Jan 30 2020 09:53:25,17.2,33.4
Jan 30 2020 09:53:26,17.3,33.0
Jan 30 2020 09:53:28,17.4,33.1
Jan 30 2020 09:53:29,17.4,31.8
Jan 30 2020 09:53:30,17.4,32.1
Jan 30 2020 09:53:31,17.4,32.4
Jan 30 2020 09:53:32,17.5,31.6
Jan 30 2020 09:53:33,17.4,30.7
Jan 30 2020 09:53:34,17.5,30.6
Jan 30 2020 09:53:35,17.7,32.1
Jan 30 2020 09:53:36,17.6,32.0
Jan 30 2020 09:53:37,18.0,32.5
Jan 30 2020 09:53:38,17.8,31.7
Jan 30 2020 09:53:40,17.9,31.6
Jan 30 2020 09:53:41,17.8,31.9
Jan 30 2020 09:53:42,17.7,31.7
Jan 30 2020 09:53:43,17.6,31.7
Jan 30 2020 09:53:44,17.4,31.3
Jan 30 2020 09:53:45,17.5,31.6
Jan 30 2020 09:53:46,17.4,31.7
Jan 30 2020 09:53:47,17.2,31.2
Jan 30 2020 09:53:48,17.3,30.6
Jan 30 2020 09:53:49,17.4,31.0
Jan 30 2020 09:53:50,17.2,30.9
Jan 30 2020 09:53:51,17.2,29.3
Jan 30 2020 09:53:52,17.1,29.1
Jan 30 2020 09:53:53,17.4,30.5
Jan 30 2020 09:53:54,17.6,29.9
Jan 30 2020 09:53:55,17.5,29.6
Jan 30 2020 09:53:56,17.6,29.9
Jan 30 2020 09:53:57,17.5,29.6
Jan 30 2020 09:53:58,17.5,30.2
Jan 30 2020 09:53:59,17.5,30.2
Jan 30 2020 09:54:00,17.5,30.1
Jan 30 2020 09:54:01,17.7,30.7
Jan 30 2020 09:54:02,17.6,30.3
Jan 30 2020 09:54:03,17.6,30.5
Jan 30 2020 09:54:04,17.5,31.3
Jan 30 2020 09:54:05,17.5,31.0
Jan 30 2020 09:54:07,17.6,29.8
Jan 30 2020 09:54:08,17.6,29.0
Jan 30 2020 09:54:09,17.3,28.4
Jan 30 2020 09:54:10,17.3,28.6
Jan 30 2020 09:54:11,17.5,29.1
Jan 30 2020 09:54:12,17.6,29.6
Jan 30 2020 09:54:13,17.6,29.8
Jan 30 2020 09:54:14,17.7,29.7
Jan 30 2020 09:54:15,18.0,30.4
Jan 30 2020 09:54:16,17.8,29.5
Jan 30 2020 09:54:17,17.9,29.5
Jan 30 2020 09:54:18,18.0,29.8
Jan 30 2020 09:54:19,17.8,29.4
Jan 30 2020 09:54:20,17.8,29.6
Jan 30 2020 09:54:21,17.9,31.2
Jan 30 2020 09:54:22,17.9,30.9
Jan 30 2020 09:54:23,18.0,31.6
Jan 30 2020 09:54:24,17.8,30.6
Jan 30 2020 09:54:25,17.5,30.5
Jan 30 2020 09:54:27,17.5,31.0
Jan 30 2020 09:54:28,17.6,31.0
Jan 30 2020 09:54:29,17.8,31.2
Jan 30 2020 09:54:30,17.9,30.5
Jan 30 2020 09:54:31,17.8,31.0
Jan 30 2020 09:54:32,17.8,30.8
Jan 30 2020 09:54:33,17.6,30.4
Jan 30 2020 09:54:34,17.7,30.7
Jan 30 2020 09:54:35,17.7,30.9
Jan 30 2020 09:54:36,17.8,30.6
Jan 30 2020 09:54:37,17.7,30.0
Jan 30 2020 09:54:38,17.4,30.4
Jan 30 2020 09:54:39,17.3,30.4
Jan 30 2020 09:54:40,17.3,30.4
Jan 30 2020 09:54:42,17.5,30.3
Jan 30 2020 09:54:43,17.4,29.9
Jan 30 2020 09:54:44,17.4,28.8
Jan 30 2020 09:54:45,17.3,29.4
Jan 30 2020 09:54:46,17.4,29.5
Jan 30 2020 09:54:47,17.5,29.5
Jan 30 2020 09:54:48,17.6,30.3
Jan 30 2020 09:54:49,17.7,30.4
Jan 30 2020 09:54:50,17.9,30.3
Jan 30 2020 09:54:51,18.0,30.5
Jan 30 2020 09:54:52,18.2,30.9
Jan 30 2020 09:54:53,18.1,29.2
Jan 30 2020 09:54:54,18.2,29.6
Jan 30 2020 09:54:55,18.2,29.8
Jan 30 2020 09:54:56,18.5,30.3
Jan 30 2020 09:54:57,18.4,30.5
Jan 30 2020 09:54:58,18.5,30.4
Jan 30 2020 09:54:59,18.4,29.9
Jan 30 2020 09:55:00,18.4,29.5
Jan 30 2020 09:55:01,18.2,30.0
Jan 30 2020 09:55:03,18.2,29.6
Jan 30 2020 09:55:04,18.1,29.7
Jan 30 2020 09:55:05,18.0,29.0
Jan 30 2020 09:55:06,17.9,28.5
Jan 30 2020 09:55:07,17.9,28.1
Jan 30 2020 09:55:08,17.8,28.4
Jan 30 2020 09:55:09,17.9,28.7
Jan 30 2020 09:55:10,17.8,28.1
Jan 30 2020 09:55:11,17.9,28.7
Jan 30 2020 09:55:12,18.0,29.0
Jan 30 2020 09:55:13,17.9,29.4
Jan 30 2020 09:55:14,17.9,28.9
Jan 30 2020 09:55:15,17.8,29.1
Jan 30 2020 09:55:16,18.0,28.9
Jan 30 2020 09:55:17,18.0,28.8
Jan 30 2020 09:55:18,17.9,28.2
Jan 30 2020 09:55:19,17.6,28.2
Jan 30 2020 09:55:21,17.5,28.2
Jan 30 2020 09:55:22,17.2,28.2
Jan 30 2020 09:55:23,17.2,28.4
Jan 30 2020 09:55:24,17.1,28.7
Jan 30 2020 09:55:25,17.1,29.0
Jan 30 2020 09:55:26,17.1,28.5
Jan 30 2020 09:55:27,17.0,28.3
Jan 30 2020 09:55:28,16.7,27.9
Jan 30 2020 09:55:29,16.6,27.6
Jan 30 2020 09:55:30,16.6,28.0
Jan 30 2020 09:55:31,16.6,28.4
Jan 30 2020 09:55:32,16.6,28.3
Jan 30 2020 09:55:33,16.6,28.0
Jan 30 2020 09:55:34,16.8,29.0
Jan 30 2020 09:55:35,16.9,29.4
Jan 30 2020 09:55:36,17.1,30.1
Jan 30 2020 09:55:38,17.0,30.1
Jan 30 2020 09:55:39,16.9,30.0
Jan 30 2020 09:55:40,16.9,29.8
Jan 30 2020 09:55:41,16.8,30.0
Jan 30 2020 09:55:42,16.8,29.9
Jan 30 2020 09:55:43,16.7,29.1
Jan 30 2020 09:55:44,16.7,28.9
Jan 30 2020 09:55:45,16.6,28.5
Jan 30 2020 09:55:46,16.6,28.2
Jan 30 2020 09:55:47,16.6,28.2
Jan 30 2020 09:55:48,16.4,27.6
Jan 30 2020 09:55:49,16.3,27.4
Jan 30 2020 09:55:50,16.4,27.8
Jan 30 2020 09:55:51,16.4,27.8
Jan 30 2020 09:55:52,16.4,27.5
Jan 30 2020 09:55:53,16.4,27.9
Jan 30 2020 09:55:54,16.4,28.0
Jan 30 2020 09:55:56,16.3,26.8
Jan 30 2020 09:55:57,16.3,27.7
Jan 30 2020 09:55:58,16.1,27.3
Jan 30 2020 09:55:59,16.1,26.7
Jan 30 2020 09:56:00,16.3,26.6
Jan 30 2020 09:56:01,16.3,27.1
Jan 30 2020 09:56:02,16.4,27.3
Jan 30 2020 09:56:03,16.3,28.1
Jan 30 2020 09:56:04,16.2,29.0
Jan 30 2020 09:56:05,16.3,29.1
Jan 30 2020 09:56:06,16.1,28.4
Jan 30 2020 09:56:07,16.0,28.8
Jan 30 2020 09:56:08,16.0,28.0
Jan 30 2020 09:56:09,16.0,27.7
Jan 30 2020 09:56:10,16.1,27.6
Jan 30 2020 09:56:11,16.1,27.7
Jan 30 2020 09:56:12,16.2,27.4
Jan 30 2020 09:56:13,16.5,27.6
Jan 30 2020 09:56:14,16.5,27.8
Jan 30 2020 09:56:15,16.4,27.7
Jan 30 2020 09:56:16,16.4,27.7
Jan 30 2020 09:56:17,16.4,27.9
Jan 30 2020 09:56:18,16.4,28.1
Jan 30 2020 09:56:19,16.6,29.1
Jan 30 2020 09:56:20,16.3,28.9
Jan 30 2020 09:56:21,16.4,28.5
Jan 30 2020 09:56:23,16.3,27.5
Jan 30 2020 09:56:24,16.3,28.3
Jan 30 2020 09:56:25,16.2,27.6
Jan 30 2020 09:56:26,16.2,27.3
Jan 30 2020 09:56:27,16.2,27.3
Jan 30 2020 09:56:28,16.2,26.4
Jan 30 2020 09:56:29,16.4,27.5
Jan 30 2020 09:56:30,16.3,27.3
Jan 30 2020 09:56:31,16.2,26.9
Jan 30 2020 09:56:32,16.2,26.2
Jan 30 2020 09:56:33,16.2,26.8
Jan 30 2020 09:56:34,16.0,25.5
Jan 30 2020 09:56:35,16.2,25.3
Jan 30 2020 09:56:36,16.0,25.0
Jan 30 2020 09:56:37,16.2,24.6
Jan 30 2020 09:56:38,16.2,25.0
Jan 30 2020 09:56:39,16.3,26.0
Jan 30 2020 09:56:40,16.4,26.2
Jan 30 2020 09:56:41,16.5,26.2
Jan 30 2020 09:56:42,16.3,25.9
Jan 30 2020 09:56:43,16.3,26.0
Jan 30 2020 09:56:44,16.1,26.2
Jan 30 2020 09:56:45,16.2,26.0
Jan 30 2020 09:56:47,16.2,26.5
Jan 30 2020 09:56:48,16.3,26.8
Jan 30 2020 09:56:49,16.4,26.9
Jan 30 2020 09:56:50,16.5,27.0
Jan 30 2020 09:56:51,16.6,26.7
Jan 30 2020 09:56:52,16.9,27.6
Jan 30 2020 09:56:53,16.8,28.2
Jan 30 2020 09:56:54,16.9,28.6
Jan 30 2020 09:56:55,16.8,27.8
Jan 30 2020 09:56:56,17.2,28.2
Jan 30 2020 09:56:57,17.1,28.2
Jan 30 2020 09:56:58,17.1,28.5
Jan 30 2020 09:56:59,17.0,28.5
Jan 30 2020 09:57:00,16.8,27.3
Jan 30 2020 09:57:01,16.9,27.6
Jan 30 2020 09:57:03,17.0,27.8
Jan 30 2020 09:57:04,17.0,28.8
Jan 30 2020 09:57:05,17.0,27.9
Jan 30 2020 09:57:06,17.1,28.2
Jan 30 2020 09:57:07,16.9,27.4
Jan 30 2020 09:57:08,17.0,27.7
Jan 30 2020 09:57:09,16.8,27.7
Jan 30 2020 09:57:10,16.8,26.8
Jan 30 2020 09:57:11,16.7,26.3
Jan 30 2020 09:57:12,16.8,26.3
Jan 30 2020 09:57:13,16.8,27.2
Jan 30 2020 09:57:14,16.9,27.3
Jan 30 2020 09:57:15,16.8,27.1
Jan 30 2020 09:57:16,16.7,27.6
Jan 30 2020 09:57:17,16.7,27.7
Jan 30 2020 09:57:18,16.8,27.6
Jan 30 2020 09:57:19,16.8,27.5
Jan 30 2020 09:57:20,16.8,27.6
Jan 30 2020 09:57:21,16.7,28.1
Jan 30 2020 09:57:22,16.5,28.1
Jan 30 2020 09:57:23,16.5,27.1
Jan 30 2020 09:57:24,16.6,27.3
Jan 30 2020 09:57:26,16.6,27.1
Jan 30 2020 09:57:27,16.7,27.4
Jan 30 2020 09:57:28,16.7,27.8
Jan 30 2020 09:57:29,16.8,27.8
Jan 30 2020 09:57:30,16.7,27.8
Jan 30 2020 09:57:31,16.9,27.7
Jan 30 2020 09:57:32,17.0,28.0
Jan 30 2020 09:57:33,17.1,28.0
Jan 30 2020 09:57:34,17.1,28.7
Jan 30 2020 09:57:35,17.1,28.3
Jan 30 2020 09:57:36,17.2,28.4
Jan 30 2020 09:57:37,17.2,29.3
Jan 30 2020 09:57:38,17.1,29.4
Jan 30 2020 09:57:39,17.0,28.9
Jan 30 2020 09:57:40,17.0,28.7
Jan 30 2020 09:57:41,17.2,29.2
Jan 30 2020 09:57:42,17.1,28.8
Jan 30 2020 09:57:43,17.0,29.1
Jan 30 2020 09:57:44,16.9,29.0
Jan 30 2020 09:57:45,16.8,29.3
Jan 30 2020 09:57:46,16.9,29.5
Jan 30 2020 09:57:47,17.0,29.7
Jan 30 2020 09:57:48,16.9,29.7
Jan 30 2020 09:57:49,16.8,29.9
Jan 30 2020 09:57:50,16.8,30.0
Jan 30 2020 09:57:51,16.6,29.6
Jan 30 2020 09:57:52,16.6,28.6
Jan 30 2020 09:57:53,16.5,29.0
Jan 30 2020 09:57:55,16.5,29.1
Jan 30 2020 09:57:56,16.4,28.4
Jan 30 2020 09:57:57,16.3,29.2
Jan 30 2020 09:57:58,16.2,29.1
Jan 30 2020 09:57:59,15.8,28.0
Jan 30 2020 09:58:00,15.7,28.0
Jan 30 2020 09:58:01,15.7,27.5
Jan 30 2020 09:58:02,15.6,27.9
Jan 30 2020 09:58:03,15.5,27.8
Jan 30 2020 09:58:04,15.4,27.7
Jan 30 2020 09:58:05,15.4,27.4
Jan 30 2020 09:58:06,15.3,26.8
Jan 30 2020 09:58:07,15.2,27.1
Jan 30 2020 09:58:08,15.1,26.2
Jan 30 2020 09:58:09,15.2,26.2
Jan 30 2020 09:58:10,15.2,26.2
Jan 30 2020 09:58:11,15.0,26.2
Jan 30 2020 09:58:12,14.9,25.6
Jan 30 2020 09:58:13,14.8,25.7
Jan 30 2020 09:58:14,14.9,27.3
Jan 30 2020 09:58:16,14.9,26.6
Jan 30 2020 09:58:17,14.9,26.4
Jan 30 2020 09:58:18,15.0,28.1
Jan 30 2020 09:58:19,15.0,27.5
Jan 30 2020 09:58:20,15.2,27.5
Jan 30 2020 09:58:21,15.1,26.9
Jan 30 2020 09:58:22,15.1,26.6
Jan 30 2020 09:58:23,15.3,26.9
Jan 30 2020 09:58:24,15.4,26.9
Jan 30 2020 09:58:25,15.5,26.0
Jan 30 2020 09:58:26,15.6,26.1
Jan 30 2020 09:58:27,15.6,27.1
Jan 30 2020 09:58:28,15.8,26.7
Jan 30 2020 09:58:29,15.8,26.6
Jan 30 2020 09:58:30,16.1,27.1
Jan 30 2020 09:58:31,16.0,26.9
Jan 30 2020 09:58:33,16.1,27.1
Jan 30 2020 09:58:34,16.5,28.9
Jan 30 2020 09:58:35,16.5,29.0
Jan 30 2020 09:58:36,16.6,29.4
Jan 30 2020 09:58:37,16.5,28.5
Jan 30 2020 09:58:38,16.6,29.3
Jan 30 2020 09:58:39,16.6,28.5
Jan 30 2020 09:58:40,16.7,28.9
Jan 30 2020 09:58:41,16.9,29.1
Jan 30 2020 09:58:42,17.0,29.6
Jan 30 2020 09:58:43,17.2,29.7
Jan 30 2020 09:58:44,17.2,29.9
Jan 30 2020 09:58:45,17.2,30.0
Jan 30 2020 09:58:46,17.1,27.8
Jan 30 2020 09:58:47,17.2,28.9
Jan 30 2020 09:58:48,17.1,28.7
Jan 30 2020 09:58:49,17.0,27.4
Jan 30 2020 09:58:51,16.9,27.1
Jan 30 2020 09:58:52,16.9,27.6
Jan 30 2020 09:58:53,16.7,27.5
Jan 30 2020 09:58:54,16.6,28.1
Jan 30 2020 09:58:55,16.4,27.8
Jan 30 2020 09:58:56,16.5,28.1
Jan 30 2020 09:58:57,16.4,28.3
Jan 30 2020 09:58:58,16.1,28.0
Jan 30 2020 09:58:59,16.0,26.8
Jan 30 2020 09:59:00,15.7,26.2
Jan 30 2020 09:59:01,15.7,26.7
Jan 30 2020 09:59:02,15.5,26.3
Jan 30 2020 09:59:03,15.5,26.9
Jan 30 2020 09:59:04,15.4,26.7
Jan 30 2020 09:59:05,15.0,24.9
Jan 30 2020 09:59:06,15.3,25.4
Jan 30 2020 09:59:07,15.1,25.2
Jan 30 2020 09:59:08,15.3,25.5
Jan 30 2020 09:59:09,15.3,25.0
Jan 30 2020 09:59:10,15.3,25.0
Jan 30 2020 09:59:11,15.1,24.9
Jan 30 2020 09:59:12,15.0,25.5
Jan 30 2020 09:59:13,14.9,24.8
Jan 30 2020 09:59:14,14.7,24.4
Jan 30 2020 09:59:15,14.6,23.9
Jan 30 2020 09:59:16,14.7,24.1
Jan 30 2020 09:59:17,14.6,23.8
Jan 30 2020 09:59:18,14.6,23.2
Jan 30 2020 09:59:20,14.7,22.7
Jan 30 2020 09:59:21,14.7,22.8
Jan 30 2020 09:59:22,14.9,23.0
Jan 30 2020 09:59:23,14.9,22.5
Jan 30 2020 09:59:24,15.0,22.8
Jan 30 2020 09:59:25,15.0,22.3
Jan 30 2020 09:59:26,15.0,22.3
Jan 30 2020 09:59:27,14.8,21.8
Jan 30 2020 09:59:28,14.7,21.4
Jan 30 2020 09:59:29,14.8,21.8
Jan 30 2020 09:59:30,14.7,21.9
Jan 30 2020 09:59:31,14.8,22.2
Jan 30 2020 09:59:32,14.9,21.7
Jan 30 2020 09:59:33,15.0,22.0
Jan 30 2020 09:59:34,14.9,21.4
Jan 30 2020 09:59:35,14.9,22.0
Jan 30 2020 09:59:36,14.8,21.4
Jan 30 2020 09:59:37,14.7,21.0
Jan 30 2020 09:59:38,14.6,20.7
Jan 30 2020 09:59:39,14.5,20.8
Jan 30 2020 09:59:40,14.9,21.2
Jan 30 2020 09:59:41,14.7,21.0
Jan 30 2020 09:59:42,14.7,21.2
Jan 30 2020 09:59:43,14.5,20.3
Jan 30 2020 09:59:45,14.6,20.5
Jan 30 2020 09:59:46,14.6,20.7
Jan 30 2020 09:59:47,14.7,20.8
Jan 30 2020 09:59:48,14.6,20.8
Jan 30 2020 09:59:49,14.9,21.4
Jan 30 2020 09:59:50,14.6,21.3
Jan 30 2020 09:59:51,14.6,21.8
Jan 30 2020 09:59:52,14.7,20.9
Jan 30 2020 09:59:53,14.5,20.8
Jan 30 2020 09:59:54,14.6,21.4
Jan 30 2020 09:59:55,14.6,21.8
Jan 30 2020 09:59:56,14.7,21.7
Jan 30 2020 09:59:57,14.7,22.3
Jan 30 2020 09:59:58,14.9,22.7
Jan 30 2020 09:59:59,15.0,22.8
Jan 30 2020 10:00:00,14.9,23.1
Jan 30 2020 10:00:01,15.0,23.8
Jan 30 2020 10:00:03,15.1,23.4
Jan 30 2020 10:00:04,14.9,23.8
Jan 30 2020 10:00:05,14.9,23.6
Jan 30 2020 10:00:06,14.9,23.8
Jan 30 2020 10:00:07,15.0,23.5
Jan 30 2020 10:00:08,14.8,23.4
Jan 30 2020 10:00:09,14.7,23.6
Jan 30 2020 10:00:10,14.8,23.9
Jan 30 2020 10:00:11,14.7,23.6
Jan 30 2020 10:00:12,14.5,24.3
Jan 30 2020 10:00:13,14.7,24.9
Jan 30 2020 10:00:14,14.7,24.4
Jan 30 2020 10:00:15,14.8,24.8
Jan 30 2020 10:00:16,14.8,25.0
Jan 30 2020 10:00:17,14.8,25.0
Jan 30 2020 10:00:19,14.8,24.9
Jan 30 2020 10:00:20,14.8,24.6
Jan 30 2020 10:00:21,14.7,24.3
Jan 30 2020 10:00:22,14.9,24.2
Jan 30 2020 10:00:23,15.0,24.0
Jan 30 2020 10:00:24,14.8,24.1
Jan 30 2020 10:00:25,14.7,23.9
Jan 30 2020 10:00:26,14.7,23.3
Jan 30 2020 10:00:27,14.7,23.5
Jan 30 2020 10:00:28,14.7,23.4
Jan 30 2020 10:00:29,14.7,22.7
Jan 30 2020 10:00:30,14.7,22.7
Jan 30 2020 10:00:31,14.8,23.5
Jan 30 2020 10:00:32,14.7,22.8
Jan 30 2020 10:00:33,14.6,22.1
Jan 30 2020 10:00:34,14.5,22.5
Jan 30 2020 10:00:35,14.5,22.2
Jan 30 2020 10:00:36,14.4,21.9
Jan 30 2020 10:00:38,14.4,22.1
Jan 30 2020 10:00:39,14.2,21.8
Jan 30 2020 10:00:40,14.4,22.6
Jan 30 2020 10:00:41,14.4,22.2
Jan 30 2020 10:00:42,14.4,21.8
Jan 30 2020 10:00:43,14.4,21.9
Jan 30 2020 10:00:44,14.2,20.5
Jan 30 2020 10:00:45,14.1,19.9
Jan 30 2020 10:00:46,14.0,19.8
Jan 30 2020 10:00:47,14.0,19.4
Jan 30 2020 10:00:48,14.1,19.3
Jan 30 2020 10:00:49,14.1,19.4
Jan 30 2020 10:00:50,14.1,19.7
Jan 30 2020 10:00:51,14.0,20.0
Jan 30 2020 10:00:52,14.0,20.6
Jan 30 2020 10:00:53,13.8,21.3
