Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 03 2020 12:24:12
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 03 2020 12:51:10,24.2,27.0
Feb 03 2020 12:51:12,24.3,27.1
Feb 03 2020 12:51:13,24.3,27.1
Feb 03 2020 12:51:14,24.5,27.4
Feb 03 2020 12:51:15,24.6,27.4
Feb 03 2020 12:51:16,24.6,27.4
Feb 03 2020 12:51:17,24.5,27.4
Feb 03 2020 12:51:18,24.7,27.6
Feb 03 2020 12:51:19,24.7,27.6
Feb 03 2020 12:51:20,24.7,27.7
Feb 03 2020 12:51:21,24.6,27.6
Feb 03 2020 12:51:22,24.8,27.8
Feb 03 2020 12:51:23,25.0,28.0
Feb 03 2020 12:51:24,25.2,28.2
Feb 03 2020 12:51:25,25.1,28.1
Feb 03 2020 12:51:26,25.2,28.2
Feb 03 2020 12:51:27,25.5,28.6
Feb 03 2020 12:51:28,25.4,28.5
Feb 03 2020 12:51:29,25.5,28.6
Feb 03 2020 12:51:30,25.7,28.8
Feb 03 2020 12:51:31,25.8,28.9
Feb 03 2020 12:51:32,26.0,29.1
Feb 03 2020 12:51:33,26.0,29.1
Feb 03 2020 12:51:34,26.1,29.2
Feb 03 2020 12:51:35,26.3,29.5
Feb 03 2020 12:51:36,26.4,29.6
Feb 03 2020 12:51:38,26.5,29.7
Feb 03 2020 12:51:39,26.5,29.6
Feb 03 2020 12:51:40,26.5,29.6
Feb 03 2020 12:51:41,26.4,29.5
Feb 03 2020 12:51:42,26.3,29.4
Feb 03 2020 12:51:43,26.1,29.2
Feb 03 2020 12:51:44,26.0,29.1
Feb 03 2020 12:51:45,25.9,29.0
Feb 03 2020 12:51:46,25.7,28.7
Feb 03 2020 12:51:47,25.6,28.6
Feb 03 2020 12:51:48,25.5,28.5
Feb 03 2020 12:51:49,25.2,28.2
Feb 03 2020 12:51:50,25.3,28.2
Feb 03 2020 12:51:51,25.3,28.2
Feb 03 2020 12:51:52,25.2,28.1
Feb 03 2020 12:51:53,24.9,27.8
Feb 03 2020 12:51:54,24.9,27.8
Feb 03 2020 12:51:55,24.8,27.7
Feb 03 2020 12:51:56,25.0,27.9
Feb 03 2020 12:51:57,24.9,27.7
Feb 03 2020 12:51:59,24.8,27.6
Feb 03 2020 12:52:00,24.8,27.7
Feb 03 2020 12:52:01,24.7,27.6
Feb 03 2020 12:52:02,24.4,27.2
Feb 03 2020 12:52:03,24.3,27.2
Feb 03 2020 12:52:04,24.1,26.9
Feb 03 2020 12:52:05,24.1,27.0
Feb 03 2020 12:52:06,24.3,27.3
Feb 03 2020 12:52:07,24.2,27.1
Feb 03 2020 12:52:08,24.3,27.2
Feb 03 2020 12:52:09,24.2,27.1
Feb 03 2020 12:52:10,23.9,26.8
Feb 03 2020 12:52:11,23.8,26.7
Feb 03 2020 12:52:12,23.8,26.7
Feb 03 2020 12:52:13,23.7,26.6
Feb 03 2020 12:52:14,23.9,27.2
Feb 03 2020 12:52:15,24.1,27.6
Feb 03 2020 12:52:16,23.9,27.3
Feb 03 2020 12:52:17,24.0,27.7
Feb 03 2020 12:52:18,24.2,28.2
Feb 03 2020 12:52:19,24.2,28.8
Feb 03 2020 12:52:20,24.5,29.1
Feb 03 2020 12:52:21,24.4,29.0
Feb 03 2020 12:52:22,24.2,28.8
Feb 03 2020 12:52:23,24.6,29.6
Feb 03 2020 12:52:24,24.7,29.7
Feb 03 2020 12:52:25,24.6,29.5
Feb 03 2020 12:52:26,24.6,29.9
Feb 03 2020 12:52:27,24.7,29.9
Feb 03 2020 12:52:28,24.7,30.0
Feb 03 2020 12:52:29,24.6,29.9
Feb 03 2020 12:52:30,24.5,29.4
Feb 03 2020 12:52:31,24.5,29.3
Feb 03 2020 12:52:32,24.7,29.5
Feb 03 2020 12:52:33,24.9,30.1
Feb 03 2020 12:52:34,25.0,33.0
Feb 03 2020 12:52:35,24.9,32.4
Feb 03 2020 12:52:36,24.8,32.0
Feb 03 2020 12:52:37,24.8,31.7
Feb 03 2020 12:52:38,24.7,31.2
Feb 03 2020 12:52:39,24.9,31.4
Feb 03 2020 12:52:40,25.1,31.6
Feb 03 2020 12:52:41,25.2,31.9
Feb 03 2020 12:52:43,25.3,32.0
Feb 03 2020 12:52:44,25.3,31.8
Feb 03 2020 12:52:45,25.3,30.6
Feb 03 2020 12:52:46,25.3,30.5
Feb 03 2020 12:52:47,25.4,30.6
Feb 03 2020 12:52:48,25.3,30.6
Feb 03 2020 12:52:49,25.3,30.1
Feb 03 2020 12:52:50,25.2,29.5
Feb 03 2020 12:52:51,25.2,29.4
Feb 03 2020 12:52:52,25.2,29.5
Feb 03 2020 12:52:53,25.3,29.5
Feb 03 2020 12:52:54,25.1,28.7
Feb 03 2020 12:52:55,25.1,29.0
Feb 03 2020 12:52:56,25.1,29.7
Feb 03 2020 12:52:57,25.0,29.9
Feb 03 2020 12:52:58,24.8,29.7
Feb 03 2020 12:52:59,24.7,29.8
Feb 03 2020 12:53:00,24.7,29.6
Feb 03 2020 12:53:01,24.9,30.0
Feb 03 2020 12:53:02,24.9,29.9
Feb 03 2020 12:53:03,24.9,30.0
Feb 03 2020 12:53:04,24.8,29.0
Feb 03 2020 12:53:05,24.9,27.8
Feb 03 2020 12:53:06,24.9,27.7
Feb 03 2020 12:53:07,24.9,27.7
Feb 03 2020 12:53:08,24.9,27.8
Feb 03 2020 12:53:09,24.9,27.8
Feb 03 2020 12:53:10,24.9,27.8
Feb 03 2020 12:53:11,25.0,28.0
Feb 03 2020 12:53:13,25.1,28.1
Feb 03 2020 12:53:14,25.2,28.2
Feb 03 2020 12:53:15,25.2,28.2
Feb 03 2020 12:53:16,25.1,28.1
Feb 03 2020 12:53:17,25.0,28.0
Feb 03 2020 12:53:18,25.1,28.1
Feb 03 2020 12:53:19,25.1,28.0
Feb 03 2020 12:53:20,25.1,28.1
Feb 03 2020 12:53:21,25.1,28.1
Feb 03 2020 12:53:22,25.1,28.1
Feb 03 2020 12:53:23,25.3,28.4
Feb 03 2020 12:53:24,25.4,28.5
Feb 03 2020 12:53:25,25.4,28.5
Feb 03 2020 12:53:26,25.3,28.4
Feb 03 2020 12:53:27,25.3,28.3
Feb 03 2020 12:53:28,25.4,28.3
Feb 03 2020 12:53:29,25.6,28.5
Feb 03 2020 12:53:30,25.8,28.7
Feb 03 2020 12:53:31,25.9,28.8
Feb 03 2020 12:53:32,25.9,28.8
Feb 03 2020 12:53:33,26.0,28.9
Feb 03 2020 12:53:34,26.0,29.0
Feb 03 2020 12:53:35,26.1,29.1
Feb 03 2020 12:53:36,26.1,29.1
Feb 03 2020 12:53:37,26.1,29.2
Feb 03 2020 12:53:38,26.1,29.2
Feb 03 2020 12:53:39,26.1,29.1
Feb 03 2020 12:53:40,26.1,29.2
Feb 03 2020 12:53:41,26.0,29.1
Feb 03 2020 12:53:42,26.0,29.1
Feb 03 2020 12:53:43,25.9,29.0
Feb 03 2020 12:53:44,25.7,28.7
Feb 03 2020 12:53:45,25.8,28.8
Feb 03 2020 12:53:46,25.8,28.8
Feb 03 2020 12:53:47,25.9,29.0
Feb 03 2020 12:53:48,25.8,28.9
Feb 03 2020 12:53:50,26.0,29.2
Feb 03 2020 12:53:51,26.1,29.3
Feb 03 2020 12:53:52,26.3,29.5
Feb 03 2020 12:53:53,26.3,29.8
Feb 03 2020 12:53:54,26.1,29.3
Feb 03 2020 12:53:55,26.3,29.5
Feb 03 2020 12:53:56,26.4,29.6
Feb 03 2020 12:53:57,26.5,29.7
Feb 03 2020 12:53:58,26.7,29.9
Feb 03 2020 12:53:59,26.6,29.8
Feb 03 2020 12:54:00,26.6,29.9
Feb 03 2020 12:54:01,26.3,30.0
Feb 03 2020 12:54:02,26.1,29.6
Feb 03 2020 12:54:03,26.4,30.3
Feb 03 2020 12:54:04,26.6,30.9
Feb 03 2020 12:54:05,26.5,30.8
Feb 03 2020 12:54:06,26.4,30.2
Feb 03 2020 12:54:07,26.5,31.4
Feb 03 2020 12:54:08,26.6,31.0
Feb 03 2020 12:54:09,26.5,30.9
Feb 03 2020 12:54:10,26.3,31.3
Feb 03 2020 12:54:11,26.3,30.9
Feb 03 2020 12:54:12,26.3,31.0
Feb 03 2020 12:54:13,26.1,30.6
Feb 03 2020 12:54:14,26.3,30.5
Feb 03 2020 12:54:15,26.0,30.4
Feb 03 2020 12:54:16,25.9,30.1
Feb 03 2020 12:54:17,26.1,30.3
Feb 03 2020 12:54:18,25.8,29.3
Feb 03 2020 12:54:19,25.8,29.2
Feb 03 2020 12:54:20,25.6,28.7
Feb 03 2020 12:54:21,25.6,28.9
Feb 03 2020 12:54:23,25.3,28.5
Feb 03 2020 12:54:24,25.2,28.2
Feb 03 2020 12:54:25,25.2,28.2
Feb 03 2020 12:54:26,24.9,27.9
Feb 03 2020 12:54:27,24.8,28.9
Feb 03 2020 12:54:28,24.9,29.2
Feb 03 2020 12:54:29,24.8,29.1
Feb 03 2020 12:54:30,24.8,28.8
Feb 03 2020 12:54:31,24.5,28.4
Feb 03 2020 12:54:32,24.6,28.1
Feb 03 2020 12:54:33,24.7,28.4
Feb 03 2020 12:54:34,24.4,27.8
Feb 03 2020 12:54:35,24.2,27.2
Feb 03 2020 12:54:36,24.2,27.1
Feb 03 2020 12:54:37,24.2,27.1
Feb 03 2020 12:54:38,24.2,27.0
Feb 03 2020 12:54:39,24.1,26.9
Feb 03 2020 12:54:40,24.2,27.1
Feb 03 2020 12:54:41,24.3,27.1
Feb 03 2020 12:54:42,24.3,27.1
Feb 03 2020 12:54:43,24.3,27.1
Feb 03 2020 12:54:44,24.5,27.3
Feb 03 2020 12:54:45,24.5,27.4
Feb 03 2020 12:54:46,24.7,27.6
Feb 03 2020 12:54:48,24.9,27.8
Feb 03 2020 12:54:49,24.8,27.7
Feb 03 2020 12:54:50,24.9,27.9
Feb 03 2020 12:54:51,25.1,28.1
Feb 03 2020 12:54:52,25.3,28.4
Feb 03 2020 12:54:53,25.3,28.4
Feb 03 2020 12:54:54,25.5,28.6
Feb 03 2020 12:54:55,25.6,28.7
Feb 03 2020 12:54:56,25.6,28.7
Feb 03 2020 12:54:57,25.7,28.8
Feb 03 2020 12:54:58,25.7,28.7
Feb 03 2020 12:54:59,25.6,28.6
Feb 03 2020 12:55:00,25.4,28.3
Feb 03 2020 12:55:01,25.6,28.6
Feb 03 2020 12:55:02,25.6,28.6
Feb 03 2020 12:55:03,25.7,28.8
Feb 03 2020 12:55:04,25.8,28.9
Feb 03 2020 12:55:05,25.7,28.8
Feb 03 2020 12:55:06,25.6,28.7
Feb 03 2020 12:55:07,25.5,28.6
Feb 03 2020 12:55:08,25.5,28.6
Feb 03 2020 12:55:09,25.3,28.4
Feb 03 2020 12:55:10,25.1,28.1
Feb 03 2020 12:55:11,24.8,27.8
Feb 03 2020 12:55:12,24.7,27.7
Feb 03 2020 12:55:13,24.6,27.6
Feb 03 2020 12:55:14,24.7,27.7
Feb 03 2020 12:55:15,24.6,27.7
Feb 03 2020 12:55:16,24.3,27.5
Feb 03 2020 12:55:17,24.2,27.1
Feb 03 2020 12:55:18,24.1,27.1
Feb 03 2020 12:55:19,24.0,27.1
Feb 03 2020 12:55:20,24.0,27.9
Feb 03 2020 12:55:21,23.8,27.6
Feb 03 2020 12:55:22,23.9,29.4
Feb 03 2020 12:55:23,24.0,29.8
Feb 03 2020 12:55:24,23.9,30.1
Feb 03 2020 12:55:25,23.9,30.1
Feb 03 2020 12:55:26,23.9,30.4
Feb 03 2020 12:55:27,23.8,30.4
Feb 03 2020 12:55:28,23.6,30.7
Feb 03 2020 12:55:29,23.8,30.9
Feb 03 2020 12:55:31,23.8,31.1
Feb 03 2020 12:55:32,23.8,30.8
Feb 03 2020 12:55:33,23.6,31.4
Feb 03 2020 12:55:34,23.6,30.5
Feb 03 2020 12:55:35,23.5,30.4
Feb 03 2020 12:55:36,23.3,30.3
Feb 03 2020 12:55:37,23.7,30.7
Feb 03 2020 12:55:38,23.9,30.8
Feb 03 2020 12:55:39,23.9,30.6
Feb 03 2020 12:55:40,24.1,31.3
Feb 03 2020 12:55:41,24.3,31.3
Feb 03 2020 12:55:42,24.5,31.2
Feb 03 2020 12:55:43,24.5,31.4
Feb 03 2020 12:55:44,24.6,31.4
Feb 03 2020 12:55:45,24.5,31.9
Feb 03 2020 12:55:46,24.6,32.8
Feb 03 2020 12:55:47,24.8,33.0
Feb 03 2020 12:55:48,24.9,33.7
Feb 03 2020 12:55:49,24.9,33.5
Feb 03 2020 12:55:50,24.9,33.5
Feb 03 2020 12:55:51,25.0,32.8
Feb 03 2020 12:55:52,24.8,32.1
Feb 03 2020 12:55:53,24.6,30.1
Feb 03 2020 12:55:54,24.3,29.3
Feb 03 2020 12:55:55,24.4,29.4
Feb 03 2020 12:55:56,24.5,29.8
Feb 03 2020 12:55:57,24.5,29.7
Feb 03 2020 12:55:58,24.5,30.1
Feb 03 2020 12:55:59,24.4,29.5
Feb 03 2020 12:56:00,24.1,29.6
Feb 03 2020 12:56:01,24.0,29.5
Feb 03 2020 12:56:03,23.9,29.8
Feb 03 2020 12:56:04,24.0,29.1
Feb 03 2020 12:56:05,24.0,29.2
Feb 03 2020 12:56:06,23.9,29.1
Feb 03 2020 12:56:07,23.9,28.9
Feb 03 2020 12:56:08,23.6,28.7
Feb 03 2020 12:56:09,23.6,29.0
Feb 03 2020 12:56:10,23.7,29.1
Feb 03 2020 12:56:11,23.5,28.6
Feb 03 2020 12:56:12,23.4,28.5
Feb 03 2020 12:56:13,23.3,28.4
Feb 03 2020 12:56:14,23.2,28.0
Feb 03 2020 12:56:15,23.2,28.0
Feb 03 2020 12:56:16,23.1,27.1
Feb 03 2020 12:56:17,22.9,26.0
Feb 03 2020 12:56:18,22.8,25.6
Feb 03 2020 12:56:19,22.7,25.4
Feb 03 2020 12:56:20,22.8,25.5
Feb 03 2020 12:56:21,22.8,25.5
Feb 03 2020 12:56:22,22.8,25.5
Feb 03 2020 12:56:23,22.9,25.6
Feb 03 2020 12:56:24,22.9,25.6
Feb 03 2020 12:56:25,23.0,25.7
Feb 03 2020 12:56:26,22.8,25.4
Feb 03 2020 12:56:27,22.6,25.2
Feb 03 2020 12:56:28,22.5,25.1
Feb 03 2020 12:56:29,22.6,25.1
Feb 03 2020 12:56:30,22.9,25.5
Feb 03 2020 12:56:31,23.0,25.6
Feb 03 2020 12:56:32,23.3,26.0
Feb 03 2020 12:56:33,23.1,25.7
Feb 03 2020 12:56:34,23.1,25.7
Feb 03 2020 12:56:35,23.2,25.8
Feb 03 2020 12:56:36,23.2,25.8
Feb 03 2020 12:56:37,23.2,25.8
Feb 03 2020 12:56:38,23.2,25.8
Feb 03 2020 12:56:39,23.1,25.7
Feb 03 2020 12:56:40,23.1,25.8
Feb 03 2020 12:56:42,23.2,25.9
Feb 03 2020 12:56:43,23.1,25.8
Feb 03 2020 12:56:44,23.1,25.8
Feb 03 2020 12:56:45,23.2,26.0
Feb 03 2020 12:56:46,23.2,26.0
Feb 03 2020 12:56:47,23.2,26.0
Feb 03 2020 12:56:48,23.3,26.1
Feb 03 2020 12:56:49,23.4,26.2
Feb 03 2020 12:56:50,23.6,26.5
Feb 03 2020 12:56:51,23.5,26.4
Feb 03 2020 12:56:52,23.6,26.9
Feb 03 2020 12:56:53,23.4,26.8
Feb 03 2020 12:56:54,23.3,26.8
Feb 03 2020 12:56:55,23.3,26.8
Feb 03 2020 12:56:56,23.3,26.9
Feb 03 2020 12:56:57,23.5,27.6
Feb 03 2020 12:56:58,23.6,27.5
Feb 03 2020 12:56:59,23.5,27.3
Feb 03 2020 12:57:00,23.6,27.3
Feb 03 2020 12:57:01,23.5,26.6
Feb 03 2020 12:57:02,23.6,26.7
Feb 03 2020 12:57:03,23.4,26.3
Feb 03 2020 12:57:05,23.5,27.0
Feb 03 2020 12:57:06,23.6,26.7
Feb 03 2020 12:57:07,23.6,26.9
Feb 03 2020 12:57:08,23.5,26.7
Feb 03 2020 12:57:09,23.4,26.8
Feb 03 2020 12:57:10,23.5,26.8
Feb 03 2020 12:57:11,23.6,26.5
Feb 03 2020 12:57:12,23.6,26.4
Feb 03 2020 12:57:13,23.6,26.4
Feb 03 2020 12:57:14,23.7,26.5
Feb 03 2020 12:57:15,24.0,26.9
Feb 03 2020 12:57:16,24.0,26.9
Feb 03 2020 12:57:17,24.0,26.9
Feb 03 2020 12:57:18,24.0,26.9
Feb 03 2020 12:57:19,23.9,26.8
Feb 03 2020 12:57:20,23.8,26.6
Feb 03 2020 12:57:21,23.6,26.4
Feb 03 2020 12:57:22,23.4,26.2
Feb 03 2020 12:57:23,23.4,26.2
Feb 03 2020 12:57:24,23.6,26.4
Feb 03 2020 12:57:25,23.5,26.3
Feb 03 2020 12:57:26,23.2,26.0
Feb 03 2020 12:57:27,23.1,25.9
Feb 03 2020 12:57:28,23.0,25.7
Feb 03 2020 12:57:29,22.9,25.6
Feb 03 2020 12:57:30,23.0,25.7
Feb 03 2020 12:57:31,23.0,25.7
Feb 03 2020 12:57:32,23.0,25.8
Feb 03 2020 12:57:34,23.0,25.8
Feb 03 2020 12:57:35,23.0,25.8
Feb 03 2020 12:57:36,22.7,25.3
Feb 03 2020 12:57:37,22.7,25.4
Feb 03 2020 12:57:38,22.7,25.3
Feb 03 2020 12:57:39,22.8,25.5
Feb 03 2020 12:57:40,22.8,25.5
Feb 03 2020 12:57:41,22.8,25.5
Feb 03 2020 12:57:42,22.6,25.3
Feb 03 2020 12:57:43,22.6,25.3
Feb 03 2020 12:57:44,22.4,25.0
Feb 03 2020 12:57:45,22.4,25.1
Feb 03 2020 12:57:46,22.3,24.9
Feb 03 2020 12:57:47,22.2,24.8
Feb 03 2020 12:57:48,22.2,24.8
Feb 03 2020 12:57:49,22.4,25.0
Feb 03 2020 12:57:50,22.5,25.1
Feb 03 2020 12:57:51,22.6,25.3
Feb 03 2020 12:57:52,22.8,25.5
Feb 03 2020 12:57:53,22.9,25.6
Feb 03 2020 12:57:54,22.9,25.6
Feb 03 2020 12:57:55,22.8,25.4
Feb 03 2020 12:57:56,22.9,25.5
Feb 03 2020 12:57:57,23.1,25.7
Feb 03 2020 12:57:58,23.2,25.8
Feb 03 2020 12:57:59,23.2,25.8
Feb 03 2020 12:58:00,23.3,25.9
Feb 03 2020 12:58:01,23.2,25.8
Feb 03 2020 12:58:02,23.1,25.7
Feb 03 2020 12:58:03,23.0,25.5
Feb 03 2020 12:58:04,23.0,25.5
Feb 03 2020 12:58:06,23.0,25.5
Feb 03 2020 12:58:07,23.3,25.8
Feb 03 2020 12:58:08,23.4,25.9
Feb 03 2020 12:58:09,23.5,26.0
Feb 03 2020 12:58:10,23.5,26.0
Feb 03 2020 12:58:11,23.5,26.0
Feb 03 2020 12:58:12,23.3,25.8
Feb 03 2020 12:58:13,23.5,26.1
Feb 03 2020 12:58:14,23.4,26.0
Feb 03 2020 12:58:15,23.6,26.3
Feb 03 2020 12:58:16,23.6,26.3
Feb 03 2020 12:58:17,23.6,26.3
Feb 03 2020 12:58:18,23.8,26.5
Feb 03 2020 12:58:19,23.6,26.4
Feb 03 2020 12:58:20,23.3,26.1
Feb 03 2020 12:58:21,23.3,26.1
Feb 03 2020 12:58:22,23.3,26.1
Feb 03 2020 12:58:23,23.2,26.0
Feb 03 2020 12:58:24,23.0,25.8
Feb 03 2020 12:58:25,23.1,25.9
Feb 03 2020 12:58:26,23.1,25.9
Feb 03 2020 12:58:27,23.3,26.4
Feb 03 2020 12:58:28,23.3,26.6
Feb 03 2020 12:58:29,23.4,26.8
Feb 03 2020 12:58:30,23.3,27.1
Feb 03 2020 12:58:31,23.3,27.4
Feb 03 2020 12:58:32,23.2,27.9
Feb 03 2020 12:58:33,23.3,28.6
Feb 03 2020 12:58:34,23.6,28.9
Feb 03 2020 12:58:35,23.6,29.2
Feb 03 2020 12:58:36,23.6,29.6
Feb 03 2020 12:58:37,23.5,29.7
Feb 03 2020 12:58:38,23.5,30.0
Feb 03 2020 12:58:39,23.5,30.0
Feb 03 2020 12:58:40,23.6,30.4
Feb 03 2020 12:58:41,23.6,30.5
Feb 03 2020 12:58:43,23.5,30.4
Feb 03 2020 12:58:44,23.6,30.1
Feb 03 2020 12:58:45,23.7,30.4
Feb 03 2020 12:58:46,23.5,29.4
Feb 03 2020 12:58:47,23.5,29.5
Feb 03 2020 12:58:48,23.3,29.6
Feb 03 2020 12:58:49,23.2,29.3
Feb 03 2020 12:58:50,23.6,29.3
Feb 03 2020 12:58:51,23.9,29.9
Feb 03 2020 12:58:52,24.0,30.2
Feb 03 2020 12:58:53,24.1,30.3
Feb 03 2020 12:58:54,24.2,30.4
Feb 03 2020 12:58:55,24.3,30.9
Feb 03 2020 12:58:56,24.3,31.2
Feb 03 2020 12:58:57,24.4,31.3
Feb 03 2020 12:58:58,24.2,30.2
Feb 03 2020 12:58:59,24.1,30.6
Feb 03 2020 12:59:00,24.2,31.0
Feb 03 2020 12:59:01,24.2,30.7
Feb 03 2020 12:59:02,24.3,31.2
Feb 03 2020 12:59:03,24.3,30.6
Feb 03 2020 12:59:04,24.3,29.9
Feb 03 2020 12:59:05,24.3,30.1
Feb 03 2020 12:59:06,24.1,29.5
Feb 03 2020 12:59:07,24.2,29.2
Feb 03 2020 12:59:08,24.2,29.3
Feb 03 2020 12:59:09,24.2,28.9
Feb 03 2020 12:59:11,23.9,28.4
Feb 03 2020 12:59:12,23.9,28.2
Feb 03 2020 12:59:13,24.0,28.2
Feb 03 2020 12:59:14,24.0,27.9
Feb 03 2020 12:59:15,23.9,27.6
Feb 03 2020 12:59:16,24.0,28.0
Feb 03 2020 12:59:17,24.3,29.0
Feb 03 2020 12:59:18,24.4,29.6
Feb 03 2020 12:59:19,24.4,29.5
Feb 03 2020 12:59:20,24.6,29.5
Feb 03 2020 12:59:21,24.5,28.5
Feb 03 2020 12:59:22,24.5,28.3
Feb 03 2020 12:59:23,24.5,27.8
Feb 03 2020 12:59:24,24.5,27.6
Feb 03 2020 12:59:25,24.3,27.3
Feb 03 2020 12:59:26,24.2,27.1
Feb 03 2020 12:59:27,24.0,26.9
Feb 03 2020 12:59:28,24.0,27.9
Feb 03 2020 12:59:29,23.9,28.2
Feb 03 2020 12:59:30,24.1,28.2
Feb 03 2020 12:59:31,23.9,27.7
Feb 03 2020 12:59:32,24.0,27.8
Feb 03 2020 12:59:33,24.0,27.2
Feb 03 2020 12:59:34,24.2,27.4
Feb 03 2020 12:59:36,24.3,27.5
Feb 03 2020 12:59:37,24.3,27.3
Feb 03 2020 12:59:38,24.4,27.5
Feb 03 2020 12:59:39,24.4,27.5
Feb 03 2020 12:59:40,24.5,27.5
Feb 03 2020 12:59:41,24.4,27.4
Feb 03 2020 12:59:42,24.6,28.0
Feb 03 2020 12:59:43,24.6,28.4
Feb 03 2020 12:59:44,24.5,28.9
Feb 03 2020 12:59:45,24.5,28.8
Feb 03 2020 12:59:46,24.5,28.7
Feb 03 2020 12:59:47,24.5,28.7
Feb 03 2020 12:59:48,24.4,27.6
Feb 03 2020 12:59:49,24.3,27.3
Feb 03 2020 12:59:50,24.3,27.3
Feb 03 2020 12:59:51,24.2,27.2
Feb 03 2020 12:59:52,24.1,27.0
Feb 03 2020 12:59:53,23.8,26.7
Feb 03 2020 12:59:54,23.9,26.8
Feb 03 2020 12:59:55,23.7,27.5
Feb 03 2020 12:59:56,23.8,27.6
Feb 03 2020 12:59:57,23.9,27.7
Feb 03 2020 12:59:58,24.0,27.9
Feb 03 2020 12:59:59,24.0,26.8
Feb 03 2020 13:00:00,23.8,26.7
Feb 03 2020 13:00:02,23.7,26.5
Feb 03 2020 13:00:03,23.8,26.7
Feb 03 2020 13:00:04,23.8,26.7
Feb 03 2020 13:00:05,23.9,26.8
Feb 03 2020 13:00:06,23.9,27.4
Feb 03 2020 13:00:07,23.9,27.7
Feb 03 2020 13:00:08,24.0,28.1
Feb 03 2020 13:00:09,24.0,28.5
Feb 03 2020 13:00:10,24.1,29.0
Feb 03 2020 13:00:11,24.2,29.7
Feb 03 2020 13:00:12,24.3,29.8
Feb 03 2020 13:00:13,24.3,29.8
Feb 03 2020 13:00:14,24.3,29.8
Feb 03 2020 13:00:15,24.5,29.2
Feb 03 2020 13:00:16,24.5,29.4
Feb 03 2020 13:00:17,24.5,29.2
Feb 03 2020 13:00:18,24.2,28.6
Feb 03 2020 13:00:19,24.3,29.1
Feb 03 2020 13:00:20,24.2,29.1
Feb 03 2020 13:00:21,24.3,29.0
Feb 03 2020 13:00:22,24.4,28.9
Feb 03 2020 13:00:23,24.5,29.4
Feb 03 2020 13:00:24,24.6,29.5
Feb 03 2020 13:00:25,24.5,29.7
Feb 03 2020 13:00:26,24.6,28.7
Feb 03 2020 13:00:27,24.6,29.5
Feb 03 2020 13:00:28,24.6,29.4
Feb 03 2020 13:00:29,24.6,29.3
Feb 03 2020 13:00:30,24.6,29.7
Feb 03 2020 13:00:31,24.9,29.3
Feb 03 2020 13:00:32,24.9,30.1
Feb 03 2020 13:00:33,24.9,29.7
Feb 03 2020 13:00:34,25.0,29.9
Feb 03 2020 13:00:35,24.9,30.0
Feb 03 2020 13:00:36,24.6,29.2
Feb 03 2020 13:00:38,24.6,30.5
Feb 03 2020 13:00:39,24.6,30.2
Feb 03 2020 13:00:40,24.6,29.8
Feb 03 2020 13:00:41,24.6,29.3
Feb 03 2020 13:00:42,24.7,28.9
Feb 03 2020 13:00:43,24.4,28.5
Feb 03 2020 13:00:44,24.4,28.2
Feb 03 2020 13:00:45,24.4,27.5
Feb 03 2020 13:00:46,24.4,28.0
Feb 03 2020 13:00:47,24.3,28.2
Feb 03 2020 13:00:48,24.4,28.4
Feb 03 2020 13:00:49,24.5,30.2
Feb 03 2020 13:00:50,24.4,29.9
Feb 03 2020 13:00:51,24.4,30.0
Feb 03 2020 13:00:52,24.4,30.1
Feb 03 2020 13:00:53,24.3,30.2
Feb 03 2020 13:00:54,24.1,30.1
Feb 03 2020 13:00:55,24.2,30.5
Feb 03 2020 13:00:56,24.2,29.9
Feb 03 2020 13:00:57,24.2,30.1
Feb 03 2020 13:00:58,24.2,29.4
Feb 03 2020 13:00:59,24.2,29.5
Feb 03 2020 13:01:00,24.2,30.2
Feb 03 2020 13:01:01,24.4,30.1
Feb 03 2020 13:01:02,24.3,29.6
Feb 03 2020 13:01:03,24.3,28.8
Feb 03 2020 13:01:04,24.2,28.5
Feb 03 2020 13:01:05,24.2,28.5
Feb 03 2020 13:01:06,24.4,28.8
Feb 03 2020 13:01:07,24.6,28.8
Feb 03 2020 13:01:08,24.4,27.4
Feb 03 2020 13:01:09,24.3,27.7
Feb 03 2020 13:01:10,24.1,27.7
Feb 03 2020 13:01:11,24.1,27.7
Feb 03 2020 13:01:12,23.8,27.7
Feb 03 2020 13:01:13,24.0,28.1
Feb 03 2020 13:01:14,24.0,28.6
Feb 03 2020 13:01:15,24.3,29.0
Feb 03 2020 13:01:16,24.3,28.7
Feb 03 2020 13:01:17,24.2,28.7
Feb 03 2020 13:01:18,24.3,28.9
Feb 03 2020 13:01:19,24.3,27.3
Feb 03 2020 13:01:20,24.4,27.3
Feb 03 2020 13:01:21,24.4,27.4
Feb 03 2020 13:01:23,24.5,27.4
Feb 03 2020 13:01:24,24.5,27.4
Feb 03 2020 13:01:25,24.5,27.4
Feb 03 2020 13:01:26,24.3,27.2
Feb 03 2020 13:01:27,24.3,27.2
Feb 03 2020 13:01:28,24.4,27.3
Feb 03 2020 13:01:29,24.4,27.3
Feb 03 2020 13:01:30,24.5,27.4
Feb 03 2020 13:01:31,24.4,27.3
Feb 03 2020 13:01:32,24.2,27.0
Feb 03 2020 13:01:33,24.2,27.1
