Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 21 2020 15:45:44
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 21 2020 16:08:29,20.1,23.5
Jan 21 2020 16:08:30,20.0,23.6
Jan 21 2020 16:08:31,19.9,23.6
Jan 21 2020 16:08:32,19.9,23.4
Jan 21 2020 16:08:33,19.8,23.0
Jan 21 2020 16:08:34,19.6,22.7
Jan 21 2020 16:08:35,19.4,22.5
Jan 21 2020 16:08:36,19.3,22.4
Jan 21 2020 16:08:37,19.3,22.1
Jan 21 2020 16:08:38,19.4,21.9
Jan 21 2020 16:08:39,19.4,22.0
Jan 21 2020 16:08:40,19.4,21.9
Jan 21 2020 16:08:41,19.4,22.2
Jan 21 2020 16:08:42,19.5,22.4
Jan 21 2020 16:08:43,19.6,22.5
Jan 21 2020 16:08:44,19.7,22.7
Jan 21 2020 16:08:45,19.5,22.3
Jan 21 2020 16:08:47,19.6,22.3
Jan 21 2020 16:08:48,19.5,22.4
Jan 21 2020 16:08:49,19.5,22.5
Jan 21 2020 16:08:50,19.3,22.2
Jan 21 2020 16:08:51,19.3,22.3
Jan 21 2020 16:08:52,19.3,22.4
Jan 21 2020 16:08:53,19.2,22.0
Jan 21 2020 16:08:54,19.1,22.1
Jan 21 2020 16:08:55,19.0,22.0
Jan 21 2020 16:08:56,18.9,21.9
Jan 21 2020 16:08:57,18.9,22.0
Jan 21 2020 16:08:58,18.8,21.7
Jan 21 2020 16:08:59,18.7,21.6
Jan 21 2020 16:09:00,18.7,21.3
Jan 21 2020 16:09:01,18.7,21.2
Jan 21 2020 16:09:02,18.7,21.1
Jan 21 2020 16:09:03,18.7,21.3
Jan 21 2020 16:09:04,18.7,21.6
Jan 21 2020 16:09:06,18.9,21.9
Jan 21 2020 16:09:07,18.8,22.1
Jan 21 2020 16:09:08,18.9,22.2
Jan 21 2020 16:09:09,18.9,22.3
Jan 21 2020 16:09:10,19.0,23.2
Jan 21 2020 16:09:11,19.2,23.4
Jan 21 2020 16:09:12,19.0,23.2
Jan 21 2020 16:09:13,18.8,23.2
Jan 21 2020 16:09:14,18.6,22.9
Jan 21 2020 16:09:15,18.5,23.0
Jan 21 2020 16:09:16,18.5,23.1
Jan 21 2020 16:09:17,18.5,23.1
Jan 21 2020 16:09:18,18.5,23.1
Jan 21 2020 16:09:19,18.5,23.0
Jan 21 2020 16:09:20,18.7,23.6
Jan 21 2020 16:09:21,18.9,24.3
Jan 21 2020 16:09:22,18.7,23.8
Jan 21 2020 16:09:23,18.6,23.7
Jan 21 2020 16:09:24,18.6,23.8
Jan 21 2020 16:09:25,18.6,24.0
Jan 21 2020 16:09:26,18.5,24.0
Jan 21 2020 16:09:27,18.4,23.9
Jan 21 2020 16:09:28,18.5,24.2
Jan 21 2020 16:09:29,18.6,24.1
Jan 21 2020 16:09:30,18.5,24.1
Jan 21 2020 16:09:32,18.6,24.2
Jan 21 2020 16:09:33,18.8,24.5
Jan 21 2020 16:09:34,18.7,24.4
Jan 21 2020 16:09:35,18.6,24.2
Jan 21 2020 16:09:36,18.4,23.9
Jan 21 2020 16:09:37,18.2,23.7
Jan 21 2020 16:09:38,18.3,23.6
Jan 21 2020 16:09:39,18.2,23.3
Jan 21 2020 16:09:40,18.3,24.3
Jan 21 2020 16:09:41,18.1,23.4
Jan 21 2020 16:09:42,17.8,23.0
Jan 21 2020 16:09:43,17.9,23.2
Jan 21 2020 16:09:44,17.9,22.8
Jan 21 2020 16:09:45,17.9,22.7
Jan 21 2020 16:09:46,17.8,22.6
Jan 21 2020 16:09:47,17.8,23.5
Jan 21 2020 16:09:48,18.0,24.0
Jan 21 2020 16:09:49,17.9,23.7
Jan 21 2020 16:09:50,17.9,23.8
Jan 21 2020 16:09:51,17.9,24.7
Jan 21 2020 16:09:52,17.8,24.2
Jan 21 2020 16:09:53,18.0,25.5
Jan 21 2020 16:09:54,17.9,26.3
Jan 21 2020 16:09:56,17.9,26.2
Jan 21 2020 16:09:57,18.0,26.7
Jan 21 2020 16:09:58,18.0,26.6
Jan 21 2020 16:09:59,17.8,26.5
Jan 21 2020 16:10:00,17.7,26.4
Jan 21 2020 16:10:01,17.3,26.1
Jan 21 2020 16:10:02,17.4,26.3
Jan 21 2020 16:10:03,17.4,26.1
Jan 21 2020 16:10:04,17.1,25.9
Jan 21 2020 16:10:05,17.1,25.7
Jan 21 2020 16:10:06,17.1,25.8
Jan 21 2020 16:10:07,17.2,26.0
Jan 21 2020 16:10:08,17.3,26.4
Jan 21 2020 16:10:09,17.3,26.6
Jan 21 2020 16:10:10,17.3,26.7
Jan 21 2020 16:10:11,17.1,25.4
Jan 21 2020 16:10:12,17.0,25.4
Jan 21 2020 16:10:13,17.1,25.8
Jan 21 2020 16:10:14,17.0,26.1
Jan 21 2020 16:10:15,17.0,26.1
Jan 21 2020 16:10:16,17.0,26.3
Jan 21 2020 16:10:17,17.1,27.1
Jan 21 2020 16:10:18,17.0,25.7
Jan 21 2020 16:10:19,16.7,25.1
Jan 21 2020 16:10:20,16.8,25.3
Jan 21 2020 16:10:21,16.6,25.1
Jan 21 2020 16:10:22,16.5,24.0
Jan 21 2020 16:10:23,16.6,24.0
Jan 21 2020 16:10:24,16.6,22.9
Jan 21 2020 16:10:25,16.6,22.3
Jan 21 2020 16:10:26,16.7,23.0
Jan 21 2020 16:10:27,16.7,22.1
Jan 21 2020 16:10:28,16.8,22.8
Jan 21 2020 16:10:30,16.9,22.7
Jan 21 2020 16:10:31,16.9,22.4
Jan 21 2020 16:10:32,17.1,22.5
Jan 21 2020 16:10:33,17.3,22.8
Jan 21 2020 16:10:34,17.3,22.9
Jan 21 2020 16:10:35,17.5,23.1
Jan 21 2020 16:10:36,17.5,23.6
Jan 21 2020 16:10:37,17.6,23.7
Jan 21 2020 16:10:38,17.7,23.6
Jan 21 2020 16:10:39,17.8,23.4
Jan 21 2020 16:10:40,17.8,23.2
Jan 21 2020 16:10:41,17.8,23.1
Jan 21 2020 16:10:42,17.9,23.2
Jan 21 2020 16:10:43,18.1,23.2
Jan 21 2020 16:10:44,18.0,22.9
Jan 21 2020 16:10:45,18.1,22.5
Jan 21 2020 16:10:46,18.1,22.9
Jan 21 2020 16:10:48,18.2,22.7
Jan 21 2020 16:10:49,18.2,21.9
Jan 21 2020 16:10:50,18.1,22.0
Jan 21 2020 16:10:51,18.4,22.0
Jan 21 2020 16:10:52,18.3,21.8
Jan 21 2020 16:10:53,18.2,21.8
Jan 21 2020 16:10:54,18.1,21.5
Jan 21 2020 16:10:55,18.0,21.5
Jan 21 2020 16:10:56,17.9,21.3
Jan 21 2020 16:10:57,17.9,21.2
Jan 21 2020 16:10:58,17.8,20.5
Jan 21 2020 16:10:59,17.6,20.4
Jan 21 2020 16:11:00,17.5,19.6
Jan 21 2020 16:11:01,17.6,19.7
Jan 21 2020 16:11:02,17.6,19.7
Jan 21 2020 16:11:03,17.6,19.8
Jan 21 2020 16:11:04,17.6,20.9
Jan 21 2020 16:11:05,17.6,20.8
Jan 21 2020 16:11:06,17.6,20.9
Jan 21 2020 16:11:07,17.5,20.8
Jan 21 2020 16:11:08,17.5,21.0
Jan 21 2020 16:11:09,17.4,20.9
Jan 21 2020 16:11:11,17.2,20.5
